# ARMAX Iris Drone Run #20
# Recorded: 2026-05-10 12:05:17.453002
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
25.45,POST_DROP,-0.300047,0.00103,-0.194718,13.866812,0.008279,-0.016901,0
25.46,POST_DROP,0.009853,0.001403,-0.193137,38.503694,0.028576,2.1e-05,0
25.47,POST_DROP,0.322005,0.002062,-0.191624,18.805153,-0.028466,0.392672,0
25.48,POST_DROP,0.297151,0.002034,-0.191516,-20.615681,-0.131641,-0.025403,0
25.49,POST_DROP,-0.049498,0.001937,-0.191765,-38.457921,0.295443,-0.024296,0
25.5,POST_DROP,-0.326788,0.002315,-0.191962,-13.609114,0.04729,-0.018539,0
25.51,POST_DROP,-0.246167,0.002281,-0.192127,25.44462,0.12347,-0.018733,0
25.52,POST_DROP,0.12356,0.002571,-0.192308,38.292655,-0.047025,-0.019875,0
25.53,POST_DROP,0.355217,0.002388,-0.192508,12.380958,0.007605,-0.02298,0
25.54,POST_DROP,0.22871,0.002732,-0.192789,-29.539072,0.291488,-0.028705,0
25.55,POST_DROP,-0.146147,0.002812,-0.193031,-35.849687,-0.293163,-0.019659,0
25.56,POST_DROP,-0.332352,0.00282,-0.193199,-6.010452,-0.045879,-0.016924,0
25.57,POST_DROP,-0.138878,0.002993,-0.193376,34.894348,-0.143202,-0.012279,0
25.58,POST_DROP,0.238174,0.00301,-0.193561,32.211483,0.128358,-0.022837,0
25.59,POST_DROP,0.376881,0.003301,-0.193805,-3.538754,0.030345,-0.02576,0
25.6,POST_DROP,0.134135,0.003231,-0.193264,-38.131583,-0.334435,-0.134716,0
25.61,POST_DROP,-0.235029,0.003687,-0.19345,-28.618979,0.289447,-0.0201,0
25.62,POST_DROP,-0.326998,0.004125,-0.193627,8.522142,0.018506,-0.015882,0
25.63,POST_DROP,-0.125529,0.004269,-0.19375,36.213466,-0.084293,-0.012396,0
25.64,POST_DROP,0.276022,0.005102,-0.193971,28.218441,0.022378,-0.024353,0
25.65,POST_DROP,0.355396,0.005415,-0.19421,-10.000277,-0.004071,-0.025084,0
25.66,POST_DROP,0.109677,0.005465,-0.194437,-37.79597,0.075532,-0.024964,0
25.67,POST_DROP,-0.211712,0.006421,-0.194637,-28.450559,0.35787,-0.020934,0
25.68,POST_DROP,-0.303334,0.006765,-0.194812,8.583226,0.063932,-0.01642,0
25.69,POST_DROP,-0.025599,0.007454,-0.193179,39.301429,0.242891,0.373382,0
25.7,POST_DROP,0.323576,0.007007,-0.191368,25.239197,-0.160541,-0.020582,0
25.71,POST_DROP,0.377763,0.006809,-0.191593,-9.883702,-0.096259,-0.024803,0
25.72,POST_DROP,0.049166,0.007083,-0.191869,-39.841034,0.128283,-0.024669,0
25.73,POST_DROP,-0.275806,0.006325,-0.192066,-20.703361,-0.229997,-0.016565,0
25.74,POST_DROP,-0.264355,0.006354,-0.192229,18.527153,-0.036102,-0.016794,0
25.75,POST_DROP,0.071411,0.005845,-0.192376,38.812864,-0.210772,-0.013387,0
25.76,POST_DROP,0.336626,0.005963,-0.192565,17.737411,0.099265,-0.023927,0
25.77,POST_DROP,0.276533,0.005957,-0.192833,-24.805434,-0.013174,-0.027966,0
25.78,POST_DROP,-0.084066,0.00522,-0.191268,-37.78917,-0.017141,0.374292,0
25.79,POST_DROP,-0.316833,0.005889,-0.19152,-7.6864,0.106072,-0.016504,0
25.8,POST_DROP,-0.178403,0.005963,-0.191672,30.915069,0.043558,-0.012147,0
25.81,POST_DROP,0.162679,0.00642,-0.190493,37.437552,0.223423,0.399974,0
25.82,POST_DROP,0.394394,0.006187,-0.190394,2.944098,0.006319,-0.023318,0
25.83,POST_DROP,0.212583,0.006049,-0.190642,-33.632006,0.184372,-0.026313,0
25.84,POST_DROP,-0.150907,0.006562,-0.190866,-31.58005,-0.030881,-0.020034,0
25.85,POST_DROP,-0.279369,0.006309,-0.191033,4.627708,0.025729,-0.016311,0
25.86,POST_DROP,-0.031623,0.006511,-0.191189,38.273336,-0.039585,-0.015232,0
25.87,POST_DROP,0.330513,0.005992,-0.18964,28.253326,-9.8e-05,-0.020254,0
25.88,POST_DROP,0.410877,0.005897,-0.191182,-9.579811,0.040021,-0.415014,0
25.89,POST_DROP,0.126541,0.006212,-0.19485,-39.31355,-0.270089,-0.326511,0
25.9,POST_DROP,-0.202799,0.006896,-0.19731,-21.915482,0.167576,-0.256047,0
25.91,POST_DROP,-0.239407,0.008427,-0.199179,9.330362,0.160288,-0.214448,0
25.92,POST_DROP,0.092668,0.009836,-0.196862,40.821877,-0.019382,0.407913,0
25.93,POST_DROP,0.41577,0.01086,-0.192869,26.096191,0.188386,0.393876,0
25.94,POST_DROP,0.451045,0.010853,-0.188678,-16.897794,-0.057068,0.345429,0
25.95,POST_DROP,0.124009,0.009665,-0.185704,-38.608753,-0.000824,0.265258,0
25.96,POST_DROP,-0.148925,0.008864,-0.183578,-18.656833,0.047858,0.213759,0
25.97,POST_DROP,-0.100922,0.00688,-0.181537,24.029501,-0.124632,0.16129,0
25.98,POST_DROP,0.26699,0.005958,-0.189161,39.871572,0.039651,-0.848349,0
25.99,POST_DROP,0.536256,0.005657,-0.192569,11.9622,0.045126,-0.021875,0
26.0,POST_DROP,0.435635,0.005904,-0.192823,-27.241007,0.174472,-0.025927,0
26.01,POST_DROP,0.103745,0.00667,-0.193488,-37.582421,0.195786,-0.035012,0
26.02,POST_DROP,-0.151352,0.006423,-0.193707,-5.61252,-0.024792,-0.018359,0
26.03,POST_DROP,0.006439,0.006801,-0.193888,32.149862,-0.05116,-0.016118,0
26.04,POST_DROP,0.382496,0.006718,-0.194081,34.117872,0.02075,-0.02129,0
26.05,POST_DROP,0.553499,0.00715,-0.193499,0.17561,0.000127,-0.02892,0
26.06,POST_DROP,0.346491,0.007255,-0.193806,-35.490655,-0.277394,-0.028895,0
26.07,POST_DROP,-0.014786,0.007399,-0.192,-29.206233,0.192764,-0.022907,0
26.08,POST_DROP,-0.124628,0.008205,-0.192197,3.204135,0.055411,-0.019935,0
26.09,POST_DROP,0.150929,0.008796,-0.192401,38.095346,0.178652,-0.020102,0
26.1,POST_DROP,0.503405,0.009436,-0.189618,25.790803,-0.068663,0.398953,0
26.11,POST_DROP,0.56787,0.009382,-0.189089,-8.762902,-0.012193,-0.026689,0
26.12,POST_DROP,0.24883,0.009408,-0.189389,-38.763712,0.36799,-0.02758,0
26.13,POST_DROP,-0.075742,0.009463,-0.189608,-20.803486,-0.083476,-0.020135,0
26.14,POST_DROP,-0.067446,0.009357,-0.189787,18.59518,0.090283,-0.0196,0
26.15,POST_DROP,0.27191,0.009361,-0.189962,39.464631,-0.159453,-0.017431,0
26.16,POST_DROP,0.559118,0.009205,-0.188855,14.806452,0.084122,0.396463,0
26.17,POST_DROP,0.487636,0.009187,-0.189168,-24.528562,0.20766,-0.026589,0
26.18,POST_DROP,0.118323,0.008483,-0.190197,-39.565605,-0.419911,-0.019412,0
26.19,POST_DROP,-0.136055,0.008137,-0.190808,-9.803717,-0.008438,-0.016452,0
26.2,POST_DROP,-0.016302,0.007756,-0.190977,29.492814,-0.189129,-0.01401,0
26.21,POST_DROP,0.364258,0.007411,-0.19116,36.910858,0.140289,-0.023616,0
26.22,POST_DROP,0.57886,0.007105,-0.190073,4.938614,-0.100654,0.397893,0
26.23,POST_DROP,0.414052,0.006107,-0.1893,-33.065196,-0.356905,-0.084519,0
26.24,POST_DROP,0.039136,0.006003,-0.189724,-33.198151,0.296631,-0.069769,0
26.25,POST_DROP,-0.124297,0.005524,-0.190321,0.745226,-0.032111,-0.05446,0
26.26,POST_DROP,0.057227,0.005206,-0.190665,33.605476,0.103662,-0.018948,0
26.27,POST_DROP,0.46377,0.004971,-0.190881,30.322016,-0.197855,-0.019508,0
26.28,POST_DROP,0.570849,0.004726,-0.191126,-6.943045,-0.058637,-0.024886,0
26.29,POST_DROP,0.302617,0.005021,-0.191391,-38.315415,0.240733,-0.027756,0
26.3,POST_DROP,-0.061501,0.004333,-0.191612,-27.711614,-0.296117,-0.018068,0
26.31,POST_DROP,-0.129127,0.004377,-0.191789,10.745343,-0.017788,-0.017292,0
26.32,POST_DROP,0.161816,0.003994,-0.191944,38.249165,-0.234844,-0.012906,0
26.33,POST_DROP,0.480839,0.004126,-0.192151,20.26741,0.097317,-0.025239,0
26.34,POST_DROP,0.472131,0.004106,-0.192396,-18.593931,0.07435,-0.025391,0
26.35,POST_DROP,0.128314,0.003332,-0.19264,-40.451687,-0.170655,-0.020711,0
26.36,POST_DROP,-0.154074,0.003543,-0.192814,-19.548334,0.146864,-0.016901,0
26.37,POST_DROP,-0.114877,0.003439,-0.192986,23.307563,-0.005604,-0.014451,0
26.38,POST_DROP,0.235107,0.003693,-0.193146,36.998848,0.163748,-0.022411,0
26.39,POST_DROP,0.470511,0.003194,-0.192097,8.179096,-0.051183,-0.022044,0
26.4,POST_DROP,0.333208,0.002738,-0.192333,-31.017065,-0.018766,-0.02509,0
26.41,POST_DROP,-0.058968,0.003493,-0.190066,-37.694235,0.127732,-0.023743,0
26.42,POST_DROP,-0.280446,0.003675,-0.186378,-5.529492,0.032901,0.405546,0
26.43,POST_DROP,-0.120376,0.005075,-0.186704,31.878815,0.164177,-0.504126,0
26.44,POST_DROP,0.241807,0.006518,-0.191611,31.901019,0.120808,-0.486736,0
26.45,POST_DROP,0.380924,0.009205,-0.196441,-3.278794,0.275776,-0.482071,0
26.46,POST_DROP,0.140322,0.012663,-0.198323,-38.0245,0.241454,0.075151,0
26.47,POST_DROP,-0.241322,0.016321,-0.198915,-30.827639,0.389566,0.149697,0
26.48,POST_DROP,-0.350499,0.022061,-0.199277,6.569808,0.537425,-0.211834,0
26.49,POST_DROP,-0.089089,0.027583,-0.198045,37.052469,0.518368,0.417241,0
26.5,POST_DROP,0.247261,0.032767,-0.193585,23.835278,0.442427,0.399944,0
26.51,POST_DROP,0.282376,0.036753,-0.190973,-14.173583,0.336139,0.502497,0
26.52,POST_DROP,-0.035223,0.039847,-0.186615,-39.808632,0.529474,0.387427,0
26.53,POST_DROP,-0.362736,0.042746,-0.183193,-20.707059,0.26882,0.307773,0
26.54,POST_DROP,-0.357074,0.044302,-0.180485,18.273832,0.237189,0.241371,0
26.55,POST_DROP,-0.025922,0.046063,-0.185394,38.290587,0.170021,-0.859858,0
26.56,POST_DROP,0.247303,0.04874,-0.19133,13.4123,0.400576,-0.435957,0
26.57,POST_DROP,0.162003,0.052569,-0.195534,-25.777147,0.623487,-0.389901,0
26.58,POST_DROP,-0.212644,0.056871,-0.199274,-39.358018,0.126969,-0.312401,0
26.59,POST_DROP,-0.462148,0.061463,-0.201955,-9.054168,0.486262,-0.234477,0
26.6,POST_DROP,-0.334405,0.066773,-0.203138,30.070908,0.405153,0.488636,0
26.61,POST_DROP,0.041825,0.071143,-0.195603,35.595634,0.473143,0.830234,0
26.62,POST_DROP,0.236259,0.074249,-0.189552,2.61147,0.219529,0.400901,0
26.63,POST_DROP,0.049775,0.076189,-0.184725,-34.478878,-0.115601,0.734093,0
26.64,POST_DROP,-0.320712,0.07816,-0.181647,-31.499467,0.434472,0.244646,0
26.65,POST_DROP,-0.457893,0.079576,-0.179485,3.458019,0.107291,0.195155,0
26.66,POST_DROP,-0.220602,0.080653,-0.180817,36.516716,0.311372,-0.431558,0
26.67,POST_DROP,0.135961,0.082328,-0.185103,27.6696,0.062213,-0.43172,0
26.68,POST_DROP,0.212717,0.084643,-0.188198,-10.03146,0.180969,-0.445922,0
26.69,POST_DROP,-0.077221,0.087979,-0.192364,-38.763215,0.668595,-0.366047,0
26.7,POST_DROP,-0.423978,0.090957,-0.197529,-24.474964,0.108908,-0.271487,0
26.71,POST_DROP,-0.453297,0.094324,-0.20228,14.792133,0.377107,-0.228952,0
26.72,POST_DROP,-0.134206,0.097184,-0.197753,39.448339,0.023318,0.401261,0
26.73,POST_DROP,0.175956,0.099236,-0.193807,18.223394,0.276601,0.393321,0
26.74,POST_DROP,0.14185,0.100542,-0.190017,-21.00419,0.24254,0.345857,0
26.75,POST_DROP,-0.213027,0.100405,-0.186943,-39.973152,-0.291456,0.278743,0
26.76,POST_DROP,-0.486578,0.100755,-0.183243,-12.428041,0.099545,0.220045,0
26.77,POST_DROP,-0.394217,0.100306,-0.181307,26.913383,-0.14391,0.174821,0
26.78,POST_DROP,-0.022841,0.100374,-0.185378,37.685458,0.234899,-0.431553,0
26.79,POST_DROP,0.210143,0.100746,-0.187521,7.32868,0.007948,-0.013791,0
26.8,POST_DROP,0.066402,0.101104,-0.187672,-31.498747,-0.098364,-0.015276,0
26.81,POST_DROP,-0.276291,0.102039,-0.18856,-36.430077,0.401589,-0.022704,0
26.82,POST_DROP,-0.496772,0.102304,-0.192491,-1.717259,-0.025897,-0.426206,0
26.83,POST_DROP,-0.336483,0.101978,-0.194881,31.679503,0.086935,0.153714,0
26.84,POST_DROP,0.036811,0.100342,-0.194087,33.872798,-0.390148,0.148484,0
26.85,POST_DROP,0.199767,0.098017,-0.195964,3.240245,-0.239399,-0.225836,0
26.86,POST_DROP,0.018238,0.095207,-0.195607,-33.329696,-0.004861,0.90464,0
26.87,POST_DROP,-0.384791,0.093045,-0.190801,-30.708657,-0.447539,0.000629,0
26.88,POST_DROP,-0.500635,0.091862,-0.19086,2.638658,-0.13679,-0.006458,0
26.89,POST_DROP,-0.267753,0.09048,-0.190906,37.579877,-0.289612,-0.003039,0
26.9,POST_DROP,0.124723,0.08893,-0.190994,25.897897,0.018477,-0.013894,0
26.91,POST_DROP,0.191897,0.087688,-0.191118,-8.40361,-0.081216,-0.014251,0
26.92,POST_DROP,-0.121874,0.085769,-0.191278,-39.219889,-0.38074,-0.011622,0
26.93,POST_DROP,-0.419001,0.08478,-0.191367,-23.097393,0.012278,-0.008119,0
26.94,POST_DROP,-0.423135,0.083436,-0.19143,19.592193,-0.138885,-0.005026,0
26.95,POST_DROP,-0.07704,0.0825,-0.191487,39.804405,0.104201,-0.012421,0
26.96,POST_DROP,0.217177,0.081005,-0.191599,15.574813,-0.202473,-0.011695,0
26.97,POST_DROP,0.152274,0.079701,-0.191745,-24.480386,-0.20944,-0.013347,0
26.98,POST_DROP,-0.175494,0.079162,-0.191387,-39.408004,0.249407,0.480739,0
26.99,POST_DROP,-0.471188,0.078123,-0.189887,-10.462451,-0.169904,-0.00747,0
27.0,POST_DROP,-0.354979,0.077492,-0.190957,28.658203,-0.032149,0.08284,0
27.01,POST_DROP,-0.012153,0.076621,-0.189894,39.136421,-0.286214,-0.02662,0
27.02,POST_DROP,0.240003,0.075973,-0.18933,5.103328,-0.030005,0.04045,0
27.03,POST_DROP,0.075986,0.075761,-0.189106,-32.173385,-0.009347,-0.027171,0
27.04,POST_DROP,-0.299679,0.074467,-0.191382,-33.98444,-0.241973,-0.01692,0
27.05,POST_DROP,-0.458952,0.073933,-0.193237,1.094409,-0.091314,-0.508703,0
27.06,POST_DROP,-0.237682,0.072324,-0.196882,36.185648,-0.235334,-0.322916,0
27.07,POST_DROP,0.138366,0.070796,-0.198881,30.996157,-0.129786,0.136865,0
27.08,POST_DROP,0.262712,0.068159,-0.199103,-1.792846,-0.310469,-0.301527,0
27.09,POST_DROP,0.035936,0.06446,-0.199813,-37.426362,-0.520274,0.417214,0
27.1,POST_DROP,-0.359991,0.062156,-0.194804,-26.746579,-0.117997,0.419356,0
27.11,POST_DROP,-0.426977,0.060024,-0.19061,11.147917,-0.093729,0.40224,0
27.12,POST_DROP,-0.13387,0.059138,-0.185872,39.062101,-0.06647,0.832309,0
27.13,POST_DROP,0.173748,0.058011,-0.182529,25.230394,-0.179027,0.262297,0
27.14,POST_DROP,0.199631,0.05786,-0.180086,-17.153562,0.083374,0.194325,0
27.15,POST_DROP,-0.131742,0.057874,-0.183908,-39.425696,-0.297756,-0.421542,0
27.16,POST_DROP,-0.427344,0.056447,-0.188607,-15.990175,-0.192524,-0.425735,0
27.17,POST_DROP,-0.370067,0.054954,-0.190324,23.462995,-0.285146,-0.019918,0
27.18,POST_DROP,-0.006621,0.05322,-0.193148,38.825706,-0.071277,-0.430779,0
27.19,POST_DROP,0.259142,0.052484,-0.194145,11.463956,-0.160376,-0.023773,0
27.2,POST_DROP,0.157534,0.051283,-0.193359,-27.847241,-0.33854,-0.104191,0
27.21,POST_DROP,-0.217153,0.050277,-0.194287,-36.801361,0.20812,-0.083789,0
27.22,POST_DROP,-0.43899,0.049761,-0.193732,-6.093269,-0.02787,-0.062629,0
27.23,POST_DROP,-0.283554,0.049323,-0.194172,31.421341,0.118346,0.002941,0
27.24,POST_DROP,0.090581,0.049009,-0.193349,34.272459,-0.180501,0.402441,0
27.25,POST_DROP,0.25873,0.048331,-0.193129,-0.141174,-0.039639,-0.014445,0
27.26,POST_DROP,0.045895,0.048066,-0.193289,-35.048778,0.273362,-0.018727,0
27.27,POST_DROP,-0.327182,0.047342,-0.193414,-31.452864,-0.332293,-0.008552,0
27.28,POST_DROP,-0.444766,0.046768,-0.194324,5.851511,-0.050349,-0.00747,0
27.29,POST_DROP,-0.183731,0.046049,-0.194383,38.632426,-0.277217,-0.001679,0
27.3,POST_DROP,0.180994,0.045344,-0.192803,27.51576,0.066431,-0.015784,0
27.31,POST_DROP,0.264074,0.044445,-0.1921,-6.633789,-0.074147,-0.014612,0
27.32,POST_DROP,-0.03846,0.042944,-0.192274,-39.655131,-0.425444,-0.012067,0
27.33,POST_DROP,-0.37201,0.042173,-0.193291,-21.844279,0.09763,-0.421177,0
27.34,POST_DROP,-0.382067,0.040904,-0.193703,17.155554,-0.156642,-0.005081,0
27.35,POST_DROP,-0.046527,0.039964,-0.193762,40.182559,0.128634,-0.012228,0
27.36,POST_DROP,0.247315,0.038853,-0.193031,21.602814,-0.231676,-0.086793,0
27.37,POST_DROP,0.225582,0.03724,-0.193192,-22.098851,-0.265979,-0.013779,0
27.38,POST_DROP,-0.127904,0.03666,-0.193354,-38.223057,0.158684,-0.015672,0
27.39,POST_DROP,-0.397644,0.035082,-0.194707,-12.427324,-0.242402,-0.008964,0
27.4,POST_DROP,-0.301108,0.03391,-0.194775,26.95573,-0.048194,-0.010047,0
27.41,POST_DROP,0.040154,0.032661,-0.194835,40.260802,-0.301158,-0.007456,0
27.42,POST_DROP,0.316815,0.031229,-0.194558,7.799336,-0.072322,-0.01578,0
27.43,POST_DROP,0.177255,0.030238,-0.194726,-30.029364,0.002276,-0.019075,0
27.44,POST_DROP,-0.193956,0.028506,-0.193139,-34.821071,-0.322259,-0.011516,0
27.45,POST_DROP,-0.367647,0.028053,-0.193729,-0.611704,-0.058239,-0.504235,0
27.46,POST_DROP,-0.197029,0.026924,-0.197074,33.36752,-0.321541,-0.329493,0
27.47,POST_DROP,0.212502,0.025155,-0.198153,31.383672,-0.090523,-0.259246,0
27.48,POST_DROP,0.338571,0.022382,-0.200527,-4.984395,-0.271459,-0.21395,0
27.49,POST_DROP,0.083685,0.019011,-0.199961,-38.258732,-0.283244,0.37625,0
27.5,POST_DROP,-0.280456,0.017367,-0.194986,-27.616301,0.014006,0.819817,0
27.51,POST_DROP,-0.359323,0.015824,-0.190547,10.033969,-0.050339,0.393328,0
27.52,POST_DROP,-0.070603,0.015602,-0.185837,39.449938,0.095155,0.830438,0
27.53,POST_DROP,0.249475,0.014989,-0.182085,27.223624,-0.170251,0.26118,0
27.54,POST_DROP,0.298196,0.015274,-0.179645,-15.371958,0.057088,0.194032,0
27.55,POST_DROP,-0.023736,0.016216,-0.182628,-39.465751,-0.066642,-0.319653,0
27.56,POST_DROP,-0.336393,0.015395,-0.186959,-18.50207,-0.197999,-0.426344,0
27.57,POST_DROP,-0.302587,0.014597,-0.19111,21.175171,-0.205268,-0.3863,0
27.58,POST_DROP,0.050656,0.012574,-0.194465,39.063148,-0.273841,-0.301196,0
27.59,POST_DROP,0.328601,0.010804,-0.19852,13.138163,-0.238617,-0.659677,0
27.6,POST_DROP,0.243326,0.008638,-0.202396,-26.276034,-0.34437,-0.122038,0
27.61,POST_DROP,-0.093095,0.006166,-0.198378,-40.299439,-0.346708,0.974637,0
27.62,POST_DROP,-0.371938,0.005463,-0.192139,-8.311274,-0.003288,0.45679,0
27.63,POST_DROP,-0.268312,0.004808,-0.190256,26.817455,-0.072932,-0.074003,0
27.64,POST_DROP,0.134443,0.004615,-0.190548,35.232465,-0.06981,-0.043383,0
27.65,POST_DROP,0.320818,0.003689,-0.191126,2.04952,-0.052064,-0.053619,0
27.66,POST_DROP,0.127034,0.002919,-0.192239,-34.040037,0.163227,0.073455,0
27.67,POST_DROP,-0.247722,0.002269,-0.192395,-32.426263,-0.228576,-0.009371,0
27.68,POST_DROP,-0.384938,0.001159,-0.192459,3.842733,-0.07389,-0.006429,0
27.69,POST_DROP,-0.140482,0.000363,-0.192512,37.818503,-0.210866,-0.004315,0
27.7,POST_DROP,0.228639,-0.000779,-0.192596,28.935891,-0.008968,-0.011002,0
27.71,POST_DROP,0.327112,-0.001434,-0.192726,-4.886131,-0.084123,-0.014561,0
27.72,POST_DROP,0.035431,-0.002397,-0.1929,-39.925544,-0.430172,-0.012275,0
27.73,POST_DROP,-0.315901,-0.003353,-0.192584,-24.520009,0.02869,0.001213,0
27.74,POST_DROP,-0.352721,-0.003884,-0.192657,14.411092,-0.139567,-0.005136,0
27.75,POST_DROP,-0.035731,-0.004561,-0.192709,39.353691,0.093147,-0.008972,0
27.76,POST_DROP,0.26365,-0.004871,-0.192808,22.878667,-0.055733,-0.014623,0
27.77,POST_DROP,0.260803,-0.005752,-0.192964,-20.481887,-0.228514,-0.013371,0
27.78,POST_DROP,-0.087448,-0.006043,-0.193116,-38.860568,0.31103,-0.015714,0
27.79,POST_DROP,-0.373915,-0.006548,-0.193209,-14.663226,-0.09789,-0.008062,0
27.8,POST_DROP,-0.300685,-0.006888,-0.192076,24.876841,0.101905,-0.011415,0
27.81,POST_DROP,0.070268,-0.007213,-0.192163,39.101543,-0.217861,-0.007852,0
27.82,POST_DROP,0.324348,-0.007618,-0.191034,10.065694,0.040703,-0.014644,0
27.83,POST_DROP,0.206733,-0.007834,-0.191196,-28.172877,0.203574,-0.01819,0
27.84,POST_DROP,-0.168578,-0.00869,-0.190905,-37.04724,-0.383666,0.001621,0
27.85,POST_DROP,-0.370075,-0.008852,-0.190158,-8.056541,-0.055154,-0.090475,0
27.86,POST_DROP,-0.232121,-0.008934,-0.190228,30.948891,-0.15719,-0.003706,0
27.87,POST_DROP,0.179219,-0.009105,-0.190327,33.429776,0.181319,-0.015381,0
27.88,POST_DROP,0.336494,-0.009272,-0.190971,-1.576355,-0.015615,-0.512284,0
27.89,POST_DROP,0.109608,-0.009419,-0.194732,-37.174941,-0.190066,-0.332633,0
27.9,POST_DROP,-0.262314,-0.008043,-0.197659,-29.684345,0.414683,-0.262057,0
27.91,POST_DROP,-0.37705,-0.007006,-0.199737,3.025089,0.152833,-0.208322,0
27.92,POST_DROP,-0.10027,-0.004851,-0.199554,38.989703,0.380149,0.385078,0
27.93,POST_DROP,0.235045,-0.003902,-0.195862,30.165953,-0.041193,0.408579,0
27.94,POST_DROP,0.322427,-0.003411,-0.194418,-11.969865,-0.011449,-0.0177,0
27.95,POST_DROP,0.024262,-0.002705,-0.190059,-38.464742,0.164246,0.386649,0
27.96,POST_DROP,-0.303095,-0.003741,-0.186622,-21.428097,-0.295847,0.309948,0
27.97,POST_DROP,-0.299989,-0.004621,-0.181477,18.062079,-0.118424,0.607137,0
27.98,POST_DROP,-0.001007,-0.005304,-0.181868,40.188686,-0.226886,-0.134522,0
27.99,POST_DROP,0.319627,-0.004372,-0.184866,19.880012,0.289679,-0.204147,0
28.0,POST_DROP,0.278558,-0.001769,-0.184916,-23.462708,0.303396,0.144667,0
28.01,POST_DROP,-0.047037,-0.000283,-0.188956,-40.794173,-0.156228,-0.350179,0
28.02,POST_DROP,-0.346912,0.001406,-0.195052,-10.831605,0.195468,-0.436683,0
28.03,POST_DROP,-0.239572,0.001844,-0.195119,27.907288,0.047712,0.435016,0
28.04,POST_DROP,0.135926,0.002265,-0.191591,37.214104,0.119612,0.384473,0
28.05,POST_DROP,0.355502,0.001448,-0.191057,5.797989,-0.064823,-0.023154,0
28.06,POST_DROP,0.196187,0.000738,-0.191275,-31.769905,0.001713,-0.014911,0
28.07,POST_DROP,-0.174251,0.000814,-0.190498,-33.338736,0.014383,0.400951,0
28.08,POST_DROP,-0.337099,0.000184,-0.190218,0.778483,-0.03456,-0.00644,0
28.09,POST_DROP,-0.120117,0.000106,-0.190272,35.859552,-0.035112,-0.005624,0
28.1,POST_DROP,0.215302,-0.000571,-0.189983,32.509257,-0.213947,-0.006289,0
28.11,POST_DROP,0.35486,-0.000768,-0.19011,-3.242726,-0.038064,-0.013648,0
28.12,POST_DROP,0.120677,-0.000647,-0.190259,-36.826708,0.048976,-0.015468,0
28.13,POST_DROP,-0.240685,-0.00151,-0.189951,-28.853684,-0.239888,-0.006612,0
28.14,POST_DROP,-0.324174,-0.001354,-0.190018,9.283534,-0.044609,-0.005319,0
28.15,POST_DROP,-0.043871,-0.001771,-0.190061,38.481895,-0.143205,-0.002493,0
28.16,POST_DROP,0.26617,-0.001513,-0.190144,25.813234,0.151711,-0.01346,0
28.17,POST_DROP,0.303891,-0.00155,-0.190289,-16.645904,-0.006807,-0.01402,0
28.18,POST_DROP,-0.028952,-0.002072,-0.190425,-40.447609,0.066814,-0.012063,0
28.19,POST_DROP,-0.338117,-0.001455,-0.188837,-17.697617,0.173329,-0.009187,0
28.2,POST_DROP,-0.297969,-0.001372,-0.188887,22.061022,0.093864,-0.005112,0
28.21,POST_DROP,0.065178,-0.000709,-0.188945,40.672502,0.14709,-0.010114,0
28.22,POST_DROP,0.346529,-0.00083,-0.188621,13.535879,0.016007,-0.01081,0
28.23,POST_DROP,0.260542,-0.000633,-0.188754,-25.799969,0.093102,-0.016365,0
28.24,POST_DROP,-0.070373,0.000112,-0.188875,-38.694108,0.241142,-0.012622,0
28.25,POST_DROP,-0.344229,-0.000249,-0.190651,-7.719462,-0.079404,-0.023847,0
28.26,POST_DROP,-0.234539,-8.4e-05,-0.19069,27.360296,0.053006,-0.005283,0
28.27,POST_DROP,0.167562,-0.000921,-0.189005,34.706068,-0.081664,-0.006896,0
28.28,POST_DROP,0.34748,-0.0011,-0.189128,1.402021,-0.052204,-0.013422,0
28.29,POST_DROP,0.153347,-0.00145,-0.189267,-34.804129,-0.255496,-0.012463,0
28.3,POST_DROP,-0.214636,-0.002273,-0.189865,-31.374472,0.034917,-0.503934,0
28.31,POST_DROP,-0.341335,-0.002581,-0.190683,4.625466,-0.074879,-0.003992,0
28.32,POST_DROP,-0.092695,-0.003243,-0.190715,37.955558,0.047818,-0.005096,0
28.33,POST_DROP,0.271327,-0.003489,-0.1908,28.228159,-0.116968,-0.011478,0
28.34,POST_DROP,0.349085,-0.004108,-0.190923,-10.395364,-0.103878,-0.012783,0
28.35,POST_DROP,0.060517,-0.004489,-0.190659,-38.500458,0.294993,-0.107778,0
28.36,POST_DROP,-0.246652,-0.004532,-0.190814,-24.971484,0.096583,-0.009048,0
28.37,POST_DROP,-0.275154,-0.005027,-0.190874,17.368354,0.065463,-0.006771,0
28.38,POST_DROP,0.061183,-0.005275,-0.191419,40.5207,-0.174906,-0.501719,0
