# ARMAX Iris Drone Run #17
# Recorded: 2026-05-10 12:00:07.642267
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 500
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
17.91,POST_DROP,-0.312156,0.009179,-0.192649,-28.411294,0.202621,0.514726,0
17.92,POST_DROP,-0.390189,0.007499,-0.189069,10.163978,-0.107805,0.433967,0
17.93,POST_DROP,-0.137824,0.005881,-0.186628,38.183877,-0.347209,0.152421,0
17.94,POST_DROP,0.253389,0.005403,-0.186674,25.10805,0.088154,-0.415835,0
17.95,POST_DROP,0.287132,0.005291,-0.187771,-14.418968,-0.016121,0.106715,0
17.96,POST_DROP,-0.035597,0.006509,-0.189983,-40.716647,0.438007,-0.514908,0
17.97,POST_DROP,-0.358178,0.005825,-0.193531,-19.807702,-0.290607,-0.528086,0
17.98,POST_DROP,-0.341076,0.005301,-0.194973,19.220146,-0.123829,-0.117833,0
17.99,POST_DROP,0.003107,0.00501,-0.194669,40.144302,-0.114115,0.242268,0
18.0,POST_DROP,0.286114,0.003782,-0.19591,14.040779,-0.180313,-0.161581,0
18.01,POST_DROP,0.210418,0.003088,-0.197035,-25.214796,-0.007919,0.332984,0
18.02,POST_DROP,-0.154617,0.001452,-0.196566,-38.256014,-0.37936,0.232413,0
18.03,POST_DROP,-0.395342,0.001868,-0.194828,-8.41317,0.109456,-0.22858,0
18.04,POST_DROP,-0.259247,0.002282,-0.192702,31.055993,0.008825,0.694303,0
18.05,POST_DROP,0.122047,0.002351,-0.186979,36.575154,0.084657,0.520899,0
18.06,POST_DROP,0.326282,0.002924,-0.184983,3.641154,0.084561,0.053994,0
18.07,POST_DROP,0.14808,0.003335,-0.185246,-34.271892,0.051539,-0.15349,0
18.08,POST_DROP,-0.231512,0.004822,-0.191043,-33.824871,0.24634,-0.561633,0
18.09,POST_DROP,-0.3836,0.004145,-0.194992,2.209798,-0.028964,-0.146104,0
18.1,POST_DROP,-0.156031,0.003768,-0.196449,36.992467,0.152316,-0.1469,0
18.11,POST_DROP,0.211594,0.003717,-0.19793,29.842305,-0.028054,-0.148051,0
18.12,POST_DROP,0.307297,0.00326,-0.199479,-8.164672,0.016539,-0.154688,0
18.13,POST_DROP,0.029541,0.003469,-0.201052,-39.22106,-0.111071,-0.155687,0
18.14,POST_DROP,-0.321424,0.002718,-0.198688,-25.216004,-0.050952,0.268023,0
18.15,POST_DROP,-0.364231,0.003604,-0.198588,13.814582,0.064612,0.260367,0
18.16,POST_DROP,-0.045669,0.004618,-0.194699,40.750665,-0.179764,0.561879,0
18.17,POST_DROP,0.286845,0.005578,-0.189664,21.398195,0.045518,0.511395,0
18.18,POST_DROP,0.285609,0.00688,-0.188676,-17.88544,0.000813,0.038839,0
18.19,POST_DROP,-0.048542,0.007553,-0.191772,-39.640014,0.263451,-0.151437,0
18.2,POST_DROP,-0.337366,0.008992,-0.194942,-15.420615,0.078892,-0.061162,0
18.21,POST_DROP,-0.272632,0.009407,-0.196423,23.681273,-0.016379,-0.147636,0
18.22,POST_DROP,0.089533,0.009707,-0.194027,39.038016,0.244011,0.241203,0
18.23,POST_DROP,0.3411,0.009445,-0.195604,9.698497,0.042056,-0.15168,0
18.24,POST_DROP,0.219885,0.009221,-0.197147,-29.604243,0.289473,-0.154707,0
18.25,POST_DROP,-0.156518,0.009264,-0.198668,-36.806683,-0.306213,-0.149133,0
18.26,POST_DROP,-0.365377,0.008731,-0.200135,-4.285513,0.001111,-0.144806,0
18.27,POST_DROP,-0.258986,0.008531,-0.201293,26.498006,-0.058164,-0.14809,0
18.28,POST_DROP,0.079605,0.008543,-0.200103,40.224809,0.143159,-0.21995,0
18.29,POST_DROP,0.353788,0.00744,-0.199584,7.51503,-0.12826,0.252245,0
18.3,POST_DROP,0.212885,0.006432,-0.196171,-30.512065,0.012699,0.641888,0
18.31,POST_DROP,-0.159741,0.004044,-0.191046,-34.611976,-0.493853,0.167627,0
18.32,POST_DROP,-0.339629,0.003002,-0.187248,-1.159038,-0.137446,0.596968,0
18.33,POST_DROP,-0.136982,0.001652,-0.184784,35.353291,-0.228321,-0.323779,0
18.34,POST_DROP,0.240956,0.001045,-0.187149,31.967332,0.023955,-0.300872,0
18.35,POST_DROP,0.381056,0.002009,-0.187604,-3.163381,0.10334,0.051556,0
18.36,POST_DROP,0.150526,0.002771,-0.189841,-36.441573,0.101454,-0.537651,0
18.37,POST_DROP,-0.198035,0.004211,-0.194967,-27.141709,0.158783,-0.05466,0
18.38,POST_DROP,-0.265021,0.003988,-0.197637,11.036983,0.016279,-0.158105,0
18.39,POST_DROP,0.033031,0.003904,-0.197388,40.01984,0.230772,0.23769,0
18.4,POST_DROP,0.371934,0.003272,-0.196084,22.958723,-0.062339,-0.232018,0
18.41,POST_DROP,0.38635,0.002141,-0.197672,-16.227284,0.020446,-0.156251,0
18.42,POST_DROP,0.096752,0.002163,-0.19593,-39.512958,0.236656,0.257552,0
18.43,POST_DROP,-0.231518,0.001504,-0.194548,-20.959903,-0.206304,-0.147305,0
18.44,POST_DROP,-0.207414,0.00209,-0.196097,22.018078,0.087175,-0.139068,0
18.45,POST_DROP,0.144871,0.002024,-0.193934,38.591286,-0.291075,0.247812,0
18.46,POST_DROP,0.404092,0.001706,-0.195454,11.043189,-0.100645,-0.148129,0
18.47,POST_DROP,0.295395,0.001435,-0.196925,-28.335097,-0.320143,-0.150203,0
18.48,POST_DROP,-0.044909,0.000762,-0.196171,-39.119302,-0.161806,-0.129718,0
18.49,POST_DROP,-0.310078,0.001599,-0.197272,-6.499591,0.005092,-0.137887,0
18.5,POST_DROP,-0.157627,0.001723,-0.19781,31.843304,-0.120143,-0.226546,0
18.51,POST_DROP,0.219443,0.0018,-0.19634,35.350874,0.149303,0.207301,0
18.52,POST_DROP,0.395355,0.000797,-0.195918,0.424599,-0.092015,-0.200371,0
18.53,POST_DROP,0.226134,-0.000532,-0.197513,-32.937689,-0.00801,-0.145086,0
18.54,POST_DROP,-0.183424,-0.001187,-0.198728,-31.578688,-0.395244,-0.139161,0
18.55,POST_DROP,-0.307158,-0.002125,-0.195831,5.207264,-0.047911,0.27373,0
18.56,POST_DROP,-0.052371,-0.001863,-0.193599,39.031006,0.196199,0.188143,0
18.57,POST_DROP,0.307605,-0.001508,-0.191676,27.058551,-0.013246,0.606368,0
18.58,POST_DROP,0.373665,-0.00068,-0.188023,-11.425308,0.182044,0.073218,0
18.59,POST_DROP,0.071619,-9.4e-05,-0.190427,-40.317289,-0.444738,-0.524342,0
18.6,POST_DROP,-0.273339,0.000185,-0.194224,-23.567018,0.256964,-0.629846,0
18.61,POST_DROP,-0.29464,0.000376,-0.195798,15.944293,0.053949,-0.122439,0
18.62,POST_DROP,0.034489,1.1e-05,-0.1953,40.159493,-0.175485,0.256931,0
18.63,POST_DROP,0.352129,-0.000125,-0.195488,19.254955,-0.028501,-0.216747,0
18.64,POST_DROP,0.324312,-0.000749,-0.196299,-20.306951,-0.274002,0.156199,0
18.65,POST_DROP,-0.021303,-0.001086,-0.194831,-39.251961,0.409772,0.112035,0
18.66,POST_DROP,-0.292889,-0.002304,-0.192408,-12.786079,-0.25835,0.54064,0
18.67,POST_DROP,-0.20207,-0.003394,-0.188374,26.254509,-0.138728,0.194275,0
18.68,POST_DROP,0.129712,-0.00352,-0.186696,39.098526,0.215387,0.155756,0
18.69,POST_DROP,0.398164,-0.003505,-0.185441,6.885967,0.049928,0.083008,0
18.7,POST_DROP,0.2499,-0.002462,-0.185093,-32.184024,0.412027,-0.177231,0
18.71,POST_DROP,-0.133126,-0.002482,-0.186906,-36.148737,-0.416575,-0.130875,0
18.72,POST_DROP,-0.325365,-0.001866,-0.192478,-2.247107,0.040786,-0.538011,0
18.73,POST_DROP,-0.135439,-0.002084,-0.197721,35.305962,-0.091105,-0.483467,0
18.74,POST_DROP,0.239697,-0.003553,-0.202208,32.258951,-0.215747,-0.422095,0
18.75,POST_DROP,0.379148,-0.004969,-0.206072,-3.648334,-0.180437,-0.361078,0
18.76,POST_DROP,0.138711,-0.007571,-0.206824,-37.765861,-0.5056,0.249163,0
18.77,POST_DROP,-0.227788,-0.007678,-0.199724,-29.168482,0.351803,0.710169,0
18.78,POST_DROP,-0.3153,-0.007307,-0.193961,9.095358,0.150359,0.299973,0
18.79,POST_DROP,-0.033623,-0.006127,-0.188947,38.978233,0.269745,0.610648,0
18.8,POST_DROP,0.31208,-0.004703,-0.183569,24.74127,0.182313,0.550549,0
18.81,POST_DROP,0.343899,-0.003586,-0.182273,-14.557152,0.140983,0.070871,0
18.82,POST_DROP,0.020776,-0.0011,-0.18482,-40.581632,0.39304,-0.54841,0
18.83,POST_DROP,-0.301621,-0.000905,-0.190299,-19.75076,-0.160315,-0.546568,0
18.84,POST_DROP,-0.28309,-0.000496,-0.19555,19.522341,-0.027648,-0.551726,0
18.85,POST_DROP,0.060412,-0.000545,-0.202153,39.528569,-0.216111,-0.447718,0
18.86,POST_DROP,0.337117,-0.001356,-0.206355,13.377805,-0.167264,-0.39347,0
18.87,POST_DROP,0.253558,-0.002598,-0.205205,-26.047443,-0.239106,1.253133,0
18.88,POST_DROP,-0.117853,-0.00511,-0.197142,-38.821505,-0.263515,0.95509,0
18.89,POST_DROP,-0.361095,-0.005218,-0.188874,-8.632691,0.031638,0.429843,0
18.9,POST_DROP,-0.227222,-0.005598,-0.184358,30.592845,-0.122806,0.201555,0
18.91,POST_DROP,0.150645,-0.005479,-0.182897,36.384613,0.214241,0.156526,0
18.92,POST_DROP,0.350874,-0.004232,-0.185955,3.286469,0.207314,-0.317098,0
18.93,POST_DROP,0.204416,-0.00269,-0.187639,-31.099531,-0.005432,-0.468096,0
18.94,POST_DROP,-0.210162,1.6e-05,-0.192931,-33.751971,0.162423,-0.478507,0
18.95,POST_DROP,-0.362849,8.4e-05,-0.197856,2.114379,0.025112,-0.487345,0
18.96,POST_DROP,-0.137165,-4.7e-05,-0.202411,36.879451,0.150056,-0.436695,0
18.97,POST_DROP,0.225312,-0.000888,-0.206435,29.089157,-0.169647,-0.373925,0
18.98,POST_DROP,0.315676,-0.002291,-0.209931,-8.631193,-0.094092,-0.325727,0
18.99,POST_DROP,0.035627,-0.003474,-0.206784,-39.187512,-0.377444,0.694822,0
19.0,POST_DROP,-0.312978,-0.003932,-0.200087,-24.921624,0.12541,0.716463,0
19.01,POST_DROP,-0.354897,-0.002267,-0.196802,13.657972,0.169456,0.294238,0
19.02,POST_DROP,-0.043015,-0.000465,-0.192594,39.452785,-0.026368,0.592201,0
19.03,POST_DROP,0.257458,0.001418,-0.187364,23.358493,0.148169,0.549052,0
19.04,POST_DROP,0.268518,0.003367,-0.182965,-18.348334,-0.014522,0.591014,0
19.05,POST_DROP,-0.065654,0.004423,-0.183483,-39.066211,0.458717,-0.141047,0
19.06,POST_DROP,-0.344702,0.003977,-0.185406,-14.168276,-0.217766,-0.227529,0
19.07,POST_DROP,-0.269085,0.001961,-0.185114,24.544795,-0.272436,-0.679375,0
19.08,POST_DROP,0.054703,0.000697,-0.191337,38.719831,0.13271,-0.948988,0
19.09,POST_DROP,0.330738,0.000326,-0.197557,8.021499,0.043323,-0.048185,0
19.1,POST_DROP,0.1935,0.000665,-0.198337,-31.134322,0.390504,0.379159,0
19.11,POST_DROP,-0.18581,0.000423,-0.199253,-36.275232,-0.468155,-0.12222,0
19.12,POST_DROP,-0.382438,0.00096,-0.198349,-2.792091,0.095769,-0.120108,0
19.13,POST_DROP,-0.196584,0.001956,-0.196228,35.351187,0.131126,0.323096,0
19.14,POST_DROP,0.183981,0.003025,-0.191448,33.136593,0.06112,0.624421,0
19.15,POST_DROP,0.334558,0.004985,-0.189333,-2.466736,0.20864,0.142903,0
19.16,POST_DROP,0.104233,0.006724,-0.190976,-37.046301,-0.227572,-0.512215,0
19.17,POST_DROP,-0.26115,0.008964,-0.196379,-29.414489,0.539606,-0.536669,0
19.18,POST_DROP,-0.353723,0.009793,-0.199164,8.619124,0.124046,-0.114421,0
19.19,POST_DROP,-0.073668,0.010452,-0.200317,39.214578,0.163625,-0.120609,0
19.2,POST_DROP,0.281458,0.011264,-0.1976,26.123011,0.083355,0.301631,0
19.21,POST_DROP,0.327098,0.010982,-0.197115,-13.242724,-0.078297,-0.120131,0
19.22,POST_DROP,0.013223,0.011612,-0.198314,-40.395864,0.388143,-0.117163,0
19.23,POST_DROP,-0.316292,0.010909,-0.198136,-21.097186,-0.28315,0.382842,0
19.24,POST_DROP,-0.312884,0.011175,-0.197917,17.852007,-0.015346,0.390138,0
19.25,POST_DROP,0.023627,0.012093,-0.194748,39.957777,-0.020706,0.274047,0
19.26,POST_DROP,0.31219,0.01307,-0.188805,15.036929,0.070325,0.092705,0
19.27,POST_DROP,0.329605,0.013589,-0.187991,-4.605195,0.118302,0.146171,0
19.28,POST_DROP,0.081691,0.015319,-0.190141,-38.107764,0.600043,-0.540478,0
19.29,POST_DROP,-0.276607,0.016373,-0.195505,-27.55913,-0.191491,-0.535461,0
19.3,POST_DROP,-0.346009,0.016291,-0.199509,10.884368,-0.021567,-0.131769,0
19.31,POST_DROP,-0.046162,0.016486,-0.200767,40.933611,0.129991,-0.121114,0
19.32,POST_DROP,0.298913,0.01575,-0.19828,23.383007,-0.118765,-0.215058,0
19.33,POST_DROP,0.321441,0.014838,-0.198035,-15.606839,0.057739,-0.111643,0
19.34,POST_DROP,-0.005267,0.013583,-0.196972,-40.170341,-0.585412,0.310484,0
19.35,POST_DROP,-0.317902,0.0133,-0.195073,-18.442741,0.159947,0.396012,0
19.36,POST_DROP,-0.286653,0.013779,-0.192584,20.967949,0.095177,0.02811,0
19.37,POST_DROP,0.05638,0.014143,-0.192213,37.767081,-0.021847,0.006931,0
19.38,POST_DROP,0.316468,0.015142,-0.192485,11.598207,0.062917,-0.038154,0
19.39,POST_DROP,0.213995,0.015893,-0.193036,-27.517505,-0.217666,-0.133952,0
19.4,POST_DROP,-0.156342,0.017539,-0.194196,-37.419352,0.618475,-0.112746,0
19.41,POST_DROP,-0.375699,0.018237,-0.196555,-5.855916,0.016341,-0.105835,0
19.42,POST_DROP,-0.185173,0.018614,-0.201308,34.659915,0.123807,-0.550951,0
19.43,POST_DROP,0.155271,0.018031,-0.201076,34.932663,-0.086954,0.028973,0
19.44,POST_DROP,0.322632,0.016037,-0.204284,-0.287882,-0.200901,-0.330674,0
19.45,POST_DROP,0.114438,0.014369,-0.204862,-35.403219,0.149696,0.300518,0
19.46,POST_DROP,-0.24364,0.012447,-0.198048,-29.411706,-0.444685,0.24083,0
19.47,POST_DROP,-0.343853,0.01268,-0.194943,7.544909,0.001488,0.301566,0
19.48,POST_DROP,-0.072045,0.013372,-0.189852,39.25576,-0.087081,0.627991,0
19.49,POST_DROP,0.297213,0.013728,-0.186356,21.647145,0.042189,0.128032,0
19.5,POST_DROP,0.320996,0.014668,-0.184041,-13.317636,0.133209,0.08596,0
19.51,POST_DROP,0.011297,0.014895,-0.186386,-39.758526,-0.225551,-0.528151,0
19.52,POST_DROP,-0.308633,0.015742,-0.193311,-20.192565,0.219437,-0.522225,0
19.53,POST_DROP,-0.294818,0.015125,-0.194757,18.950321,-0.020794,-0.09451,0
19.54,POST_DROP,0.078657,0.014697,-0.195344,38.123458,0.171717,0.403327,0
19.55,POST_DROP,0.3173,0.014061,-0.19638,13.867958,-0.005389,-0.105272,0
19.56,POST_DROP,0.236736,0.013029,-0.193962,-25.386954,-0.112037,0.240457,0
19.57,POST_DROP,-0.125887,0.012593,-0.191604,-37.487886,0.028036,0.195413,0
19.58,POST_DROP,-0.355373,0.010339,-0.187689,-7.081993,-0.232562,0.029271,0
19.59,POST_DROP,-0.175547,0.008518,-0.188089,34.599485,-0.070448,-0.628651,0
19.6,POST_DROP,0.170097,0.007072,-0.190574,35.959866,-0.28861,-0.102672,0
19.61,POST_DROP,0.355196,0.005736,-0.192093,1.537372,-0.1463,-0.110493,0
19.62,POST_DROP,0.160045,0.005007,-0.19405,-35.098819,-0.204192,-0.026708,0
19.63,POST_DROP,-0.213659,0.002915,-0.192643,-32.195931,-0.225348,0.374095,0
19.64,POST_DROP,-0.337702,0.002363,-0.192375,8.505616,-0.087456,-0.053168,0
19.65,POST_DROP,-0.098857,0.001369,-0.193114,37.871925,-0.315446,-0.103108,0
19.66,POST_DROP,0.261157,0.000506,-0.194533,27.868112,-0.048021,-0.11289,0
19.67,POST_DROP,0.337705,-0.000261,-0.195641,-10.266582,-0.142895,-0.112044,0
19.68,POST_DROP,0.046579,-0.001506,-0.196752,-39.911699,0.118191,-0.110379,0
19.69,POST_DROP,-0.296519,-0.001391,-0.19613,-23.94879,0.005992,-0.103511,0
19.7,POST_DROP,-0.304469,-0.00244,-0.199917,18.647706,-0.119482,-0.491208,0
19.71,POST_DROP,-0.000231,-0.003729,-0.199862,40.590321,0.013619,-0.003096,0
19.72,POST_DROP,0.316842,-0.007211,-0.197838,19.116676,-0.364012,-0.424333,0
19.73,POST_DROP,0.290209,-0.011784,-0.198309,-20.217596,-0.308905,-0.376033,0
19.74,POST_DROP,-0.054055,-0.015997,-0.196378,-38.788441,-0.705834,0.248336,0
19.75,POST_DROP,-0.323703,-0.019898,-0.195464,-12.407789,-0.315553,-0.146155,0
19.76,POST_DROP,-0.231296,-0.02281,-0.196304,27.049584,-0.250651,0.421767,0
19.77,POST_DROP,0.173287,-0.026669,-0.196275,35.429621,-0.3593,0.395771,0
19.78,POST_DROP,0.369398,-0.029929,-0.194412,3.011655,-0.379909,0.313626,0
19.79,POST_DROP,0.217653,-0.03364,-0.191821,-32.072011,-0.811128,0.256287,0
19.8,POST_DROP,-0.163053,-0.038197,-0.187979,-35.831702,-0.090875,0.592463,0
19.81,POST_DROP,-0.3473,-0.042713,-0.186551,-1.399602,-0.496255,0.122797,0
19.82,POST_DROP,-0.151007,-0.047994,-0.188057,34.568917,-0.562767,-0.515498,0
19.83,POST_DROP,0.21866,-0.052202,-0.191149,31.996305,-0.327742,-0.096399,0
19.84,POST_DROP,0.344242,-0.056217,-0.194799,-4.930501,-0.398978,-0.104297,0
19.85,POST_DROP,0.094243,-0.05955,-0.195876,-38.030193,0.1254,-0.105906,0
19.86,POST_DROP,-0.285316,-0.063856,-0.195746,-23.704151,-0.648001,0.303527,0
19.87,POST_DROP,-0.328905,-0.066356,-0.194158,10.902542,-0.307601,-0.080528,0
19.88,POST_DROP,-0.032332,-0.068996,-0.193157,40.282124,-0.287509,0.315085,0
19.89,POST_DROP,0.302664,-0.072559,-0.192433,22.245825,-0.362541,-0.092624,0
19.9,POST_DROP,0.315231,-0.075707,-0.194394,-16.522463,-0.161722,-0.599216,0
19.91,POST_DROP,-0.014609,-0.078691,-0.19804,-39.984341,-0.705737,-0.489694,0
19.92,POST_DROP,-0.317118,-0.079598,-0.200305,-16.99135,0.133761,-0.396992,0
19.93,POST_DROP,-0.269522,-0.079589,-0.200246,22.641836,0.071002,0.036385,0
19.94,POST_DROP,0.084834,-0.079227,-0.194267,38.430692,0.086534,0.595986,0
19.95,POST_DROP,0.346977,-0.078787,-0.188137,11.448067,0.00973,0.543148,0
19.96,POST_DROP,0.212137,-0.079004,-0.184087,-30.619829,0.039495,-0.152278,0
19.97,POST_DROP,-0.121993,-0.078781,-0.182481,-36.273971,0.35697,0.18423,0
19.98,POST_DROP,-0.328561,-0.080737,-0.185217,-4.554066,-0.266244,-0.283247,0
19.99,POST_DROP,-0.163373,-0.083344,-0.188766,32.780722,-0.203843,-1.085401,0
20.0,POST_DROP,0.211423,-0.085979,-0.197786,34.239697,-0.322575,-0.852498,0
20.01,POST_DROP,0.368874,-0.088699,-0.206488,-1.392695,-0.26111,-0.785995,0
20.02,POST_DROP,0.150655,-0.090586,-0.209965,-35.930623,-0.060564,0.102515,0
20.03,POST_DROP,-0.20565,-0.092946,-0.208075,-28.624306,-0.369487,0.666921,0
20.04,POST_DROP,-0.295152,-0.092398,-0.202111,8.714511,0.063167,0.596659,0
20.05,POST_DROP,-0.015989,-0.090839,-0.193008,38.957842,-0.053112,0.974835,0
20.06,POST_DROP,0.343065,-0.0887,-0.183405,20.355016,0.193512,0.806141,0
20.07,POST_DROP,0.352572,-0.086499,-0.17665,-14.784306,0.196355,0.704696,0
20.08,POST_DROP,0.03302,-0.085298,-0.177252,-39.987368,0.129821,-0.187085,0
20.09,POST_DROP,-0.27839,-0.084241,-0.179581,-18.744044,0.108579,-0.260114,0
20.1,POST_DROP,-0.248434,-0.08575,-0.184561,20.365619,-0.196335,0.054035,0
20.11,POST_DROP,0.132174,-0.087365,-0.191023,37.966626,0.001524,-1.056666,0
20.12,POST_DROP,0.358755,-0.088104,-0.197169,11.927666,0.029409,-0.548586,0
20.13,POST_DROP,0.259061,-0.08809,-0.202395,-27.327493,0.245181,-0.453156,0
20.14,POST_DROP,-0.150194,-0.087048,-0.206051,-36.09532,-0.348224,0.132104,0
20.15,POST_DROP,-0.343299,-0.085486,-0.207081,-6.793077,0.188634,-0.312309,0
20.16,POST_DROP,-0.160519,-0.082389,-0.205727,34.824993,0.307602,0.585098,0
20.17,POST_DROP,0.184561,-0.08028,-0.196419,35.476909,0.049684,1.018839,0
20.18,POST_DROP,0.369206,-0.078283,-0.189487,1.536252,0.148968,0.535999,0
20.19,POST_DROP,0.175011,-0.076745,-0.185287,-34.980929,-0.249458,0.260435,0
20.2,POST_DROP,-0.197414,-0.076185,-0.183063,-32.10933,0.287004,0.192493,0
20.21,POST_DROP,-0.329438,-0.075819,-0.18488,4.343596,-0.046134,-0.276608,0
20.22,POST_DROP,-0.083437,-0.077009,-0.19043,37.455145,-0.20805,-0.825693,0
20.23,POST_DROP,0.277722,-0.077548,-0.199189,28.374893,-0.010284,-1.26285,0
20.24,POST_DROP,0.354213,-0.07803,-0.205578,-10.282795,-0.133627,-0.313395,0
20.25,POST_DROP,0.02094,-0.077813,-0.203914,-40.232019,0.425927,0.820493,0
20.26,POST_DROP,-0.2819,-0.077732,-0.201211,-23.717149,-0.129295,0.318748,0
20.27,POST_DROP,-0.343416,-0.077336,-0.199288,-0.427006,0.124819,0.325159,0
20.28,POST_DROP,-0.136541,-0.075981,-0.195384,35.468699,0.038044,0.163537,0
20.29,POST_DROP,0.238212,-0.073864,-0.191079,31.791915,0.293889,0.099196,0
20.3,POST_DROP,0.362173,-0.071855,-0.187407,-5.444542,0.181938,0.525775,0
20.31,POST_DROP,0.108995,-0.069973,-0.185532,-37.961289,0.561393,0.292832,0
20.32,POST_DROP,-0.243419,-0.068936,-0.186712,-26.379219,-0.141921,0.148777,0
20.33,POST_DROP,-0.301806,-0.069202,-0.183725,11.94778,-0.001827,0.489133,0
20.34,POST_DROP,0.042452,-0.068449,-0.185672,40.661648,0.040838,-0.225646,0
20.35,POST_DROP,0.334685,-0.066458,-0.190517,21.647102,0.318497,-0.696808,0
20.36,POST_DROP,0.339733,-0.062583,-0.191798,-17.342339,0.604202,0.090398,0
20.37,POST_DROP,0.00299,-0.058525,-0.191928,-40.269426,-0.086642,-0.094031,0
20.38,POST_DROP,-0.303371,-0.054373,-0.192836,-17.255576,0.550832,-0.085108,0
20.39,POST_DROP,-0.260462,-0.049932,-0.192228,22.082106,0.440078,0.400984,0
20.4,POST_DROP,0.091562,-0.04497,-0.192649,38.232936,0.530583,0.358967,0
20.41,POST_DROP,0.353394,-0.038461,-0.190248,11.512935,0.606847,0.201283,0
20.42,POST_DROP,0.251235,-0.031835,-0.188843,-27.297979,0.360064,-0.14661,0
20.43,POST_DROP,-0.115772,-0.024769,-0.193547,-36.699121,1.13017,-0.003796,0
20.44,POST_DROP,-0.328737,-0.018935,-0.195703,-5.185716,0.526353,-0.092144,0
20.45,POST_DROP,-0.164029,-0.013339,-0.196578,32.258482,0.614931,-0.087092,0
20.46,POST_DROP,0.213696,-0.007638,-0.195365,34.779935,0.513949,-0.169925,0
20.47,POST_DROP,0.377691,-0.002991,-0.19333,-0.82827,0.463921,-0.179212,0
20.48,POST_DROP,0.158631,0.00211,-0.194285,-36.834649,0.861683,-0.077584,0
20.49,POST_DROP,-0.21887,0.005783,-0.194549,-31.20724,-0.015634,0.422332,0
20.5,POST_DROP,-0.336044,0.010389,-0.195377,6.07643,0.421267,-0.072874,0
20.51,POST_DROP,-0.077246,0.014688,-0.194445,38.385505,0.253745,-0.158387,0
20.52,POST_DROP,0.269364,0.018389,-0.195274,25.055608,0.382927,-0.092614,0
20.53,POST_DROP,0.319192,0.022396,-0.19616,-13.038216,0.447448,-0.091995,0
20.54,POST_DROP,0.009698,0.025345,-0.197054,-40.160726,-0.021054,-0.088526,0
20.55,POST_DROP,-0.321798,0.029743,-0.197907,-21.550336,0.66721,-0.080521,0
20.56,POST_DROP,-0.322367,0.033325,-0.197735,17.961566,0.398152,-0.074748,0
20.57,POST_DROP,0.017738,0.037007,-0.198037,40.132191,0.574465,0.410448,0
20.58,POST_DROP,0.323753,0.040671,-0.198035,17.416644,0.357036,0.319678,0
20.59,POST_DROP,0.277985,0.043829,-0.197488,-21.924146,0.221726,0.394919,0
20.6,POST_DROP,-0.076035,0.04736,-0.195911,-38.737393,0.51742,0.370646,0
20.61,POST_DROP,-0.337766,0.048248,-0.193465,-11.311579,-0.019632,0.213527,0
20.62,POST_DROP,-0.235128,0.049205,-0.193103,27.258466,0.126879,-0.477533,0
20.63,POST_DROP,0.129328,0.050332,-0.195869,36.316768,-0.035161,-0.07693,0
20.64,POST_DROP,0.335366,0.051942,-0.200103,4.57123,0.169438,-0.097436,0
20.65,POST_DROP,0.169104,0.054149,-0.201004,-32.503456,0.159377,-0.090761,0
20.66,POST_DROP,-0.201062,0.055007,-0.20021,-33.260859,0.034821,-0.168618,0
20.67,POST_DROP,-0.356569,0.057603,-0.201016,1.547459,0.207784,-0.078743,0
20.68,POST_DROP,-0.135701,0.059394,-0.200142,35.978735,-0.019172,-0.162553,0
20.69,POST_DROP,0.224352,0.060981,-0.198869,28.951227,0.188586,-0.173378,0
20.7,POST_DROP,0.319484,0.06223,-0.199714,-8.399533,0.08273,-0.088408,0
20.71,POST_DROP,0.043375,0.063055,-0.200089,-38.909792,0.337582,0.409698,0
20.72,POST_DROP,-0.299277,0.065103,-0.201075,-24.209294,0.187184,-0.080407,0
20.73,POST_DROP,-0.330002,0.066217,-0.200584,14.786699,0.172993,-0.078027,0
20.74,POST_DROP,-0.008636,0.067808,-0.199138,40.347606,0.337692,0.345142,0
20.75,POST_DROP,0.309305,0.068268,-0.196177,19.31046,0.068211,0.338177,0
20.76,POST_DROP,0.286588,0.068547,-0.19711,-19.796137,0.200561,-0.08496,0
20.77,POST_DROP,-0.059635,0.069265,-0.197964,-39.162904,-0.244891,-0.081623,0
20.78,POST_DROP,-0.33705,0.069106,-0.19876,-13.419576,0.009369,-0.076434,0
20.79,POST_DROP,-0.256903,0.06971,-0.199529,25.465865,0.055533,-0.074588,0
20.8,POST_DROP,0.102292,0.069826,-0.200287,36.623591,-0.124598,-0.079674,0
20.81,POST_DROP,0.327113,0.07009,-0.19811,6.84058,-0.061245,0.326479,0
20.82,POST_DROP,0.179095,0.069804,-0.198527,-31.353472,-0.399886,-0.072011,0
