# ARMAX Iris Drone Run #16
# Recorded: 2026-05-10 11:56:52.241238
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 500
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
25.4,POST_DROP,0.270801,-0.004474,-0.181752,34.911675,-0.212585,0.244953,0
25.41,POST_DROP,0.439782,-0.002268,-0.178431,-0.337649,0.216995,0.613853,0
25.42,POST_DROP,0.227978,-0.000416,-0.174244,-35.256673,-0.033016,-0.091059,0
25.43,POST_DROP,-0.102011,0.000212,-0.177545,-32.176478,0.017684,-0.082396,0
25.44,POST_DROP,-0.227631,-0.000503,-0.178722,7.833172,-0.100348,0.278044,0
25.45,POST_DROP,0.042965,-0.002499,-0.180774,38.649109,-0.381368,-0.453941,0
25.46,POST_DROP,0.393284,-0.002565,-0.185294,25.593074,0.247223,-0.45403,0
25.47,POST_DROP,0.456054,-0.002719,-0.189352,-8.67628,0.015317,-0.435311,0
25.48,POST_DROP,0.142033,-0.001721,-0.19345,-38.705439,0.33767,-0.324948,0
25.49,POST_DROP,-0.162283,-0.000612,-0.196344,-18.07221,0.096424,-0.261292,0
25.5,POST_DROP,-0.131717,0.001045,-0.198638,21.059486,0.149814,-0.208066,0
25.51,POST_DROP,0.225785,0.003395,-0.193896,40.793762,0.241494,0.804084,0
25.52,POST_DROP,0.516622,0.003009,-0.187103,14.890827,-0.180462,0.387984,0
25.53,POST_DROP,0.446009,0.002683,-0.186328,-24.514708,-0.020026,-0.01445,0
25.54,POST_DROP,0.083641,0.001929,-0.184334,-38.020871,-0.244116,-0.094097,0
25.55,POST_DROP,-0.15662,0.002011,-0.184441,-8.475655,-0.003122,-0.009112,0
25.56,POST_DROP,-0.052435,0.002122,-0.184538,26.845858,0.192294,-0.0104,0
25.57,POST_DROP,0.352773,0.001161,-0.185172,35.739629,-0.095358,0.068457,0
25.58,POST_DROP,0.544312,0.001672,-0.186706,2.537901,0.049745,-0.046321,0
25.59,POST_DROP,0.359021,0.001658,-0.186988,-34.069298,-0.069216,-0.03011,0
25.6,POST_DROP,-0.005926,0.002193,-0.187733,-31.43955,0.135518,-0.516498,0
25.61,POST_DROP,-0.13863,0.001951,-0.189522,0.338576,-0.024762,-0.019995,0
25.62,POST_DROP,0.111172,0.001482,-0.18973,37.960323,0.188065,-0.01889,0
25.63,POST_DROP,0.474594,0.001938,-0.18995,28.17456,0.024322,-0.023676,0
25.64,POST_DROP,0.555546,0.001342,-0.1894,-9.794928,0.008267,-0.030441,0
25.65,POST_DROP,0.311821,0.001243,-0.189654,-37.402625,0.175948,-0.024184,0
25.66,POST_DROP,-0.049991,0.000723,-0.188163,-21.695296,-0.004783,0.481586,0
25.67,POST_DROP,-0.055892,0.000914,-0.187589,17.384429,0.127356,-0.019341,0
25.68,POST_DROP,0.277055,0.001151,-0.187276,39.833514,-0.323086,0.474832,0
25.69,POST_DROP,0.576962,0.000547,-0.185867,16.877235,-0.047168,-0.027966,0
25.7,POST_DROP,0.526618,0.000455,-0.186142,-22.295323,-0.097225,-0.029592,0
25.71,POST_DROP,0.166917,-0.000151,-0.186428,-39.622844,-0.060087,-0.024184,0
25.72,POST_DROP,-0.093538,-0.000202,-0.186638,-10.95028,-0.083219,-0.01893,0
25.73,POST_DROP,0.014895,-0.000641,-0.187334,27.78867,-0.304451,-0.522897,0
25.74,POST_DROP,0.382664,-0.000633,-0.188713,36.437011,0.347672,-0.021692,0
25.75,POST_DROP,0.586896,-0.000439,-0.188962,3.949711,0.013744,-0.025976,0
25.76,POST_DROP,0.410691,-0.00047,-0.18924,-34.334511,0.112578,-0.02572,0
25.77,POST_DROP,0.029233,-0.000182,-0.18949,-33.805156,-0.037309,-0.023833,0
25.78,POST_DROP,-0.132884,-0.000327,-0.189694,1.05843,0.011808,-0.019006,0
25.79,POST_DROP,0.086881,1.3e-05,-0.189877,36.559742,0.398915,-0.015547,0
25.8,POST_DROP,0.424731,0.000238,-0.190057,32.704521,-0.056758,-0.022035,0
25.81,POST_DROP,0.562268,-0.000204,-0.189084,-6.92087,-0.000447,-0.02628,0
25.82,POST_DROP,0.338266,-0.000111,-0.188833,-36.179894,0.013801,0.468689,0
25.83,POST_DROP,-0.045341,-0.000453,-0.18926,-25.730907,0.077471,-0.01903,0
25.84,POST_DROP,-0.092603,-0.000357,-0.189446,13.035428,0.095833,-0.017479,0
25.85,POST_DROP,0.214075,-0.000935,-0.189621,39.283631,-0.413853,-0.020935,0
25.86,POST_DROP,0.53348,-0.000791,-0.189012,20.143916,0.168055,-0.098777,0
25.87,POST_DROP,0.53674,-0.000976,-0.189244,-15.470313,-0.07818,-0.028244,0
25.88,POST_DROP,0.166201,-0.001246,-0.189536,-41.12255,0.19762,-0.019938,0
25.89,POST_DROP,-0.129621,-0.001504,-0.189743,-15.419481,-0.101141,-0.01992,0
25.9,POST_DROP,-0.092512,-0.001771,-0.189902,19.727322,-0.201611,-0.017704,0
25.91,POST_DROP,0.291829,-0.001614,-0.190085,38.543179,0.336605,-0.018179,0
25.92,POST_DROP,0.529937,-0.002203,-0.189873,13.222559,-0.067829,-0.023235,0
25.93,POST_DROP,0.417141,-0.0026,-0.190155,-29.360773,0.086278,-0.025192,0
25.94,POST_DROP,0.046457,-0.003153,-0.190408,-35.761423,-0.24713,-0.025866,0
25.95,POST_DROP,-0.151231,-0.003458,-0.19058,-7.729613,0.017305,-0.017626,0
25.96,POST_DROP,0.023132,-0.003456,-0.190757,33.62996,0.096147,-0.013956,0
25.97,POST_DROP,0.395351,-0.004639,-0.190544,32.904866,-0.322624,-0.115405,0
25.98,POST_DROP,0.541995,-0.004685,-0.189765,-2.611369,-0.049987,0.478707,0
25.99,POST_DROP,0.309178,-0.005816,-0.186225,-37.572118,-0.327842,0.30296,0
26.0,POST_DROP,-0.034814,-0.007009,-0.183775,-33.439303,-0.039938,0.250339,0
26.01,POST_DROP,-0.174842,-0.008705,-0.180338,3.544799,-0.187818,0.193987,0
26.02,POST_DROP,0.097883,-0.011454,-0.182151,37.785375,-0.173073,-0.436829,0
26.03,POST_DROP,0.433349,-0.012016,-0.186527,23.628607,0.081336,-0.439597,0
26.04,POST_DROP,0.463617,-0.01277,-0.190888,-14.83494,0.020453,-0.412346,0
26.05,POST_DROP,0.184561,-0.012471,-0.19419,-39.671388,0.291397,-0.329015,0
26.06,POST_DROP,-0.167354,-0.011789,-0.197373,-18.825882,0.084053,-0.257364,0
26.07,POST_DROP,-0.164243,-0.010739,-0.199422,16.228068,0.077386,-0.208567,0
26.08,POST_DROP,0.19823,-0.008829,-0.196589,38.660942,-0.09171,0.402822,0
26.09,POST_DROP,0.467734,-0.008915,-0.192185,12.863819,-0.066595,0.395852,0
26.1,POST_DROP,0.378547,-0.009093,-0.188312,-25.78082,-0.108623,0.360019,0
26.11,POST_DROP,0.010807,-0.01057,-0.185641,-38.153415,-0.235882,-0.221086,0
26.12,POST_DROP,-0.219275,-0.012256,-0.184675,-7.139349,-0.259368,-0.170928,0
26.13,POST_DROP,-0.104641,-0.014601,-0.186794,27.809667,-0.342443,-0.358076,0
26.14,POST_DROP,0.297969,-0.01907,-0.190663,34.565663,-0.137521,-0.287851,0
26.15,POST_DROP,0.46836,-0.02236,-0.193861,4.10854,-0.362466,-0.238422,0
26.16,POST_DROP,0.259751,-0.027215,-0.195629,-36.155747,-0.377008,-0.02587,0
26.17,POST_DROP,-0.079387,-0.030766,-0.194884,-33.56015,-0.266126,0.493325,0
26.18,POST_DROP,-0.230344,-0.035164,-0.192032,5.419634,-0.389171,0.49033,0
26.19,POST_DROP,0.021776,-0.038439,-0.192066,37.911412,0.057741,-0.185449,0
26.2,POST_DROP,0.346486,-0.041414,-0.192942,29.186512,-0.316983,-0.082057,0
26.21,POST_DROP,0.431328,-0.04609,-0.190023,-12.221262,-0.384882,0.323604,0
26.22,POST_DROP,0.167772,-0.050015,-0.187259,-38.28352,-0.385687,0.291735,0
26.23,POST_DROP,-0.200055,-0.056035,-0.183139,-21.399185,-0.449119,0.649047,0
26.24,POST_DROP,-0.214008,-0.060699,-0.178471,14.659968,-0.42725,0.563441,0
26.25,POST_DROP,0.140893,-0.065913,-0.179359,38.833526,-0.809361,-0.55128,0
26.26,POST_DROP,0.426452,-0.06844,-0.181501,14.676865,-0.108511,-0.210285,0
26.27,POST_DROP,0.352037,-0.0699,-0.180952,-24.954411,-0.229359,0.142801,0
26.28,POST_DROP,-0.021525,-0.071628,-0.186995,-39.855386,-0.062872,-0.853105,0
26.29,POST_DROP,-0.278953,-0.074366,-0.193019,-10.131147,-0.389262,-0.442609,0
26.3,POST_DROP,-0.163734,-0.077967,-0.193466,28.811688,-0.612129,-0.033835,0
26.31,POST_DROP,0.211223,-0.080642,-0.193714,36.601323,0.108231,-0.023914,0
26.32,POST_DROP,0.419907,-0.083931,-0.194418,4.53418,-0.333692,-0.026273,0
26.33,POST_DROP,0.253893,-0.086924,-0.19336,-32.7564,-0.118986,0.402828,0
26.34,POST_DROP,-0.115729,-0.089271,-0.190716,-32.539251,-0.360037,-0.024359,0
26.35,POST_DROP,-0.271181,-0.091166,-0.18823,1.467499,-0.156752,-0.012006,0
26.36,POST_DROP,-0.049894,-0.092272,-0.188317,35.933351,0.127258,-0.007168,0
26.37,POST_DROP,0.281016,-0.094012,-0.188426,31.194598,-0.448209,-0.014196,0
26.38,POST_DROP,0.401885,-0.09573,-0.189857,-8.422083,-0.137784,-0.032466,0
26.39,POST_DROP,0.162217,-0.096771,-0.189172,-37.084161,-0.253408,0.467397,0
26.4,POST_DROP,-0.229494,-0.097647,-0.185323,-25.678344,0.089018,0.399288,0
26.41,POST_DROP,-0.273004,-0.097755,-0.185601,13.300947,0.040294,-0.018116,0
26.42,POST_DROP,-0.001349,-0.098423,-0.185696,38.667654,-0.454866,-0.011646,0
26.43,POST_DROP,0.35836,-0.098316,-0.187181,19.847764,0.203463,-0.437557,0
26.44,POST_DROP,0.342447,-0.0984,-0.188108,-19.319089,-0.005281,-0.015617,0
26.45,POST_DROP,0.03816,-0.098315,-0.188248,-39.896766,0.192819,-0.010877,0
26.46,POST_DROP,-0.268276,-0.09831,-0.190461,-17.455933,-0.109792,-0.01819,0
26.47,POST_DROP,-0.204701,-0.098879,-0.190551,25.490692,-0.069551,-0.009911,0
26.48,POST_DROP,0.161324,-0.09839,-0.190651,38.054355,0.117537,-0.011808,0
26.49,POST_DROP,0.402394,-0.099079,-0.192987,8.517707,-0.081202,-0.437703,0
26.5,POST_DROP,0.269482,-0.098718,-0.193429,-30.257209,0.102729,-0.034283,0
26.51,POST_DROP,-0.071228,-0.098494,-0.191645,-36.845835,-0.138638,-0.035147,0
26.52,POST_DROP,-0.303099,-0.097775,-0.191478,-3.091411,0.071803,-0.019093,0
26.53,POST_DROP,-0.124368,-0.096843,-0.190252,32.619423,-0.02243,0.402385,0
26.54,POST_DROP,0.229385,-0.097271,-0.190028,30.106287,-0.066927,-0.016395,0
26.55,POST_DROP,0.351269,-0.096495,-0.191012,-1.634486,0.047732,-0.018146,0
26.56,POST_DROP,0.090259,-0.096228,-0.190452,-38.274586,-0.061152,-0.001556,0
26.57,POST_DROP,-0.271669,-0.094975,-0.188499,-27.493299,0.171713,-0.00789,0
26.58,POST_DROP,-0.344883,-0.094081,-0.188597,10.112034,0.06251,-0.007746,0
26.59,POST_DROP,-0.169018,-0.093454,-0.188647,34.431423,-0.229064,-0.007229,0
26.6,POST_DROP,0.129225,-0.092872,-0.190457,34.543654,-0.245431,-0.013874,0
26.61,POST_DROP,0.31325,-0.091303,-0.191432,1.756228,0.154604,-0.012922,0
26.62,POST_DROP,0.119839,-0.09004,-0.191586,-34.193886,-0.06081,-0.021244,0
26.63,POST_DROP,-0.255126,-0.088577,-0.191305,-32.57684,0.31014,-0.011069,0
26.64,POST_DROP,-0.390338,-0.087017,-0.190122,3.696127,0.172167,-0.006631,0
26.65,POST_DROP,-0.187473,-0.085927,-0.190182,34.571852,-0.214536,-0.006765,0
26.66,POST_DROP,0.196481,-0.083765,-0.190285,26.206789,0.418138,-0.011253,0
26.67,POST_DROP,0.258392,-0.082506,-0.190423,-11.263027,0.165275,-0.015096,0
26.68,POST_DROP,-0.04301,-0.080764,-0.190248,-40.030403,0.421639,0.008639,0
26.69,POST_DROP,-0.385539,-0.0795,-0.190339,-22.932607,0.049519,-0.010439,0
26.7,POST_DROP,-0.408004,-0.078092,-0.190408,15.622148,0.113068,-0.006503,0
26.71,POST_DROP,-0.094976,-0.076003,-0.190463,37.5655,0.228857,-0.005695,0
26.72,POST_DROP,0.187266,-0.075086,-0.190564,15.128148,0.008647,-0.0131,0
26.73,POST_DROP,0.122837,-0.073403,-0.190691,-23.881169,0.16118,-0.013038,0
26.74,POST_DROP,-0.239078,-0.072359,-0.190827,-38.704661,-0.08813,-0.012866,0
26.75,POST_DROP,-0.496238,-0.070689,-0.190899,-10.558054,0.144569,-0.002977,0
26.76,POST_DROP,-0.38221,-0.069024,-0.189769,28.60057,0.055392,-0.009759,0
26.77,POST_DROP,-0.008262,-0.068154,-0.189883,36.387207,0.166637,-0.014172,0
26.78,POST_DROP,0.197088,-0.066235,-0.190031,3.843701,0.187946,-0.016403,0
26.79,POST_DROP,0.02064,-0.065004,-0.190186,-33.973933,0.07564,-0.013975,0
26.8,POST_DROP,-0.362339,-0.063166,-0.190284,-33.956764,0.287349,-0.004429,0
26.81,POST_DROP,-0.523286,-0.061929,-0.189924,1.094089,0.14948,-0.00342,0
26.82,POST_DROP,-0.338973,-0.061035,-0.190954,33.944169,0.031161,-0.497742,0
26.83,POST_DROP,0.065154,-0.058337,-0.191766,29.642843,0.175555,-0.007357,0
26.84,POST_DROP,0.168747,-0.05694,-0.191876,-7.277665,0.198827,-0.011467,0
26.85,POST_DROP,-0.100857,-0.054965,-0.191998,-37.956772,0.247597,-0.011638,0
26.86,POST_DROP,-0.451973,-0.053743,-0.192094,-25.719171,0.119644,-0.007261,0
26.87,POST_DROP,-0.505322,-0.052011,-0.191646,12.281769,0.219119,0.493287,0
26.88,POST_DROP,-0.204367,-0.049775,-0.185865,38.768848,-0.087338,0.7947,0
26.89,POST_DROP,0.116172,-0.047637,-0.182169,20.47263,0.272242,0.297143,0
26.9,POST_DROP,0.124347,-0.044531,-0.179788,-14.876956,0.312555,0.237031,0
26.91,POST_DROP,-0.232085,-0.04132,-0.182768,-39.590352,0.273545,-0.430587,0
26.92,POST_DROP,-0.517388,-0.038769,-0.187445,-14.387345,0.145258,-0.422041,0
26.93,POST_DROP,-0.468142,-0.037333,-0.191145,21.227477,0.060794,-0.381321,0
26.94,POST_DROP,-0.07622,-0.036593,-0.195121,38.349645,0.439384,-0.305846,0
26.95,POST_DROP,0.159284,-0.03625,-0.19752,12.563435,0.095118,-0.242355,0
26.96,POST_DROP,0.036591,-0.036637,-0.199145,-30.854063,0.05873,0.534674,0
26.97,POST_DROP,-0.346269,-0.036287,-0.194957,-36.07526,-0.001326,0.411692,0
26.98,POST_DROP,-0.546367,-0.035807,-0.191234,-7.562142,0.122733,0.41576,0
26.99,POST_DROP,-0.371077,-0.033836,-0.186868,33.632115,0.531292,0.375035,0
27.0,POST_DROP,0.002813,-0.031865,-0.183623,32.602215,-0.083955,0.287152,0
27.01,POST_DROP,0.148583,-0.029271,-0.180325,-2.728111,0.284663,0.221071,0
27.02,POST_DROP,-0.08545,-0.026319,-0.182975,-36.461276,0.072149,-0.842243,0
27.03,POST_DROP,-0.455217,-0.024742,-0.187574,-30.014026,0.231177,-0.422061,0
27.04,POST_DROP,-0.552812,-0.023522,-0.189645,7.805695,0.144099,-0.000396,0
27.05,POST_DROP,-0.317726,-0.022676,-0.19046,37.031783,-0.22346,0.108737,0
27.06,POST_DROP,0.069361,-0.021563,-0.190564,25.17704,0.35769,-0.008866,0
27.07,POST_DROP,0.114095,-0.020486,-0.190663,-12.925639,0.083592,-0.011955,0
27.08,POST_DROP,-0.193874,-0.019362,-0.190772,-39.569775,0.335513,-0.004972,0
27.09,POST_DROP,-0.51064,-0.0183,-0.190834,-19.203385,0.013997,-0.00493,0
27.1,POST_DROP,-0.491983,-0.017457,-0.190863,19.797459,-0.037333,-0.003003,0
27.11,POST_DROP,-0.145994,-0.016004,-0.189139,39.557317,0.399816,-0.005371,0
27.12,POST_DROP,0.138497,-0.015863,-0.188377,14.140498,-0.087036,-0.012719,0
27.13,POST_DROP,0.060134,-0.015293,-0.188479,-25.816716,0.143908,-0.008037,0
27.14,POST_DROP,-0.308906,-0.015036,-0.188583,-37.972866,-0.21318,-0.010805,0
27.15,POST_DROP,-0.544083,-0.01463,-0.188621,-12.658818,0.104884,-0.002008,0
27.16,POST_DROP,-0.419453,-0.013819,-0.188637,30.469275,0.186283,0.002962,0
27.17,POST_DROP,-0.072067,-0.014026,-0.188656,38.151115,-0.388873,-0.006405,0
27.18,POST_DROP,0.16869,-0.013546,-0.188746,3.637621,0.069676,-0.01062,0
27.19,POST_DROP,-0.008052,-0.013349,-0.188856,-33.140246,-0.141065,-0.014577,0
27.2,POST_DROP,-0.381364,-0.012774,-0.188932,-33.05311,0.226652,-0.001216,0
27.21,POST_DROP,-0.527794,-0.012506,-0.188964,2.437446,0.035501,-0.00143,0
27.22,POST_DROP,-0.297295,-0.012634,-0.188973,36.575413,-0.013498,-0.00235,0
27.23,POST_DROP,0.066946,-0.011389,-0.19075,28.83642,0.269445,-0.006063,0
27.24,POST_DROP,0.158409,-0.011167,-0.189608,-8.599055,0.0686,0.004867,0
27.25,POST_DROP,-0.12484,-0.010464,-0.189562,-39.306647,0.262227,0.00594,0
27.26,POST_DROP,-0.480985,-0.010497,-0.189517,-25.572629,-0.075056,0.003672,0
27.27,POST_DROP,-0.531246,-0.010155,-0.189446,12.976724,0.039162,0.006213,0
27.28,POST_DROP,-0.261863,-0.009304,-0.189132,39.077496,0.295364,-0.102894,0
27.29,POST_DROP,0.102052,-0.009761,-0.188734,20.554753,-0.113324,-0.009316,0
27.3,POST_DROP,0.091252,-0.009261,-0.188823,-18.705959,-0.00738,-0.009944,0
27.31,POST_DROP,-0.249398,-0.009441,-0.188922,-39.832326,-0.168484,-0.009057,0
27.32,POST_DROP,-0.526976,-0.008871,-0.188114,-19.446255,0.120152,0.00793,0
27.33,POST_DROP,-0.477687,-0.008485,-0.188127,24.027885,-0.097393,1.4e-05,0
27.34,POST_DROP,-0.112525,-0.008593,-0.188133,38.932817,0.226643,-0.003676,0
27.35,POST_DROP,0.135132,-0.008011,-0.188189,14.364231,0.167766,-0.00783,0
27.36,POST_DROP,0.032615,-0.007684,-0.189468,-29.071418,0.082588,-0.000911,0
27.37,POST_DROP,-0.345761,-0.006823,-0.189493,-36.919541,0.137918,0.000591,0
27.38,POST_DROP,-0.565805,-0.006717,-0.189481,-5.738411,0.06858,0.002399,0
27.39,POST_DROP,-0.410068,-0.00625,-0.189457,31.780208,0.318764,0.001908,0
27.4,POST_DROP,-0.040956,-0.005718,-0.189472,33.272009,-0.19848,-0.004102,0
27.41,POST_DROP,0.120592,-0.00559,-0.189543,-0.720215,0.032496,-0.008393,0
27.42,POST_DROP,-0.094469,-0.005104,-0.189634,-35.135571,-0.062197,-0.011596,0
27.43,POST_DROP,-0.462202,-0.005112,-0.189696,-30.594295,0.068686,-0.00213,0
27.44,POST_DROP,-0.569893,-0.004603,-0.189703,6.874787,0.068751,0.000823,0
27.45,POST_DROP,-0.340138,-0.004223,-0.189695,36.989026,-0.222446,0.000637,0
27.46,POST_DROP,0.055698,-0.00423,-0.189312,26.482184,0.243835,-0.010708,0
27.47,POST_DROP,0.112367,-0.003916,-0.189388,-11.969014,-0.010233,-0.009664,0
27.48,POST_DROP,-0.19396,-0.003742,-0.189476,-40.397403,0.203862,-0.003886,0
27.49,POST_DROP,-0.504779,-0.003292,-0.189511,-24.741993,0.044412,-0.000232,0
27.5,POST_DROP,-0.544182,-0.003181,-0.189516,13.908699,-0.059286,0.000518,0
27.51,POST_DROP,-0.192714,-0.002599,-0.189512,39.222089,0.426295,0.000333,0
27.52,POST_DROP,0.098205,-0.002705,-0.188719,15.39161,-0.116575,-0.009634,0
27.53,POST_DROP,0.036549,-0.002611,-0.188796,-24.096656,0.105297,-0.005324,0
27.54,POST_DROP,-0.323289,-0.002631,-0.188878,-37.93232,-0.224875,-0.008693,0
27.55,POST_DROP,-0.567618,-0.00255,-0.18764,-14.187291,0.078695,3e-06,0
27.56,POST_DROP,-0.462831,-0.00191,-0.187636,28.694216,0.217764,0.002127,0
27.57,POST_DROP,-0.087194,-0.002465,-0.187639,36.745181,-0.328385,-0.004724,0
27.58,POST_DROP,0.126421,-0.002126,-0.186017,4.975834,0.029656,-0.008252,0
27.59,POST_DROP,-0.037521,-0.002347,-0.186102,-32.1813,-0.185623,-0.012033,0
27.6,POST_DROP,-0.409333,-0.002257,-0.186151,-33.342207,0.18864,0.001341,0
27.61,POST_DROP,-0.558113,-0.002386,-0.186153,2.339139,-0.007952,0.00118,0
27.62,POST_DROP,-0.325938,-0.002907,-0.186893,37.007385,-0.119303,-0.014434,0
27.63,POST_DROP,0.046545,-0.00208,-0.186928,29.951442,0.272698,-0.002987,0
27.64,POST_DROP,0.150166,-0.002328,-0.186996,-7.251034,0.025782,-0.007503,0
27.65,POST_DROP,-0.081404,-0.002248,-0.187071,-37.326581,0.214813,-0.004603,0
27.66,POST_DROP,-0.465027,-0.002241,-0.187124,-24.535738,-0.112357,-0.004887,0
27.67,POST_DROP,-0.507885,-0.002216,-0.187124,13.502446,-0.015625,-0.000497,0
27.68,POST_DROP,-0.236551,-0.001597,-0.187111,39.139516,0.360283,0.002236,0
27.69,POST_DROP,0.128614,-0.002077,-0.187151,20.736589,-0.161988,-0.007688,0
27.7,POST_DROP,0.140447,-0.001679,-0.187218,-14.63127,0.038262,-0.006986,0
27.71,POST_DROP,-0.210501,-0.001948,-0.187316,-39.784722,-0.210605,-0.008713,0
27.72,POST_DROP,-0.50772,-0.0015,-0.18734,-16.067602,0.033192,0.001706,0
27.73,POST_DROP,-0.441174,-0.001336,-0.187336,24.675315,-0.088932,0.001126,0
27.74,POST_DROP,-0.100241,-0.001926,-0.187331,42.077528,-0.227179,-0.003168,0
27.75,POST_DROP,0.209246,-0.001308,-0.187384,16.568362,0.175987,-0.007554,0
27.76,POST_DROP,0.121957,-0.001341,-0.187482,-28.052568,0.007775,-0.011705,0
27.77,POST_DROP,-0.252199,-0.000842,-0.187558,-36.907683,0.177299,-0.002933,0
27.78,POST_DROP,-0.464145,-0.001057,-0.187587,-4.697169,0.01802,-0.001848,0
27.79,POST_DROP,-0.292947,-0.001109,-0.18759,33.77355,0.186014,0.001618,0
27.8,POST_DROP,0.102744,-0.0004,-0.187611,36.595511,-0.032246,-0.004473,0
27.81,POST_DROP,0.294162,-0.000628,-0.189355,2.151267,0.017091,0.075887,0
27.82,POST_DROP,0.104185,-1.7e-05,-0.189407,-33.979779,0.089547,-0.02597,0
27.83,POST_DROP,-0.231986,-6e-06,-0.189604,-33.746241,-0.174784,-0.021443,0
27.84,POST_DROP,-0.394363,0.000491,-0.18975,4.282103,0.045188,-0.010546,0
27.85,POST_DROP,-0.154605,0.000965,-0.189802,36.905337,-0.243214,-0.002376,0
27.86,POST_DROP,0.173335,0.000701,-0.18943,30.601085,-0.183369,-0.008473,0
27.87,POST_DROP,0.277805,0.001089,-0.188259,-9.801763,-0.037288,-0.0111,0
27.88,POST_DROP,-0.00486,0.000903,-0.188368,-38.724969,0.027832,-0.007865,0
27.89,POST_DROP,-0.327501,0.001191,-0.18842,-21.050302,-0.040762,-0.002851,0
27.9,POST_DROP,-0.346356,0.001195,-0.188442,13.65697,-0.030533,-0.001209,0
27.91,POST_DROP,0.011534,0.001163,-0.188469,40.47365,0.410657,-0.002707,0
27.92,POST_DROP,0.296998,0.00123,-0.188533,20.310882,0.096586,-0.007745,0
27.93,POST_DROP,0.26299,0.001001,-0.18865,-22.862766,0.088521,-0.008299,0
27.94,POST_DROP,-0.084727,0.00108,-0.18876,-36.764119,-0.1051,-0.010403,0
27.95,POST_DROP,-0.325893,0.000932,-0.18709,-9.09017,0.075554,0.40019,0
27.96,POST_DROP,-0.198867,0.00175,-0.183229,29.718794,0.376118,0.349972,0
27.97,POST_DROP,0.177955,0.002695,-0.182423,36.469956,-0.206472,-0.157572,0
27.98,POST_DROP,0.383125,0.004961,-0.180019,4.125997,0.25014,0.204421,0
27.99,POST_DROP,0.208741,0.007618,-0.179645,-32.906478,0.094005,-0.549098,0
28.0,POST_DROP,-0.166246,0.009321,-0.187278,-33.856383,0.236738,-0.340099,0
28.01,POST_DROP,-0.319334,0.010093,-0.189352,-1.834716,0.040453,0.001474,0
28.02,POST_DROP,-0.089755,0.010111,-0.190139,36.749252,-0.292267,0.077714,0
28.03,POST_DROP,0.278252,0.011067,-0.189478,29.756938,0.377294,0.056277,0
28.04,POST_DROP,0.378061,0.01158,-0.189018,-7.707158,0.066846,0.038443,0
28.05,POST_DROP,0.106013,0.012424,-0.188919,-39.030918,0.316928,-0.008642,0
28.06,POST_DROP,-0.23673,0.013064,-0.189007,-23.896144,-0.04719,-0.008457,0
28.07,POST_DROP,-0.271298,0.013639,-0.189054,14.6827,-0.016814,-0.004816,0
28.08,POST_DROP,0.05039,0.014927,-0.189085,40.734592,0.350336,-0.003197,0
28.09,POST_DROP,0.376235,0.015052,-0.189168,20.306697,-0.147227,-0.011036,0
28.1,POST_DROP,0.3832,0.015722,-0.189273,-15.353131,0.11919,-0.01087,0
28.11,POST_DROP,0.019993,0.016113,-0.191131,-39.68151,-0.25706,0.067269,0
28.12,POST_DROP,-0.271712,0.016401,-0.192472,-15.431841,0.071699,-0.01846,0
28.13,POST_DROP,-0.204314,0.016607,-0.192506,23.990439,0.104255,-0.002318,0
28.14,POST_DROP,0.155026,0.015824,-0.192214,37.83911,-0.236237,-0.012543,0
28.15,POST_DROP,0.396199,0.016031,-0.191022,8.642753,0.054599,-0.012172,0
28.16,POST_DROP,0.295144,0.015499,-0.188017,-26.380889,-0.200398,0.324541,0
28.17,POST_DROP,-0.11084,0.014463,-0.184855,-36.107392,0.084585,0.26,0
28.18,POST_DROP,-0.303304,0.012604,-0.182583,-2.560686,-0.20295,0.203501,0
28.19,POST_DROP,-0.114981,0.010141,-0.180972,34.615896,-0.228143,-0.026264,0
28.2,POST_DROP,0.264357,0.009153,-0.185748,33.214822,0.039209,-0.428642,0
28.21,POST_DROP,0.412526,0.007828,-0.190046,-2.561887,-0.055326,-0.432011,0
28.22,POST_DROP,0.182285,0.00765,-0.190375,-36.666479,0.113086,0.058595,0
28.23,POST_DROP,-0.180174,0.006677,-0.189869,-28.772463,-0.191864,0.04469,0
28.24,POST_DROP,-0.272014,0.005894,-0.190688,8.82072,-0.088473,0.03902,0
28.25,POST_DROP,0.008639,0.005295,-0.190555,39.401172,-0.23283,-0.003814,0
28.26,POST_DROP,0.356771,0.003626,-0.190636,24.782615,-0.219598,-0.011533,0
28.27,POST_DROP,0.392466,0.003039,-0.192437,-14.375759,-0.115623,-0.395701,0
28.28,POST_DROP,0.113177,0.002519,-0.195592,-39.801511,-0.293612,-0.320106,0
28.29,POST_DROP,-0.251516,0.002929,-0.198582,-20.082066,0.075044,-0.236714,0
28.3,POST_DROP,-0.235482,0.003642,-0.200681,19.137016,0.016357,-0.187157,0
