# ARMAX Iris Drone Run #19
# Recorded: 2026-05-10 12:03:55.958327
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
26.64,POST_DROP,0.263067,0.088349,-0.196929,27.728117,-0.262886,-0.112393,0
26.65,POST_DROP,0.349096,0.087015,-0.197074,-6.430195,-0.131712,-0.018769,0
26.66,POST_DROP,0.04918,0.084909,-0.19689,-39.348711,0.115151,-0.114439,0
26.67,POST_DROP,-0.282404,0.084244,-0.197105,-22.258623,-0.086848,-0.012837,0
26.68,POST_DROP,-0.291969,0.08252,-0.199263,17.001772,-0.069642,-0.386024,0
26.69,POST_DROP,0.042374,0.08023,-0.200105,40.636392,-0.27095,-0.294445,0
26.7,POST_DROP,0.349967,0.077096,-0.202802,17.604675,-0.174338,-0.243452,0
26.71,POST_DROP,0.306778,0.073657,-0.20697,-22.06748,-0.096263,-0.668937,0
26.72,POST_DROP,-0.054827,0.071073,-0.207924,-39.949307,-0.553293,0.539329,0
26.73,POST_DROP,-0.331859,0.069765,-0.204221,-12.862638,-0.021862,0.117122,0
26.74,POST_DROP,-0.242477,0.070586,-0.203962,26.350928,0.015676,0.481356,0
26.75,POST_DROP,0.084382,0.070898,-0.198303,38.210465,-0.071475,0.77782,0
26.76,POST_DROP,0.341129,0.069537,-0.193347,6.165407,-0.258921,0.325225,0
26.77,POST_DROP,0.187266,0.067321,-0.189974,-32.093875,-0.652666,0.324537,0
26.78,POST_DROP,-0.190797,0.064608,-0.187138,-35.112967,0.100171,0.252606,0
26.79,POST_DROP,-0.366743,0.061492,-0.186145,-0.646567,-0.36374,0.182363,0
26.8,POST_DROP,-0.160641,0.057722,-0.186337,35.274624,-0.304707,-0.410992,0
26.81,POST_DROP,0.216385,0.054557,-0.192711,32.489323,-0.331964,-0.446536,0
26.82,POST_DROP,0.347494,0.052665,-0.197051,-4.384898,-0.19087,-0.427964,0
26.83,POST_DROP,0.101911,0.051637,-0.197381,-37.703616,0.32987,0.139165,0
26.84,POST_DROP,-0.258184,0.049856,-0.196858,-27.9335,-0.539767,0.041853,0
26.85,POST_DROP,-0.335624,0.04825,-0.196491,9.953745,-0.183712,0.030861,0
26.86,POST_DROP,-0.051015,0.04647,-0.196427,39.116065,-0.239627,-0.00325,0
26.87,POST_DROP,0.277764,0.045078,-0.196556,21.932633,-0.069431,-0.017276,0
26.88,POST_DROP,0.290284,0.043601,-0.196733,-16.50354,0.021402,-0.017405,0
26.89,POST_DROP,-0.03755,0.041285,-0.19691,-39.971856,-0.583526,-0.014616,0
26.9,POST_DROP,-0.323717,0.040217,-0.195763,-20.939354,0.047765,0.005054,0
26.91,POST_DROP,-0.298274,0.039056,-0.195858,22.103495,-0.052585,-0.006308,0
26.92,POST_DROP,0.059167,0.037964,-0.195952,39.128082,-0.03733,-0.017736,0
26.93,POST_DROP,0.329131,0.036558,-0.196092,12.190969,-0.146111,-0.014347,0
26.94,POST_DROP,0.229292,0.035139,-0.196263,-27.414147,-0.285578,-0.020105,0
26.95,POST_DROP,-0.104619,0.034717,-0.196417,-38.59752,0.384728,-0.017046,0
26.96,POST_DROP,-0.361707,0.033199,-0.196529,-5.83427,-0.225454,-0.009599,0
26.97,POST_DROP,-0.202351,0.032089,-0.196606,32.470885,-0.146551,-0.010451,0
26.98,POST_DROP,0.179446,0.03076,-0.197095,35.470894,-0.132353,0.086477,0
26.99,POST_DROP,0.354409,0.029805,-0.197268,0.492448,-0.10535,-0.016334,0
27.0,POST_DROP,0.182686,0.029301,-0.19743,-33.152913,0.295332,-0.02028,0
27.01,POST_DROP,-0.230329,0.027191,-0.19759,-32.293355,-0.40416,-0.011784,0
27.02,POST_DROP,-0.359718,0.026705,-0.197688,4.634426,-0.1254,-0.008323,0
27.03,POST_DROP,-0.10947,0.026066,-0.193637,38.453064,-0.055501,0.408617,0
27.04,POST_DROP,0.255716,0.026486,-0.18964,28.165003,0.011032,0.802179,0
27.05,POST_DROP,0.346658,0.027068,-0.184269,-5.911267,0.108706,0.647474,0
27.06,POST_DROP,0.050263,0.026976,-0.180373,-39.448222,0.05359,-0.118121,0
27.07,POST_DROP,-0.285876,0.027183,-0.183741,-22.886234,0.065829,-0.613216,0
27.08,POST_DROP,-0.303639,0.02444,-0.187888,16.138018,-0.190109,-0.224098,0
27.09,POST_DROP,0.024015,0.021202,-0.195087,40.291176,-0.27219,-1.253984,0
27.1,POST_DROP,0.335869,0.018358,-0.203389,18.41873,-0.134932,-0.679317,0
27.11,POST_DROP,0.300182,0.015832,-0.207821,-21.382669,-0.114916,-0.211749,0
27.12,POST_DROP,-0.057131,0.01381,-0.205515,-39.798442,-0.39131,0.914435,0
27.13,POST_DROP,-0.337532,0.011709,-0.197681,-13.434638,-0.193494,0.829501,0
27.14,POST_DROP,-0.253058,0.011765,-0.193658,25.93197,-0.103584,-0.136226,0
27.15,POST_DROP,0.114911,0.011475,-0.191921,37.72192,-0.066224,0.30563,0
27.16,POST_DROP,0.271302,0.010818,-0.190894,26.326955,-0.185966,-0.180932,0
27.17,POST_DROP,0.32331,0.009487,-0.191871,-12.773379,-0.246703,-0.089092,0
27.18,POST_DROP,-0.024287,0.00887,-0.190494,-39.457893,-0.136201,0.00779,0
27.19,POST_DROP,-0.331402,0.007098,-0.190594,-17.460757,-0.283264,-0.007343,0
27.2,POST_DROP,-0.309984,0.006607,-0.190655,18.287245,-0.174508,-0.008436,0
27.21,POST_DROP,0.033141,0.005686,-0.192438,40.782919,-0.153777,-0.015696,0
27.22,POST_DROP,0.333265,0.005414,-0.192554,16.301427,-0.022716,-0.01571,0
27.23,POST_DROP,0.28038,0.005131,-0.192705,-22.851328,0.097519,-0.014861,0
27.24,POST_DROP,-0.081895,0.003764,-0.192858,-39.438595,-0.36003,-0.012987,0
27.25,POST_DROP,-0.339991,0.004005,-0.19296,-10.6502,0.150343,-0.00764,0
27.26,POST_DROP,-0.230427,0.00359,-0.19352,27.948575,0.035997,-0.497538,0
27.27,POST_DROP,0.132609,0.003719,-0.194799,35.438581,0.03356,-0.01677,0
27.28,POST_DROP,0.331529,0.003617,-0.193626,3.563579,0.001898,0.378531,0
27.29,POST_DROP,0.153659,0.003097,-0.193731,-33.722009,-0.033252,-0.004839,0
27.3,POST_DROP,-0.21992,0.003947,-0.19375,-33.048711,0.198766,0.000472,0
27.31,POST_DROP,-0.370182,0.003231,-0.193731,2.26282,-0.015414,0.001105,0
27.32,POST_DROP,-0.100946,0.002969,-0.194749,38.830419,-0.06261,-0.497671,0
27.33,POST_DROP,0.229855,0.002924,-0.195559,29.806677,0.074408,-0.007324,0
27.34,POST_DROP,0.315067,0.0032,-0.19572,-11.826252,0.156862,-0.015274,0
27.35,POST_DROP,0.056807,0.003613,-0.195867,-38.111949,-0.140855,-0.012247,0
27.36,POST_DROP,-0.282382,0.002797,-0.195984,-23.987186,-0.126897,-0.009207,0
27.37,POST_DROP,-0.312159,0.003212,-0.196067,14.992565,-0.095364,-0.006444,0
27.38,POST_DROP,0.008242,0.003279,-0.196126,39.720659,-0.014649,-0.007216,0
27.39,POST_DROP,0.320816,0.003468,-0.196256,18.63833,-0.130345,-0.01701,0
27.4,POST_DROP,0.292017,0.003626,-0.196407,-20.795716,-0.17689,-0.015429,0
27.41,POST_DROP,-0.060468,0.003319,-0.196563,-39.829955,0.265497,-0.017386,0
27.42,POST_DROP,-0.337344,0.004042,-0.196668,-13.414165,0.086946,-0.008837,0
27.43,POST_DROP,-0.256043,0.004056,-0.196241,25.005913,0.12019,0.490609,0
27.44,POST_DROP,0.099794,0.003807,-0.195134,36.57128,-0.067858,-0.011041,0
27.45,POST_DROP,0.316662,0.003568,-0.195255,6.052128,0.072134,-0.013565,0
27.46,POST_DROP,0.164944,0.003463,-0.195413,-31.339406,0.357245,-0.018285,0
27.47,POST_DROP,-0.232664,0.003048,-0.194638,-31.218057,-0.475932,0.396187,0
27.48,POST_DROP,-0.359818,0.003348,-0.193149,4.589001,0.011458,-0.087787,0
27.49,POST_DROP,-0.109706,0.003566,-0.193053,38.026656,-0.033797,0.014596,0
27.5,POST_DROP,0.223989,0.004025,-0.193023,30.504907,0.143033,-0.001129,0
27.51,POST_DROP,0.336354,0.004371,-0.193066,-6.430559,0.101455,-0.006179,0
27.52,POST_DROP,0.076073,0.004251,-0.19486,-38.251661,-0.500023,-0.026932,0
27.53,POST_DROP,-0.27147,0.00409,-0.194985,-25.387343,0.278449,-0.009172,0
27.54,POST_DROP,-0.318322,0.004185,-0.192603,13.335103,0.018016,0.385481,0
27.55,POST_DROP,-0.008582,0.004901,-0.189269,39.406475,0.163496,0.289853,0
27.56,POST_DROP,0.316756,0.005916,-0.186718,20.854152,0.006729,0.225858,0
27.57,POST_DROP,0.308652,0.007449,-0.182696,-18.845668,-0.085745,0.547083,0
27.58,POST_DROP,-0.07358,0.00918,-0.18557,-38.813238,0.250088,-0.558713,0
27.59,POST_DROP,-0.330862,0.00774,-0.187416,-16.018576,-0.363726,0.298236,0
27.6,POST_DROP,-0.272446,0.00576,-0.186556,23.133741,-0.22845,0.263243,0
27.61,POST_DROP,0.091756,0.003846,-0.190576,39.632766,-0.210157,-0.857239,0
27.62,POST_DROP,0.349441,0.00366,-0.196677,10.632648,0.116727,-0.3732,0
27.63,POST_DROP,0.2399,0.004659,-0.200723,-27.73654,0.431272,-0.865345,0
27.64,POST_DROP,-0.121161,0.004818,-0.20731,-35.321754,-0.386743,-0.790528,0
27.65,POST_DROP,-0.311017,0.006145,-0.210538,-2.482649,0.177665,-0.21903,0
27.66,POST_DROP,-0.120965,0.007497,-0.20977,35.191529,0.087586,0.336989,0
27.67,POST_DROP,0.294236,0.008313,-0.20493,31.183483,-0.035155,0.41988,0
27.68,POST_DROP,0.422001,0.008008,-0.20048,-1.427232,-0.061144,0.394697,0
27.69,POST_DROP,0.161221,0.006408,-0.19649,-37.885024,0.020262,0.31609,0
27.7,POST_DROP,-0.163652,0.00566,-0.193005,-28.965788,0.220886,0.76464,0
27.71,POST_DROP,-0.255252,0.003629,-0.186698,8.740078,-0.102247,0.538605,0
27.72,POST_DROP,0.025139,0.002096,-0.18882,39.6274,-0.046775,-0.489781,0
27.73,POST_DROP,0.385594,0.000887,-0.193593,26.669165,-0.068139,-0.472218,0
27.74,POST_DROP,0.43967,0.000476,-0.19584,-12.527636,-0.076351,-0.050914,0
27.75,POST_DROP,0.136412,0.000919,-0.196089,-38.935531,0.138502,-0.015531,0
27.76,POST_DROP,-0.195763,-0.000528,-0.197912,-15.818029,-0.125963,-0.010857,0
27.77,POST_DROP,-0.160397,-0.000788,-0.198003,19.848075,-0.171228,-0.010638,0
27.78,POST_DROP,0.192026,-0.001528,-0.198583,40.781411,-0.164886,-0.502115,0
27.79,POST_DROP,0.489246,-0.001618,-0.199916,15.807285,-0.070537,-0.01958,0
27.8,POST_DROP,0.434793,-0.001703,-0.200102,-22.639391,-0.031626,-0.022466,0
27.81,POST_DROP,0.085868,-0.00283,-0.200295,-37.012083,-0.121165,-0.017784,0
27.82,POST_DROP,-0.148166,-0.002294,-0.199172,-8.185398,0.11757,-0.011868,0
27.83,POST_DROP,-0.016946,-0.00211,-0.1955,29.846701,0.135763,0.347811,0
27.84,POST_DROP,0.392296,-0.001131,-0.192243,34.447044,0.04286,0.25922,0
27.85,POST_DROP,0.554838,0.000106,-0.189359,3.053101,0.197736,0.19835,0
27.86,POST_DROP,0.372965,0.001715,-0.189599,-33.33151,0.413971,-0.426331,0
27.87,POST_DROP,0.012321,0.003621,-0.193926,-30.665373,0.027258,-0.43284,0
27.88,POST_DROP,-0.110521,0.003579,-0.198231,5.128526,0.032697,-0.430275,0
27.89,POST_DROP,0.184189,0.003228,-0.204898,40.128445,-0.104171,-0.734459,0
27.9,POST_DROP,0.507127,0.00283,-0.207515,27.649645,0.043047,-0.271002,0
27.91,POST_DROP,0.581747,0.001891,-0.209976,-10.156618,-0.017121,-0.222005,0
27.92,POST_DROP,0.289129,0.00081,-0.207206,-39.343865,-0.465228,0.810839,0
27.93,POST_DROP,-0.052843,0.00017,-0.202866,-23.216337,0.082975,0.405261,0
27.94,POST_DROP,-0.073002,0.001133,-0.198894,15.924534,0.026247,0.415468,0
27.95,POST_DROP,0.251314,0.002329,-0.193273,39.015834,0.146559,0.332646,0
27.96,POST_DROP,0.557504,0.003664,-0.186665,17.657637,-0.025755,0.660588,0
27.97,POST_DROP,0.518472,0.004931,-0.183291,-21.710131,-0.131621,0.201182,0
27.98,POST_DROP,0.127299,0.006385,-0.189803,-37.986327,0.503079,-0.414541,0
27.99,POST_DROP,-0.102124,0.005957,-0.193603,-12.009744,-0.095497,-0.422102,0
28.0,POST_DROP,-0.003469,0.004938,-0.19766,27.031042,-0.062993,-0.378068,0
28.01,POST_DROP,0.407243,0.00326,-0.20303,36.81469,-0.230294,-0.29022,0
28.02,POST_DROP,0.599425,0.001696,-0.205453,6.806969,-0.103065,-0.245275,0
28.03,POST_DROP,0.451217,-0.00027,-0.205756,-31.402403,0.211071,0.400157,0
28.04,POST_DROP,0.038373,-0.002865,-0.201366,-33.502077,-0.562276,0.395892,0
28.05,POST_DROP,-0.11149,-0.003243,-0.197706,-1.424194,-0.039111,0.408234,0
28.06,POST_DROP,0.122329,-0.003462,-0.193828,37.142532,-0.03514,0.313794,0
28.07,POST_DROP,0.452222,-0.002953,-0.189732,30.517801,0.136309,0.661229,0
28.08,POST_DROP,0.573036,-0.002259,-0.187726,-5.413279,0.137919,0.182678,0
28.09,POST_DROP,0.314829,-0.001804,-0.189175,-38.734816,-0.393107,-0.438592,0
28.1,POST_DROP,-0.026852,-0.001424,-0.193074,-31.454957,0.232026,-0.434469,0
28.11,POST_DROP,-0.139623,-0.001482,-0.195883,9.278642,-0.012856,-0.024791,0
28.12,POST_DROP,0.142687,-0.001869,-0.197529,38.152217,0.056649,-0.435852,0
28.13,POST_DROP,0.498821,-0.002151,-0.19812,19.708045,0.053292,-0.022251,0
28.14,POST_DROP,0.497154,-0.002399,-0.198355,-15.926921,-0.162871,-0.024858,0
28.15,POST_DROP,0.167668,-0.001662,-0.198553,-40.342887,0.393582,-0.016778,0
28.16,POST_DROP,-0.158404,-0.002283,-0.196915,-20.172604,-0.309244,0.409027,0
28.17,POST_DROP,-0.122878,-0.001985,-0.197092,22.713607,-0.096059,-0.008934,0
28.18,POST_DROP,0.188363,-0.00206,-0.195067,37.999647,-0.087724,-0.006792,0
28.19,POST_DROP,0.450852,-0.002071,-0.195207,11.733811,-0.021562,-0.016818,0
28.2,POST_DROP,0.351216,-0.002014,-0.195368,-27.490182,0.065694,-0.015161,0
28.21,POST_DROP,-0.03262,-0.003261,-0.194131,-39.57379,-0.251746,0.396876,0
28.22,POST_DROP,-0.28206,-0.00253,-0.193891,-9.09159,0.16411,-0.006599,0
28.23,POST_DROP,-0.156246,-0.002512,-0.193941,29.602674,0.082289,-0.00098,0
28.24,POST_DROP,0.243568,-0.002473,-0.194032,32.993862,-0.086123,-0.011324,0
28.25,POST_DROP,0.391851,-0.00245,-0.194135,1.302948,0.021474,-0.013219,0
28.26,POST_DROP,0.154439,-0.002298,-0.194293,-37.653715,0.435431,-0.017699,0
28.27,POST_DROP,-0.188082,-0.001768,-0.196144,-32.572973,0.120861,-0.426873,0
28.28,POST_DROP,-0.323456,-0.002786,-0.19866,7.209957,-0.04748,-0.024045,0
28.29,POST_DROP,-0.0567,-0.003582,-0.198848,38.70542,-0.141429,-0.014075,0
28.3,POST_DROP,0.258137,-0.004061,-0.200751,27.142217,0.074283,-0.017745,0
28.31,POST_DROP,0.326788,-0.004445,-0.200974,-10.772309,0.03749,-0.021184,0
28.32,POST_DROP,0.027557,-0.004405,-0.200833,-39.922112,-0.275429,0.009594,0
28.33,POST_DROP,-0.341957,-0.004882,-0.19757,-20.528727,0.242886,-0.084049,0
28.34,POST_DROP,-0.350371,-0.004162,-0.19488,14.880633,-0.01144,-0.075595,0
28.35,POST_DROP,-0.038415,-0.003293,-0.19412,37.733461,0.091189,0.344916,0
28.36,POST_DROP,0.252209,-0.002844,-0.194367,15.974082,-0.118787,-0.055703,0
28.37,POST_DROP,0.198245,-0.002537,-0.194855,-23.019479,-0.230125,-0.044601,0
28.38,POST_DROP,-0.16072,-0.002748,-0.196704,-38.95203,0.327919,-0.008411,0
28.39,POST_DROP,-0.423873,-0.002497,-0.196746,-11.484847,-0.004483,-0.003231,0
28.4,POST_DROP,-0.322128,-0.002746,-0.196763,27.17712,0.072213,-0.005311,0
28.41,POST_DROP,0.077737,-0.003156,-0.196804,34.951861,-0.091176,-0.000741,0
28.42,POST_DROP,0.249512,-0.00324,-0.196882,4.421721,0.066055,-0.009497,0
28.43,POST_DROP,0.080186,-0.003178,-0.195664,-32.808522,0.430329,0.407363,0
28.44,POST_DROP,-0.32866,-0.003526,-0.195392,-31.94291,-0.443058,-0.003835,0
28.45,POST_DROP,-0.459841,-0.003084,-0.195425,0.82203,0.0209,-0.001666,0
28.46,POST_DROP,-0.204314,-0.003026,-0.195424,38.196023,-0.040923,0.005722,0
28.47,POST_DROP,0.121046,-0.002685,-0.195461,29.104169,0.13533,-0.008051,0
28.48,POST_DROP,0.219989,-0.002537,-0.195551,-7.726799,0.099993,-0.009755,0
28.49,POST_DROP,-0.096334,-0.00308,-0.195655,-40.749561,-0.253659,-0.00977,0
28.5,POST_DROP,-0.41448,-0.002529,-0.195709,-26.187758,0.357235,-0.004256,0
28.51,POST_DROP,-0.452478,-0.002217,-0.195722,16.464587,0.119778,0.000605,0
28.52,POST_DROP,-0.161807,-0.002043,-0.19572,39.261373,0.100964,-0.007584,0
28.53,POST_DROP,0.169957,-0.00202,-0.195771,21.60323,-0.109911,-0.00613,0
28.54,POST_DROP,0.170623,-0.00185,-0.195852,-17.766446,-0.200364,-0.008542,0
28.55,POST_DROP,-0.122451,-0.001488,-0.195941,-39.000173,0.420591,-0.012135,0
28.56,POST_DROP,-0.450607,-0.001011,-0.195988,-15.451719,-0.199383,-0.001956,0
28.57,POST_DROP,-0.360518,-0.000812,-0.196,27.57057,-0.08171,0.000314,0
28.58,POST_DROP,-0.02854,-0.000667,-0.196001,38.434203,-0.051972,0.003138,0
28.59,POST_DROP,0.223377,-0.000249,-0.196073,5.333827,-0.005608,-0.009263,0
28.6,POST_DROP,0.096063,0.000335,-0.196158,-29.116485,0.298003,-0.011765,0
28.61,POST_DROP,-0.279244,-0.000405,-0.19623,-36.4733,-0.424797,-0.003434,0
28.62,POST_DROP,-0.48338,0.000186,-0.196259,-3.902562,0.096586,-2e-06,0
28.63,POST_DROP,-0.273953,0.000401,-0.196274,35.523301,0.070656,0.004524,0
28.64,POST_DROP,0.058449,0.000607,-0.195948,31.969492,0.026882,-0.008945,0
28.65,POST_DROP,0.202917,0.000629,-0.196003,-2.744176,0.017703,-0.007244,0
28.66,POST_DROP,-0.030316,0.000156,-0.196086,-36.924831,-0.164397,-0.010214,0
28.67,POST_DROP,-0.391646,0.001202,-0.196151,-28.271033,0.364898,-0.003684,0
28.68,POST_DROP,-0.477509,0.000944,-0.196155,9.127448,0.087822,-5.6e-05,0
28.69,POST_DROP,-0.192876,0.001061,-0.195861,39.135344,0.046094,0.000365,0
28.7,POST_DROP,0.157972,0.00084,-0.195884,25.013524,0.044131,-0.0021,0
28.71,POST_DROP,0.195135,0.000843,-0.195967,-14.069896,-0.008936,-0.008362,0
28.72,POST_DROP,-0.119989,0.00168,-0.196384,-39.223425,0.095918,-0.023838,0
28.73,POST_DROP,-0.438444,0.000908,-0.19686,-19.486356,-0.257748,0.002621,0
28.74,POST_DROP,-0.394175,0.001059,-0.19687,23.746528,-0.103787,0.001787,0
28.75,POST_DROP,-0.07289,0.001121,-0.196862,38.979665,-0.02271,0.002544,0
28.76,POST_DROP,0.211245,0.001216,-0.196936,9.199802,-0.122929,-0.009104,0
28.77,POST_DROP,0.116084,0.001527,-0.197011,-26.095767,-0.092544,-0.007523,0
28.78,POST_DROP,-0.253371,0.000732,-0.197093,-38.12402,-0.001978,-0.007828,0
28.79,POST_DROP,-0.48922,0.001366,-0.197122,-7.752778,0.109035,-0.000756,0
28.8,POST_DROP,-0.349219,0.001309,-0.197114,30.85073,0.097858,0.002145,0
28.81,POST_DROP,0.064219,0.001184,-0.197146,34.143601,-0.108881,-0.003493,0
28.82,POST_DROP,0.21813,0.001126,-0.195469,-2.023298,-0.022657,0.404977,0
28.83,POST_DROP,0.028883,0.000437,-0.192268,-34.329521,0.153667,0.316297,0
28.84,POST_DROP,-0.340351,-4.2e-05,-0.189446,-31.35464,-0.184336,0.256071,0
28.85,POST_DROP,-0.470185,-0.002084,-0.185938,4.367045,-0.147631,0.217403,0
28.86,POST_DROP,-0.183695,-0.004155,-0.187427,39.757485,-0.233815,-0.393233,0
28.87,POST_DROP,0.139315,-0.004993,-0.191116,27.87813,0.07442,-0.412508,0
28.88,POST_DROP,0.215776,-0.005215,-0.195272,-9.999386,0.111136,-0.422696,0
28.89,POST_DROP,-0.075256,-0.004651,-0.200746,-39.206337,-0.328214,-0.757643,0
28.9,POST_DROP,-0.416272,-0.00447,-0.205361,-23.180168,0.146897,-0.684635,0
28.91,POST_DROP,-0.436143,-0.003143,-0.20758,15.928619,0.054325,-0.202504,0
28.92,POST_DROP,-0.112182,-0.001887,-0.204198,38.958151,0.121119,0.436491,0
28.93,POST_DROP,0.193053,-0.001623,-0.20006,17.509002,-0.174569,0.410418,0
28.94,POST_DROP,0.152253,-0.0021,-0.196109,-21.870812,-0.359568,0.362634,0
28.95,POST_DROP,-0.200638,-0.003172,-0.194708,-38.717664,0.274989,-0.146269,0
28.96,POST_DROP,-0.465633,-0.005195,-0.193793,-11.767928,-0.307443,0.225293,0
28.97,POST_DROP,-0.364739,-0.008217,-0.194559,27.276559,-0.277867,-0.182049,0
28.98,POST_DROP,0.010296,-0.012124,-0.199053,38.149163,-0.460707,-0.701808,0
28.99,POST_DROP,0.239029,-0.016032,-0.201899,6.777408,-0.312359,-0.225617,0
29.0,POST_DROP,0.090579,-0.020121,-0.203362,-31.375065,-0.033736,-0.010212,0
29.01,POST_DROP,-0.287458,-0.024929,-0.203416,-35.061055,-0.898332,-0.00149,0
29.02,POST_DROP,-0.467814,-0.029246,-0.201241,-1.008362,-0.390822,0.418978,0
29.03,POST_DROP,-0.227821,-0.033246,-0.197222,37.735978,-0.352786,0.323813,0
29.04,POST_DROP,0.106562,-0.035732,-0.193946,30.920412,-0.182344,0.243777,0
29.05,POST_DROP,0.2311,-0.038248,-0.191776,-4.957033,-0.181856,0.193447,0
29.06,POST_DROP,-0.019857,-0.040889,-0.193135,-37.752965,-0.674979,-0.429443,0
29.07,POST_DROP,-0.376047,-0.043216,-0.197382,-26.76956,0.091614,-0.425303,0
29.08,POST_DROP,-0.426952,-0.04704,-0.200952,15.051648,-0.25673,0.080133,0
29.09,POST_DROP,-0.14424,-0.050297,-0.200302,39.110595,-0.272874,0.055867,0
29.1,POST_DROP,0.195319,-0.053942,-0.199784,23.094858,-0.409566,0.046494,0
29.11,POST_DROP,0.2124,-0.057329,-0.198606,-16.005051,-0.478695,0.032413,0
29.12,POST_DROP,-0.105845,-0.059519,-0.196947,-37.84612,0.1075,-0.011978,0
29.13,POST_DROP,-0.405838,-0.063168,-0.196982,-11.855318,-0.408718,-0.002266,0
29.14,POST_DROP,-0.335145,-0.06531,-0.196988,23.328269,-0.347184,-0.004572,0
29.15,POST_DROP,0.025781,-0.068056,-0.196976,38.938468,-0.320379,0.003807,0
29.16,POST_DROP,0.216994,-0.069729,-0.197018,25.706123,-0.349441,-0.003744,0
29.17,POST_DROP,0.261483,-0.072266,-0.197107,-13.439167,-0.385399,-0.008192,0
29.18,POST_DROP,-0.051686,-0.074022,-0.197208,-39.861311,0.16773,-0.009886,0
29.19,POST_DROP,-0.375095,-0.076926,-0.196827,-20.410742,-0.553737,-0.001787,0
29.2,POST_DROP,-0.361311,-0.07884,-0.19302,18.96552,-0.233652,0.40967,0
29.21,POST_DROP,0.020942,-0.080438,-0.189104,38.893862,-0.122976,0.315373,0
29.22,POST_DROP,0.266701,-0.080755,-0.18716,14.399104,0.021124,-0.262528,0
29.23,POST_DROP,0.194585,-0.080455,-0.186194,-24.616594,0.233813,-0.563212,0
29.24,POST_DROP,-0.168852,-0.081638,-0.190441,-38.608065,-0.440596,-0.418499,0
29.25,POST_DROP,-0.4113,-0.082349,-0.195428,-8.673581,-0.004777,0.085506,0
29.26,POST_DROP,-0.281274,-0.083946,-0.195455,30.384499,-0.104157,0.005325,0
29.27,POST_DROP,0.093881,-0.085078,-0.197216,36.000679,-0.069974,-0.011741,0
29.28,POST_DROP,0.293613,-0.086157,-0.19855,3.277045,-0.091428,-0.008376,0
29.29,POST_DROP,0.075831,-0.087196,-0.198669,-36.617044,0.211892,-0.014052,0
29.3,POST_DROP,-0.273084,-0.086994,-0.196571,-35.489465,0.246317,0.506527,0
29.31,POST_DROP,-0.454224,-0.087643,-0.194549,-0.756102,-0.034368,0.015512,0
29.32,POST_DROP,-0.244174,-0.087589,-0.194554,36.495585,-0.012913,-0.002215,0
29.33,POST_DROP,0.143393,-0.087891,-0.193676,33.434694,-2.3e-05,0.497856,0
29.34,POST_DROP,0.281752,-0.088138,-0.192989,-3.855247,-0.03137,-0.008118,0
29.35,POST_DROP,0.036158,-0.087934,-0.193085,-38.183647,-0.033975,-0.006426,0
29.36,POST_DROP,-0.33656,-0.089301,-0.193133,-29.536246,-0.300481,-0.002376,0
29.37,POST_DROP,-0.426115,-0.089188,-0.193144,9.077663,-0.106234,0.000418,0
29.38,POST_DROP,-0.14389,-0.089531,-0.193124,39.315556,-0.052831,0.004132,0
29.39,POST_DROP,0.200816,-0.089493,-0.194956,24.149162,-0.087619,-0.504345,0
29.4,POST_DROP,0.23559,-0.089232,-0.195809,-14.493481,-0.025288,-0.008834,0
29.41,POST_DROP,-0.08255,-0.089604,-0.195906,-40.369019,0.123133,-0.011265,0
29.42,POST_DROP,-0.401819,-0.088593,-0.196781,-19.64442,0.175769,0.082586,0
29.43,POST_DROP,-0.382497,-0.088735,-0.196796,19.734874,0.138119,-0.000902,0
29.44,POST_DROP,-0.033665,-0.088625,-0.196805,40.471208,0.025049,-0.00476,0
29.45,POST_DROP,0.26074,-0.088652,-0.196849,15.629256,0.143645,-0.005378,0
29.46,POST_DROP,0.171435,-0.088172,-0.196948,-27.088918,0.38328,-0.01296,0
29.47,POST_DROP,-0.162126,-0.088002,-0.197024,-38.284571,-0.22761,-0.002373,0
29.48,POST_DROP,-0.410751,-0.088304,-0.194958,-9.482728,-0.005413,-0.077228,0
29.49,POST_DROP,-0.288394,-0.087769,-0.194988,29.479505,-0.061624,0.002234,0
29.5,POST_DROP,0.085322,-0.087147,-0.196748,36.047115,0.145699,-0.020771,0
29.51,POST_DROP,0.285196,-0.086261,-0.197679,3.43107,0.024344,-0.01049,0
29.52,POST_DROP,0.104984,-0.085507,-0.197778,-33.944548,-0.335977,-0.008016,0
29.53,POST_DROP,-0.270877,-0.084807,-0.197852,-33.314601,0.422573,-0.006612,0
29.54,POST_DROP,-0.41993,-0.083773,-0.197873,2.316535,0.080741,-0.00025,0
29.55,POST_DROP,-0.190416,-0.0829,-0.197881,36.715682,0.154583,-0.005045,0
29.56,POST_DROP,0.206935,-0.08227,-0.197926,27.110749,0.038405,-0.002687,0
