# ARMAX Iris Drone Run #18
# Recorded: 2026-05-10 12:01:47.294082
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
26.67,POST_DROP,-0.508978,-0.079727,-0.222258,2.083832,0.033425,-0.420938,0
26.68,POST_DROP,-0.241756,-0.079866,-0.226247,37.856525,0.046583,-0.323101,0
26.69,POST_DROP,0.109906,-0.080488,-0.230364,26.362669,-0.171108,-0.182156,0
26.7,POST_DROP,0.175238,-0.08123,-0.233698,-8.667569,-0.122566,-0.227796,0
26.71,POST_DROP,-0.148334,-0.082183,-0.232222,-40.528072,0.342333,0.391564,0
26.72,POST_DROP,-0.46314,-0.082018,-0.226944,-25.632618,0.107349,0.404386,0
26.73,POST_DROP,-0.513211,-0.081318,-0.221397,12.565753,0.207485,0.425612,0
26.74,POST_DROP,-0.167819,-0.07958,-0.215594,40.462624,0.051572,0.329439,0
26.75,POST_DROP,0.131316,-0.077491,-0.212728,16.510261,0.351508,0.253135,0
26.76,POST_DROP,0.080113,-0.074672,-0.21052,-22.660678,0.529763,0.195429,0
26.77,POST_DROP,-0.278394,-0.072562,-0.214379,-39.424349,-0.206354,-0.417403,0
26.78,POST_DROP,-0.531244,-0.07093,-0.218208,-15.183804,0.128894,-0.420624,0
26.79,POST_DROP,-0.436876,-0.069495,-0.2195,28.493318,0.04522,-0.00925,0
26.8,POST_DROP,-0.063554,-0.068219,-0.219656,37.000834,0.25503,-0.020549,0
26.81,POST_DROP,0.159183,-0.066953,-0.221095,6.068704,0.081189,-0.018212,0
26.82,POST_DROP,0.003001,-0.065932,-0.221267,-32.733295,-0.138892,-0.015449,0
26.83,POST_DROP,-0.376632,-0.063848,-0.220943,-35.046194,0.53116,-0.011417,0
26.84,POST_DROP,-0.554373,-0.062655,-0.220975,-0.815822,0.124811,-0.001493,0
26.85,POST_DROP,-0.35553,-0.061137,-0.220993,34.695754,0.246721,-0.004375,0
26.86,POST_DROP,0.011555,-0.059977,-0.221027,31.511345,0.033406,-0.002138,0
26.87,POST_DROP,0.129066,-0.058559,-0.22111,-5.670503,0.118424,-0.009225,0
26.88,POST_DROP,-0.127263,-0.056646,-0.221217,-38.09174,0.300438,-0.009514,0
26.89,POST_DROP,-0.484543,-0.05602,-0.220935,-27.206731,-0.151249,-0.001606,0
26.9,POST_DROP,-0.549346,-0.054356,-0.220961,11.39638,0.085111,-0.000248,0
26.91,POST_DROP,-0.246893,-0.053202,-0.220961,40.496615,-0.017121,0.003543,0
26.92,POST_DROP,0.070506,-0.052035,-0.218919,25.882823,0.201512,-0.008665,0
26.93,POST_DROP,0.112036,-0.050861,-0.220306,-16.005091,0.135298,0.086992,0
26.94,POST_DROP,-0.217143,-0.050478,-0.219556,-40.694526,0.048176,0.06682,0
26.95,POST_DROP,-0.527705,-0.049013,-0.218946,-18.199144,0.264242,0.056993,0
26.96,POST_DROP,-0.491533,-0.048514,-0.218432,21.218002,0.133774,0.046759,0
26.97,POST_DROP,-0.142235,-0.047707,-0.218413,39.151871,0.16382,-0.006738,0
26.98,POST_DROP,0.115608,-0.04716,-0.22098,16.417679,0.045484,-0.002331,0
26.99,POST_DROP,0.032967,-0.045991,-0.221074,-26.925634,0.225621,-0.012113,0
27.0,POST_DROP,-0.334595,-0.044298,-0.221163,-37.175353,0.036314,-0.004472,0
27.01,POST_DROP,-0.558271,-0.043641,-0.221191,-6.260995,0.052051,-0.00027,0
27.02,POST_DROP,-0.405408,-0.042421,-0.221207,32.70797,0.056456,-0.000222,0
27.03,POST_DROP,-0.05853,-0.041616,-0.221216,37.669611,-0.0241,0.001193,0
27.04,POST_DROP,0.160562,-0.040249,-0.221296,1.399862,0.089,-0.009323,0
27.05,POST_DROP,-0.034764,-0.039044,-0.219648,-34.979523,-0.141695,0.404975,0
27.06,POST_DROP,-0.404835,-0.038041,-0.219771,-31.681643,0.264983,-0.004089,0
27.07,POST_DROP,-0.529978,-0.036313,-0.219798,5.042322,0.123353,0.000501,0
27.08,POST_DROP,-0.315631,-0.035161,-0.219793,36.144264,0.087885,0.003384,0
27.09,POST_DROP,0.082544,-0.033547,-0.218589,27.935841,0.044166,0.489494,0
27.1,POST_DROP,0.165766,-0.032546,-0.218314,-6.622885,0.101808,-0.009466,0
27.11,POST_DROP,-0.139007,-0.031364,-0.218416,-39.557427,0.491659,-0.010448,0
27.12,POST_DROP,-0.47318,-0.030139,-0.218464,-22.610429,-0.003925,-0.002071,0
27.13,POST_DROP,-0.501785,-0.029441,-0.218468,12.563071,0.17068,-0.000144,0
27.14,POST_DROP,-0.151595,-0.028292,-0.218472,41.301428,0.017722,0.000759,0
27.15,POST_DROP,0.142201,-0.027635,-0.218511,21.865322,0.136402,-0.004379,0
27.16,POST_DROP,0.122971,-0.026331,-0.218604,-21.297408,0.324372,-0.009381,0
27.17,POST_DROP,-0.226504,-0.025566,-0.218691,-38.851981,-0.311276,-0.003911,0
27.18,POST_DROP,-0.488056,-0.024592,-0.218728,-11.157559,0.153895,-2.9e-05,0
27.19,POST_DROP,-0.381169,-0.023532,-0.218738,28.626203,0.008146,0.005786,0
27.2,POST_DROP,-0.004859,-0.022513,-0.218753,37.390649,0.208013,-0.007105,0
27.21,POST_DROP,0.223217,-0.021453,-0.218828,6.713975,0.03295,-0.009251,0
27.22,POST_DROP,0.07437,-0.020858,-0.217919,-32.04263,-0.247417,-0.008279,0
27.23,POST_DROP,-0.30116,-0.019573,-0.218004,-34.954658,0.484249,-0.007281,0
27.24,POST_DROP,-0.478655,-0.018802,-0.218034,-0.827375,0.075223,-0.001518,0
27.25,POST_DROP,-0.312774,-0.018115,-0.218037,32.035347,0.164634,-0.001197,0
27.26,POST_DROP,0.094203,-0.017211,-0.218075,32.226539,-0.037821,-0.002652,0
27.27,POST_DROP,0.218937,-0.016472,-0.217734,-5.048604,0.048646,-0.008992,0
27.28,POST_DROP,0.00494,-0.01561,-0.217826,-36.024294,0.448849,-0.011879,0
27.29,POST_DROP,-0.39038,-0.015036,-0.217893,-27.360085,-0.260779,-0.00191,0
27.3,POST_DROP,-0.45576,-0.014158,-0.217911,11.368003,0.050578,-0.00102,0
27.31,POST_DROP,-0.151081,-0.013616,-0.21791,41.296709,-0.118878,0.004239,0
27.32,POST_DROP,0.195626,-0.01277,-0.217961,23.383349,0.16272,-0.010285,0
27.33,POST_DROP,0.23545,-0.01215,-0.218042,-11.441019,0.175506,-0.009975,0
27.34,POST_DROP,-0.106623,-0.011953,-0.21815,-40.698351,-0.229138,-0.007163,0
27.35,POST_DROP,-0.42076,-0.010769,-0.218203,-18.628084,0.301211,-0.002359,0
27.36,POST_DROP,-0.390202,-0.010194,-0.218217,20.82492,0.083508,0.000992,0
27.37,POST_DROP,-0.044663,-0.009312,-0.218235,38.643678,0.236359,-0.00848,0
27.38,POST_DROP,0.227566,-0.008855,-0.217042,12.93868,0.011663,-0.084488,0
27.39,POST_DROP,0.136295,-0.008559,-0.217109,-26.656532,-0.038653,-0.010834,0
27.4,POST_DROP,-0.232055,-0.007238,-0.217194,-37.483578,0.260427,-0.005897,0
27.41,POST_DROP,-0.460404,-0.007271,-0.218965,-6.816741,-0.059579,-0.419736,0
27.42,POST_DROP,-0.311602,-0.007064,-0.219794,32.007577,0.034369,3.8e-05,0
27.43,POST_DROP,0.034761,-0.007142,-0.219782,38.108938,-0.134027,0.002371,0
27.44,POST_DROP,0.25814,-0.006998,-0.21984,1.76084,0.010145,-0.007656,0
27.45,POST_DROP,0.066282,-0.006572,-0.219934,-34.681929,-0.023071,-0.010397,0
27.46,POST_DROP,-0.305683,-0.007282,-0.218256,-32.22895,-0.124894,0.409607,0
27.47,POST_DROP,-0.436703,-0.006498,-0.218354,4.436637,0.018804,-0.000488,0
27.48,POST_DROP,-0.226303,-0.006244,-0.218355,36.437863,-0.089172,0.00492,0
27.49,POST_DROP,0.175873,-0.005629,-0.218402,28.275989,0.052502,-0.010344,0
27.5,POST_DROP,0.2566,-0.00527,-0.218485,-10.027111,0.013079,-0.009857,0
27.51,POST_DROP,-0.03524,-0.005232,-0.218582,-40.237247,0.209202,-0.010763,0
27.52,POST_DROP,-0.380869,-0.004215,-0.21864,-24.08869,0.146987,-0.00356,0
27.53,POST_DROP,-0.408123,-0.004209,-0.219886,15.123003,0.090113,0.079588,0
27.54,POST_DROP,-0.07979,-0.003824,-0.2192,41.477863,0.109844,0.058374,0
27.55,POST_DROP,0.24895,-0.003964,-0.217025,20.509566,0.057471,0.043367,0
27.56,POST_DROP,0.234842,-0.003781,-0.216687,-18.930254,0.130071,0.029373,0
27.57,POST_DROP,-0.104789,-0.003136,-0.216758,-39.174975,-0.186629,-0.005919,0
27.58,POST_DROP,-0.386502,-0.003273,-0.216799,-13.989329,-0.032485,-0.001056,0
27.59,POST_DROP,-0.308855,-0.002766,-0.216306,25.59885,-0.053537,0.510342,0
27.6,POST_DROP,0.02116,-0.002782,-0.216037,39.429906,-0.132188,0.001282,0
27.61,POST_DROP,0.303341,-0.002421,-0.216116,8.86724,-0.050127,-0.009793,0
27.62,POST_DROP,0.204979,-0.002031,-0.216197,-26.523746,-0.010554,-0.009338,0
27.63,POST_DROP,-0.20186,-0.002565,-0.218022,-36.492796,0.255353,-0.007542,0
27.64,POST_DROP,-0.400461,-0.002531,-0.218046,-3.25106,-0.004371,-0.001348,0
27.65,POST_DROP,-0.252728,-0.00271,-0.217119,31.18942,0.009458,-0.084857,0
27.66,POST_DROP,0.163064,-0.002683,-0.217988,34.368296,-0.080888,-0.072137,0
27.67,POST_DROP,0.317172,-0.00306,-0.218653,-2.095112,-0.03023,-0.061686,0
27.68,POST_DROP,0.127111,-0.00355,-0.219018,-34.382408,0.130928,-0.013303,0
27.69,POST_DROP,-0.271858,-0.003339,-0.216861,-29.150245,-0.259972,0.502604,0
27.7,POST_DROP,-0.363037,-0.003296,-0.21655,8.607414,0.030868,-0.002083,0
27.71,POST_DROP,-0.080173,-0.003183,-0.216555,40.587104,-0.114787,0.002605,0
27.72,POST_DROP,0.275049,-0.003084,-0.216599,25.380703,0.122898,-0.008467,0
27.73,POST_DROP,0.334234,-0.002962,-0.216686,-9.244058,0.069469,-0.009802,0
27.74,POST_DROP,0.007314,-0.003025,-0.216792,-40.554824,-0.40468,-0.00668,0
27.75,POST_DROP,-0.322383,-0.002664,-0.216847,-21.042836,0.220831,-0.002597,0
27.76,POST_DROP,-0.317639,-0.00238,-0.216865,18.449575,-0.010287,0.000795,0
27.77,POST_DROP,0.021138,-0.002048,-0.216875,39.426385,0.178316,-0.007437,0
27.78,POST_DROP,0.3018,-0.001742,-0.216933,19.684768,-0.058306,-0.009765,0
27.79,POST_DROP,0.259372,-0.001684,-0.217034,-23.579659,-0.193163,-0.008687,0
27.8,POST_DROP,-0.063156,-0.001203,-0.217121,-39.364551,0.397582,-0.009743,0
27.81,POST_DROP,-0.356177,-0.00085,-0.218006,-10.279412,-0.088909,-0.002999,0
27.82,POST_DROP,-0.238883,-0.000663,-0.218017,28.818803,0.082502,-0.002136,0
27.83,POST_DROP,0.101863,-0.000564,-0.218033,39.12406,-0.053231,-0.00275,0
27.84,POST_DROP,0.354624,-0.000719,-0.215107,4.968983,0.009238,0.403601,0
27.85,POST_DROP,0.222345,-0.000865,-0.215365,-29.898463,0.289028,-0.007575,0
27.86,POST_DROP,-0.196214,-0.001886,-0.215417,-35.509424,-0.399245,-0.000783,0
27.87,POST_DROP,-0.370403,-0.001798,-0.214162,-0.114062,0.001245,-0.001796,0
27.88,POST_DROP,-0.162632,-0.002078,-0.21415,35.981089,-0.13588,0.005941,0
27.89,POST_DROP,0.201906,-0.001948,-0.215451,29.976443,0.114007,0.048609,0
27.9,POST_DROP,0.319835,-0.001734,-0.21679,-2.382074,0.041325,-0.008754,0
27.91,POST_DROP,0.04984,-0.001861,-0.216897,-39.064301,-0.084451,-0.00953,0
27.92,POST_DROP,-0.306506,-0.000723,-0.21696,-26.6151,0.306613,-0.00412,0
27.93,POST_DROP,-0.365645,-0.000626,-0.21697,12.037413,0.091468,-0.000402,0
27.94,POST_DROP,-0.060932,-0.000138,-0.216137,40.260284,0.17989,0.017015,0
27.95,POST_DROP,0.256565,-0.000199,-0.216175,26.464839,-0.085239,-0.004161,0
27.96,POST_DROP,0.29158,-8e-06,-0.216262,-16.54961,0.016833,-0.008093,0
27.97,POST_DROP,-0.042144,0.000903,-0.216355,-40.327884,0.045377,-0.006419,0
27.98,POST_DROP,-0.335173,0.000709,-0.216388,-21.57178,-0.22823,-0.001347,0
27.99,POST_DROP,-0.313724,0.001087,-0.216394,21.644902,-0.031906,-0.00034,0
28.0,POST_DROP,0.041034,0.001148,-0.216383,39.399471,-0.090848,0.001488,0
28.01,POST_DROP,0.310154,0.001533,-0.215186,12.168741,-0.022094,-0.009408,0
28.02,POST_DROP,0.21436,0.001942,-0.218392,-27.130937,-0.062107,-0.353739,0
28.03,POST_DROP,-0.120484,0.002038,-0.221206,-39.226851,-0.163807,-0.280853,0
28.04,POST_DROP,-0.389625,0.004125,-0.223884,-7.136238,0.231112,-0.212894,0
28.05,POST_DROP,-0.24275,0.005867,-0.225044,31.542771,0.250352,0.545235,0
28.06,POST_DROP,0.139484,0.007576,-0.220816,36.559865,0.149875,0.403517,0
28.07,POST_DROP,0.334652,0.008206,-0.219269,2.650274,0.105244,-0.008396,0
28.08,POST_DROP,0.150237,0.008582,-0.21525,-34.355028,0.291617,0.335635,0
28.09,POST_DROP,-0.221187,0.008694,-0.212265,-32.390959,-0.205748,0.269734,0
28.1,POST_DROP,-0.358861,0.007742,-0.208615,3.658527,-0.073613,0.211124,0
28.11,POST_DROP,-0.118784,0.006869,-0.211117,38.211006,-0.120863,-0.783356,0
28.12,POST_DROP,0.216474,0.006988,-0.218694,31.399561,0.057196,-0.843148,0
28.13,POST_DROP,0.328336,0.009057,-0.224593,-9.428338,0.292051,-0.420056,0
28.14,POST_DROP,0.042397,0.01152,-0.225684,-39.643052,-0.097519,0.085704,0
28.15,POST_DROP,-0.279048,0.014601,-0.226676,-27.348889,0.331535,0.164491,0
28.16,POST_DROP,-0.333644,0.019938,-0.227409,15.030278,0.442749,0.298126,0
28.17,POST_DROP,-0.009344,0.025387,-0.222213,40.207221,0.671094,0.774849,0
28.18,POST_DROP,0.316832,0.030959,-0.214697,20.484659,0.433581,0.712975,0
28.19,POST_DROP,0.300876,0.03647,-0.211777,-19.448385,0.377378,0.228332,0
28.2,POST_DROP,-0.003049,0.041461,-0.215082,-39.608798,0.804903,-0.431272,0
28.21,POST_DROP,-0.325107,0.046866,-0.219738,-14.246871,0.305224,-0.420858,0
28.22,POST_DROP,-0.247038,0.05087,-0.220203,25.077948,0.469619,-0.002094,0
28.23,POST_DROP,0.085366,0.054479,-0.220229,40.150258,0.3936,-0.00488,0
28.24,POST_DROP,0.373284,0.058602,-0.220294,9.038169,0.463392,-0.010904,0
28.25,POST_DROP,0.274606,0.06206,-0.220374,-26.616914,0.649006,-0.011394,0
28.26,POST_DROP,-0.137407,0.065813,-0.220458,-37.395563,-0.060993,-0.003016,0
28.27,POST_DROP,-0.346118,0.069703,-0.220494,-4.104623,0.407031,0.000862,0
28.28,POST_DROP,-0.17184,0.073252,-0.219489,34.60305,0.220719,0.496192,0
28.29,POST_DROP,0.210605,0.076464,-0.217853,33.996237,0.432376,-0.009362,0
28.3,POST_DROP,0.376571,0.079139,-0.217917,3.293723,0.250624,-0.010336,0
28.31,POST_DROP,0.161219,0.081878,-0.21801,-36.072362,0.000581,-0.008608,0
28.32,POST_DROP,-0.19945,0.085124,-0.221972,-29.422765,0.575288,-0.42362,0
28.33,POST_DROP,-0.307301,0.086726,-0.222332,3.396694,0.199603,0.00056,0
28.34,POST_DROP,-0.032457,0.089026,-0.221566,38.060963,0.34298,0.009702,0
28.35,POST_DROP,0.31282,0.090317,-0.218154,25.405439,0.045531,0.414469,0
28.36,POST_DROP,0.354261,0.09137,-0.217896,-13.477779,0.057022,-0.009409,0
28.37,POST_DROP,0.041726,0.093136,-0.217985,-39.647971,0.269462,-0.007672,0
28.38,POST_DROP,-0.259577,0.093718,-0.216691,-23.566983,-0.134809,0.419754,0
28.39,POST_DROP,-0.266508,0.095042,-0.218062,18.833665,0.056607,0.096392,0
28.4,POST_DROP,0.073133,0.095934,-0.217211,39.423,-0.041044,0.07788,0
28.41,POST_DROP,0.352704,0.097171,-0.213677,13.83389,0.084296,-0.027999,0
28.42,POST_DROP,0.274571,0.098195,-0.213294,-25.464834,0.081558,-0.021707,0
28.43,POST_DROP,-0.091828,0.098279,-0.213708,-38.506516,0.008721,-0.02805,0
28.44,POST_DROP,-0.330772,0.099373,-0.216239,-8.295719,0.131479,0.077749,0
28.45,POST_DROP,-0.195263,0.099346,-0.219371,30.684816,-0.008716,-0.338848,0
28.46,POST_DROP,0.181386,0.099079,-0.22241,36.148422,0.022564,-0.278104,0
28.47,POST_DROP,0.375378,0.097987,-0.224633,7.053023,-0.159781,-0.22542,0
28.48,POST_DROP,0.228155,0.096454,-0.225675,-31.637812,-0.305856,0.500554,0
28.49,POST_DROP,-0.186741,0.096614,-0.220329,-33.502746,0.021969,0.472561,0
28.5,POST_DROP,-0.337949,0.096,-0.219401,2.350323,-0.020815,0.052115,0
28.51,POST_DROP,-0.10946,0.095765,-0.217323,37.227559,-0.042245,0.394658,0
28.52,POST_DROP,0.254878,0.094729,-0.217056,29.197661,-0.073988,-0.002154,0
28.53,POST_DROP,0.353711,0.094254,-0.218402,-4.594361,-0.060715,-0.007589,0
28.54,POST_DROP,0.063193,0.093965,-0.218502,-39.540237,-0.316757,-0.005755,0
28.55,POST_DROP,-0.290213,0.092929,-0.218538,-25.442871,-0.066281,-0.000457,0
28.56,POST_DROP,-0.333351,0.092776,-0.218534,13.7481,-0.110262,0.002119,0
28.57,POST_DROP,-0.017167,0.092204,-0.218515,39.935347,-0.06533,0.000834,0
28.58,POST_DROP,0.287711,0.092071,-0.21813,23.607387,-0.008633,-0.008266,0
28.59,POST_DROP,0.29963,0.09147,-0.218203,-18.585289,-0.189848,-0.006744,0
28.6,POST_DROP,-0.038808,0.090792,-0.218619,-39.648028,0.261947,-0.030207,0
28.61,POST_DROP,-0.324775,0.090535,-0.218632,-14.920572,-0.04251,-0.000635,0
28.62,POST_DROP,-0.254768,0.089818,-0.21861,24.195538,0.031226,0.002678,0
28.63,POST_DROP,0.071922,0.089417,-0.218282,39.431366,0.05974,0.013876,0
28.64,POST_DROP,0.362034,0.088415,-0.217045,9.507727,-0.000114,-0.004944,0
28.65,POST_DROP,0.293555,0.08739,-0.214683,-22.425833,-0.242656,0.358932,0
28.66,POST_DROP,-0.104203,0.086409,-0.211316,-38.113692,-0.255687,0.273772,0
28.67,POST_DROP,-0.347328,0.083876,-0.20888,-8.414723,-0.30623,0.219407,0
28.68,POST_DROP,-0.245183,0.081598,-0.211232,26.589647,-0.299413,-0.892042,0
28.69,POST_DROP,0.161245,0.078053,-0.219256,35.031515,-0.322101,-0.69887,0
28.7,POST_DROP,0.34602,0.075517,-0.223793,1.893083,-0.305243,-0.226007,0
28.71,POST_DROP,0.156685,0.072606,-0.223795,-33.676703,-0.526051,0.39178,0
28.72,POST_DROP,-0.206055,0.069716,-0.219671,-30.814551,-0.118528,0.418717,0
28.73,POST_DROP,-0.334013,0.068633,-0.215893,0.929488,-0.118982,0.423343,0
28.74,POST_DROP,-0.07885,0.067617,-0.21178,36.920685,-0.00432,0.326846,0
28.75,POST_DROP,0.249937,0.067708,-0.208764,29.646331,0.058896,0.27455,0
28.76,POST_DROP,0.347142,0.067925,-0.206311,-10.74844,-0.022357,0.195954,0
28.77,POST_DROP,0.051241,0.068564,-0.209759,-39.404662,0.396812,-0.835683,0
28.78,POST_DROP,-0.262073,0.068416,-0.214778,-25.683142,0.057392,-0.824875,0
28.79,POST_DROP,-0.296167,0.066532,-0.219617,16.460811,-0.118887,-0.425644,0
28.8,POST_DROP,0.0314,0.064351,-0.223307,39.760301,-0.324609,-0.329585,0
28.81,POST_DROP,0.328569,0.061487,-0.226675,16.211659,-0.198885,-0.265674,0
28.82,POST_DROP,0.297421,0.058489,-0.228838,-19.284139,-0.242688,-0.216427,0
28.83,POST_DROP,-0.046186,0.056077,-0.221721,-39.185816,-0.396107,0.929743,0
28.84,POST_DROP,-0.346078,0.054399,-0.216043,-10.872444,-0.025783,-0.000201,0
28.85,POST_DROP,-0.237825,0.053731,-0.216025,28.650222,-0.167103,0.004869,0
28.86,POST_DROP,0.135079,0.052803,-0.214265,36.29823,0.003115,-0.002621,0
28.87,POST_DROP,0.353326,0.051831,-0.214305,5.69677,-0.15986,-0.005001,0
28.88,POST_DROP,0.228237,0.051091,-0.21676,-28.723221,-0.302909,-0.460296,0
28.89,POST_DROP,-0.175562,0.051054,-0.222892,-33.567779,0.400655,-0.770541,0
28.9,POST_DROP,-0.339638,0.051187,-0.226845,-3.503503,0.064061,-0.285725,0
28.91,POST_DROP,-0.12447,0.051962,-0.226353,35.165266,0.183035,0.425438,0
28.92,POST_DROP,0.243997,0.051844,-0.221724,30.719118,-0.156624,0.418953,0
28.93,POST_DROP,0.359223,0.051026,-0.216704,-2.70854,-0.129598,0.414223,0
28.94,POST_DROP,0.087316,0.049756,-0.211876,-38.013835,0.133273,0.33665,0
28.95,POST_DROP,-0.266321,0.047119,-0.20901,-26.137563,-0.543967,0.257721,0
28.96,POST_DROP,-0.321647,0.044689,-0.206723,12.11813,-0.301208,0.203914,0
28.97,POST_DROP,-0.054187,0.042253,-0.208916,39.803516,-0.356982,-0.402994,0
28.98,POST_DROP,0.296724,0.040457,-0.215191,24.609669,-0.013529,-0.420978,0
28.99,POST_DROP,0.319606,0.039934,-0.219714,-17.679887,0.077692,-0.377143,0
29.0,POST_DROP,0.026774,0.039487,-0.222715,-39.081359,-0.405335,-0.298603,0
29.01,POST_DROP,-0.302692,0.040117,-0.227238,-15.328067,0.241651,-0.225919,0
29.02,POST_DROP,-0.238395,0.040751,-0.229216,24.317223,0.102942,-0.174699,0
29.03,POST_DROP,0.12519,0.041487,-0.223511,38.413031,0.164665,0.820098,0
29.04,POST_DROP,0.383292,0.040684,-0.219033,10.581045,-0.11425,0.414911,0
29.05,POST_DROP,0.29728,0.039504,-0.217858,-25.289027,-0.361931,-0.005209,0
29.06,POST_DROP,-0.11023,0.039259,-0.216059,-36.936159,0.134666,-0.002569,0
29.07,POST_DROP,-0.327754,0.038159,-0.215628,-5.398781,-0.129429,0.001837,0
29.08,POST_DROP,-0.16885,0.037549,-0.218438,31.784682,-0.068615,-0.440518,0
29.09,POST_DROP,0.20063,0.035827,-0.222303,33.389585,-0.26669,-0.344991,0
29.1,POST_DROP,0.357463,0.034075,-0.225132,2.637291,-0.206724,-0.285517,0
29.11,POST_DROP,0.136502,0.031592,-0.22595,-35.758486,-0.325206,0.012499,0
29.12,POST_DROP,-0.229008,0.028634,-0.222126,-29.665528,-0.307158,0.421343,0
29.13,POST_DROP,-0.338138,0.027783,-0.218334,3.443212,-0.119246,0.424634,0
29.14,POST_DROP,-0.058181,0.026825,-0.212801,38.379708,-0.114441,0.737226,0
29.15,POST_DROP,0.292713,0.026788,-0.209627,25.327489,-0.015373,0.250382,0
29.16,POST_DROP,0.341325,0.027058,-0.208798,-13.074052,0.018893,0.296106,0
29.17,POST_DROP,0.069609,0.026965,-0.21071,-39.620539,-0.149374,-0.335981,0
29.18,POST_DROP,-0.301174,0.027143,-0.214575,-21.18707,-0.016408,-0.358174,0
29.19,POST_DROP,-0.296803,0.02567,-0.214745,18.231365,-0.048414,0.053894,0
29.2,POST_DROP,0.041733,0.02456,-0.214922,39.855322,-0.083359,-0.015292,0
29.21,POST_DROP,0.334987,0.023264,-0.216187,15.43804,-0.023742,0.000612,0
29.22,POST_DROP,0.269029,0.022391,-0.216216,-24.335279,0.103566,-0.002939,0
29.23,POST_DROP,-0.059681,0.022114,-0.216266,-39.63576,-0.001176,-0.002589,0
29.24,POST_DROP,-0.361235,0.020558,-0.216247,-10.802198,-0.126222,0.004108,0
29.25,POST_DROP,-0.251703,0.020062,-0.213414,28.770864,-0.123327,0.376652,0
29.26,POST_DROP,0.124504,0.019894,-0.210149,36.755241,0.039078,0.290122,0
29.27,POST_DROP,0.338086,0.020563,-0.206599,9.689468,0.058223,0.228642,0
29.28,POST_DROP,0.19179,0.021381,-0.206338,-31.321391,-0.226661,-0.427432,0
29.29,POST_DROP,-0.176182,0.021542,-0.212215,-33.456189,0.250924,-0.84409,0
29.3,POST_DROP,-0.339443,0.021041,-0.216277,-3.489608,-0.058078,-0.415148,0
29.31,POST_DROP,-0.126559,0.019414,-0.2203,34.759472,-0.069824,-0.324428,0
29.32,POST_DROP,0.236662,0.017631,-0.225224,30.059587,-0.285295,-0.257249,0
29.33,POST_DROP,0.346472,0.015701,-0.22731,-3.402883,-0.235245,-0.210706,0
29.34,POST_DROP,0.068875,0.013368,-0.226231,-38.11048,0.186436,0.419371,0
29.35,POST_DROP,-0.252955,0.012049,-0.220803,-28.049905,-0.162902,0.418163,0
29.36,POST_DROP,-0.322811,0.011086,-0.21757,12.994872,-0.035444,0.524222,0
29.37,POST_DROP,-0.013289,0.010793,-0.211288,39.932817,-0.164139,0.410191,0
29.38,POST_DROP,0.286487,0.011001,-0.206718,23.252955,0.130865,0.738101,0
29.39,POST_DROP,0.290407,0.012134,-0.203283,-19.35475,0.292968,0.246042,0
29.4,POST_DROP,-0.013404,0.012818,-0.206277,-39.418112,-0.323494,-0.306421,0
29.41,POST_DROP,-0.337046,0.012655,-0.213509,-14.13118,0.086101,-0.838806,0
29.42,POST_DROP,-0.285684,0.011697,-0.217077,21.944151,-0.212228,-0.373738,0
29.43,POST_DROP,0.068946,0.010126,-0.223396,38.557889,-0.078124,-0.715737,0
29.44,POST_DROP,0.352971,0.00864,-0.227427,9.10991,-0.217431,-0.230012,0
29.45,POST_DROP,0.224326,0.006334,-0.227827,-30.221281,-0.431427,0.455816,0
29.46,POST_DROP,-0.157184,0.00554,-0.224256,-36.407594,0.247735,0.357794,0
29.47,POST_DROP,-0.362236,0.004691,-0.220148,-3.904518,-0.058273,0.375291,0
29.48,POST_DROP,-0.188207,0.004984,-0.219262,32.740782,0.119509,-0.066512,0
29.49,POST_DROP,0.184805,0.004907,-0.219412,33.2738,-0.119327,-0.053332,0
29.5,POST_DROP,0.331147,0.004752,-0.216953,-2.541033,-0.051229,0.37309,0
29.51,POST_DROP,0.098097,0.004328,-0.213544,-36.745949,0.014098,0.320434,0
29.52,POST_DROP,-0.271649,0.002003,-0.210689,-29.655558,-0.460704,0.259222,0
29.53,POST_DROP,-0.376865,0.000564,-0.2086,4.063118,-0.222194,0.211095,0
29.54,POST_DROP,-0.089926,-0.002193,-0.20967,39.323152,-0.358238,-0.417096,0
29.55,POST_DROP,0.264028,-0.003467,-0.213853,25.232304,-0.058435,-0.424338,0
29.56,POST_DROP,0.313292,-0.004175,-0.21754,-12.970827,-0.020362,0.079639,0
29.57,POST_DROP,0.005057,-0.005316,-0.216866,-39.718963,-0.11448,0.061263,0
29.58,POST_DROP,-0.297808,-0.005634,-0.218023,-23.718127,0.174026,0.055525,0
29.59,POST_DROP,-0.307922,-0.006863,-0.217474,18.80031,-0.053373,0.044617,0
