# ARMAX Iris Drone Run #14
# Recorded: 2026-05-10 11:31:03.080632
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
25.34,POST_DROP,-0.257701,0.00467,-0.020165,24.023682,0.0072,-0.015083,0
25.35,POST_DROP,0.103461,0.004739,-0.020314,38.50033,-0.104907,-0.015858,0
25.36,POST_DROP,0.354055,0.005648,-0.020536,9.788011,0.031288,-0.025334,0
25.37,POST_DROP,0.262149,0.006355,-0.020752,-25.712658,0.143072,-0.025904,0
25.38,POST_DROP,-0.14387,0.006153,-0.021007,-36.53214,0.219154,-0.019628,0
25.39,POST_DROP,-0.349372,0.0072,-0.019929,-3.863974,0.113427,-0.016424,0
25.4,POST_DROP,-0.207535,0.007572,-0.020065,30.356788,-0.034418,-0.011223,0
25.41,POST_DROP,0.201674,0.008795,-0.020266,32.859803,0.104357,-0.022318,0
25.42,POST_DROP,0.35189,0.009175,-0.020488,-2.229648,0.064629,-0.02389,0
25.43,POST_DROP,0.159186,0.009369,-0.02071,-34.483831,0.093016,-0.02459,0
25.44,POST_DROP,-0.241942,0.010751,-0.020954,-28.748538,-0.085504,-0.019776,0
25.45,POST_DROP,-0.335301,0.011029,-0.021119,8.280585,0.097774,-0.016643,0
25.46,POST_DROP,-0.059023,0.011753,-0.021276,38.09097,-0.033837,-0.014494,0
25.47,POST_DROP,0.285967,0.011875,-0.021464,24.572999,0.109528,-0.021647,0
25.48,POST_DROP,0.337626,0.012368,-0.02168,-10.091896,0.061696,-0.02403,0
25.49,POST_DROP,0.051251,0.013311,-0.021935,-38.615992,-0.129405,-0.024169,0
25.5,POST_DROP,-0.304125,0.013239,-0.022154,-19.580293,0.136307,-0.015882,0
25.51,POST_DROP,-0.284181,0.013909,-0.022321,19.478225,-0.054051,-0.013438,0
25.52,POST_DROP,0.060447,0.014076,-0.020733,39.613804,0.171571,-0.024249,0
25.53,POST_DROP,0.341996,0.014304,-0.020119,13.874067,-0.105295,-0.027171,0
25.54,POST_DROP,0.263708,0.013816,-0.019052,-25.27011,-0.32274,-0.008347,0
25.55,POST_DROP,-0.104053,0.014033,-0.019163,-38.562775,0.466033,-0.011905,0
25.56,POST_DROP,-0.347608,0.013588,-0.019241,-8.652165,-0.077496,-0.008363,0
25.57,POST_DROP,-0.248538,0.013141,-0.019305,26.678782,0.074357,-0.010759,0
25.58,POST_DROP,0.160091,0.012916,-0.019486,35.824145,-0.253598,-0.015396,0
25.59,POST_DROP,0.360181,0.012507,-0.019706,3.310751,0.010349,-0.023657,0
25.6,POST_DROP,0.176263,0.01263,-0.019952,-34.579082,0.306788,-0.028524,0
25.61,POST_DROP,-0.209846,0.01153,-0.020171,-34.306581,-0.479864,-0.016956,0
25.62,POST_DROP,-0.373887,0.01135,-0.021581,-2.777807,-0.066598,-0.014691,0
25.63,POST_DROP,-0.148882,0.010419,-0.022488,37.053205,-0.336385,0.073041,0
25.64,POST_DROP,0.230144,0.010061,-0.021945,31.377544,0.159543,0.040051,0
25.65,POST_DROP,0.343242,0.009705,-0.021606,-6.549796,0.002994,0.026569,0
25.66,POST_DROP,0.080201,0.008752,-0.021632,-38.314507,-0.292117,-0.022741,0
25.67,POST_DROP,-0.273162,0.00923,-0.021843,-26.132011,0.30398,-0.019795,0
25.68,POST_DROP,-0.338163,0.008706,-0.02199,8.589941,-0.050649,-0.015059,0
25.69,POST_DROP,-0.017002,0.008758,-0.022161,40.150612,0.283711,-0.021531,0
25.7,POST_DROP,0.316346,0.008102,-0.021938,21.670257,-0.159679,-0.019273,0
25.71,POST_DROP,0.341911,0.007764,-0.022154,-12.859086,-0.154797,-0.023322,0
25.72,POST_DROP,-0.003571,0.008109,-0.021968,-39.441107,0.091417,-0.026227,0
25.73,POST_DROP,-0.282018,0.007317,-0.022564,-19.783765,-0.267673,-0.018861,0
25.74,POST_DROP,-0.24507,0.006966,-0.022743,22.644359,-0.040384,-0.016921,0
25.75,POST_DROP,0.112253,0.006123,-0.022892,39.084512,-0.287494,-0.014701,0
25.76,POST_DROP,0.372481,0.006111,-0.023119,11.102587,-0.023455,-0.025825,0
25.77,POST_DROP,0.263379,0.005537,-0.01949,-27.915352,-0.2049,0.321517,0
25.78,POST_DROP,-0.068167,0.003592,-0.015116,-37.546976,-0.479056,0.654337,0
25.79,POST_DROP,-0.309951,0.002724,-0.0106,-4.207724,-0.089145,0.198803,0
25.8,POST_DROP,-0.171431,0.001259,-0.006605,30.529595,-0.267462,-0.211516,0
25.81,POST_DROP,0.239614,0.001369,-0.008196,33.790939,0.145881,-0.180875,0
25.82,POST_DROP,0.401956,0.002118,-0.009446,-0.764329,0.158162,-0.236402,0
25.83,POST_DROP,0.189733,0.003795,-0.011131,-35.696669,0.47181,-0.378481,0
25.84,POST_DROP,-0.168204,0.005194,-0.015343,-28.76713,-0.047717,-0.388813,0
25.85,POST_DROP,-0.27216,0.00482,-0.018826,3.877269,-0.019146,-0.382691,0
25.86,POST_DROP,0.003531,0.004165,-0.022688,37.381481,-0.18282,-0.326234,0
25.87,POST_DROP,0.339297,0.002373,-0.026526,23.89943,-0.099751,-0.678528,0
25.88,POST_DROP,0.371017,0.000739,-0.028863,-14.702903,-0.065574,-0.217654,0
25.89,POST_DROP,0.057471,-0.001382,-0.026043,-38.371081,-0.633163,0.905924,0
25.9,POST_DROP,-0.24301,-0.002431,-0.019973,-17.648416,0.039237,0.822818,0
25.91,POST_DROP,-0.203386,-0.002161,-0.016083,21.276491,-0.069981,0.388419,0
25.92,POST_DROP,0.147821,-0.001461,-0.01225,39.131795,0.25488,0.788381,0
25.93,POST_DROP,0.398223,-0.00032,-0.006177,15.470157,0.073879,0.646427,0
25.94,POST_DROP,0.308272,0.00053,-0.005049,-27.049709,-0.208682,-0.425588,0
25.95,POST_DROP,-0.017458,0.001043,-0.009041,-37.410639,0.277164,-0.436159,0
25.96,POST_DROP,-0.255135,0.001235,-0.013885,-3.985886,-0.063748,-0.438688,0
25.97,POST_DROP,-0.081233,0.000593,-0.015504,33.577648,0.1493,-0.526981,0
25.98,POST_DROP,0.259463,0.000388,-0.017364,35.390222,0.019554,-0.446609,0
25.99,POST_DROP,0.448392,-5.8e-05,-0.019315,-1.566588,0.012364,0.052146,0
26.0,POST_DROP,0.226793,0.000474,-0.019573,-36.733349,0.41355,-0.042782,0
26.01,POST_DROP,-0.137629,3.1e-05,-0.019929,-29.201931,-0.376108,-0.030371,0
26.02,POST_DROP,-0.244619,0.000437,-0.017179,3.865738,0.068207,0.386288,0
26.03,POST_DROP,0.036204,0.001388,-0.012991,38.67975,-0.158244,0.797347,0
26.04,POST_DROP,0.386824,0.002866,-0.009338,25.559778,0.305696,0.227632,0
26.05,POST_DROP,0.42966,0.00479,-0.007416,-13.796676,0.313231,0.16686,0
26.06,POST_DROP,0.113775,0.00599,-0.010194,-40.01172,-0.240548,-0.443205,0
26.07,POST_DROP,-0.194618,0.007013,-0.015874,-24.778165,0.197691,-0.436696,0
26.08,POST_DROP,-0.228233,0.007281,-0.019203,14.345896,-0.088606,0.066926,0
26.09,POST_DROP,0.135035,0.007409,-0.018963,40.778861,0.326398,0.040603,0
26.1,POST_DROP,0.436242,0.007383,-0.018651,16.291317,-0.093576,0.025456,0
26.11,POST_DROP,0.384021,0.007356,-0.018346,-22.641131,-0.151659,0.003133,0
26.12,POST_DROP,0.068226,0.008007,-0.018676,-39.427772,0.512449,-0.035038,0
26.13,POST_DROP,-0.219505,0.008055,-0.018988,-9.849108,-0.096132,-0.025539,0
26.14,POST_DROP,-0.130965,0.008274,-0.019191,25.517345,0.159472,-0.016628,0
26.15,POST_DROP,0.266882,0.008116,-0.017668,35.90063,-0.289573,-0.097866,0
26.16,POST_DROP,0.466627,0.008108,-0.017898,3.492275,0.005222,-0.026362,0
26.17,POST_DROP,0.28488,0.008348,-0.018164,-34.099961,0.057417,-0.029252,0
26.18,POST_DROP,-0.05958,0.007428,-0.018381,-35.524538,-0.49433,-0.019775,0
26.19,POST_DROP,-0.244858,0.007377,-0.019083,2.310871,-0.022049,-0.513122,0
26.2,POST_DROP,-0.01716,0.0067,-0.0195,36.918009,-0.242591,0.069657,0
26.21,POST_DROP,0.348761,0.006888,-0.018982,29.400806,0.149333,0.037864,0
26.22,POST_DROP,0.4432,0.006718,-0.018658,-8.218826,0.008075,0.024942,0
26.23,POST_DROP,0.168202,0.006151,-0.018736,-38.821885,0.042248,-0.024834,0
26.24,POST_DROP,-0.177469,0.007032,-0.018542,-24.515391,0.216403,-0.021795,0
26.25,POST_DROP,-0.213845,0.006775,-0.018719,14.265533,0.063699,-0.017888,0
26.26,POST_DROP,0.101963,0.007271,-0.018891,39.408898,0.217362,-0.021284,0
26.27,POST_DROP,0.418301,0.006809,-0.016927,19.360774,-0.061791,0.39891,0
26.28,POST_DROP,0.400319,0.006521,-0.017257,-19.55323,0.03904,-0.024701,0
26.29,POST_DROP,0.054654,0.006774,-0.017516,-39.605663,-0.209126,-0.022906,0
26.3,POST_DROP,-0.229427,0.005895,-0.01771,-14.395046,-0.142504,-0.01617,0
26.31,POST_DROP,-0.154139,0.005883,-0.01788,24.691418,-0.087565,-0.015784,0
26.32,POST_DROP,0.203835,0.005173,-0.018037,37.375858,-0.135618,-0.017542,0
26.33,POST_DROP,0.423485,0.005294,-0.018243,11.025967,0.016474,-0.025739,0
26.34,POST_DROP,0.28309,0.00493,-0.018522,-31.035621,-0.325871,-0.025899,0
26.35,POST_DROP,-0.057768,0.003978,-0.018731,-37.034487,-0.198824,-0.019375,0
26.36,POST_DROP,-0.274911,0.00417,-0.01893,-1.250078,-0.014473,-0.016526,0
26.37,POST_DROP,-0.075199,0.003645,-0.019082,35.853812,0.039087,-0.017062,0
26.38,POST_DROP,0.30179,0.003708,-0.019277,31.89871,-0.029009,-0.022587,0
26.39,POST_DROP,0.434558,0.003136,-0.019513,-4.258265,-0.048506,-0.02441,0
26.4,POST_DROP,0.192464,0.002932,-0.01977,-37.458989,0.404529,-0.027062,0
26.41,POST_DROP,-0.161756,0.002877,-0.019996,-26.932577,-0.207101,-0.020595,0
26.42,POST_DROP,-0.233215,0.0024,-0.020169,10.669966,0.024499,-0.018237,0
26.43,POST_DROP,0.01749,0.002412,-0.020316,37.842933,0.082327,-0.018222,0
26.44,POST_DROP,0.386922,0.001709,-0.020533,22.401056,0.068443,-0.023582,0
26.45,POST_DROP,0.397965,0.001673,-0.022427,-16.830469,0.167353,-0.429573,0
26.46,POST_DROP,0.068027,0.001661,-0.026199,-39.2658,-0.433827,-0.334607,0
26.47,POST_DROP,-0.233222,0.002772,-0.027897,-17.201643,0.257775,-0.247904,0
26.48,POST_DROP,-0.209256,0.004503,-0.030039,18.128385,0.104968,-0.214543,0
26.49,POST_DROP,0.164433,0.005777,-0.023589,38.736091,0.273222,0.901454,0
26.5,POST_DROP,0.407758,0.005858,-0.018441,14.365407,-0.095692,0.393724,0
26.51,POST_DROP,0.306239,0.004802,-0.018263,-28.056392,-0.372902,-0.023191,0
26.52,POST_DROP,-0.027237,0.004689,-0.016377,-38.22685,0.36059,-0.001914,0
26.53,POST_DROP,-0.265422,0.004746,-0.016554,-8.060993,0.006481,-0.01672,0
26.54,POST_DROP,-0.095357,0.004614,-0.017719,33.689736,0.210585,-0.51218,0
26.55,POST_DROP,0.248437,0.004668,-0.017709,35.756808,-0.04761,-0.018887,0
26.56,POST_DROP,0.44128,0.004555,-0.019209,-1.433866,0.02396,-0.023682,0
26.57,POST_DROP,0.254727,0.004967,-0.019436,-35.340693,0.445649,-0.028082,0
26.58,POST_DROP,-0.15739,0.004628,-0.020097,-30.547036,-0.395952,-0.018149,0
26.59,POST_DROP,-0.275913,0.004974,-0.020251,2.694696,0.013419,-0.01611,0
26.6,POST_DROP,-0.004394,0.004836,-0.020416,38.458597,-0.289526,-0.010941,0
26.61,POST_DROP,0.347441,0.004852,-0.018881,25.912469,0.132291,-0.025794,0
26.62,POST_DROP,0.395573,0.004679,-0.019122,-13.092169,0.053261,-0.025617,0
26.63,POST_DROP,0.084775,0.003638,-0.019369,-39.969209,-0.293909,-0.020937,0
26.64,POST_DROP,-0.249222,0.004062,-0.019565,-21.902383,0.255159,-0.017971,0
26.65,POST_DROP,-0.253508,0.003586,-0.019719,17.294139,-0.031807,-0.014228,0
26.66,POST_DROP,0.082185,0.003675,-0.019879,39.861075,0.288149,-0.022102,0
26.67,POST_DROP,0.377917,0.00313,-0.020079,15.882504,-0.108432,-0.019857,0
26.68,POST_DROP,0.34491,0.002803,-0.020291,-19.247906,-0.229497,-0.022108,0
26.69,POST_DROP,-0.038374,0.003278,-0.020553,-39.221496,0.153337,-0.022543,0
26.7,POST_DROP,-0.298205,0.002592,-0.019054,-11.05222,-0.13599,-0.015633,0
26.71,POST_DROP,-0.192245,0.002822,-0.019202,27.533412,0.048969,-0.013827,0
26.72,POST_DROP,0.169283,0.002367,-0.019345,35.54873,-0.218294,-0.013728,0
26.73,POST_DROP,0.362937,0.00262,-0.019533,7.335103,0.061252,-0.02288,0
26.74,POST_DROP,0.185259,0.002874,-0.019789,-33.808072,-0.120987,-0.025181,0
26.75,POST_DROP,-0.159959,0.001988,-0.019973,-35.91117,-0.414389,-0.016262,0
26.76,POST_DROP,-0.353322,0.002304,-0.020144,1.363809,-0.002766,-0.013465,0
26.77,POST_DROP,-0.135216,0.001976,-0.01977,36.172839,-0.077344,0.48461,0
26.78,POST_DROP,0.219998,0.002277,-0.020104,28.07022,0.052625,-0.022345,0
26.79,POST_DROP,0.30371,0.001999,-0.020312,-9.211525,-0.046289,-0.022064,0
26.8,POST_DROP,0.020993,0.001586,-0.020536,-39.342525,0.290099,-0.022055,0
26.81,POST_DROP,-0.322844,0.002073,-0.02072,-23.945062,0.029349,-0.017255,0
26.82,POST_DROP,-0.368491,0.001727,-0.019561,10.860856,0.047141,-0.012721,0
26.83,POST_DROP,-0.032845,0.002227,-0.019701,39.432774,0.057935,-0.014198,0
26.84,POST_DROP,0.280779,0.001653,-0.01819,18.82823,0.015115,-0.017783,0
26.85,POST_DROP,0.253652,0.001623,-0.019592,-20.537941,0.173293,0.07373,0
26.86,POST_DROP,-0.098146,0.001702,-0.018994,-39.745977,-0.405214,0.056018,0
26.87,POST_DROP,-0.381967,0.001132,-0.018501,-14.254924,-0.060009,0.045914,0
26.88,POST_DROP,-0.306123,0.001009,-0.018122,24.547836,-0.150198,0.035137,0
26.89,POST_DROP,0.051731,0.000455,-0.020483,37.446263,0.041004,-0.440759,0
26.9,POST_DROP,0.270591,0.000811,-0.020581,10.928833,-0.001012,-0.021813,0
26.91,POST_DROP,0.128169,0.000565,-0.020813,-31.309697,-0.382604,-0.020907,0
26.92,POST_DROP,-0.253485,0.000647,-0.021003,-36.177665,0.408477,-0.017377,0
26.93,POST_DROP,-0.440762,0.000702,-0.021127,-5.996308,0.061468,-0.012834,0
26.94,POST_DROP,-0.252285,0.000634,-0.021252,34.871328,0.177567,-0.014807,0
26.95,POST_DROP,0.115491,0.000561,-0.019322,31.029952,-0.172146,-0.099625,0
26.96,POST_DROP,0.242951,-6.4e-05,-0.019498,-4.731581,-0.07232,-0.019658,0
26.97,POST_DROP,-0.002557,-7.1e-05,-0.019708,-37.567953,0.411356,-0.022547,0
26.98,POST_DROP,-0.327237,-0.000394,-0.018581,-29.661676,-0.141283,-0.064605,0
26.99,POST_DROP,-0.41868,-0.000694,-0.017441,11.380025,0.029781,-0.012322,0
27.0,POST_DROP,-0.163306,-0.000502,-0.017532,37.954478,-0.060997,-0.009016,0
27.01,POST_DROP,0.20322,-0.000693,-0.017685,21.843928,0.13757,-0.019596,0
27.02,POST_DROP,0.207272,-0.000478,-0.017877,-17.360563,0.163672,-0.020711,0
27.03,POST_DROP,-0.127027,-0.001143,-0.018068,-39.525675,-0.416689,-0.015348,0
27.04,POST_DROP,-0.42679,-0.000631,-0.018216,-16.72428,0.202682,-0.01192,0
27.05,POST_DROP,-0.376287,-0.000663,-0.019813,22.279052,-0.086155,-0.491546,0
27.06,POST_DROP,-0.022214,-0.001008,-0.024107,38.613328,0.187444,-0.393669,0
27.07,POST_DROP,0.229601,-0.002482,-0.02757,10.04184,-0.237128,-0.312406,0
27.08,POST_DROP,0.142965,-0.00437,-0.029315,-24.898628,-0.517155,0.537118,0
27.09,POST_DROP,-0.259209,-0.005401,-0.024939,-36.525475,0.238037,0.401997,0
27.1,POST_DROP,-0.46479,-0.006588,-0.020873,-4.188955,-0.093169,0.407204,0
27.11,POST_DROP,-0.290178,-0.006363,-0.017227,33.209212,0.197516,0.320368,0
27.12,POST_DROP,0.050837,-0.006048,-0.014332,35.038699,-0.106182,0.257196,0
27.13,POST_DROP,0.235454,-0.005124,-0.012142,1.548596,0.156899,0.192473,0
27.14,POST_DROP,0.000164,-0.003024,-0.012879,-36.910052,0.201156,-0.409942,0
27.15,POST_DROP,-0.338291,-0.00291,-0.01681,-32.020387,-0.376234,-0.432714,0
27.16,POST_DROP,-0.464682,-0.002533,-0.018548,8.04084,-0.014416,-0.010962,0
27.17,POST_DROP,-0.188612,-0.003076,-0.023456,39.205777,-0.289806,-0.304676,0
27.18,POST_DROP,0.141208,-0.003562,-0.026845,29.32822,0.053718,-0.344282,0
27.19,POST_DROP,0.214577,-0.005151,-0.03016,-13.066485,-0.176205,-0.269644,0
27.2,POST_DROP,-0.052111,-0.007531,-0.027912,-38.387356,-0.529704,0.910311,0
27.21,POST_DROP,-0.406357,-0.007534,-0.020081,-19.38988,0.179754,0.824273,0
27.22,POST_DROP,-0.387724,-0.007332,-0.015746,19.613184,0.133076,0.368754,0
27.23,POST_DROP,-0.085931,-0.006233,-0.011102,39.35146,0.390332,0.30043,0
27.24,POST_DROP,0.226827,-0.005033,-0.008362,13.319073,0.166691,0.216768,0
27.25,POST_DROP,0.171705,-0.003609,-0.006663,-21.7594,0.083675,0.170385,0
27.26,POST_DROP,-0.22018,-0.001252,-0.011437,-37.370038,-0.061813,-0.435745,0
27.27,POST_DROP,-0.452601,-0.001223,-0.015261,-7.628824,-0.042408,-0.025348,0
27.28,POST_DROP,-0.313063,-0.000739,-0.016297,29.856053,-0.014598,-0.409085,0
27.29,POST_DROP,0.054937,-0.000559,-0.01716,34.443073,0.010275,-0.010988,0
27.3,POST_DROP,0.229199,0.000345,-0.016823,0.647421,0.045074,0.478669,0
27.31,POST_DROP,0.023493,0.000528,-0.013405,-34.916373,-0.385638,0.300515,0
27.32,POST_DROP,-0.347448,-0.000251,-0.010756,-31.103805,0.116965,0.23866,0
27.33,POST_DROP,-0.466411,-0.0009,-0.009846,5.739548,-0.157346,0.197167,0
27.34,POST_DROP,-0.204634,-0.002617,-0.009706,39.154719,-0.091133,-0.504418,0
27.35,POST_DROP,0.16291,-0.00317,-0.014865,27.723308,-0.08432,-0.457927,0
27.36,POST_DROP,0.239022,-0.00346,-0.017732,-10.074981,-0.073127,0.060937,0
27.37,POST_DROP,-0.048422,-0.002911,-0.022593,-38.97027,0.542312,-0.436668,0
27.38,POST_DROP,-0.360178,-0.001493,-0.026067,-25.92948,0.300021,-0.350561,0
27.39,POST_DROP,-0.397041,-3e-06,-0.033161,16.56226,0.248644,-0.651699,0
27.4,POST_DROP,-0.108404,0.001223,-0.031827,39.456395,0.152057,0.024431,0
27.41,POST_DROP,0.23715,4.6e-05,-0.029023,17.702191,-0.047165,0.571796,0
27.42,POST_DROP,0.218338,-0.001854,-0.028289,-18.25857,-0.140149,0.167043,0
27.43,POST_DROP,-0.158456,-0.004679,-0.018302,-38.512711,-0.705317,1.109324,0
27.44,POST_DROP,-0.426927,-0.006229,-0.010992,-12.254097,-0.087449,0.632076,0
27.45,POST_DROP,-0.330125,-0.00743,-0.005305,26.751588,-0.258131,0.303491,0
27.46,POST_DROP,0.048265,-0.007887,-0.006397,38.623663,0.20019,-0.13941,0
27.47,POST_DROP,0.282396,-0.006673,-0.008136,7.327676,0.092746,-0.203538,0
27.48,POST_DROP,0.168783,-0.004673,-0.009454,-27.557486,-0.016809,-0.640762,0
27.49,POST_DROP,-0.23453,-0.002465,-0.017561,-34.72805,0.572993,-0.902138,0
27.5,POST_DROP,-0.40842,-0.002123,-0.024018,-0.477023,0.008198,-0.472559,0
27.51,POST_DROP,-0.200677,-0.002244,-0.028116,35.735636,0.185036,-0.349741,0
27.52,POST_DROP,0.174794,-0.003355,-0.028561,31.253565,-0.343166,0.133482,0
27.53,POST_DROP,0.30286,-0.005369,-0.030732,-4.802596,-0.241568,-0.227866,0
27.54,POST_DROP,0.051882,-0.007029,-0.029278,-37.924166,0.157056,0.870149,0
27.55,POST_DROP,-0.280937,-0.008348,-0.022769,-30.414374,-0.354208,0.914649,0
27.56,POST_DROP,-0.382289,-0.008399,-0.017584,10.426518,0.039929,0.3874,0
27.57,POST_DROP,-0.133248,-0.007588,-0.014254,37.661119,-0.063076,0.336515,0
27.58,POST_DROP,0.215166,-0.006478,-0.009698,25.984701,0.243086,0.267728,0
27.59,POST_DROP,0.250765,-0.004362,-0.007321,-16.369869,0.291345,0.186552,0
27.6,POST_DROP,-0.073886,-0.003775,-0.014384,-38.636036,-0.19075,-0.836338,0
27.61,POST_DROP,-0.372416,-0.003229,-0.018651,-16.717306,0.180809,-0.425758,0
27.62,POST_DROP,-0.322071,-0.003893,-0.019134,22.767819,-0.067829,-0.010902,0
27.63,POST_DROP,0.000106,-0.004071,-0.021481,40.571875,0.24445,-0.530823,0
27.64,POST_DROP,0.306699,-0.003896,-0.022863,11.732152,-0.019608,-0.018834,0
27.65,POST_DROP,0.208265,-0.003986,-0.020674,-27.156864,-0.033435,0.428374,0
27.66,POST_DROP,-0.163867,-0.003735,-0.016908,-37.208824,0.028374,0.336672,0
27.67,POST_DROP,-0.38517,-0.005487,-0.01133,-6.182765,-0.207481,0.671614,0
27.68,POST_DROP,-0.263097,-0.006374,-0.006526,28.656951,0.022719,-0.226143,0
27.69,POST_DROP,0.134548,-0.00698,-0.008462,33.227794,-0.090547,-0.188058,0
27.7,POST_DROP,0.296303,-0.005614,-0.010285,3.254357,0.201386,-0.217522,0
27.71,POST_DROP,0.081325,-0.002801,-0.015112,-35.180215,0.031551,-0.771269,0
27.72,POST_DROP,-0.281513,-0.001231,-0.023693,-29.714914,0.193636,-1.107576,0
27.73,POST_DROP,-0.386813,0.000958,-0.030659,6.917804,0.136493,-0.619311,0
27.74,POST_DROP,-0.12019,0.002079,-0.03321,38.780551,0.059923,0.06616,0
27.75,POST_DROP,0.233359,0.002539,-0.032162,25.748427,-0.064353,0.133158,0
27.76,POST_DROP,0.298122,0.001457,-0.031589,-8.620761,-0.147462,0.157079,0
27.77,POST_DROP,-0.014158,-0.000527,-0.02863,-38.46922,0.297975,0.717703,0
27.78,POST_DROP,-0.325759,-0.000255,-0.021879,-18.985719,0.032407,0.360543,0
27.79,POST_DROP,-0.324039,0.000325,-0.018702,16.204438,0.185981,0.335039,0
27.8,POST_DROP,0.041255,0.002371,-0.013162,38.440756,0.104369,0.673388,0
27.81,POST_DROP,0.31973,0.003671,-0.008707,13.630301,0.253339,0.213452,0
27.82,POST_DROP,0.237956,0.005803,-0.006868,-25.950156,0.512604,0.160832,0
27.83,POST_DROP,-0.133882,0.00752,-0.010572,-37.945996,-0.318062,-0.44501,0
27.84,POST_DROP,-0.366529,0.008249,-0.015725,-12.347464,-0.05624,-0.429228,0
27.85,POST_DROP,-0.241226,0.008447,-0.02034,29.495995,-0.175413,-0.386448,0
27.86,POST_DROP,0.129855,0.007832,-0.026784,35.273028,0.069031,-0.727451,0
27.87,POST_DROP,0.313584,0.007422,-0.029983,1.796253,-0.118352,-0.256157,0
27.88,POST_DROP,0.153258,0.00655,-0.029612,-32.007407,-0.377915,0.89974,0
27.89,POST_DROP,-0.251989,0.006289,-0.023979,-31.915145,0.428711,0.402886,0
27.9,POST_DROP,-0.387457,0.006946,-0.020785,0.261302,0.10494,0.379338,0
27.91,POST_DROP,-0.137601,0.008011,-0.020063,37.581299,0.303549,-0.103225,0
27.92,POST_DROP,0.193016,0.008788,-0.017987,30.360601,0.050376,-0.095911,0
27.93,POST_DROP,0.296554,0.008967,-0.01809,-9.942432,-0.043457,-0.01243,0
27.94,POST_DROP,0.011538,0.009986,-0.018285,-38.702383,0.493074,-0.022854,0
27.95,POST_DROP,-0.297082,0.010291,-0.018441,-25.524851,-0.076541,-0.015999,0
27.96,POST_DROP,-0.332968,0.010491,-0.019409,16.568399,0.072625,-0.010883,0
27.97,POST_DROP,-0.00721,0.010635,-0.019498,38.788651,-0.248845,-0.006231,0
27.98,POST_DROP,0.29323,0.011154,-0.020909,17.044243,0.161701,-0.020561,0
27.99,POST_DROP,0.244818,0.011915,-0.021099,-22.656205,0.233649,-0.021144,0
28.0,POST_DROP,-0.112467,0.011543,-0.021305,-38.404458,-0.339539,-0.015916,0
28.01,POST_DROP,-0.365154,0.012195,-0.022706,-15.559515,0.09441,-0.010247,0
28.02,POST_DROP,-0.27449,0.012466,-0.022299,27.434734,-0.092288,0.490282,0
28.03,POST_DROP,0.103408,0.012684,-0.0217,37.845295,0.263819,-0.022042,0
28.04,POST_DROP,0.32809,0.012446,-0.021895,6.27495,-0.052957,-0.020419,0
28.05,POST_DROP,0.174882,0.01196,-0.022115,-31.34818,-0.173826,-0.022354,0
28.06,POST_DROP,-0.198124,0.012801,-0.020988,-34.064313,0.33341,0.403935,0
28.07,POST_DROP,-0.362734,0.012525,-0.020788,0.499444,0.008046,-0.014151,0
28.08,POST_DROP,-0.18219,0.01274,-0.020903,34.398636,0.227293,-0.016258,0
28.09,POST_DROP,0.227645,0.012711,-0.021068,30.881306,-0.172887,-0.013865,0
28.1,POST_DROP,0.348855,0.012944,-0.020878,-5.508046,0.003425,0.376099,0
28.11,POST_DROP,0.091957,0.013281,-0.017307,-38.075697,-0.015108,0.312964,0
28.12,POST_DROP,-0.263966,0.011547,-0.014536,-26.468033,-0.375273,0.250363,0
28.13,POST_DROP,-0.337723,0.010769,-0.012546,7.766933,-0.15415,0.199175,0
28.14,POST_DROP,-0.031142,0.008693,-0.014905,38.7769,-0.345416,-0.420307,0
28.15,POST_DROP,0.272423,0.008371,-0.018832,24.7681,0.100309,-0.442184,0
28.16,POST_DROP,0.290936,0.00837,-0.022624,-17.898317,-0.006071,-0.401299,0
28.17,POST_DROP,-0.04493,0.008255,-0.026132,-39.292205,0.163815,-0.313986,0
28.18,POST_DROP,-0.324618,0.0097,-0.028643,-19.790929,0.380634,-0.252333,0
28.19,POST_DROP,-0.281072,0.011276,-0.031068,23.879424,0.222775,-0.196216,0
28.2,POST_DROP,0.084659,0.013176,-0.027002,38.801412,0.276351,0.410376,0
28.21,POST_DROP,0.347152,0.013051,-0.020486,11.036605,-0.010019,0.407486,0
28.22,POST_DROP,0.240492,0.012407,-0.019053,-28.118837,0.112938,-0.097675,0
28.23,POST_DROP,-0.137077,0.012397,-0.018585,-37.278879,-0.19194,0.346849,0
28.24,POST_DROP,-0.35728,0.011817,-0.017649,-5.815883,-0.049816,-0.044159,0
28.25,POST_DROP,-0.196804,0.012186,-0.018121,31.783103,-0.008035,-0.002437,0
28.26,POST_DROP,0.178597,0.011863,-0.018275,34.265085,-0.064397,-0.016686,0
