# ARMAX Iris Drone Run #15
# Recorded: 2026-05-10 11:33:20.702417
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
18.24,POST_DROP,0.239009,0.005365,-0.022418,-36.200117,-0.165993,0.672141,0
18.25,POST_DROP,-0.118955,0.003148,-0.012757,-28.855117,-0.229348,1.144901,0
18.26,POST_DROP,-0.210171,0.001646,-0.006899,5.381215,-0.175055,0.593539,0
18.27,POST_DROP,0.083619,0.000882,-0.004911,39.105152,0.158377,-0.122982,0
18.28,POST_DROP,0.424721,0.000615,-0.006625,23.795288,-0.137473,-0.203874,0
18.29,POST_DROP,0.451614,0.002365,-0.007927,-15.036035,0.178741,0.243044,0
18.3,POST_DROP,0.125647,0.003969,-0.013066,-40.734359,-0.081213,-0.776827,0
18.31,POST_DROP,-0.188432,0.004263,-0.017368,-18.473937,-0.004302,-0.397368,0
18.32,POST_DROP,-0.159131,0.003814,-0.020622,20.742044,-0.047906,-0.062717,0
18.33,POST_DROP,0.186226,0.002211,-0.02153,38.937622,-0.247331,-0.089126,0
18.34,POST_DROP,0.451623,0.001668,-0.022807,12.040826,0.000504,-0.082138,0
18.35,POST_DROP,0.353415,0.000491,-0.023548,-27.177389,-0.134062,-0.034077,0
18.36,POST_DROP,0.02174,-0.000269,-0.0204,-37.852497,0.044857,0.391808,0
18.37,POST_DROP,-0.243617,-0.000151,-0.016452,-6.826886,0.057393,0.066939,0
18.38,POST_DROP,-0.094364,0.000112,-0.016774,31.936375,0.099146,-0.025641,0
18.39,POST_DROP,0.281058,0.001194,-0.01528,34.941787,0.103195,0.385137,0
18.4,POST_DROP,0.457528,0.000926,-0.015251,0.613364,-0.001325,-0.033012,0
18.41,POST_DROP,0.255103,0.001161,-0.015596,-35.818746,0.099671,-0.035417,0
18.42,POST_DROP,-0.117431,0.001098,-0.016348,-31.547254,-0.059368,-0.028884,0
18.43,POST_DROP,-0.238619,0.001204,-0.016625,5.378736,0.02057,-0.027037,0
18.44,POST_DROP,0.01549,0.001514,-0.016883,37.991175,-0.155373,-0.027245,0
18.45,POST_DROP,0.369154,0.001111,-0.017524,26.660421,-0.020736,-0.033489,0
18.46,POST_DROP,0.431674,0.001641,-0.01912,-11.658962,0.008276,-0.054089,0
18.47,POST_DROP,0.131652,0.002024,-0.016984,-39.314451,-0.024236,0.367442,0
18.48,POST_DROP,-0.200059,0.003563,-0.012705,-22.080674,0.156606,0.889499,0
18.49,POST_DROP,-0.209842,0.006059,-0.006059,16.659916,0.193329,0.901479,0
18.5,POST_DROP,0.118415,0.009999,-0.002128,39.706317,0.769668,0.279401,0
18.51,POST_DROP,0.415418,0.016886,-0.001962,16.667164,0.751417,0.112801,0
18.52,POST_DROP,0.36404,0.025215,-0.001276,-22.21868,0.953422,0.048739,0
18.53,POST_DROP,0.010642,0.034739,-0.008356,-38.998138,0.983861,-0.728216,0
18.54,POST_DROP,-0.242545,0.043331,-0.016607,-10.182816,0.91143,-0.668465,0
18.55,POST_DROP,-0.125467,0.051999,-0.019479,29.139676,1.146939,0.000961,0
18.56,POST_DROP,0.250035,0.060495,-0.019837,37.018849,0.5174,-0.042093,0
18.57,POST_DROP,0.460514,0.068757,-0.020221,4.406083,0.848478,-0.045494,0
18.58,POST_DROP,0.288715,0.076922,-0.019729,-34.664998,0.765244,-0.114476,0
18.59,POST_DROP,-0.094706,0.085049,-0.01821,-34.084929,0.833816,-0.090096,0
18.6,POST_DROP,-0.259499,0.093713,-0.019009,0.855986,0.841584,-0.070033,0
18.61,POST_DROP,-0.044183,0.102013,-0.01551,36.048537,0.478895,0.688046,0
18.62,POST_DROP,0.318091,0.110391,-0.009391,29.576471,1.09312,0.621336,0
18.63,POST_DROP,0.417022,0.118628,-0.007272,-7.913406,0.826572,0.148233,0
18.64,POST_DROP,0.143141,0.126851,-0.007693,-38.746624,0.876238,-0.045714,0
18.65,POST_DROP,-0.213977,0.134691,-0.012642,-26.7181,0.698424,-0.446941,0
18.66,POST_DROP,-0.266543,0.141352,-0.017071,12.605384,0.553715,-0.436294,0
18.67,POST_DROP,0.041284,0.147722,-0.020925,39.959082,0.949743,-0.346642,0
18.68,POST_DROP,0.370137,0.152646,-0.023613,21.387353,0.280661,-0.28461,0
18.69,POST_DROP,0.368965,0.156826,-0.022338,-17.487547,0.368063,0.181349,0
18.7,POST_DROP,0.030842,0.159952,-0.019228,-40.839103,0.179091,0.286558,0
18.71,POST_DROP,-0.2514,0.162324,-0.01307,-19.880662,0.314549,0.652526,0
18.72,POST_DROP,-0.213712,0.165464,-0.010126,23.019148,0.399853,0.171825,0
18.73,POST_DROP,0.143127,0.167187,-0.012089,38.674965,-0.094996,-0.426559,0
18.74,POST_DROP,0.394646,0.170302,-0.014851,9.846871,0.395753,0.050138,0
18.75,POST_DROP,0.273021,0.173496,-0.018347,-29.947461,0.286864,-0.38099,0
18.76,POST_DROP,-0.0696,0.176502,-0.023108,-38.049842,0.340134,-0.304562,0
18.77,POST_DROP,-0.323902,0.18059,-0.028563,-5.273906,0.347741,-0.233106,0
18.78,POST_DROP,-0.159572,0.183757,-0.033395,33.330843,0.15864,0.160107,0
18.79,POST_DROP,0.218168,0.186597,-0.030818,34.175059,0.427977,0.107957,0
18.8,POST_DROP,0.380314,0.186959,-0.031102,-1.017518,0.023641,-0.252674,0
18.81,POST_DROP,0.200604,0.186982,-0.031239,-32.877983,0.069348,0.392868,0
18.82,POST_DROP,-0.201465,0.187868,-0.026551,-30.446757,0.059936,0.38964,0
18.83,POST_DROP,-0.303254,0.189442,-0.022634,7.396897,0.188912,0.384345,0
18.84,POST_DROP,-0.032302,0.192155,-0.018535,38.906207,0.326426,0.3106,0
18.85,POST_DROP,0.320379,0.193811,-0.012124,25.773705,0.022751,0.638189,0
18.86,POST_DROP,0.369583,0.196341,-0.007455,-12.982014,0.193604,0.573178,0
18.87,POST_DROP,0.057435,0.198031,-0.007932,-40.406694,-0.089233,-0.525442,0
18.88,POST_DROP,-0.272147,0.198175,-0.009946,-21.072157,-0.058619,-0.191812,0
18.89,POST_DROP,-0.271019,0.197116,-0.010844,17.986378,-0.172305,-0.33506,0
18.9,POST_DROP,0.064256,0.194798,-0.019177,39.732639,-0.189235,-0.83329,0
18.91,POST_DROP,0.353953,0.193528,-0.02497,15.515638,-0.094184,-0.341994,0
18.92,POST_DROP,0.291218,0.191051,-0.028042,-23.516508,-0.258091,-0.277024,0
18.93,POST_DROP,-0.067706,0.188901,-0.024639,-38.633919,-0.041752,0.363017,0
18.94,POST_DROP,-0.319147,0.187347,-0.020695,-9.925868,-0.075555,0.393992,0
18.95,POST_DROP,-0.198354,0.186387,-0.02007,29.39009,0.061488,-0.006271,0
18.96,POST_DROP,0.177514,0.18604,-0.019768,36.867467,-0.164183,-0.020332,0
18.97,POST_DROP,0.386916,0.184476,-0.015714,4.378606,-0.171017,0.387125,0
18.98,POST_DROP,0.217019,0.183135,-0.016124,-34.202583,-0.095346,-0.022522,0
18.99,POST_DROP,-0.166068,0.181168,-0.018383,-34.459071,-0.277447,-0.018949,0
19.0,POST_DROP,-0.331952,0.179241,-0.019782,0.637242,-0.214799,-0.014539,0
19.01,POST_DROP,-0.119259,0.177145,-0.018209,35.804629,-0.50438,0.390489,0
19.02,POST_DROP,0.242225,0.174434,-0.01853,29.596823,-0.11286,-0.028808,0
19.03,POST_DROP,0.343701,0.172303,-0.018846,-7.439822,-0.240002,-0.031931,0
19.04,POST_DROP,0.077204,0.169808,-0.02098,-37.715375,-0.292219,-0.424523,0
19.05,POST_DROP,-0.268382,0.167046,-0.024173,-25.625701,-0.325448,0.051975,0
19.06,POST_DROP,-0.315122,0.164113,-0.021779,12.984097,-0.355208,-0.040498,0
19.07,POST_DROP,-0.008007,0.161687,-0.022153,39.52286,0.102128,-0.036092,0
19.08,POST_DROP,0.312364,0.159039,-0.022546,20.44234,-0.396083,-0.038796,0
19.09,POST_DROP,0.301945,0.156251,-0.0207,-18.24589,-0.286606,0.362102,0
19.1,POST_DROP,-0.035366,0.153057,-0.017574,-39.912458,-0.386999,0.276222,0
19.11,POST_DROP,-0.302622,0.149515,-0.014914,-17.95865,-0.360414,0.218248,0
19.12,POST_DROP,-0.243164,0.145115,-0.013,24.785841,-0.248522,-0.062025,0
19.13,POST_DROP,0.115238,0.140376,-0.015373,37.510194,-0.745298,-0.442311,0
19.14,POST_DROP,0.347455,0.137108,-0.019873,7.591025,-0.253996,-0.450486,0
19.15,POST_DROP,0.207927,0.134255,-0.021054,-31.439814,-0.339107,-0.052106,0
19.16,POST_DROP,-0.130737,0.13159,-0.021452,-36.470331,-0.326073,-0.039013,0
19.17,POST_DROP,-0.35634,0.128758,-0.02183,-2.295962,-0.273071,-0.033099,0
19.18,POST_DROP,-0.168302,0.125815,-0.02209,34.6151,-0.452162,-0.021203,0
19.19,POST_DROP,0.171038,0.123609,-0.019819,34.290637,0.005505,-0.029962,0
19.2,POST_DROP,0.338432,0.120331,-0.019739,-3.987131,-0.291131,-0.030142,0
19.21,POST_DROP,0.095945,0.117372,-0.020058,-37.499331,-0.163773,-0.027937,0
19.22,POST_DROP,-0.266102,0.114715,-0.018189,-28.55205,-0.279395,-0.028471,0
19.23,POST_DROP,-0.341245,0.11218,-0.019714,10.206742,-0.268609,-0.41405,0
19.24,POST_DROP,-0.049853,0.109792,-0.023336,39.434683,-0.194931,-0.32675,0
19.25,POST_DROP,0.290085,0.105759,-0.025769,23.355699,-0.556282,0.238814,0
19.26,POST_DROP,0.3122,0.101948,-0.027859,-15.612659,-0.443765,-0.218239,0
19.27,POST_DROP,-0.01728,0.097871,-0.025136,-40.767499,-0.53613,0.379697,0
19.28,POST_DROP,-0.331641,0.094938,-0.021275,-18.410268,-0.268784,-0.098804,0
19.29,POST_DROP,-0.32148,0.09273,-0.021468,17.198663,-0.152278,-0.022711,0
19.3,POST_DROP,0.046986,0.089306,-0.021698,39.02408,-0.32529,-0.0231,0
19.31,POST_DROP,0.312607,0.086997,-0.019799,12.100594,-0.193079,0.467752,0
19.32,POST_DROP,0.213892,0.08366,-0.016162,-27.173059,-0.37598,0.323492,0
19.33,POST_DROP,-0.155649,0.080185,-0.011563,-37.494734,-0.231237,0.253441,0
19.34,POST_DROP,-0.379657,0.076363,-0.008055,-6.25286,-0.364811,0.197934,0
19.35,POST_DROP,-0.223985,0.072103,-0.006304,32.654461,-0.327053,0.15242,0
19.36,POST_DROP,0.159068,0.068822,-0.010835,35.685671,-0.313336,-0.42969,0
19.37,POST_DROP,0.342084,0.065753,-0.016979,1.157229,-0.244025,-0.436399,0
19.38,POST_DROP,0.144274,0.063818,-0.017975,-35.647721,-0.116518,0.04023,0
19.39,POST_DROP,-0.229643,0.061506,-0.017975,-31.896741,-0.290853,0.027888,0
19.4,POST_DROP,-0.356736,0.059319,-0.017699,4.765023,-0.212777,0.021999,0
19.41,POST_DROP,-0.106124,0.057228,-0.017696,38.19909,-0.423559,-0.021723,0
19.42,POST_DROP,0.255935,0.054473,-0.01794,27.865367,-0.219491,-0.02689,0
19.43,POST_DROP,0.330747,0.052638,-0.019486,-10.5327,-0.216693,-0.047803,0
19.44,POST_DROP,0.036967,0.050553,-0.01994,-39.397981,-0.304502,-0.04185,0
19.45,POST_DROP,-0.30519,0.048866,-0.019792,-23.724781,-0.185183,0.474692,0
19.46,POST_DROP,-0.329361,0.047234,-0.019763,15.526873,-0.253825,-0.029203,0
19.47,POST_DROP,-0.001855,0.045493,-0.019984,40.754007,0.105381,-0.020798,0
19.48,POST_DROP,0.316285,0.044126,-0.018579,19.369645,-0.201602,-0.113541,0
19.49,POST_DROP,0.290621,0.042087,-0.018867,-19.843706,-0.170808,-0.027652,0
19.5,POST_DROP,-0.053028,0.040402,-0.019166,-39.535007,-0.101052,-0.028587,0
19.51,POST_DROP,-0.310933,0.038647,-0.018582,-16.563171,-0.139481,-0.026773,0
19.52,POST_DROP,-0.231431,0.037228,-0.017484,26.58256,0.092984,-0.003695,0
19.53,POST_DROP,0.137265,0.035854,-0.01757,37.744404,-0.441204,-0.013302,0
19.54,POST_DROP,0.366319,0.03457,-0.018165,6.835553,-0.095915,-0.020301,0
19.55,POST_DROP,0.219544,0.033574,-0.018384,-32.302522,-0.123162,-0.024821,0
19.56,POST_DROP,-0.154352,0.032262,-0.020414,-34.381301,-0.159018,-0.437971,0
19.57,POST_DROP,-0.33229,0.03104,-0.020567,-0.876608,-0.147374,-0.021579,0
19.58,POST_DROP,-0.168036,0.029761,-0.022261,32.263296,-0.397085,-0.041213,0
19.59,POST_DROP,0.234158,0.026329,-0.020004,31.090039,-0.126062,0.452713,0
19.6,POST_DROP,0.35353,0.021415,-0.018269,-5.669302,-0.547621,0.112561,0
19.61,POST_DROP,0.135889,0.015763,-0.016264,-35.713732,-0.702602,0.299882,0
19.62,POST_DROP,-0.258547,0.008348,-0.015136,-27.487854,-0.723892,0.226672,0
19.63,POST_DROP,-0.320119,0.000554,-0.015635,11.720075,-0.867368,0.157328,0
19.64,POST_DROP,-0.016275,-0.007238,-0.013484,40.186741,-0.531307,0.358268,0
19.65,POST_DROP,0.322104,-0.015968,-0.013941,22.700629,-1.030706,-0.036559,0
19.66,POST_DROP,0.333183,-0.024286,-0.01336,-16.524427,-0.850462,0.459979,0
19.67,POST_DROP,-0.001454,-0.033254,-0.012893,-41.029878,-1.041217,-0.037328,0
19.68,POST_DROP,-0.305201,-0.043629,-0.011353,-16.766386,-1.060397,0.2794,0
19.69,POST_DROP,-0.258999,-0.054314,-0.008867,22.293259,-0.977305,0.215547,0
19.7,POST_DROP,0.095389,-0.065485,-0.012794,39.00155,-1.301551,-0.435076,0
19.71,POST_DROP,0.355385,-0.074763,-0.018017,11.003087,-0.812152,0.1477,0
19.72,POST_DROP,0.246768,-0.083647,-0.018411,-28.568651,-0.910307,-0.036215,0
19.73,POST_DROP,-0.125704,-0.092456,-0.018721,-36.868583,-0.790077,-0.024808,0
19.74,POST_DROP,-0.346682,-0.100788,-0.017682,-5.929162,-0.82088,-0.024902,0
19.75,POST_DROP,-0.188418,-0.108823,-0.013746,32.844528,-0.859296,0.327926,0
19.76,POST_DROP,0.193531,-0.115071,-0.01131,35.326035,-0.404056,0.255439,0
19.77,POST_DROP,0.370694,-0.121506,-0.009192,0.520614,-0.595924,0.1895,0
19.78,POST_DROP,0.167837,-0.127048,-0.008347,-35.201805,-0.444933,-0.030017,0
19.79,POST_DROP,-0.200609,-0.13274,-0.012445,-31.392499,-0.63817,-0.443045,0
19.8,POST_DROP,-0.31641,-0.138756,-0.012574,5.837845,-0.594939,-0.022415,0
19.81,POST_DROP,-0.057787,-0.144132,-0.014546,38.391272,-0.499876,-0.412226,0
19.82,POST_DROP,0.299265,-0.149779,-0.018626,26.890632,-0.62854,-0.444165,0
19.83,POST_DROP,0.361882,-0.153785,-0.021834,-11.725119,-0.427117,-0.417747,0
19.84,POST_DROP,0.098032,-0.156943,-0.02383,-39.615617,-0.412943,0.057944,0
19.85,POST_DROP,-0.28059,-0.159829,-0.02553,-22.555774,-0.198961,-0.348947,0
19.86,POST_DROP,-0.311776,-0.161302,-0.027129,12.562854,-0.101019,0.29087,0
19.87,POST_DROP,0.036715,-0.163073,-0.01947,40.634966,-0.098216,0.775313,0
19.88,POST_DROP,0.344986,-0.163747,-0.012579,17.827135,-0.012061,0.694007,0
19.89,POST_DROP,0.302254,-0.164814,-0.009892,-21.810652,-0.05773,0.205546,0
19.9,POST_DROP,-0.051816,-0.16557,-0.013952,-39.446483,0.030311,-0.440496,0
19.91,POST_DROP,-0.308446,-0.167037,-0.016711,-16.189258,-0.167929,-0.445861,0
19.92,POST_DROP,-0.221223,-0.169161,-0.018224,27.335058,-0.06874,-0.031624,0
19.93,POST_DROP,0.150904,-0.170607,-0.018555,37.689017,-0.26667,-0.034989,0
19.94,POST_DROP,0.377196,-0.17252,-0.022453,6.439537,-0.151264,-0.136314,0
19.95,POST_DROP,0.226899,-0.1736,-0.022776,-32.484721,-0.074625,-0.038726,0
19.96,POST_DROP,-0.152649,-0.17466,-0.019619,-35.265639,-0.156723,0.384602,0
19.97,POST_DROP,-0.334605,-0.174939,-0.019516,-1.280984,-0.050896,-0.022933,0
19.98,POST_DROP,-0.139456,-0.175265,-0.019723,34.790408,-0.277227,-0.018744,0
19.99,POST_DROP,0.226586,-0.175922,-0.019944,31.189846,0.090393,-0.024808,0
20.0,POST_DROP,0.354039,-0.175987,-0.020188,-1.157926,-0.028959,-0.028481,0
20.01,POST_DROP,0.095434,-0.176491,-0.020512,-37.537136,-0.085233,-0.026765,0
20.02,POST_DROP,-0.261313,-0.176326,-0.018687,-27.555943,0.029649,-0.022008,0
20.03,POST_DROP,-0.328753,-0.176253,-0.018896,11.127022,-0.054779,-0.019605,0
20.04,POST_DROP,-0.031872,-0.17598,-0.019085,39.710099,0.354943,-0.019049,0
20.05,POST_DROP,0.301843,-0.175564,-0.020992,22.462143,-0.077815,-0.024827,0
20.06,POST_DROP,0.311591,-0.175155,-0.022549,-16.481739,0.076157,0.070992,0
20.07,POST_DROP,-0.023379,-0.174432,-0.021996,-41.309162,0.06952,0.04583,0
20.08,POST_DROP,-0.333253,-0.173961,-0.0199,-17.668605,0.09653,0.037867,0
20.09,POST_DROP,-0.294993,-0.172936,-0.015913,21.407702,0.288894,0.392937,0
20.1,POST_DROP,0.052463,-0.171407,-0.016783,38.432267,-0.115628,-0.149649,0
20.11,POST_DROP,0.299087,-0.168836,-0.014647,14.542239,0.298259,0.202363,0
20.12,POST_DROP,0.199796,-0.165249,-0.012137,-28.950223,0.304031,-0.56403,0
20.13,POST_DROP,-0.177869,-0.162711,-0.016431,-37.346417,0.248666,-0.421258,0
20.14,POST_DROP,-0.404583,-0.160748,-0.020732,-6.561468,0.125151,-0.419193,0
20.15,POST_DROP,-0.253584,-0.159555,-0.0207,32.055854,-0.099426,-0.025515,0
20.16,POST_DROP,0.12042,-0.157615,-0.021027,34.626693,0.474649,-0.03379,0
20.17,POST_DROP,0.291804,-0.156384,-0.021375,0.096744,0.127623,-0.035313,0
20.18,POST_DROP,0.085681,-0.155058,-0.02169,-35.218322,0.221072,-0.024195,0
20.19,POST_DROP,-0.286488,-0.153535,-0.019772,-32.012935,0.135227,0.389265,0
20.2,POST_DROP,-0.408027,-0.15166,-0.01835,5.19039,0.194618,-0.017731,0
20.21,POST_DROP,-0.195223,-0.149593,-0.018504,35.558232,0.530693,-0.01621,0
20.22,POST_DROP,0.189445,-0.147838,-0.018726,25.947203,-0.035783,-0.023176,0
20.23,POST_DROP,0.244752,-0.14571,-0.018969,-12.164522,0.16877,-0.025578,0
20.24,POST_DROP,-0.06147,-0.143764,-0.018393,-40.379523,0.033704,-0.005983,0
20.25,POST_DROP,-0.394315,-0.141683,-0.018104,-21.675808,0.211736,0.490774,0
20.26,POST_DROP,-0.401636,-0.139276,-0.016674,17.110436,0.247707,-0.113075,0
20.27,POST_DROP,-0.073223,-0.137545,-0.017682,39.311781,0.131873,-0.092895,0
20.28,POST_DROP,0.21625,-0.134903,-0.019476,15.648367,0.321016,-0.580891,0
20.29,POST_DROP,0.15444,-0.132891,-0.020563,-23.538775,0.196618,-0.069131,0
20.3,POST_DROP,-0.204856,-0.130762,-0.020803,-38.633881,0.366284,-0.016516,0
20.31,POST_DROP,-0.456925,-0.128848,-0.020982,-9.945772,0.224816,-0.015847,0
20.32,POST_DROP,-0.335738,-0.126992,-0.021138,29.41374,0.301749,-0.014802,0
20.33,POST_DROP,0.037042,-0.12448,-0.021323,36.286776,0.184957,-0.020898,0
20.34,POST_DROP,0.237933,-0.122914,-0.021555,3.448212,0.175256,-0.025118,0
20.35,POST_DROP,0.059328,-0.120845,-0.021808,-34.772695,0.279626,-0.026859,0
20.36,POST_DROP,-0.289606,-0.119202,-0.022029,-36.521044,0.088579,-0.024806,0
20.37,POST_DROP,-0.481116,-0.116929,-0.019237,1.575321,0.233477,0.396922,0
20.38,POST_DROP,-0.259897,-0.114089,-0.015803,36.237623,0.085133,0.305107,0
20.39,POST_DROP,0.099207,-0.111284,-0.013181,28.855275,0.395708,0.229834,0
20.4,POST_DROP,0.190085,-0.107176,-0.012445,-8.701233,0.398556,0.154778,0
20.41,POST_DROP,-0.088232,-0.103193,-0.014703,-38.549228,0.271733,-0.447465,0
20.42,POST_DROP,-0.432501,-0.09967,-0.01921,-24.710846,0.312338,-0.445375,0
20.43,POST_DROP,-0.469159,-0.097042,-0.02235,14.148794,0.159288,-0.532488,0
20.44,POST_DROP,-0.153811,-0.095109,-0.026972,39.809882,0.462711,-0.412563,0
20.45,POST_DROP,0.160278,-0.09371,-0.031082,19.297263,0.039538,-0.335156,0
20.46,POST_DROP,0.136218,-0.093349,-0.034068,-19.505159,0.032054,-0.268795,0
20.47,POST_DROP,-0.202947,-0.092712,-0.030672,-39.023037,0.149669,0.388673,0
20.48,POST_DROP,-0.468206,-0.091301,-0.024578,-12.064422,0.240762,0.402412,0
20.49,POST_DROP,-0.372167,-0.088746,-0.020783,27.043577,0.511622,0.343516,0
20.5,POST_DROP,-0.00353,-0.085932,-0.016046,37.518172,-0.042668,0.664807,0
20.51,POST_DROP,0.2154,-0.083111,-0.014063,10.411963,0.308661,0.201998,0
20.52,POST_DROP,0.072452,-0.079118,-0.010986,-32.495036,0.352727,0.140095,0
20.53,POST_DROP,-0.30083,-0.076084,-0.015526,-34.126915,0.255174,-0.432697,0
20.54,POST_DROP,-0.47558,-0.073525,-0.019942,-0.488236,0.199005,-0.428353,0
20.55,POST_DROP,-0.271658,-0.071925,-0.020821,35.604464,-0.131623,0.055636,0
20.56,POST_DROP,0.09937,-0.069654,-0.020393,31.432596,0.505783,0.033607,0
20.57,POST_DROP,0.221696,-0.067554,-0.020559,-5.37503,0.22256,0.018278,0
20.58,POST_DROP,-0.030255,-0.065463,-0.020655,-37.188851,0.280195,-0.021351,0
20.59,POST_DROP,-0.380888,-0.062928,-0.019144,-26.871596,0.248683,-0.020594,0
20.6,POST_DROP,-0.438973,-0.06056,-0.019331,11.774193,0.189014,-0.016193,0
20.61,POST_DROP,-0.138613,-0.05763,-0.019501,39.515571,0.573824,-0.016903,0
20.62,POST_DROP,0.190958,-0.055827,-0.018031,21.778577,-0.002495,-0.022705,0
20.63,POST_DROP,0.196435,-0.053738,-0.018271,-16.778204,0.192029,-0.023542,0
20.64,POST_DROP,-0.13218,-0.051676,-0.018521,-39.651317,0.09183,-0.026426,0
20.65,POST_DROP,-0.419568,-0.049763,-0.018719,-15.046422,0.203641,-0.015275,0
20.66,POST_DROP,-0.355489,-0.0476,-0.01889,24.120925,0.303038,-0.015306,0
20.67,POST_DROP,0.006887,-0.046346,-0.019057,38.757968,-0.085759,-0.018936,0
20.68,POST_DROP,0.255743,-0.044052,-0.019278,9.408859,0.271928,-0.025352,0
20.69,POST_DROP,0.129068,-0.042214,-0.019526,-30.373607,0.12202,-0.029754,0
20.7,POST_DROP,-0.250497,-0.040439,-0.019755,-36.74719,0.291305,-0.0165,0
20.71,POST_DROP,-0.456146,-0.038756,-0.019924,-8.476269,0.149654,-0.015559,0
20.72,POST_DROP,-0.287298,-0.03708,-0.020104,34.132607,0.079255,-0.01344,0
20.73,POST_DROP,0.096781,-0.03453,-0.020287,34.683768,0.429967,-0.020895,0
20.74,POST_DROP,0.261731,-0.033067,-0.020518,-0.863464,0.174679,-0.024503,0
20.75,POST_DROP,0.046854,-0.031247,-0.020763,-35.994988,0.305274,-0.022941,0
20.76,POST_DROP,-0.288956,-0.029621,-0.02097,-32.919429,0.176616,-0.022402,0
20.77,POST_DROP,-0.420416,-0.028081,-0.023701,7.46658,0.135493,-0.035191,0
20.78,POST_DROP,-0.147401,-0.026447,-0.023235,39.340289,0.138118,-0.014508,0
20.79,POST_DROP,0.211651,-0.026311,-0.021829,26.521281,-0.093744,-0.034348,0
20.8,POST_DROP,0.269176,-0.025372,-0.02217,-12.205922,0.042341,-0.034302,0
20.81,POST_DROP,-0.036102,-0.024723,-0.021624,-39.841682,-0.099715,-0.004557,0
20.82,POST_DROP,-0.363683,-0.023584,-0.02016,-21.097487,0.112397,-0.016017,0
20.83,POST_DROP,-0.363736,-0.022397,-0.021627,17.760445,0.047358,0.08136,0
20.84,POST_DROP,-0.029385,-0.021939,-0.01915,39.852419,0.120945,0.450302,0
20.85,POST_DROP,0.26377,-0.020791,-0.01836,15.916672,0.145743,0.035115,0
20.86,POST_DROP,0.202724,-0.020181,-0.01809,-23.461014,0.069417,0.021709,0
20.87,POST_DROP,-0.157537,-0.019223,-0.018338,-38.912437,0.244164,-0.020412,0
20.88,POST_DROP,-0.409357,-0.018515,-0.018534,-9.825036,0.119699,-0.01806,0
20.89,POST_DROP,-0.286455,-0.017975,-0.021817,29.720266,0.206075,-0.355971,0
20.9,POST_DROP,0.09482,-0.017583,-0.025003,37.494444,-0.143708,-0.290297,0
20.91,POST_DROP,0.309716,-0.018454,-0.027609,4.855957,-0.092928,-0.237297,0
20.92,POST_DROP,0.142915,-0.019273,-0.028322,-34.089062,-0.033517,0.502523,0
20.93,POST_DROP,-0.239789,-0.019888,-0.022656,-34.40791,-0.091353,0.801225,0
20.94,POST_DROP,-0.404856,-0.019124,-0.01872,0.730345,0.090905,0.393063,0
20.95,POST_DROP,-0.190837,-0.017862,-0.017222,36.064187,-0.136571,0.05023,0
20.96,POST_DROP,0.175509,-0.017092,-0.01382,30.193682,0.207559,-0.018591,0
20.97,POST_DROP,0.282033,-0.015991,-0.013602,-7.14305,0.08631,0.015061,0
20.98,POST_DROP,0.013482,-0.015369,-0.016284,-38.471319,-0.035482,-0.432961,0
20.99,POST_DROP,-0.342681,-0.014871,-0.01676,-26.72923,0.057207,-0.016602,0
21.0,POST_DROP,-0.397851,-0.014601,-0.016921,12.537524,-0.049133,-0.014716,0
21.01,POST_DROP,-0.128438,-0.014479,-0.017873,39.616104,0.158804,-0.032938,0
21.02,POST_DROP,0.252025,-0.013478,-0.018108,22.737569,-0.06748,-0.021599,0
21.03,POST_DROP,0.262692,-0.013141,-0.018346,-16.357379,0.047523,-0.022856,0
21.04,POST_DROP,-0.069168,-0.012506,-0.018597,-40.845252,0.097049,-0.025497,0
21.05,POST_DROP,-0.372861,-0.01222,-0.018798,-16.940967,0.070217,-0.017591,0
21.06,POST_DROP,-0.328199,-0.011637,-0.018961,21.929927,0.229637,-0.016345,0
21.07,POST_DROP,0.022008,-0.011451,-0.019121,38.53523,-0.31946,-0.018624,0
21.08,POST_DROP,0.2805,-0.010958,-0.018001,10.975439,0.106588,0.472262,0
21.09,POST_DROP,0.173981,-0.010714,-0.017418,-28.444179,0.000249,-0.015736,0
21.1,POST_DROP,-0.158069,-0.010805,-0.017519,-37.424463,-0.107589,-0.009144,0
21.11,POST_DROP,-0.408302,-0.010557,-0.017603,-5.167799,-0.006605,-0.007088,0
21.12,POST_DROP,-0.241823,-0.010735,-0.018565,33.72292,-0.226823,-0.444545,0
21.13,POST_DROP,0.144371,-0.009859,-0.018682,35.302048,0.37453,-0.020445,0
21.14,POST_DROP,0.316077,-0.00954,-0.020171,-0.264699,0.048901,-0.023861,0
21.15,POST_DROP,0.104686,-0.009041,-0.02042,-35.549238,0.135844,-0.022471,0
