# ARMAX Iris Drone Run #12
# Recorded: 2026-05-10 11:27:31.771660
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
25.21,POST_DROP,-0.231616,-0.003789,-0.027405,13.033182,0.016863,-0.011893,0
25.22,POST_DROP,0.0369,-0.0038,-0.027508,39.252036,0.308687,-0.018023,0
25.23,POST_DROP,0.398498,-0.003432,-0.027675,20.316058,-0.035819,-0.014466,0
25.24,POST_DROP,0.387626,-0.003452,-0.027876,-19.126258,0.120404,-0.018179,0
25.25,POST_DROP,0.08302,-0.002447,-0.027564,-40.325494,0.441755,0.477773,0
25.26,POST_DROP,-0.252959,-0.002973,-0.026143,-15.925529,-0.050656,-0.011993,0
25.27,POST_DROP,-0.216171,-0.002242,-0.026254,19.865611,0.10127,-0.013764,0
25.28,POST_DROP,0.171543,-0.00211,-0.026367,39.19249,-0.372664,-0.01248,0
25.29,POST_DROP,0.428048,-0.001446,-0.025288,10.398237,-0.001341,-0.023706,0
25.3,POST_DROP,0.341157,-0.000803,-0.025463,-24.948838,0.108602,-0.021704,0
25.31,POST_DROP,-0.023507,-0.001734,-0.025662,-38.155699,-0.29757,-0.016444,0
25.32,POST_DROP,-0.266747,-0.000631,-0.02581,-4.196105,0.043576,-0.011902,0
25.33,POST_DROP,-0.127364,-0.000565,-0.025903,30.367008,-0.191907,-0.007017,0
25.34,POST_DROP,0.250852,-0.00018,-0.026041,36.226753,0.356372,-0.020768,0
25.35,POST_DROP,0.444306,1.1e-05,-0.024817,2.556201,0.015663,-0.043666,0
25.36,POST_DROP,0.21648,0.000101,-0.025054,-37.290668,0.541392,-0.020511,0
25.37,POST_DROP,-0.162545,0.000623,-0.024734,-31.33861,-0.2504,0.480096,0
25.38,POST_DROP,-0.286624,0.000494,-0.024083,1.943499,0.034109,-0.012045,0
25.39,POST_DROP,-0.061769,0.001099,-0.024189,36.542194,0.384201,-0.011501,0
25.4,POST_DROP,0.302404,0.001186,-0.024306,29.162972,-0.160826,-0.011149,0
25.41,POST_DROP,0.399225,0.001462,-0.024488,-8.103516,0.063297,-0.017898,0
25.42,POST_DROP,0.085956,0.001678,-0.025196,-39.669031,-0.617295,-0.514828,0
25.43,POST_DROP,-0.222099,0.001223,-0.027826,-25.049043,-0.123981,-0.018664,0
25.44,POST_DROP,-0.26358,0.001258,-0.027524,13.693149,-0.027553,0.373134,0
25.45,POST_DROP,0.049712,0.000889,-0.024291,40.018684,-0.359592,0.2851,0
25.46,POST_DROP,0.372749,0.001887,-0.021846,20.239073,0.139341,0.212291,0
25.47,POST_DROP,0.359581,0.003088,-0.019974,-19.042707,-0.044597,0.162755,0
25.48,POST_DROP,-0.027879,0.004905,-0.020808,-39.680821,0.811569,-0.428734,0
25.49,POST_DROP,-0.294416,0.00558,-0.025139,-11.558131,-0.053554,-0.433147,0
25.5,POST_DROP,-0.220388,0.005511,-0.02742,23.786512,-0.051403,0.062138,0
25.51,POST_DROP,0.172141,0.00617,-0.026836,36.238126,0.002551,0.047925,0
25.52,POST_DROP,0.377935,0.005942,-0.025266,8.894472,0.042418,0.037124,0
25.53,POST_DROP,0.215852,0.006284,-0.021351,-33.001143,0.392545,0.307549,0
25.54,POST_DROP,-0.163023,0.004533,-0.018642,-34.536363,-0.696021,0.243477,0
25.55,POST_DROP,-0.330189,0.003638,-0.017514,-3.580882,-0.149331,0.199007,0
25.56,POST_DROP,-0.113125,0.001796,-0.017572,36.247381,-0.408655,-0.400636,0
25.57,POST_DROP,0.261924,0.000202,-0.021858,31.505485,-0.032715,-0.439423,0
25.58,POST_DROP,0.385053,9.7e-05,-0.025268,-1.946715,-0.01811,0.067024,0
25.59,POST_DROP,0.119998,-0.000624,-0.029553,-38.658687,-0.383103,-0.443416,0
25.6,POST_DROP,-0.212305,0.000696,-0.033582,-30.08993,0.537098,-0.84988,0
25.61,POST_DROP,-0.304568,0.002576,-0.036074,11.412638,0.207326,-0.275098,0
25.62,POST_DROP,-0.005909,0.004524,-0.034062,39.839422,0.515579,0.308962,0
25.63,POST_DROP,0.326147,0.005644,-0.027997,21.819596,0.01281,0.329248,0
25.64,POST_DROP,0.349466,0.00539,-0.024434,-13.607628,-0.158443,0.379571,0
25.65,POST_DROP,0.033558,0.005527,-0.019426,-40.587993,0.626712,0.21256,0
25.66,POST_DROP,-0.30006,0.004252,-0.016813,-21.474907,-0.41353,0.231018,0
25.67,POST_DROP,-0.278006,0.002648,-0.016528,21.84429,-0.11395,-0.293888,0
25.68,POST_DROP,0.041728,0.000864,-0.02217,40.325084,-0.357757,-0.802587,0
25.69,POST_DROP,0.360188,-0.001774,-0.032192,13.229134,-0.198714,-0.726202,0
25.7,POST_DROP,0.298325,-0.003055,-0.038375,-22.344249,0.079658,-0.652554,0
25.71,POST_DROP,-0.097988,-0.00516,-0.037656,-38.151285,-0.225426,0.099828,0
25.72,POST_DROP,-0.332122,-0.003648,-0.036272,-7.532372,0.209889,0.169609,0
25.73,POST_DROP,-0.22136,-0.001915,-0.034089,27.479137,0.127502,0.849371,0
25.74,POST_DROP,0.189457,0.000428,-0.025455,35.938031,0.53113,1.167965,0
25.75,POST_DROP,0.376976,0.001836,-0.017013,1.844097,0.144155,0.62135,0
25.76,POST_DROP,0.216077,0.002503,-0.016793,-32.513456,-0.152216,-0.46671,0
25.77,POST_DROP,-0.167314,0.004571,-0.020979,-35.497766,0.571458,-0.42237,0
25.78,POST_DROP,-0.34889,0.004231,-0.023906,-1.114425,-0.02682,-0.42151,0
25.79,POST_DROP,-0.107433,0.004028,-0.02802,37.38032,0.262424,-0.33389,0
25.8,POST_DROP,0.26548,0.002676,-0.034046,29.758616,-0.305599,-0.690255,0
25.81,POST_DROP,0.365242,0.001566,-0.036396,-7.797911,-0.094396,-0.218012,0
25.82,POST_DROP,0.090317,0.000541,-0.035235,-38.96719,-0.44969,0.408167,0
25.83,POST_DROP,-0.240522,-0.000955,-0.031174,-29.180371,-0.429241,0.42671,0
25.84,POST_DROP,-0.332674,-0.000535,-0.030098,8.506724,-0.017379,-0.009009,0
25.85,POST_DROP,-0.053818,-0.00025,-0.024358,39.05302,-0.345089,0.790425,0
25.86,POST_DROP,0.321196,0.000683,-0.019479,21.800162,0.176466,0.285623,0
25.87,POST_DROP,0.342265,0.002104,-0.017149,-13.619894,0.152196,0.229586,0
25.88,POST_DROP,-0.008884,0.00337,-0.020413,-39.393788,0.597634,-0.455822,0
25.89,POST_DROP,-0.304647,0.004334,-0.025169,-15.837155,-0.023239,-0.431624,0
25.9,POST_DROP,-0.269758,0.004113,-0.025191,19.946999,-0.038302,-0.009053,0
25.91,POST_DROP,0.117454,0.00479,-0.025297,38.654858,0.25783,-0.009578,0
25.92,POST_DROP,0.376709,0.004505,-0.025858,10.713138,0.049666,-0.015179,0
25.93,POST_DROP,0.264686,0.004864,-0.02603,-28.649048,0.446159,-0.016014,0
25.94,POST_DROP,-0.075692,0.0054,-0.026181,-38.568616,-0.08811,-0.014645,0
25.95,POST_DROP,-0.327244,0.004627,-0.027553,-9.83556,-0.074811,-0.009622,0
25.96,POST_DROP,-0.208765,0.00485,-0.027637,28.404408,0.1422,-0.005658,0
25.97,POST_DROP,0.161048,0.004075,-0.025991,35.851607,-0.385736,-0.012066,0
25.98,POST_DROP,0.362524,0.003763,-0.026169,-0.146823,-0.059429,-0.017863,0
25.99,POST_DROP,0.151762,0.002793,-0.026349,-35.594786,-0.62696,-0.018055,0
26.0,POST_DROP,-0.187979,0.002452,-0.026139,-33.191886,0.214483,-0.010746,0
26.01,POST_DROP,-0.333764,0.002554,-0.026243,6.006804,-0.020367,-0.00774,0
26.02,POST_DROP,-0.072687,0.00197,-0.026322,38.4492,0.125211,-0.014274,0
26.03,POST_DROP,0.258161,0.002107,-0.026428,29.516413,0.142786,-0.014098,0
26.04,POST_DROP,0.347776,0.001473,-0.0266,-11.516845,-0.108371,-0.015709,0
26.05,POST_DROP,0.045184,0.002105,-0.026453,-40.027349,0.543373,0.002575,0
26.06,POST_DROP,-0.273712,0.001525,-0.026551,-26.120376,-0.296123,-0.012807,0
26.07,POST_DROP,-0.311019,0.001106,-0.026646,16.550478,-0.003749,-0.010404,0
26.08,POST_DROP,-0.023578,0.001439,-0.026707,38.826118,0.05432,-0.003687,0
26.09,POST_DROP,0.317554,0.00081,-0.02684,17.116182,-0.011184,-0.018025,0
26.1,POST_DROP,0.269721,0.001075,-0.027001,-22.480661,0.108386,-0.017703,0
26.11,POST_DROP,-0.050466,0.000209,-0.026854,-39.808651,-0.698135,-0.118605,0
26.12,POST_DROP,-0.359342,0.000511,-0.026933,-12.018248,0.148198,-0.007175,0
26.13,POST_DROP,-0.288678,0.000472,-0.027002,23.40445,-0.039737,-0.003429,0
26.14,POST_DROP,0.112302,0.000191,-0.02668,37.790539,0.309615,-0.021399,0
26.15,POST_DROP,0.334667,5.3e-05,-0.025898,10.825852,-0.042308,0.396797,0
26.16,POST_DROP,0.195795,-0.000816,-0.024072,-31.223467,-0.042466,0.421561,0
26.17,POST_DROP,-0.144723,9.8e-05,-0.023734,-36.514573,0.609922,-0.000235,0
26.18,POST_DROP,-0.35734,-0.000401,-0.023727,-0.926838,-0.021061,0.000448,0
26.19,POST_DROP,-0.19039,-0.000518,-0.024739,32.545955,0.17982,-0.506083,0
26.2,POST_DROP,0.181016,6.5e-05,-0.025566,32.903277,-0.073099,-0.005789,0
26.21,POST_DROP,0.336613,0.0001,-0.025708,-1.590067,0.029797,-0.015043,0
26.22,POST_DROP,0.073428,0.000938,-0.025888,-38.006032,-0.189623,-0.016642,0
26.23,POST_DROP,-0.25854,0.000284,-0.026006,-30.024363,-0.421161,-0.010811,0
26.24,POST_DROP,-0.35142,0.000928,-0.026934,11.132692,0.010095,-0.006027,0
26.25,POST_DROP,-0.052701,0.000729,-0.026991,39.657137,-0.373149,-0.007376,0
26.26,POST_DROP,0.283909,0.001284,-0.027116,22.396309,0.094913,-0.017747,0
26.27,POST_DROP,0.311387,0.001684,-0.027248,-12.81101,0.041328,-0.017474,0
26.28,POST_DROP,-0.03186,0.001283,-0.027426,-38.925891,0.372042,-0.013512,0
26.29,POST_DROP,-0.31031,0.00203,-0.027525,-19.608329,0.257928,-0.008715,0
26.3,POST_DROP,-0.292752,0.002041,-0.026304,19.711081,-0.010774,0.008311,0
26.31,POST_DROP,0.093942,0.002949,-0.026255,38.868577,0.373228,0.001407,0
26.32,POST_DROP,0.345938,0.00285,-0.026278,14.949366,0.044113,-0.002725,0
26.33,POST_DROP,0.248943,0.003191,-0.023573,-28.407307,0.378484,0.363093,0
26.34,POST_DROP,-0.128357,0.002982,-0.021854,-37.395337,-0.518923,-0.147219,0
26.35,POST_DROP,-0.344279,0.00128,-0.021236,-9.993794,-0.270987,0.222949,0
26.36,POST_DROP,-0.194027,-0.00051,-0.021002,31.772776,-0.085069,-0.425856,0
26.37,POST_DROP,0.149166,-0.002003,-0.028241,36.386656,-0.411643,-0.847517,0
26.38,POST_DROP,0.356102,-0.001434,-0.037622,0.136454,0.096311,-0.856191,0
26.39,POST_DROP,0.145533,0.000311,-0.042316,-35.745285,-0.278707,0.137309,0
26.4,POST_DROP,-0.197747,0.003734,-0.040526,-33.708005,0.510742,0.302543,0
26.41,POST_DROP,-0.349155,0.011891,-0.038631,5.579415,0.786134,0.007776,0
26.42,POST_DROP,-0.127952,0.019084,-0.035434,36.907158,0.536005,0.74057,0
26.43,POST_DROP,0.276897,0.028468,-0.026022,27.66524,0.89332,0.663672,0
26.44,POST_DROP,0.352244,0.035935,-0.022449,-10.235049,0.688487,0.198916,0
26.45,POST_DROP,0.099626,0.042828,-0.02135,-38.318241,1.157572,0.004452,0
26.46,POST_DROP,-0.280501,0.051978,-0.021379,-23.15272,0.493304,-0.000871,0
26.47,POST_DROP,-0.317781,0.058722,-0.0215,11.86455,0.760634,-0.033695,0
26.48,POST_DROP,0.018397,0.067471,-0.023229,38.723398,0.757452,-0.423055,0
26.49,POST_DROP,0.322066,0.074982,-0.024866,17.608502,0.783512,-0.008633,0
26.5,POST_DROP,0.302609,0.082166,-0.024943,-18.095059,0.983365,-0.012255,0
26.51,POST_DROP,-0.072443,0.089967,-0.025869,-38.824533,0.107712,-0.012078,0
26.52,POST_DROP,-0.327502,0.096913,-0.025971,-15.808579,0.79286,-0.004138,0
26.53,POST_DROP,-0.238594,0.105203,-0.026071,27.501435,0.634675,-0.001052,0
26.54,POST_DROP,0.139304,0.11186,-0.02484,38.294186,0.797525,0.402967,0
26.55,POST_DROP,0.363181,0.118187,-0.024611,10.893319,0.635278,-0.019207,0
26.56,POST_DROP,0.221896,0.124853,-0.026104,-31.684282,0.281357,-0.438967,0
26.57,POST_DROP,-0.124497,0.13078,-0.026919,-37.27531,1.154006,-0.010263,0
26.58,POST_DROP,-0.345282,0.137229,-0.029627,-1.551607,0.527859,-0.428149,0
26.59,POST_DROP,-0.182468,0.14149,-0.032075,32.486167,0.445454,0.147663,0
26.6,POST_DROP,0.226799,0.146173,-0.03293,31.603678,0.227595,-0.266546,0
26.61,POST_DROP,0.358498,0.14887,-0.035356,-4.387999,0.261442,-0.220791,0
26.62,POST_DROP,0.147603,0.151587,-0.035415,-35.953428,0.833843,0.489253,0
26.63,POST_DROP,-0.256829,0.154059,-0.030991,-28.51771,-0.078563,0.410011,0
26.64,POST_DROP,-0.349582,0.157817,-0.027733,5.521759,0.387895,-0.002979,0
26.65,POST_DROP,-0.092337,0.162102,-0.027821,37.907643,0.309916,-0.000355,0
26.66,POST_DROP,0.297371,0.165781,-0.027102,24.829378,0.416774,-0.023441,0
26.67,POST_DROP,0.347504,0.169186,-0.024905,-10.266885,0.412418,0.465821,0
26.68,POST_DROP,0.017953,0.171558,-0.028052,-39.594215,0.074158,-0.106538,0
26.69,POST_DROP,-0.301061,0.175284,-0.029273,-19.45065,0.513265,-0.06849,0
26.7,POST_DROP,-0.300873,0.177475,-0.030658,15.923099,0.269924,-0.049688,0
26.71,POST_DROP,0.066625,0.18033,-0.027696,39.566701,0.625223,0.391313,0
26.72,POST_DROP,0.337292,0.181816,-0.025297,17.842104,0.166525,0.407687,0
26.73,POST_DROP,0.274222,0.183132,-0.025086,-25.64228,0.234887,-0.01282,0
26.74,POST_DROP,-0.096522,0.185536,-0.025581,-38.630673,0.177063,-0.024386,0
26.75,POST_DROP,-0.336358,0.186014,-0.025683,-13.236444,-0.043275,-0.009144,0
26.76,POST_DROP,-0.220379,0.187678,-0.025768,29.643794,0.319732,-0.007161,0
26.77,POST_DROP,0.12323,0.188607,-0.02376,38.025177,-0.161103,-0.008061,0
26.78,POST_DROP,0.369068,0.189109,-0.021319,4.30308,0.016769,0.406225,0
26.79,POST_DROP,0.197833,0.189532,-0.020404,-32.866618,-0.242558,-0.080094,0
26.8,POST_DROP,-0.17654,0.188727,-0.023171,-33.307407,0.053044,-0.476946,0
26.81,POST_DROP,-0.331839,0.189085,-0.026118,-2.178726,-0.007465,-0.469849,0
26.82,POST_DROP,-0.102756,0.187717,-0.026881,36.843918,-0.440994,0.494829,0
26.83,POST_DROP,0.237443,0.185587,-0.023814,32.523399,-0.131659,0.561525,0
26.84,POST_DROP,0.366863,0.180878,-0.020707,-7.724386,-0.548681,0.202179,0
26.85,POST_DROP,0.129771,0.175265,-0.02021,-37.703025,-0.63545,-0.08163,0
26.86,POST_DROP,-0.26701,0.16874,-0.021734,-26.00598,-0.875655,-0.173827,0
26.87,POST_DROP,-0.333719,0.16116,-0.021124,8.523402,-0.801932,0.280865,0
26.88,POST_DROP,-0.014976,0.152351,-0.019298,39.444159,-0.605984,-0.022359,0
26.89,POST_DROP,0.29404,0.144173,-0.019091,24.615035,-0.955033,-0.008411,0
26.9,POST_DROP,0.333271,0.135337,-0.016452,-14.049682,-0.825671,0.363832,0
26.91,POST_DROP,-0.017353,0.125047,-0.016495,-39.083504,-1.62416,-0.144497,0
26.92,POST_DROP,-0.30836,0.114124,-0.018203,-15.491213,-1.011486,-0.197502,0
26.93,POST_DROP,-0.269073,0.104184,-0.016342,20.148251,-1.104095,0.176996,0
26.94,POST_DROP,0.117816,0.09117,-0.018438,38.868501,-1.234254,-0.419681,0
26.95,POST_DROP,0.362889,0.082146,-0.021012,14.161079,-1.041599,-0.0231,0
26.96,POST_DROP,0.256083,0.070785,-0.02401,-29.174481,-1.41458,-0.388049,0
26.97,POST_DROP,-0.124784,0.062201,-0.027421,-37.324181,-0.222601,-0.303511,0
26.98,POST_DROP,-0.337297,0.054571,-0.031145,-9.272953,-0.7971,-0.657336,0
26.99,POST_DROP,-0.17975,0.04543,-0.032192,32.686714,-0.740899,0.397861,0
27.0,POST_DROP,0.163107,0.03839,-0.028188,35.86575,-0.566554,0.41788,0
27.01,POST_DROP,0.360952,0.028036,-0.023869,-0.777012,-0.92863,0.39858,0
27.02,POST_DROP,0.177813,0.01938,-0.020473,-34.126732,-0.486019,0.220476,0
27.03,POST_DROP,-0.237905,0.008195,-0.015729,-31.52704,-1.561563,0.666585,0
27.04,POST_DROP,-0.365348,-0.000524,-0.011676,1.443187,-0.982001,0.193918,0
27.05,POST_DROP,-0.142138,-0.010061,-0.012394,35.880338,-0.829342,-0.393251,0
27.06,POST_DROP,0.224086,-0.019545,-0.020068,29.65837,-0.976566,-0.847924,0
27.07,POST_DROP,0.324249,-0.026768,-0.024739,-7.630975,-0.648201,-0.431518,0
27.08,POST_DROP,0.008209,-0.034916,-0.029376,-40.495676,-1.202401,-0.338851,0
27.09,POST_DROP,-0.341021,-0.0398,-0.029329,-23.826867,-0.118517,0.159815,0
27.1,POST_DROP,-0.367664,-0.0445,-0.030881,15.049935,-0.42681,-0.20726,0
27.11,POST_DROP,-0.091145,-0.048678,-0.029952,38.349185,-0.491461,0.381305,0
27.12,POST_DROP,0.225573,-0.052964,-0.025851,19.918729,-0.474695,0.410251,0
27.13,POST_DROP,0.190879,-0.05928,-0.021542,-22.921051,-0.681824,0.360784,0
27.14,POST_DROP,-0.170595,-0.063832,-0.016395,-39.378012,-0.176263,0.292712,0
27.15,POST_DROP,-0.428928,-0.069753,-0.011951,-15.874479,-0.778333,0.642176,0
27.16,POST_DROP,-0.341537,-0.076044,-0.006608,27.580496,-0.413075,0.526745,0
27.17,POST_DROP,0.031065,-0.080482,-0.011808,37.209056,-0.656443,-0.566338,0
27.18,POST_DROP,0.255908,-0.082788,-0.015676,6.311876,-0.170939,-0.21247,0
27.19,POST_DROP,0.10144,-0.0834,-0.016954,-31.986005,-0.083059,-0.36702,0
27.2,POST_DROP,-0.2815,-0.086392,-0.020618,-35.429733,-0.496631,-0.371865,0
27.21,POST_DROP,-0.462691,-0.087986,-0.023979,-5.3245,-0.220669,-0.37748,0
27.22,POST_DROP,-0.264089,-0.091792,-0.027766,34.923889,-0.66449,-0.325958,0
27.23,POST_DROP,0.076658,-0.095186,-0.032163,33.968675,-0.29368,-0.275695,0
27.24,POST_DROP,0.231843,-0.0993,-0.03481,-5.082963,-0.433471,-0.214835,0
27.25,POST_DROP,-0.022692,-0.104132,-0.033692,-38.13853,-0.248326,0.408127,0
27.26,POST_DROP,-0.360369,-0.106115,-0.027037,-30.889121,0.230103,0.822213,0
27.27,POST_DROP,-0.477163,-0.10861,-0.022557,5.931495,-0.158442,0.403299,0
27.28,POST_DROP,-0.220995,-0.109971,-0.019025,38.187981,0.213393,0.309234,0
27.29,POST_DROP,0.150359,-0.110648,-0.016053,22.477539,-0.103321,0.238345,0
27.3,POST_DROP,0.179673,-0.110975,-0.014204,-12.889733,-0.010083,0.186957,0
27.31,POST_DROP,-0.17303,-0.110237,-0.015885,-40.798362,-0.388187,-0.434731,0
27.32,POST_DROP,-0.469258,-0.111423,-0.019718,-22.218682,-0.377604,-0.425197,0
27.33,POST_DROP,-0.453525,-0.112072,-0.020092,20.963361,-0.049775,-0.000634,0
27.34,POST_DROP,-0.140223,-0.113029,-0.020091,39.994366,-0.505035,0.000883,0
27.35,POST_DROP,0.16096,-0.113655,-0.022352,16.890812,-0.058975,-0.519371,0
27.36,POST_DROP,0.110285,-0.113755,-0.02277,-22.545998,-0.073417,-0.0095,0
27.37,POST_DROP,-0.282521,-0.114841,-0.022864,-37.374075,0.394167,-0.005349,0
27.38,POST_DROP,-0.507403,-0.114878,-0.022897,-6.45605,-0.046948,-0.002911,0
27.39,POST_DROP,-0.386376,-0.115506,-0.022903,29.023537,-0.210171,-4.9e-05,0
27.4,POST_DROP,-0.005584,-0.115411,-0.024696,38.03161,0.374862,-0.009287,0
27.41,POST_DROP,0.219604,-0.115391,-0.026059,2.094203,0.047136,-0.010906,0
27.42,POST_DROP,0.061442,-0.115344,-0.029468,-32.654077,0.293714,-0.448233,0
27.43,POST_DROP,-0.350348,-0.113488,-0.033728,-32.530138,-0.280912,-0.341821,0
27.44,POST_DROP,-0.488747,-0.111694,-0.034608,3.734396,0.249514,0.100326,0
27.45,POST_DROP,-0.286751,-0.108877,-0.032101,35.685778,0.499702,0.766348,0
27.46,POST_DROP,0.116484,-0.107622,-0.028206,29.068231,0.008424,0.361843,0
27.47,POST_DROP,0.214811,-0.106727,-0.026577,-4.8592,0.082166,-0.050097,0
27.48,POST_DROP,-0.074037,-0.106562,-0.025798,-39.028676,-0.595747,0.490897,0
27.49,POST_DROP,-0.392588,-0.105687,-0.023803,-27.496629,0.227188,0.502273,0
27.5,POST_DROP,-0.461696,-0.10406,-0.023524,10.827225,0.117457,-0.001775,0
27.51,POST_DROP,-0.124179,-0.103098,-0.023568,40.701666,0.238844,-0.011323,0
27.52,POST_DROP,0.179605,-0.101633,-0.024894,23.68822,0.224359,0.074923,0
27.53,POST_DROP,0.186681,-0.100197,-0.026579,-19.017328,-0.02842,-0.027877,0
27.54,POST_DROP,-0.11664,-0.098452,-0.026822,-39.956087,0.781166,-0.024081,0
27.55,POST_DROP,-0.441946,-0.096755,-0.027041,-14.584401,-0.048892,-0.017085,0
27.56,POST_DROP,-0.395165,-0.095444,-0.027168,20.936911,0.143752,-0.015893,0
27.57,POST_DROP,-0.011401,-0.093511,-0.027727,37.551491,-0.073472,-0.498424,0
27.58,POST_DROP,0.2268,-0.092139,-0.02776,8.367533,0.153284,-0.014268,0
27.59,POST_DROP,0.09156,-0.090108,-0.027895,-30.236377,0.329702,-0.016308,0
27.6,POST_DROP,-0.248097,-0.089603,-0.02801,-37.64883,-0.508205,-0.010643,0
27.61,POST_DROP,-0.474445,-0.08774,-0.028093,-2.269524,0.182505,-0.003627,0
27.62,POST_DROP,-0.317753,-0.086237,-0.028143,32.296104,0.05015,0.000448,0
27.63,POST_DROP,0.065642,-0.085349,-0.028214,36.159511,0.140545,-0.014531,0
27.64,POST_DROP,0.247261,-0.083536,-0.027929,-2.698802,0.134294,-0.014502,0
27.65,POST_DROP,0.052717,-0.082972,-0.028059,-35.343547,-0.353199,-0.015215,0
27.66,POST_DROP,-0.348413,-0.080263,-0.027846,-28.763526,0.419943,-0.008191,0
27.67,POST_DROP,-0.43742,-0.079188,-0.026653,9.098179,0.18042,-0.005583,0
27.68,POST_DROP,-0.192028,-0.077942,-0.026707,39.007695,0.401912,-0.010742,0
27.69,POST_DROP,0.175369,-0.07601,-0.026791,28.357324,0.138687,-0.006782,0
27.7,POST_DROP,0.257002,-0.074683,-0.028174,-9.83448,0.125521,-0.031406,0
27.71,POST_DROP,-0.071677,-0.071974,-0.028484,-40.028504,0.089189,-0.025079,0
27.72,POST_DROP,-0.374016,-0.071268,-0.028678,-23.789191,-0.210677,-0.018677,0
27.73,POST_DROP,-0.380807,-0.069134,-0.027344,18.974082,0.224662,0.458408,0
27.74,POST_DROP,-0.074105,-0.066977,-0.023686,40.601639,-0.076897,0.373034,0
27.75,POST_DROP,0.265565,-0.06393,-0.019323,16.117094,0.314443,0.682172,0
27.76,POST_DROP,0.23101,-0.060498,-0.017218,-19.367195,0.457227,0.216167,0
27.77,POST_DROP,-0.147983,-0.057776,-0.021941,-38.106243,0.470961,-0.928733,0
27.78,POST_DROP,-0.385397,-0.055076,-0.025712,-13.341899,0.377642,-0.424696,0
27.79,POST_DROP,-0.271125,-0.053658,-0.031012,29.633129,-0.011317,-0.767789,0
27.8,POST_DROP,0.071476,-0.052559,-0.033754,38.907135,0.436552,-0.296852,0
27.81,POST_DROP,0.318321,-0.052023,-0.036588,4.457716,0.053455,-0.230678,0
27.82,POST_DROP,0.179173,-0.052528,-0.037748,-30.876347,-0.015229,0.527718,0
27.83,POST_DROP,-0.197464,-0.050724,-0.031906,-35.999795,0.350519,0.398999,0
27.84,POST_DROP,-0.388664,-0.049799,-0.028741,1.528371,0.177089,-0.09311,0
27.85,POST_DROP,-0.202684,-0.04802,-0.028866,34.787097,0.469,0.007246,0
27.86,POST_DROP,0.205394,-0.046506,-0.028817,30.510845,-0.018887,-0.000964,0
27.87,POST_DROP,0.320574,-0.044874,-0.028023,-2.935284,0.158477,-0.01014,0
27.88,POST_DROP,0.048767,-0.043289,-0.028182,-38.368858,-0.450789,-0.018282,0
27.89,POST_DROP,-0.274447,-0.04243,-0.028311,-28.796965,0.033752,-0.010231,0
27.9,POST_DROP,-0.359383,-0.040421,-0.028413,9.313328,0.134826,-0.007035,0
27.91,POST_DROP,-0.073152,-0.039333,-0.028478,39.985767,-0.248424,-0.006697,0
27.92,POST_DROP,0.278327,-0.037865,-0.025612,25.061506,0.193708,-0.095344,0
27.93,POST_DROP,0.316232,-0.036948,-0.025756,-14.038092,-0.02231,-0.017663,0
27.94,POST_DROP,-0.003442,-0.036616,-0.025907,-40.625342,0.42755,-0.01413,0
27.95,POST_DROP,-0.329623,-0.034874,-0.023834,-20.278205,0.148309,0.496665,0
27.96,POST_DROP,-0.292788,-0.033943,-0.023597,23.101061,0.12467,-0.010173,0
27.97,POST_DROP,0.066861,-0.031998,-0.025839,38.761699,0.193,-0.500947,0
27.98,POST_DROP,0.31615,-0.03099,-0.025854,14.87078,0.169901,-0.011151,0
27.99,POST_DROP,0.246035,-0.029428,-0.026495,-24.633812,0.455603,-0.513476,0
28.0,POST_DROP,-0.118507,-0.027817,-0.027266,-38.602213,-0.315395,-0.035698,0
28.01,POST_DROP,-0.369796,-0.027046,-0.029042,-5.155775,0.150854,-0.005278,0
28.02,POST_DROP,-0.236719,-0.025853,-0.029107,29.912631,0.184642,-0.001015,0
28.03,POST_DROP,0.17814,-0.025696,-0.026971,35.201049,0.079031,0.478937,0
28.04,POST_DROP,0.350811,-0.024905,-0.027176,4.252586,0.015265,-0.016989,0
28.05,POST_DROP,0.182184,-0.024638,-0.027341,-33.246211,-0.474949,-0.018249,0
28.06,POST_DROP,-0.219096,-0.023494,-0.027148,-30.37543,0.564446,-0.009214,0
28.07,POST_DROP,-0.33941,-0.023289,-0.027224,2.027819,0.057511,-0.006963,0
28.08,POST_DROP,-0.079669,-0.022703,-0.027306,37.431967,0.337396,-0.012714,0
28.09,POST_DROP,0.236283,-0.021977,-0.027397,27.933701,0.138142,-0.010307,0
28.1,POST_DROP,0.306746,-0.021667,-0.027554,-13.249629,0.028964,-0.014054,0
28.11,POST_DROP,0.040024,-0.020499,-0.027697,-38.5392,0.680695,-0.014592,0
28.12,POST_DROP,-0.312367,-0.020684,-0.027824,-19.496269,-0.196153,-0.009028,0
