# ARMAX Iris Drone Run #11
# Recorded: 2026-05-10 11:25:29.561176
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
19.08,POST_DROP,-0.234858,0.0079,-0.027574,32.407169,-0.071818,-0.012219,0
19.09,POST_DROP,0.109067,0.008125,-0.027721,36.848107,0.175723,-0.02013,0
19.1,POST_DROP,0.324223,0.008191,-0.027937,5.143175,-0.057208,-0.02279,0
19.11,POST_DROP,0.128078,0.007915,-0.028187,-35.521885,-0.133186,-0.021993,0
19.12,POST_DROP,-0.23978,0.008954,-0.026316,-30.912701,0.31327,-0.017998,0
19.13,POST_DROP,-0.365141,0.009518,-0.024782,4.975598,0.104557,-0.013685,0
19.14,POST_DROP,-0.153146,0.010415,-0.024897,35.800634,0.254096,-0.015468,0
19.15,POST_DROP,0.216176,0.010976,-0.023302,30.293481,-0.118042,0.402555,0
19.16,POST_DROP,0.315483,0.011536,-0.023595,-10.741283,0.020788,-0.021234,0
19.17,POST_DROP,0.021607,0.012455,-0.025613,-39.418721,0.060636,-0.415167,0
19.18,POST_DROP,-0.295033,0.012238,-0.025696,-26.678107,-0.231351,-0.013052,0
19.19,POST_DROP,-0.335268,0.012451,-0.025838,15.918877,-0.052589,-0.012416,0
19.2,POST_DROP,-0.04495,0.012392,-0.025943,40.03874,-0.179519,-0.009394,0
19.21,POST_DROP,0.289411,0.012736,-0.024781,21.804809,0.138002,0.400284,0
19.22,POST_DROP,0.293193,0.012701,-0.025068,-17.244409,0.116639,-0.022406,0
19.23,POST_DROP,-0.038754,0.012073,-0.025282,-39.516621,-0.259825,-0.017109,0
19.24,POST_DROP,-0.339185,0.012555,-0.024205,-11.320564,0.130072,-0.014583,0
19.25,POST_DROP,-0.237747,0.012597,-0.023825,27.648037,0.112192,0.497101,0
19.26,POST_DROP,0.130386,0.012821,-0.023699,37.040487,0.006251,-0.019348,0
19.27,POST_DROP,0.343006,0.012543,-0.023866,9.701202,-0.058133,-0.019813,0
19.28,POST_DROP,0.189273,0.012705,-0.025271,-32.896335,0.166455,-0.016085,0
19.29,POST_DROP,-0.192168,0.013407,-0.025421,-35.242126,-0.019446,-0.011857,0
19.3,POST_DROP,-0.37176,0.013358,-0.02552,-0.877742,0.006059,-0.009061,0
19.31,POST_DROP,-0.208415,0.013755,-0.025611,31.740612,0.039906,-0.013537,0
19.32,POST_DROP,0.155234,0.013361,-0.023676,32.342841,-0.103929,-0.012622,0
19.33,POST_DROP,0.291001,0.013389,-0.023889,-6.891082,0.012232,-0.020532,0
19.34,POST_DROP,0.024129,0.013262,-0.024097,-39.302877,-0.277789,-0.017002,0
19.35,POST_DROP,-0.335295,0.012568,-0.025987,-26.874316,0.005441,-0.013244,0
19.36,POST_DROP,-0.395608,0.012301,-0.026103,11.748018,-0.111942,-0.01023,0
19.37,POST_DROP,-0.133659,0.011797,-0.026192,38.506425,-0.052612,-0.008582,0
19.38,POST_DROP,0.211468,0.011726,-0.026347,24.25999,-0.040867,-0.019866,0
19.39,POST_DROP,0.230737,0.011074,-0.026557,-18.121208,-0.175871,-0.018634,0
19.4,POST_DROP,-0.066877,0.010499,-0.025013,-39.719451,0.085651,0.405241,0
19.41,POST_DROP,-0.402142,0.010912,-0.024835,-16.216799,-0.022448,-0.012761,0
19.42,POST_DROP,-0.346871,0.010875,-0.024945,23.064355,0.123022,-0.012984,0
19.43,POST_DROP,0.007997,0.010731,-0.025051,38.341575,-0.176362,-0.011412,0
19.44,POST_DROP,0.246571,0.010589,-0.024353,13.665774,0.04041,-0.020375,0
19.45,POST_DROP,0.16278,0.010496,-0.02454,-25.837586,0.122649,-0.01972,0
19.46,POST_DROP,-0.244158,0.010347,-0.024737,-37.580185,-0.319939,-0.012074,0
19.47,POST_DROP,-0.455233,0.010207,-0.025277,-4.590039,-0.005498,-0.009887,0
19.48,POST_DROP,-0.287494,0.009766,-0.028636,33.580565,-0.226068,-0.430682,0
19.49,POST_DROP,0.090032,0.008922,-0.032488,34.052032,0.052575,-0.351172,0
19.5,POST_DROP,0.251877,0.007381,-0.035327,2.853301,-0.228411,-0.28857,0
19.51,POST_DROP,0.031039,0.00467,-0.035469,-37.065064,-0.470084,0.39911,0
19.52,POST_DROP,-0.30656,0.003354,-0.031845,-32.406525,0.043471,0.404743,0
19.53,POST_DROP,-0.440845,0.002912,-0.026576,7.29696,-0.016014,0.398416,0
19.54,POST_DROP,-0.171918,0.003342,-0.02311,38.717489,0.223821,0.303362,0
19.55,POST_DROP,0.153664,0.003879,-0.020692,28.535134,-0.048018,0.239853,0
19.56,POST_DROP,0.242054,0.004964,-0.017336,-9.046184,0.068512,0.183452,0
19.57,POST_DROP,-0.082262,0.006759,-0.021067,-39.866203,0.28487,-0.828683,0
19.58,POST_DROP,-0.415718,0.006562,-0.025323,-22.142993,-0.227594,-0.429536,0
19.59,POST_DROP,-0.41751,0.006232,-0.02829,17.324959,-0.067913,-0.520618,0
19.6,POST_DROP,-0.124836,0.005088,-0.032398,39.066657,-0.336469,-0.414504,0
19.61,POST_DROP,0.200261,0.003215,-0.037689,14.894379,-0.109761,-0.252854,0
19.62,POST_DROP,0.156987,0.001156,-0.040356,-20.104138,-0.078738,-0.270224,0
19.63,POST_DROP,-0.226068,-0.001143,-0.031535,-38.474816,-0.263019,0.787712,0
19.64,POST_DROP,-0.466421,-0.000949,-0.027112,-8.55222,0.115509,0.408784,0
19.65,POST_DROP,-0.368074,-0.000561,-0.023587,26.49012,-0.017806,0.363344,0
19.66,POST_DROP,0.035722,0.000876,-0.018054,36.025387,0.216862,0.260987,0
19.67,POST_DROP,0.230884,0.001726,-0.014679,7.19049,0.062809,0.209795,0
19.68,POST_DROP,0.053877,0.003138,-0.016749,-34.439288,0.108736,-0.838714,0
19.69,POST_DROP,-0.320133,0.004306,-0.022779,-32.752266,0.139725,-0.837239,0
19.7,POST_DROP,-0.47074,0.003579,-0.02657,-1.481023,-0.085043,-0.428789,0
19.71,POST_DROP,-0.235849,0.002546,-0.032448,37.045249,-0.12101,-0.722386,0
19.72,POST_DROP,0.09814,0.001034,-0.035379,31.534679,-0.311734,-0.267879,0
19.73,POST_DROP,0.214638,-0.00079,-0.038022,-9.096617,-0.194119,-0.215152,0
19.74,POST_DROP,-0.069017,-0.002484,-0.036348,-39.430877,-0.286274,0.394571,0
19.75,POST_DROP,-0.392065,-0.003697,-0.030202,-28.106964,-0.299528,0.404927,0
19.76,POST_DROP,-0.465516,-0.003509,-0.028042,10.204011,-0.020096,0.005605,0
19.77,POST_DROP,-0.171204,-0.003747,-0.026268,39.804902,-0.163079,0.431854,0
19.78,POST_DROP,0.191884,-0.003896,-0.025124,19.740115,-0.085752,-0.007801,0
19.79,POST_DROP,0.233159,-0.004258,-0.025157,4.541043,-0.000356,-0.008646,0
19.8,POST_DROP,0.031005,-0.004426,-0.025311,-34.535411,0.183036,-0.021094,0
19.81,POST_DROP,-0.33042,-0.005349,-0.02546,-30.672637,-0.32406,-0.010577,0
19.82,POST_DROP,-0.445882,-0.005417,-0.023088,2.477897,-0.003066,0.407803,0
19.83,POST_DROP,-0.176461,-0.00522,-0.021026,38.778954,-0.057337,-0.08369,0
19.84,POST_DROP,0.177875,-0.003468,-0.018742,26.351442,0.305095,0.230086,0
19.85,POST_DROP,0.236116,-0.00152,-0.016721,-11.714431,0.284944,0.177417,0
19.86,POST_DROP,-0.023269,7.4e-05,-0.019197,-38.396712,-0.12557,-0.458222,0
19.87,POST_DROP,-0.361023,0.001212,-0.02698,-23.452109,0.220142,-0.852216,0
19.88,POST_DROP,-0.37586,0.001244,-0.029309,18.12565,0.037331,-0.024909,0
19.89,POST_DROP,-0.042628,0.001494,-0.031358,39.150098,0.127797,-0.422287,0
19.9,POST_DROP,0.245259,0.001392,-0.031051,15.324485,-0.013827,0.479803,0
19.91,POST_DROP,0.203888,0.00144,-0.030985,-20.686569,-0.145902,-0.029395,0
19.92,POST_DROP,-0.177786,0.002522,-0.028714,-37.62938,0.111035,-0.02299,0
19.93,POST_DROP,-0.410227,0.002891,-0.027524,-12.684883,-0.027264,0.407754,0
19.94,POST_DROP,-0.31655,0.003928,-0.027713,26.735748,0.135775,-0.014537,0
19.95,POST_DROP,0.056605,0.004313,-0.026978,38.118888,-0.105906,-0.009333,0
19.96,POST_DROP,0.295552,0.005311,-0.027159,3.492218,0.063775,-0.019047,0
19.97,POST_DROP,0.152071,0.006183,-0.027334,-30.538983,0.203771,-0.021859,0
19.98,POST_DROP,-0.262938,0.005995,-0.029252,-34.102044,0.017263,-0.01481,0
19.99,POST_DROP,-0.41848,0.006566,-0.028944,-2.078185,0.070851,-0.01178,0
20.0,POST_DROP,-0.22742,0.006773,-0.029072,34.369685,-0.016148,-0.009166,0
20.01,POST_DROP,0.171205,0.007475,-0.029252,28.971545,-0.029472,-0.020576,0
20.02,POST_DROP,0.273897,0.007691,-0.028519,-4.128856,0.036582,0.383125,0
20.03,POST_DROP,-0.01017,0.007395,-0.024935,-38.795292,0.188178,0.282899,0
20.04,POST_DROP,-0.329235,0.007055,-0.02264,-27.110498,0.086742,0.230622,0
20.05,POST_DROP,-0.405519,0.005587,-0.020583,10.093659,-0.086051,0.182521,0
20.06,POST_DROP,-0.076761,0.003937,-0.021457,40.086981,-0.275236,-0.407965,0
20.07,POST_DROP,0.224029,0.002816,-0.025361,23.641208,-0.076831,-0.434244,0
20.08,POST_DROP,0.248857,0.002672,-0.029183,-15.082829,0.024229,0.063285,0
20.09,POST_DROP,-0.107757,0.002778,-0.02897,-39.482982,-0.301434,0.024211,0
20.1,POST_DROP,-0.373787,0.002544,-0.028601,-17.931991,-0.130311,0.038433,0
20.11,POST_DROP,-0.310729,0.002399,-0.027786,25.159877,-0.153975,0.492333,0
20.12,POST_DROP,0.014453,0.002,-0.027612,38.620408,0.004754,-0.011764,0
20.13,POST_DROP,0.289778,0.001736,-0.027804,8.108888,-0.122298,-0.018853,0
20.14,POST_DROP,0.188396,0.001449,-0.027978,-26.79696,-0.191345,-0.01782,0
20.15,POST_DROP,-0.173512,0.000844,-0.028163,-36.033158,0.136256,-0.017424,0
20.16,POST_DROP,-0.388969,0.000729,-0.028306,-1.681507,-0.037519,-0.011668,0
20.17,POST_DROP,-0.198583,0.000574,-0.028408,34.176305,0.119901,-0.013047,0
20.18,POST_DROP,0.133043,4.2e-05,-0.026854,33.009757,-0.198272,0.407898,0
20.19,POST_DROP,0.286367,-0.000846,-0.02672,-5.186493,-0.095611,-0.018842,0
20.2,POST_DROP,0.075043,-0.001281,-0.026904,-34.861159,0.216167,-0.022358,0
20.21,POST_DROP,-0.280294,-0.001907,-0.025735,-28.71573,-0.232723,0.410906,0
20.22,POST_DROP,-0.358149,-0.00244,-0.025933,12.51921,-0.059646,-0.011317,0
20.23,POST_DROP,-0.050193,-0.003156,-0.02603,40.10659,-0.212839,-0.006994,0
20.24,POST_DROP,0.256722,-0.003314,-0.026163,24.637358,0.119863,-0.017401,0
20.25,POST_DROP,0.275062,-0.00327,-0.028736,-17.728261,0.095218,-0.035583,0
20.26,POST_DROP,-0.057932,-0.0038,-0.029073,-39.402065,-0.167947,-0.028962,0
20.27,POST_DROP,-0.323713,-0.003469,-0.028895,-17.750143,0.122508,-0.023062,0
20.28,POST_DROP,-0.264688,-0.002969,-0.025552,24.918829,0.088691,0.352398,0
20.29,POST_DROP,0.09499,-0.001517,-0.022529,37.62493,0.270476,0.263409,0
20.3,POST_DROP,0.324046,-0.000416,-0.019165,12.009856,0.059221,0.208312,0
20.31,POST_DROP,0.197898,0.001254,-0.016592,-30.84489,0.134911,-0.551896,0
20.32,POST_DROP,-0.140414,0.00298,-0.02091,-36.722255,0.399796,-0.423084,0
20.33,POST_DROP,-0.36995,0.003352,-0.025536,-2.682181,-0.023983,-0.411738,0
20.34,POST_DROP,-0.185257,0.00322,-0.029564,34.127735,-0.057707,-0.373546,0
20.35,POST_DROP,0.152805,0.002104,-0.032906,34.421788,-0.300456,-0.303787,0
20.36,POST_DROP,0.322966,0.000635,-0.035895,-3.566112,-0.175243,-0.243373,0
20.37,POST_DROP,0.122877,-0.000705,-0.035721,-34.365706,0.026246,0.383122,0
20.38,POST_DROP,-0.270941,-0.002646,-0.030066,-28.083006,-0.190584,0.320056,0
20.39,POST_DROP,-0.343593,-0.002503,-0.025998,10.450213,-0.043619,0.398226,0
20.4,POST_DROP,-0.048014,-0.002117,-0.022535,40.034712,0.080238,0.3087,0
20.41,POST_DROP,0.293057,-0.000619,-0.019898,23.042745,0.131209,0.230289,0
20.42,POST_DROP,0.311773,0.001021,-0.017881,-16.103581,0.163727,0.177394,0
20.43,POST_DROP,0.019701,0.002117,-0.02068,-40.635166,-0.020363,-0.43935,0
20.44,POST_DROP,-0.332977,0.003609,-0.025455,-17.970431,0.17768,-0.432767,0
20.45,POST_DROP,-0.296657,0.003531,-0.029553,21.529931,0.08983,-0.373673,0
20.46,POST_DROP,0.013729,0.003294,-0.032839,38.814985,0.081639,-0.324737,0
20.47,POST_DROP,0.315929,0.00192,-0.035799,11.825022,-0.086056,-0.239565,0
20.48,POST_DROP,0.215309,0.000456,-0.037233,-27.251918,-0.043182,0.521202,0
20.49,POST_DROP,-0.154282,-0.000278,-0.033269,-37.461692,-0.187357,0.397287,0
20.5,POST_DROP,-0.372277,-0.00075,-0.029607,-10.536167,-0.107218,0.408111,0
20.51,POST_DROP,-0.257994,-0.000477,-0.029668,28.513153,-0.008664,-0.010125,0
20.52,POST_DROP,0.117181,-0.000737,-0.029332,36.775722,-0.09752,-0.011825,0
20.53,POST_DROP,0.326981,-0.000411,-0.029504,0.416622,-0.006355,-0.017304,0
20.54,POST_DROP,0.124392,-0.00035,-0.029693,-35.616222,-0.229527,-0.018083,0
20.55,POST_DROP,-0.212553,-0.00068,-0.029842,-33.525691,-0.115314,-0.013253,0
20.56,POST_DROP,-0.358879,-0.000228,-0.028369,5.88255,0.005241,0.396185,0
20.57,POST_DROP,-0.139102,0.000256,-0.025225,36.518477,0.115961,0.315507,0
20.58,POST_DROP,0.228282,0.001828,-0.022524,29.401564,0.153858,0.235435,0
20.59,POST_DROP,0.318132,0.003574,-0.020283,-11.695197,0.12005,0.176688,0
20.6,POST_DROP,0.058542,0.005232,-0.022005,-38.317275,0.306982,-0.44693,0
20.61,POST_DROP,-0.286918,0.00691,-0.028108,-24.589936,0.15906,-0.852752,0
20.62,POST_DROP,-0.312381,0.007023,-0.031447,17.328768,0.091064,-0.522018,0
20.63,POST_DROP,0.021884,0.00641,-0.035978,40.151762,-0.274933,-0.406516,0
20.64,POST_DROP,0.321988,0.005219,-0.039621,16.835649,-0.01776,-0.330415,0
20.65,POST_DROP,0.292415,0.003497,-0.042302,-18.913322,-0.117089,-0.271428,0
20.66,POST_DROP,-0.046876,0.001814,-0.038024,-38.960737,-0.337696,0.81146,0
20.67,POST_DROP,-0.337492,0.001061,-0.030736,-9.769825,0.06273,0.320921,0
20.68,POST_DROP,-0.247297,0.001662,-0.027196,25.589115,-0.052554,0.360824,0
20.69,POST_DROP,0.15911,0.002895,-0.02208,36.984862,0.310811,0.26528,0
20.7,POST_DROP,0.364709,0.004179,-0.019977,8.393121,0.107843,0.207894,0
20.71,POST_DROP,0.198976,0.005985,-0.019461,-34.274542,-0.038463,-0.545755,0
20.72,POST_DROP,-0.147551,0.007371,-0.025465,-36.087552,0.298085,-0.856407,0
20.73,POST_DROP,-0.345996,0.007889,-0.028795,0.827545,0.011892,-0.007138,0
20.74,POST_DROP,-0.130693,0.008222,-0.028892,35.969876,0.167441,-0.014403,0
20.75,POST_DROP,0.204395,0.008191,-0.029438,32.304973,-0.131242,-0.012018,0
20.76,POST_DROP,0.339118,0.008457,-0.030446,-7.278132,-0.005931,-0.019573,0
20.77,POST_DROP,0.110278,0.009014,-0.030633,-36.355857,0.330299,-0.023186,0
20.78,POST_DROP,-0.251487,0.009324,-0.030801,-28.696028,-0.159284,-0.012787,0
20.79,POST_DROP,-0.324746,0.009647,-0.030934,12.958406,0.011555,-0.011472,0
20.8,POST_DROP,-0.013255,0.009682,-0.031044,40.32858,-0.128129,-0.007939,0
20.81,POST_DROP,0.293462,0.010112,-0.03035,24.431064,0.177491,-0.023002,0
20.82,POST_DROP,0.309941,0.010424,-0.030566,-17.824364,0.097915,-0.020563,0
20.83,POST_DROP,-0.024943,0.010029,-0.030766,-39.754792,-0.112477,-0.017019,0
20.84,POST_DROP,-0.310479,0.010586,-0.030918,-14.668536,0.172869,-0.013329,0
20.85,POST_DROP,-0.268117,0.010568,-0.031023,20.522586,-0.037433,-0.009899,0
20.86,POST_DROP,0.113378,0.010881,-0.029409,37.573336,0.072743,-0.022056,0
20.87,POST_DROP,0.342816,0.010371,-0.028725,12.173469,-0.132332,-0.021906,0
20.88,POST_DROP,0.249151,0.009889,-0.028921,-27.205713,-0.206277,-0.018194,0
20.89,POST_DROP,-0.151456,0.010191,-0.029132,-35.049405,0.042354,-0.016418,0
20.9,POST_DROP,-0.337347,0.009685,-0.029245,-6.229924,-0.073225,-0.011892,0
20.91,POST_DROP,-0.186053,0.009608,-0.029351,30.890006,0.05183,-0.012263,0
20.92,POST_DROP,0.207777,0.008918,-0.029146,30.970298,-0.023174,-0.012967,0
20.93,POST_DROP,0.327604,0.008803,-0.029328,-5.230302,-0.021652,-0.018937,0
20.94,POST_DROP,0.116367,0.008902,-0.029512,-34.917294,0.078979,-0.020505,0
20.95,POST_DROP,-0.241522,0.007854,-0.031401,-29.199263,-0.283762,-0.012249,0
20.96,POST_DROP,-0.322241,0.007395,-0.031526,12.138898,-0.133603,-0.010031,0
20.97,POST_DROP,-0.016927,0.006746,-0.031625,39.890352,0.02785,-0.01103,0
20.98,POST_DROP,0.312904,0.006351,-0.030532,21.31418,-0.16172,-0.096483,0
20.99,POST_DROP,0.331738,0.005456,-0.027809,-13.70945,-0.10058,-0.102865,0
21.0,POST_DROP,0.019155,0.003808,-0.027321,-39.456314,-0.10531,0.322534,0
21.01,POST_DROP,-0.307859,0.003782,-0.025681,-15.129433,0.017467,-0.062506,0
21.02,POST_DROP,-0.266855,0.003385,-0.02617,20.542658,0.065022,-0.050517,0
21.03,POST_DROP,0.118088,0.003385,-0.026319,38.515868,-0.139712,-0.012739,0
21.04,POST_DROP,0.356094,0.003043,-0.025124,13.336212,-0.025161,0.405215,0
21.05,POST_DROP,0.268493,0.002695,-0.025361,-26.42365,0.019243,-0.018114,0
21.06,POST_DROP,-0.139867,0.002419,-0.026392,-37.226866,-0.293067,-0.012269,0
21.07,POST_DROP,-0.346985,0.001858,-0.026505,-4.038284,-0.059586,-0.009716,0
21.08,POST_DROP,-0.172684,0.001211,-0.029879,34.065756,-0.267469,-0.438748,0
21.09,POST_DROP,0.207878,-9.5e-05,-0.033791,34.158601,-0.005512,-0.354992,0
21.1,POST_DROP,0.367409,-0.001644,-0.037939,2.589609,-0.214249,-0.292794,0
21.11,POST_DROP,0.183052,-0.00379,-0.037152,-33.651861,-0.35231,0.820223,0
21.12,POST_DROP,-0.184969,-0.005546,-0.032781,-31.728226,-0.063144,0.405936,0
21.13,POST_DROP,-0.316409,-0.005758,-0.029624,4.007259,-0.03857,0.004291,0
21.14,POST_DROP,-0.035095,-0.005904,-0.028792,38.538565,0.162248,0.017247,0
21.15,POST_DROP,0.307771,-0.00667,-0.027127,24.530842,-0.234664,-0.005899,0
21.16,POST_DROP,0.345257,-0.007354,-0.027224,-14.304132,-0.170555,-0.010252,0
21.17,POST_DROP,0.067386,-0.007802,-0.027361,-39.164888,0.211322,-0.021227,0
21.18,POST_DROP,-0.29527,-0.008436,-0.02752,-20.41585,-0.222709,-0.011233,0
21.19,POST_DROP,-0.280034,-0.008959,-0.027623,19.036608,-0.018307,-0.011786,0
21.2,POST_DROP,0.059196,-0.00981,-0.029515,39.23854,-0.233384,-0.402832,0
21.21,POST_DROP,0.3228,-0.009904,-0.02958,17.587704,0.099125,-0.016538,0
21.22,POST_DROP,0.281837,-0.010021,-0.029763,-21.319093,0.150294,-0.01936,0
21.23,POST_DROP,-0.069297,-0.010399,-0.029952,-39.031816,-0.322871,-0.012946,0
21.24,POST_DROP,-0.342996,-0.010409,-0.028328,-7.689212,0.080629,0.495685,0
21.25,POST_DROP,-0.236818,-0.010245,-0.027617,27.255007,-0.104907,0.00641,0
21.26,POST_DROP,0.167747,-0.009755,-0.026761,35.381137,0.167595,-0.006259,0
21.27,POST_DROP,0.356089,-0.010033,-0.024735,2.159513,-0.037481,-0.012716,0
21.28,POST_DROP,0.203334,-0.010386,-0.024856,-31.798467,-0.254678,-0.017664,0
21.29,POST_DROP,-0.196803,-0.009976,-0.025041,-31.086984,0.183574,-0.015253,0
21.3,POST_DROP,-0.330464,-0.010331,-0.025136,0.374819,-0.010145,-0.010247,0
21.31,POST_DROP,-0.081294,-0.010115,-0.025987,37.227837,0.044668,-0.030756,0
21.32,POST_DROP,0.269332,-0.010426,-0.026107,27.025,-0.036391,-0.012753,0
21.33,POST_DROP,0.346221,-0.010226,-0.026262,-7.089353,-0.028602,-0.017681,0
21.34,POST_DROP,0.040977,-0.009758,-0.026468,-39.272195,-0.062798,-0.016649,0
21.35,POST_DROP,-0.293736,-0.010126,-0.026603,-22.831915,-0.12305,-0.010088,0
21.36,POST_DROP,-0.321395,-0.009672,-0.026698,12.476792,-0.00605,-0.009874,0
21.37,POST_DROP,-0.01403,-0.009832,-0.026781,39.71067,-0.143007,-0.006463,0
21.38,POST_DROP,0.312532,-0.009364,-0.026923,20.689132,0.112501,-0.018378,0
21.39,POST_DROP,0.284171,-0.009275,-0.027119,-22.233781,-0.066309,-0.017523,0
21.4,POST_DROP,-0.070061,-0.009428,-0.025499,-38.846354,0.187204,0.377538,0
21.41,POST_DROP,-0.317103,-0.00879,-0.025684,-14.407923,0.194312,-0.011535,0
21.42,POST_DROP,-0.247412,-0.008475,-0.025783,24.803753,0.090172,-0.008807,0
21.43,POST_DROP,0.11399,-0.007708,-0.025885,37.731108,0.136693,-0.016444,0
21.44,POST_DROP,0.36313,-0.007432,-0.027798,5.03718,0.106722,-0.430603,0
21.45,POST_DROP,0.2301,-0.006947,-0.027802,-30.058981,0.085496,-0.035682,0
21.46,POST_DROP,-0.179342,-0.005806,-0.029875,-34.194924,-0.115535,-0.437008,0
21.47,POST_DROP,-0.340335,-0.005536,-0.030012,1.249395,0.044231,-0.018422,0
21.48,POST_DROP,-0.158237,-0.004906,-0.028488,33.444291,0.021036,0.248323,0
21.49,POST_DROP,0.238277,-0.00407,-0.025311,29.202023,0.257306,0.680193,0
21.5,POST_DROP,0.337644,-0.003029,-0.022298,-4.502496,0.118206,0.156435,0
21.51,POST_DROP,0.049785,-0.00185,-0.0242,-39.784402,-0.211135,-0.413492,0
21.52,POST_DROP,-0.274119,-0.001398,-0.024591,-28.181016,-0.002858,0.003279,0
21.53,POST_DROP,-0.351323,-0.000757,-0.026955,9.800284,-0.032716,-0.016671,0
21.54,POST_DROP,-0.021019,-0.000428,-0.027164,39.944523,0.212115,-0.024605,0
21.55,POST_DROP,0.278533,-0.000123,-0.027387,22.901305,-0.029046,-0.027241,0
21.56,POST_DROP,0.281133,-0.000124,-0.027666,-19.53858,-0.136433,-0.023973,0
21.57,POST_DROP,-0.016469,-3.9e-05,-0.027831,-38.197232,0.202147,-0.017648,0
21.58,POST_DROP,-0.319869,0.000516,-0.026297,-12.522315,-0.002827,-0.087834,0
21.59,POST_DROP,-0.228711,0.00125,-0.023244,26.267302,0.208202,0.334902,0
21.6,POST_DROP,0.097465,0.002305,-0.020578,37.959023,0.037298,0.264749,0
21.61,POST_DROP,0.358452,0.00416,-0.018081,6.595532,0.268552,0.195734,0
21.62,POST_DROP,0.239477,0.006207,-0.016523,-28.18733,0.443841,0.152824,0
21.63,POST_DROP,-0.134743,0.008354,-0.020576,-37.026777,-0.065425,-0.427293,0
21.64,POST_DROP,-0.349661,0.009531,-0.025287,-0.808352,0.098052,-0.417485,0
21.65,POST_DROP,-0.18468,0.010061,-0.026129,32.378494,-0.104681,0.067219,0
21.66,POST_DROP,0.218587,0.011033,-0.025552,31.02218,0.247117,0.03919,0
21.67,POST_DROP,0.343122,0.011678,-0.025249,-1.56638,0.085292,0.027535,0
21.68,POST_DROP,0.118806,0.01239,-0.025223,-36.879214,-0.192826,-0.01486,0
21.69,POST_DROP,-0.275801,0.013651,-0.026298,-26.379797,0.326545,-0.509971,0
21.7,POST_DROP,-0.338142,0.014161,-0.028033,11.762013,0.077771,-0.400791,0
21.71,POST_DROP,-0.076996,0.014397,-0.030397,38.482216,0.174524,-0.302948,0
21.72,POST_DROP,0.296134,0.013479,-0.033088,22.268813,-0.207379,-0.253005,0
21.73,POST_DROP,0.304484,0.012102,-0.032839,-17.034446,-0.250512,0.305378,0
21.74,POST_DROP,0.01317,0.010737,-0.0257,-38.906702,0.101484,0.809511,0
21.75,POST_DROP,-0.311134,0.008797,-0.018066,-20.812071,-0.313718,0.729564,0
21.76,POST_DROP,-0.280478,0.006924,-0.010686,22.172115,-0.195438,0.598572,0
21.77,POST_DROP,0.073805,0.005483,-0.01134,38.812857,-0.169494,-0.137324,0
21.78,POST_DROP,0.330319,0.006212,-0.013615,10.633137,0.13535,-0.213675,0
21.79,POST_DROP,0.218795,0.007778,-0.013898,-28.413269,0.188298,-1.084438,0
21.8,POST_DROP,-0.118327,0.007865,-0.021692,-38.793997,-0.280979,-0.86283,0
21.81,POST_DROP,-0.36999,0.007407,-0.026847,-5.085249,-0.034179,-0.426204,0
21.82,POST_DROP,-0.242217,0.006358,-0.02681,29.374748,-0.186998,-0.01561,0
21.83,POST_DROP,0.159773,0.005663,-0.027053,33.308503,-0.053143,-0.026343,0
21.84,POST_DROP,0.318957,0.004577,-0.027275,2.822395,-0.128452,-0.024568,0
21.85,POST_DROP,0.137848,0.003365,-0.026166,-33.641428,-0.219265,0.405241,0
21.86,POST_DROP,-0.253531,0.00371,-0.022071,-28.711948,0.076755,0.407518,0
21.87,POST_DROP,-0.356072,0.003698,-0.022717,4.161102,0.03656,-0.412958,0
21.88,POST_DROP,-0.073276,0.003594,-0.024809,38.808635,-0.156422,0.081845,0
21.89,POST_DROP,0.245629,0.002157,-0.027057,27.59874,-0.242283,-0.25571,0
21.9,POST_DROP,0.319242,0.000588,-0.029373,-10.332611,-0.215315,-0.208786,0
21.91,POST_DROP,0.027376,-0.00084,-0.027539,-38.955077,-0.131941,0.406344,0
21.92,POST_DROP,-0.332781,-0.002427,-0.023548,-19.68844,-0.098114,-0.084613,0
21.93,POST_DROP,-0.310421,-0.002823,-0.023621,19.792993,-0.173634,-0.006471,0
21.94,POST_DROP,-0.004477,-0.003456,-0.025082,39.485255,-0.103945,-0.411734,0
21.95,POST_DROP,0.312995,-0.003387,-0.025547,13.335729,-0.100311,-0.015144,0
21.96,POST_DROP,0.22985,-0.00364,-0.025705,-26.166858,-0.195939,-0.017878,0
21.97,POST_DROP,-0.137485,-0.003878,-0.025862,-37.77462,0.222988,-0.015441,0
21.98,POST_DROP,-0.362946,-0.003924,-0.025952,-11.240979,0.089711,-0.009065,0
21.99,POST_DROP,-0.25982,-0.00403,-0.024723,27.921108,0.09665,-0.003983,0
