# ARMAX Iris Drone Run #13
# Recorded: 2026-05-10 11:29:22.688184
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
17.89,POST_DROP,-0.200354,0.007558,-0.027422,-31.741511,-0.129222,-0.033471,0
17.9,POST_DROP,-0.32613,0.008297,-0.02771,4.867212,0.047764,-0.027592,0
17.91,POST_DROP,-0.074373,0.009053,-0.026298,38.705006,0.021132,-0.010335,0
17.92,POST_DROP,0.288503,0.008776,-0.026181,27.5372,-0.129695,-0.035819,0
17.93,POST_DROP,0.363115,0.009171,-0.026532,-10.712011,-0.004387,-0.036373,0
17.94,POST_DROP,0.070291,0.008998,-0.0269,-39.277383,-0.120694,-0.037702,0
17.95,POST_DROP,-0.267463,0.009637,-0.026706,-23.01038,0.123041,0.479405,0
17.96,POST_DROP,-0.284243,0.010005,-0.026211,16.637812,0.059423,-0.025893,0
17.97,POST_DROP,0.047315,0.009981,-0.024743,40.249843,0.075086,-0.014474,0
17.98,POST_DROP,0.360251,0.010388,-0.025043,18.586968,0.120036,-0.03258,0
17.99,POST_DROP,0.323916,0.01029,-0.025396,-21.128764,0.046085,-0.035177,0
18.0,POST_DROP,-0.032544,0.010794,-0.025231,-40.212875,0.122959,0.476103,0
18.01,POST_DROP,-0.310001,0.01072,-0.02562,-13.142857,-0.013679,0.044258,0
18.02,POST_DROP,-0.223815,0.01094,-0.025889,25.587723,0.067157,-0.023799,0
18.03,POST_DROP,0.142618,0.011463,-0.026154,37.865942,-0.052988,-0.028874,0
18.04,POST_DROP,0.369557,0.011421,-0.026484,6.719722,-0.031297,-0.03512,0
18.05,POST_DROP,0.221165,0.011784,-0.026342,-32.03482,-0.042631,0.459616,0
18.06,POST_DROP,-0.155134,0.011924,-0.025435,-34.725718,0.029208,-0.032479,0
18.07,POST_DROP,-0.335566,0.012728,-0.026994,-1.342994,0.038201,-0.045547,0
18.08,POST_DROP,-0.139413,0.012814,-0.031035,34.648483,-0.193082,-0.354215,0
18.09,POST_DROP,0.224086,0.012011,-0.034208,30.682863,-0.018692,-0.290446,0
18.1,POST_DROP,0.346845,0.011128,-0.036816,-5.082735,-0.144633,-0.23821,0
18.11,POST_DROP,0.099136,0.00977,-0.035321,-37.237254,0.044373,0.386118,0
18.12,POST_DROP,-0.256684,0.009596,-0.031452,-27.673791,-0.076763,0.391214,0
18.13,POST_DROP,-0.326233,0.009697,-0.030131,10.759208,-0.010655,-0.030448,0
18.14,POST_DROP,-0.037134,0.010109,-0.029512,38.571932,0.27088,0.384477,0
18.15,POST_DROP,0.285504,0.010108,-0.028672,21.194997,-0.060767,-0.033925,0
18.16,POST_DROP,0.283956,0.009888,-0.026974,-17.749414,0.057251,0.339381,0
18.17,POST_DROP,-0.053169,0.009215,-0.023232,-39.979978,-0.292044,0.257256,0
18.18,POST_DROP,-0.358023,0.007998,-0.020767,-11.774998,-0.060676,0.19823,0
18.19,POST_DROP,-0.289259,0.006651,-0.019473,23.29149,-0.040313,-0.116497,0
18.2,POST_DROP,0.067117,0.005095,-0.023942,37.927063,-0.328633,-0.449928,0
18.21,POST_DROP,0.312759,0.004787,-0.027944,9.426243,0.010739,0.043748,0
18.22,POST_DROP,0.191051,0.004628,-0.028252,-29.124462,-0.171465,-0.035316,0
18.23,POST_DROP,-0.173008,0.004781,-0.028549,-34.900776,0.218931,-0.024891,0
18.24,POST_DROP,-0.361996,0.004707,-0.027493,-2.487134,-0.013874,0.366726,0
18.25,POST_DROP,-0.173485,0.004639,-0.027676,34.055556,-0.121329,-0.012402,0
18.26,POST_DROP,0.200897,0.00523,-0.027826,33.029692,0.224054,-0.01728,0
18.27,POST_DROP,0.342975,0.005274,-0.028056,-3.169792,0.023318,-0.024924,0
18.28,POST_DROP,0.104609,0.005775,-0.028351,-38.075589,0.232283,-0.031202,0
18.29,POST_DROP,-0.268251,0.005659,-0.028658,-29.848597,-0.16668,-0.030022,0
18.3,POST_DROP,-0.362861,0.005997,-0.028917,8.339104,-0.002783,-0.025291,0
18.31,POST_DROP,-0.087068,0.00663,-0.028742,39.040942,0.090679,-0.115178,0
18.32,POST_DROP,0.251434,0.006365,-0.027019,23.352818,-0.167414,-0.119116,0
18.33,POST_DROP,0.279807,0.006418,-0.027329,-15.085836,-0.013852,-0.032831,0
18.34,POST_DROP,-0.038502,0.00593,-0.027665,-39.248471,-0.199298,-0.033942,0
18.35,POST_DROP,-0.346386,0.00621,-0.02794,-18.301693,0.087411,-0.023757,0
18.36,POST_DROP,-0.316508,0.006168,-0.028182,20.933728,0.022253,-0.023145,0
18.37,POST_DROP,0.032568,0.00575,-0.028431,39.047775,0.002483,-0.028028,0
18.38,POST_DROP,0.308804,0.006055,-0.028725,13.57497,0.09311,-0.030851,0
18.39,POST_DROP,0.224395,0.006032,-0.030154,-25.350054,0.034909,0.054373,0
18.4,POST_DROP,-0.138362,0.00661,-0.028761,-37.583256,0.137954,0.448905,0
18.41,POST_DROP,-0.367219,0.006699,-0.028015,-2.793846,0.04691,-0.3945,0
18.42,POST_DROP,-0.216278,0.006477,-0.031348,31.196525,0.034853,-0.364638,0
18.43,POST_DROP,0.158238,0.006051,-0.034599,35.19782,-0.126608,-0.295754,0
18.44,POST_DROP,0.329267,0.004355,-0.03752,-3.456861,-0.152487,-0.23905,0
18.45,POST_DROP,0.124439,0.002961,-0.037489,-36.381307,-0.203413,0.365,0
18.46,POST_DROP,-0.252133,0.001386,-0.033227,-31.585978,-0.112743,0.2977,0
18.47,POST_DROP,-0.379033,0.00147,-0.028444,4.937525,0.024665,0.388092,0
18.48,POST_DROP,-0.126135,0.001849,-0.028944,38.668089,-0.16261,-0.091253,0
18.49,POST_DROP,0.236676,0.001659,-0.029395,27.572195,-0.005815,-0.084451,0
18.5,POST_DROP,0.311667,0.001851,-0.030173,-10.683131,-0.051988,-0.074739,0
18.51,POST_DROP,0.021743,0.001572,-0.030648,-38.762527,0.044101,-0.031983,0
18.52,POST_DROP,-0.309726,0.001882,-0.030923,-22.483098,-0.013703,-0.024485,0
18.53,POST_DROP,-0.298924,0.001627,-0.03119,20.571847,-0.119306,-0.025302,0
18.54,POST_DROP,0.013396,0.00169,-0.031406,40.183887,0.227072,-0.02498,0
18.55,POST_DROP,0.323818,0.001885,-0.031695,18.240107,0.037367,-0.030186,0
18.56,POST_DROP,0.285802,0.001795,-0.032024,-21.159291,0.110118,-0.031652,0
18.57,POST_DROP,-0.070704,0.002025,-0.032347,-40.042019,-0.086708,-0.030224,0
18.58,POST_DROP,-0.351626,0.001904,-0.032651,-8.421187,0.072758,-0.024715,0
18.59,POST_DROP,-0.250986,0.002117,-0.030302,26.482751,0.182852,0.929192,0
18.6,POST_DROP,0.117418,0.002593,-0.025369,37.56012,-0.146772,0.328354,0
18.61,POST_DROP,0.340968,0.003717,-0.022533,6.32218,0.129012,0.248091,0
18.62,POST_DROP,0.18747,0.005526,-0.02161,-32.390261,0.021246,-0.536002,0
18.63,POST_DROP,-0.189771,0.00682,-0.026164,-34.605695,0.239954,-0.447597,0
18.64,POST_DROP,-0.365854,0.00761,-0.029306,-0.618988,0.033874,-0.042848,0
18.65,POST_DROP,-0.159444,0.007542,-0.033322,35.491865,-0.240876,-0.352966,0
18.66,POST_DROP,0.242581,0.007213,-0.036746,29.026238,0.101187,-0.279627,0
18.67,POST_DROP,0.341267,0.006093,-0.039051,-4.714192,-0.135969,-0.235582,0
18.68,POST_DROP,0.094103,0.004883,-0.037935,-37.686402,0.119925,0.389772,0
18.69,POST_DROP,-0.289278,0.004282,-0.031906,-24.23007,-0.129434,0.815307,0
18.7,POST_DROP,-0.33472,0.004971,-0.028069,10.801309,0.044976,0.365088,0
18.71,POST_DROP,-0.040897,0.006625,-0.024407,39.60334,0.387803,0.778057,0
18.72,POST_DROP,0.29223,0.007898,-0.018275,22.110153,0.015126,0.121673,0
18.73,POST_DROP,0.300435,0.0096,-0.016472,-17.074369,0.253103,0.156933,0
18.74,POST_DROP,-0.034448,0.011058,-0.019877,-40.319554,-0.130055,-0.451604,0
18.75,POST_DROP,-0.339509,0.011929,-0.025567,-17.054325,0.141568,-0.356807,0
18.76,POST_DROP,-0.296271,0.01194,-0.029912,22.378328,0.067773,-0.413371,0
18.77,POST_DROP,0.063664,0.010947,-0.035639,39.453438,-0.255476,-0.349222,0
18.78,POST_DROP,0.334888,0.010253,-0.038613,12.482164,-0.05468,-0.271448,0
18.79,POST_DROP,0.240461,0.008748,-0.040315,-26.515461,-0.273559,0.510835,0
18.8,POST_DROP,-0.121745,0.008024,-0.035555,-36.482735,0.174603,0.805992,0
18.81,POST_DROP,-0.336162,0.008014,-0.030447,-1.32318,0.050238,0.396713,0
18.82,POST_DROP,-0.172449,0.008613,-0.026746,32.090089,0.038756,0.814502,0
18.83,POST_DROP,0.200457,0.010204,-0.021837,34.268697,0.281073,0.654744,0
18.84,POST_DROP,0.363225,0.011307,-0.019005,-0.692601,0.152208,0.179991,0
18.85,POST_DROP,0.148807,0.013304,-0.019386,-36.118569,0.311757,-0.433364,0
18.86,POST_DROP,-0.216573,0.014047,-0.023843,-30.019308,-0.084885,-0.447767,0
18.87,POST_DROP,-0.323042,0.014474,-0.029095,6.696961,-0.019519,-0.434926,0
18.88,POST_DROP,-0.061376,0.014633,-0.029038,38.446564,-0.033789,0.045802,0
18.89,POST_DROP,0.284326,0.014246,-0.028712,24.935421,-0.108924,0.022258,0
18.9,POST_DROP,0.331444,0.014616,-0.028548,-13.372842,-0.009419,0.010181,0
18.91,POST_DROP,0.02196,0.01465,-0.027067,-39.455381,-0.039724,-0.017713,0
18.92,POST_DROP,-0.299983,0.015685,-0.028653,-20.399598,0.110661,-0.446081,0
18.93,POST_DROP,-0.288242,0.015945,-0.029668,19.244135,0.010243,-0.022548,0
18.94,POST_DROP,0.091818,0.016284,-0.029923,38.415354,0.280128,-0.024109,0
18.95,POST_DROP,0.340393,0.01643,-0.027663,15.163251,0.066407,-0.105784,0
18.96,POST_DROP,0.272918,0.016173,-0.027977,-23.717009,0.053681,-0.033142,0
18.97,POST_DROP,-0.091554,0.016431,-0.028276,-39.064919,0.026855,-0.02584,0
18.98,POST_DROP,-0.345035,0.016065,-0.028547,-5.312585,0.03172,-0.022448,0
18.99,POST_DROP,-0.216126,0.01602,-0.028743,29.234722,0.119754,-0.018935,0
19.0,POST_DROP,0.154778,0.016147,-0.028471,35.992287,-0.137708,0.471159,0
19.01,POST_DROP,0.348533,0.015727,-0.027997,2.899325,-0.050901,-0.030384,0
19.02,POST_DROP,0.166275,0.015553,-0.028305,-34.160951,-0.1501,-0.032358,0
19.03,POST_DROP,-0.230129,0.015176,-0.028616,-28.884499,0.15099,-0.023256,0
19.04,POST_DROP,-0.339537,0.015209,-0.026408,3.313451,0.027072,-0.104372,0
19.05,POST_DROP,-0.103285,0.015293,-0.02607,37.165218,-0.21561,0.486763,0
19.06,POST_DROP,0.255087,0.015119,-0.02497,28.049253,0.094946,-0.017676,0
19.07,POST_DROP,0.338741,0.015066,-0.025171,-9.413399,-0.049222,-0.022554,0
19.08,POST_DROP,0.061323,0.014997,-0.025446,-37.983032,0.18563,-0.02755,0
19.09,POST_DROP,-0.268208,0.01503,-0.026206,-22.832562,-0.107971,-0.530179,0
19.1,POST_DROP,-0.280992,0.014685,-0.027197,16.421983,-0.109998,-0.02302,0
19.11,POST_DROP,0.047833,0.014713,-0.027415,39.914357,0.222478,-0.021626,0
19.12,POST_DROP,0.3515,0.014387,-0.026859,17.242258,-0.092567,-0.113604,0
19.13,POST_DROP,0.306274,0.01408,-0.027153,-22.11102,0.08003,-0.028878,0
19.14,POST_DROP,-0.056964,0.013634,-0.027457,-40.188979,-0.262147,-0.02957,0
19.15,POST_DROP,-0.329146,0.013368,-0.027703,-12.175627,0.052222,-0.021898,0
19.16,POST_DROP,-0.235781,0.013294,-0.027914,26.89726,0.117648,-0.01651,0
19.17,POST_DROP,0.132676,0.012731,-0.028133,37.148373,-0.247164,-0.02699,0
19.18,POST_DROP,0.354443,0.012645,-0.027991,6.239216,-0.011795,-0.030033,0
19.19,POST_DROP,0.201489,0.01228,-0.028298,-31.805494,-0.198232,-0.033838,0
19.2,POST_DROP,-0.170981,0.01229,-0.028579,-34.356381,0.195155,-0.023135,0
19.21,POST_DROP,-0.344172,0.012039,-0.028805,-0.405075,-0.029819,-0.021557,0
19.22,POST_DROP,-0.135973,0.011557,-0.028115,35.492934,-0.164216,-0.124699,0
19.23,POST_DROP,0.238852,0.011571,-0.028414,32.062544,0.153528,-0.02467,0
19.24,POST_DROP,0.365738,0.011032,-0.028705,-4.853366,-0.035414,-0.029624,0
19.25,POST_DROP,0.117116,0.010937,-0.029011,-37.955175,0.17112,-0.02729,0
19.26,POST_DROP,-0.240794,0.010277,-0.029279,-27.45646,-0.198383,-0.026157,0
19.27,POST_DROP,-0.308673,0.010018,-0.0295,10.895181,-0.066002,-0.022162,0
19.28,POST_DROP,0.025006,0.00974,-0.027976,39.371362,-0.219864,-0.004167,0
19.29,POST_DROP,0.315036,0.008984,-0.028217,21.415371,-0.194975,-0.029039,0
19.3,POST_DROP,0.318769,0.008567,-0.02851,-17.803091,-0.052643,-0.029156,0
19.31,POST_DROP,-0.054832,0.007585,-0.028418,-38.276184,-0.045997,-0.008899,0
19.32,POST_DROP,-0.311115,0.007515,-0.028639,-15.932356,0.0374,-0.020728,0
19.33,POST_DROP,-0.256206,0.007157,-0.028848,23.329873,-0.01347,-0.020042,0
19.34,POST_DROP,0.106158,0.006384,-0.02906,39.019891,-0.052605,-0.025335,0
19.35,POST_DROP,0.369609,0.006309,-0.028491,11.568633,0.027304,-0.101379,0
19.36,POST_DROP,0.264717,0.00569,-0.028813,-27.201481,-0.062205,-0.035921,0
19.37,POST_DROP,-0.130817,0.005575,-0.029148,-33.966353,-0.102616,-0.027189,0
19.38,POST_DROP,-0.296097,0.005042,-0.028074,-3.697139,-0.031116,0.3686,0
19.39,POST_DROP,-0.120372,0.005143,-0.024459,33.179807,0.138358,0.320555,0
19.4,POST_DROP,0.254986,0.006323,-0.021285,33.916318,0.092602,0.151546,0
19.41,POST_DROP,0.409337,0.007296,-0.017797,-1.728961,0.130377,0.159981,0
19.42,POST_DROP,0.183126,0.008649,-0.01404,-37.400403,0.07187,-0.085087,0
19.43,POST_DROP,-0.184494,0.008194,-0.015398,-29.315171,-0.116551,-0.169092,0
19.44,POST_DROP,-0.281127,0.007018,-0.017361,8.1893,-0.180887,-0.214935,0
19.45,POST_DROP,-0.003941,0.004778,-0.023199,39.605324,-0.418904,-0.786821,0
19.46,POST_DROP,0.348975,0.002331,-0.031067,25.269138,-0.224508,-0.627119,0
19.47,POST_DROP,0.396046,0.000647,-0.037902,-13.647041,-0.23583,-0.6337,0
19.48,POST_DROP,0.083844,-0.000827,-0.03856,-39.651069,-0.015258,0.087706,0
19.49,POST_DROP,-0.239769,-0.000109,-0.035611,-20.576637,0.105824,0.155153,0
19.5,POST_DROP,-0.226259,0.001598,-0.033811,19.293003,0.162526,0.179849,0
19.51,POST_DROP,0.118855,0.003947,-0.026202,39.986298,0.442167,0.60889,0
19.52,POST_DROP,0.414016,0.00597,-0.017518,16.019104,0.188063,0.543775,0
19.53,POST_DROP,0.355431,0.007322,-0.013541,-22.873227,0.256284,0.081344,0
19.54,POST_DROP,-0.005989,0.0088,-0.019154,-39.254566,0.009699,-0.413118,0
19.55,POST_DROP,-0.259704,0.009017,-0.024117,-9.992349,0.051712,-0.488158,0
19.56,POST_DROP,-0.143735,0.008992,-0.028536,28.662024,0.119881,-0.349794,0
19.57,POST_DROP,0.260682,0.008083,-0.033775,33.653969,-0.273565,-0.288046,0
19.58,POST_DROP,0.427081,0.00742,-0.036128,3.545056,-0.128402,-0.241052,0
19.59,POST_DROP,0.248551,0.005757,-0.032636,-34.073814,-0.361827,0.720122,0
19.6,POST_DROP,-0.125928,0.004,-0.025465,-32.891457,-0.01046,0.560301,0
19.61,POST_DROP,-0.277382,0.002807,-0.020415,2.209936,-0.128452,0.162143,0
19.62,POST_DROP,-0.04556,0.001049,-0.020096,37.409992,-0.375013,-0.418348,0
19.63,POST_DROP,0.327772,5.6e-05,-0.02406,30.34746,0.094357,-0.443614,0
19.64,POST_DROP,0.433269,-0.000327,-0.028394,-7.267398,-0.025297,-0.382981,0
19.65,POST_DROP,0.169718,-0.000186,-0.028458,-37.835054,0.221119,0.030506,0
19.66,POST_DROP,-0.173098,-0.000285,-0.02821,-25.129722,-0.143719,0.020638,0
19.67,POST_DROP,-0.212362,-0.000372,-0.025621,13.671906,-0.045392,0.401738,0
19.68,POST_DROP,0.100875,0.000523,-0.022391,40.114371,0.282877,0.280918,0
19.69,POST_DROP,0.422165,0.001454,-0.019501,19.888593,0.032685,0.705305,0
19.7,POST_DROP,0.406394,0.003012,-0.01692,-19.459302,0.238134,0.15843,0
19.71,POST_DROP,0.059394,0.004262,-0.020397,-39.975088,-0.140851,-0.449709,0
19.72,POST_DROP,-0.227471,0.005177,-0.023568,-14.462727,0.14861,-0.443931,0
19.73,POST_DROP,-0.157416,0.005614,-0.02678,24.81811,0.102942,-0.494402,0
19.74,POST_DROP,0.208998,0.004814,-0.031614,38.442753,-0.22998,-0.311627,0
19.75,POST_DROP,0.456403,0.004018,-0.03522,9.366994,-0.088407,-0.32648,0
19.76,POST_DROP,0.330204,0.002222,-0.03735,-29.593982,-0.310328,0.523498,0
19.77,POST_DROP,-0.042089,0.001341,-0.031229,-35.943538,0.165623,0.319236,0
19.78,POST_DROP,-0.238945,0.001109,-0.027266,-3.184117,0.003911,0.387454,0
19.79,POST_DROP,-0.055892,0.001222,-0.027423,33.68995,-0.012375,-0.007453,0
19.8,POST_DROP,0.31864,0.002011,-0.027527,33.343266,0.175065,-0.012985,0
19.81,POST_DROP,0.464688,0.00215,-0.027715,-2.677545,0.039398,-0.020717,0
19.82,POST_DROP,0.23096,0.002801,-0.027947,-37.862691,0.188777,-0.027892,0
19.83,POST_DROP,-0.1686,0.002789,-0.028244,-26.425544,0.024911,-0.0247,0
19.84,POST_DROP,-0.243186,0.003292,-0.02844,7.512271,0.02741,-0.021349,0
19.85,POST_DROP,0.024694,0.003986,-0.028639,38.55787,0.006754,-0.019711,0
19.86,POST_DROP,0.363728,0.004032,-0.028886,23.710132,-0.064886,-0.028783,0
19.87,POST_DROP,0.39711,0.004587,-0.027109,-14.711444,-0.011885,0.344297,0
19.88,POST_DROP,0.080366,0.004029,-0.024161,-39.388691,-0.15773,0.260846,0
19.89,POST_DROP,-0.233867,0.003678,-0.021011,-19.196346,-0.027047,0.135098,0
19.9,POST_DROP,-0.209884,0.002575,-0.019201,20.359476,-0.152158,0.159936,0
19.91,POST_DROP,0.13816,0.001273,-0.022602,39.432272,0.054631,-0.443161,0
19.92,POST_DROP,0.421422,0.001334,-0.026539,14.485978,0.083054,0.060282,0
19.93,POST_DROP,0.346081,0.001319,-0.027334,-24.427384,0.070317,-0.527684,0
19.94,POST_DROP,-0.055087,0.001069,-0.029989,-36.745885,-0.217236,0.381653,0
19.95,POST_DROP,-0.258412,0.000597,-0.028932,-8.448824,-0.027984,0.474894,0
19.96,POST_DROP,-0.128032,0.000744,-0.025263,29.783663,0.179035,0.326289,0
19.97,POST_DROP,0.239873,0.001474,-0.020712,35.125101,-0.080633,0.262175,0
19.98,POST_DROP,0.422446,0.002289,-0.018596,1.744659,0.105412,0.184785,0
19.99,POST_DROP,0.229931,0.003739,-0.018486,-34.798632,-0.001882,0.078114,0
20.0,POST_DROP,-0.13518,0.004505,-0.023366,-30.841745,0.114003,-0.458358,0
20.01,POST_DROP,-0.263286,0.004745,-0.027752,4.409416,-0.012852,-0.431117,0
20.02,POST_DROP,-0.019968,0.003941,-0.032275,37.17114,-0.328145,-0.863017,0
20.03,POST_DROP,0.329148,0.002933,-0.036273,26.457245,-0.012516,0.208748,0
20.04,POST_DROP,0.392534,0.001264,-0.038193,-11.569228,-0.239794,-0.242963,0
20.05,POST_DROP,0.098857,-0.000599,-0.036316,-38.617372,0.047086,0.394204,0
20.06,POST_DROP,-0.225126,-0.001565,-0.031127,-21.469299,-0.150306,0.311775,0
20.07,POST_DROP,-0.222378,-0.001864,-0.028482,17.86461,-0.085745,0.352483,0
20.08,POST_DROP,0.112878,-0.001419,-0.022452,39.534233,0.227323,0.184061,0
20.09,POST_DROP,0.402585,-0.001318,-0.018877,15.285394,-0.018975,0.198396,0
20.1,POST_DROP,0.337785,-0.000618,-0.01787,-23.938157,0.199656,-0.574951,0
20.11,POST_DROP,-0.029284,-0.000453,-0.021897,-39.194888,-0.228218,-0.539027,0
20.12,POST_DROP,-0.281103,-0.000753,-0.025377,-9.608665,-0.002487,0.067589,0
20.13,POST_DROP,-0.16102,-0.001157,-0.025548,29.430504,0.069889,-0.011502,0
20.14,POST_DROP,0.208938,-0.002039,-0.02697,35.531704,-0.238284,-0.427282,0
20.15,POST_DROP,0.401745,-0.002002,-0.027972,2.697251,-0.003297,-0.025378,0
20.16,POST_DROP,0.213478,-0.002242,-0.026909,-34.571713,-0.175901,0.39218,0
20.17,POST_DROP,-0.164773,-0.001576,-0.025986,-33.174152,0.251277,-0.020351,0
20.18,POST_DROP,-0.315498,-0.001134,-0.026189,2.31718,0.051755,-0.018684,0
20.19,POST_DROP,-0.084799,-0.000941,-0.026378,37.036504,-0.054178,-0.019869,0
20.2,POST_DROP,0.286195,-7.9e-05,-0.026589,30.290926,0.221973,-0.022555,0
20.21,POST_DROP,0.386637,-1.5e-05,-0.023593,-7.78834,-0.004641,0.307125,0
20.22,POST_DROP,0.115265,0.000156,-0.024086,-39.050877,0.20997,-0.078289,0
20.23,POST_DROP,-0.235786,-0.000117,-0.024796,-25.642177,-0.138317,-0.065295,0
20.24,POST_DROP,-0.281355,-7.2e-05,-0.026282,13.146774,-0.035273,-0.053068,0
20.25,POST_DROP,0.030429,0.000345,-0.026514,40.367288,0.052418,-0.01754,0
20.26,POST_DROP,0.355755,8.6e-05,-0.026743,20.239178,-0.111077,-0.026311,0
20.27,POST_DROP,0.345331,0.000358,-0.027007,-19.163895,0.02478,-0.026562,0
20.28,POST_DROP,0.000965,9.6e-05,-0.027283,-39.795209,-0.189911,-0.027506,0
20.29,POST_DROP,-0.289619,0.000543,-0.027498,-15.188417,0.087177,-0.018049,0
20.3,POST_DROP,-0.226634,0.000764,-0.02768,24.039453,0.032733,-0.013718,0
20.31,POST_DROP,0.135228,0.000564,-0.027868,38.222898,0.006972,-0.02307,0
20.32,POST_DROP,0.384315,0.001055,-0.028108,9.821107,0.082161,-0.025919,0
20.33,POST_DROP,0.263786,0.001114,-0.027882,-28.61925,-0.003304,0.466302,0
20.34,POST_DROP,-0.104886,0.002106,-0.026887,-36.064871,0.198788,-0.020765,0
20.35,POST_DROP,-0.300289,0.002485,-0.027093,-2.990774,0.05861,-0.019188,0
20.36,POST_DROP,-0.115166,0.003044,-0.027275,34.129371,0.168284,-0.017386,0
20.37,POST_DROP,0.264942,0.003888,-0.025243,33.927457,0.020584,0.489539,0
20.38,POST_DROP,0.408334,0.003785,-0.024769,-6.395907,0.027627,-0.026746,0
20.39,POST_DROP,0.180574,0.004051,-0.025009,-38.17009,0.016983,-0.026276,0
20.4,POST_DROP,-0.194117,0.003623,-0.025666,-29.977489,-0.069586,-0.022242,0
20.41,POST_DROP,-0.296486,0.003812,-0.025851,7.655349,0.007537,-0.017753,0
20.42,POST_DROP,-0.024915,0.003921,-0.026018,39.043017,-0.179457,-0.017986,0
20.43,POST_DROP,0.322286,0.003668,-0.026235,24.705929,-0.01648,-0.025633,0
20.44,POST_DROP,0.346445,0.003808,-0.026516,-17.877059,-0.075189,-0.027459,0
20.45,POST_DROP,0.049785,0.003692,-0.026761,-39.776229,0.0281,-0.025455,0
20.46,POST_DROP,-0.27563,0.004008,-0.028737,-20.802694,-0.014905,-0.522855,0
20.47,POST_DROP,-0.265072,0.003574,-0.029686,19.010445,-0.101147,-0.018198,0
20.48,POST_DROP,0.077913,0.003088,-0.029033,39.847176,0.16812,-0.01954,0
20.49,POST_DROP,0.371511,0.002738,-0.029267,15.820934,-0.016732,-0.024317,0
20.5,POST_DROP,0.309732,0.002166,-0.029537,-23.255738,0.050787,-0.025167,0
20.51,POST_DROP,-0.054721,0.001924,-0.029798,-39.476036,-0.117062,-0.023451,0
20.52,POST_DROP,-0.310263,0.001323,-0.029587,-10.201782,-0.002377,-0.018957,0
20.53,POST_DROP,-0.197206,0.001136,-0.029763,28.345869,0.124014,-0.013865,0
20.54,POST_DROP,0.169709,0.000763,-0.029945,35.892736,-0.239387,-0.022049,0
20.55,POST_DROP,0.366895,0.000468,-0.030189,3.251985,-0.038473,-0.026102,0
20.56,POST_DROP,0.184334,0.0002,-0.030456,-34.489859,-0.200959,-0.029302,0
20.57,POST_DROP,-0.193489,-0.000129,-0.030698,-33.098756,0.109392,-0.020227,0
20.58,POST_DROP,-0.345103,-0.000112,-0.029306,2.266349,0.010237,-0.100576,0
20.59,POST_DROP,-0.113343,-0.000286,-0.029425,37.33005,-0.208655,-0.005013,0
20.6,POST_DROP,0.258579,-5.3e-05,-0.029012,30.159958,0.18222,0.484609,0
20.61,POST_DROP,0.361582,-0.000191,-0.028406,-7.580337,-0.029431,-0.017861,0
20.62,POST_DROP,0.092813,-0.000178,-0.028641,-38.610301,0.211628,-0.023349,0
20.63,POST_DROP,-0.258347,-0.000254,-0.02886,-25.950488,-0.131831,-0.020653,0
20.64,POST_DROP,-0.305473,-0.000367,-0.029038,12.890067,-0.059611,-0.017977,0
20.65,POST_DROP,0.001242,-0.000204,-0.027467,39.640542,0.154992,-0.001276,0
20.66,POST_DROP,0.32041,-0.000778,-0.027669,19.87954,-0.139105,-0.023753,0
20.67,POST_DROP,0.305935,-0.001045,-0.027921,-19.180429,0.033593,-0.024141,0
20.68,POST_DROP,-0.037808,-0.001608,-0.028177,-39.755077,-0.272395,-0.025526,0
20.69,POST_DROP,-0.324131,-0.00177,-0.028375,-14.551715,0.056428,-0.016617,0
20.7,POST_DROP,-0.255821,-0.001901,-0.028537,24.64413,0.060247,-0.011608,0
20.71,POST_DROP,0.108009,-0.002602,-0.027871,38.121368,-0.179246,0.475501,0
20.72,POST_DROP,0.352701,-0.002919,-0.026922,9.127727,-0.014692,-0.024814,0
20.73,POST_DROP,0.226903,-0.003626,-0.027178,-29.295688,-0.166799,-0.028954,0
20.74,POST_DROP,-0.137582,-0.003834,-0.027413,-34.714383,0.144146,-0.018482,0
20.75,POST_DROP,-0.318886,-0.004468,-0.026294,-1.57259,-0.044885,0.373051,0
20.76,POST_DROP,-0.088075,-0.004803,-0.026406,35.953983,0.142701,-0.002572,0
20.77,POST_DROP,0.243774,-0.004768,-0.026469,31.893759,0.091334,-0.008917,0
20.78,POST_DROP,0.362116,-0.00533,-0.025137,-8.405046,-0.016766,-0.097319,0
20.79,POST_DROP,0.123268,-0.005499,-0.025213,-38.172497,0.080287,-0.009537,0
20.8,POST_DROP,-0.234637,-0.00637,-0.025313,-27.246182,-0.166661,-0.010305,0
20.81,POST_DROP,-0.303236,-0.006724,-0.025388,10.864208,-0.054598,-0.00845,0
