# ARMAX Iris Drone Run #2
# Recorded: 2026-05-09 12:40:59.149735
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
25.72,POST_DROP,0.116759,0.000303,-0.010687,-37.089968,-0.078422,0.312777,0
25.73,POST_DROP,-0.245621,-0.000843,-0.006296,-28.942325,-0.130324,0.175904,0
25.74,POST_DROP,-0.329716,-0.00209,-0.002765,9.432556,-0.140544,0.202539,0
25.75,POST_DROP,-0.044611,-0.003553,-0.00458,39.484136,-0.134747,-0.407811,0
25.76,POST_DROP,0.321673,-0.00421,-0.009197,20.561569,-0.017051,-0.422592,0
25.77,POST_DROP,0.331593,-0.004155,-0.010686,-14.367183,0.017104,-0.020375,0
25.78,POST_DROP,0.011547,-0.004126,-0.01268,-40.461576,-0.029853,-0.409205,0
25.79,POST_DROP,-0.304067,-0.004441,-0.013056,-18.857471,-0.025738,0.497445,0
25.8,POST_DROP,-0.280163,-0.004644,-0.012791,20.011011,-0.020483,-0.004125,0
25.81,POST_DROP,0.06266,-0.004802,-0.012758,38.908467,-0.004233,0.001396,0
25.82,POST_DROP,0.333898,-0.004946,-0.014022,12.683925,0.000742,0.08335,0
25.83,POST_DROP,0.243949,-0.004887,-0.013603,-26.938767,-6.2e-05,0.496898,0
25.84,POST_DROP,-0.126558,-0.004623,-0.013391,-37.859314,0.032117,-0.003108,0
25.85,POST_DROP,-0.362044,-0.004317,-0.012968,-7.761501,0.029122,0.002393,0
25.86,POST_DROP,-0.219847,-0.003964,-0.012938,31.159289,0.034313,0.006067,0
25.87,POST_DROP,0.156839,-0.003678,-0.012916,35.82616,0.022694,-0.000458,0
25.88,POST_DROP,0.344449,-0.003326,-0.012948,1.885125,0.035113,-0.004879,0
25.89,POST_DROP,0.152969,-0.003177,-0.009732,-34.53833,-0.022222,0.425688,0
25.9,POST_DROP,-0.220666,-0.003859,-0.005961,-32.780481,-0.101867,0.340034,0
25.91,POST_DROP,-0.345942,-0.005329,-0.002675,8.062128,-0.171478,0.264928,0
25.92,POST_DROP,-0.109767,-0.006964,-0.003617,38.090154,-0.16604,-0.401981,0
25.93,POST_DROP,0.248369,-0.008034,-0.007806,27.428693,-0.067271,-0.422217,0
25.94,POST_DROP,0.320613,-0.008333,-0.012025,-10.400475,0.003021,-0.41363,0
25.95,POST_DROP,0.029181,-0.007942,-0.015641,-39.470358,0.071858,-0.322137,0
25.96,POST_DROP,-0.302919,-0.006897,-0.018444,-22.046277,0.141747,-0.248296,0
25.97,POST_DROP,-0.316937,-0.005348,-0.020618,16.491551,0.184606,-0.193269,0
25.98,POST_DROP,0.009232,-0.003847,-0.016899,39.246374,0.100207,0.414609,0
25.99,POST_DROP,0.309863,-0.003468,-0.011046,17.251891,-0.000925,0.415667,0
26.0,POST_DROP,0.262904,-0.003603,-0.01077,-22.273156,-0.009519,-0.008485,0
26.01,POST_DROP,-0.089096,-0.003679,-0.009043,-38.472947,0.003972,0.390572,0
26.02,POST_DROP,-0.345599,-0.00315,-0.006605,-10.769095,0.06558,0.0017,0
26.03,POST_DROP,-0.231324,-0.002443,-0.006583,28.47615,0.061676,0.007957,0
26.04,POST_DROP,0.145304,-0.001746,-0.006908,37.771357,0.07913,-0.014147,0
26.05,POST_DROP,0.359372,-0.000979,-0.006923,4.855642,0.075581,-0.003666,0
26.06,POST_DROP,0.192881,-2.4e-05,-0.010251,-33.732042,0.11707,-0.437284,0
26.07,POST_DROP,-0.191787,0.001597,-0.014488,-35.140974,0.194081,-0.335693,0
26.08,POST_DROP,-0.36194,0.003771,-0.019623,0.290176,0.232712,-0.676856,0
26.09,POST_DROP,-0.149959,0.006035,-0.019937,36.574226,0.223404,0.489136,0
26.1,POST_DROP,0.220375,0.007474,-0.013418,30.479365,0.091331,0.462506,0
26.11,POST_DROP,0.325704,0.008149,-0.008372,-10.26008,0.029441,0.434822,0
26.12,POST_DROP,0.076991,0.008159,-0.005148,-38.143382,-0.010424,0.312591,0
26.13,POST_DROP,-0.275791,0.007572,-0.002366,-26.477608,-0.09163,0.251832,0
26.14,POST_DROP,-0.33802,0.006502,-0.000127,11.383149,-0.124887,0.20116,0
26.15,POST_DROP,-0.048035,0.00519,-0.002037,37.997763,-0.1158,-0.413541,0
26.16,POST_DROP,0.269161,0.0048,-0.007883,21.001371,0.024762,-0.334092,0
26.17,POST_DROP,0.264441,0.00529,-0.009795,-17.517007,0.063407,-0.018964,0
26.18,POST_DROP,-0.067191,0.005732,-0.012116,-39.347199,0.003423,-0.42959,0
26.19,POST_DROP,-0.350703,0.005879,-0.012141,-14.518266,0.021219,-0.006315,0
26.2,POST_DROP,-0.278527,0.006061,-0.011665,24.758166,0.011615,0.515389,0
26.21,POST_DROP,0.08513,0.00608,-0.011358,38.283408,0.014739,0.001027,0
26.22,POST_DROP,0.326881,0.005993,-0.010961,4.160068,-0.007028,-0.003954,0
26.23,POST_DROP,0.185767,0.005931,-0.011001,-31.482492,-0.016322,-0.006481,0
26.24,POST_DROP,-0.191174,0.006135,-0.009299,-35.631822,0.043863,8.1e-05,0
26.25,POST_DROP,-0.384431,0.006317,-0.011854,-2.647042,-0.004774,-0.405588,0
26.26,POST_DROP,-0.202528,0.006072,-0.012498,33.58046,-0.014514,0.076499,0
26.27,POST_DROP,0.156527,0.005621,-0.01012,30.975238,-0.062276,0.056175,0
26.28,POST_DROP,0.28474,0.005234,-0.009658,-4.376159,-0.033843,0.040229,0
26.29,POST_DROP,0.04457,0.005015,-0.007747,-36.402235,0.00657,0.390859,0
26.3,POST_DROP,-0.301508,0.005025,-0.00906,-26.827707,-0.025504,0.079834,0
26.31,POST_DROP,-0.345991,0.004909,-0.009016,15.397802,-0.016516,0.005,0
26.32,POST_DROP,-0.060931,0.004786,-0.008964,39.879512,-0.022257,0.004762,0
26.33,POST_DROP,0.28879,0.004687,-0.008956,17.912595,-0.01199,-0.001761,0
26.34,POST_DROP,0.276014,0.004902,-0.012796,-16.942861,0.054779,-0.416755,0
26.35,POST_DROP,-0.055091,0.005769,-0.016425,-39.730295,0.112459,-0.323091,0
26.36,POST_DROP,-0.357617,0.007487,-0.020392,-11.598341,0.185541,-0.654703,0
26.37,POST_DROP,-0.284928,0.009226,-0.022245,24.0615,0.221417,-0.191137,0
26.38,POST_DROP,0.113898,0.01106,-0.017179,36.893585,0.105926,0.420889,0
26.39,POST_DROP,0.328264,0.011515,-0.011796,9.789133,0.012004,-0.078235,0
26.4,POST_DROP,0.207317,0.01144,-0.008683,-29.696243,-0.031023,0.336167,0
26.41,POST_DROP,-0.165874,0.010761,-0.005691,-36.288195,-0.101411,0.270343,0
26.42,POST_DROP,-0.371907,0.009528,-0.003279,-4.203598,-0.143066,0.217388,0
26.43,POST_DROP,-0.198039,0.00791,-0.003072,33.62689,-0.160793,-0.418195,0
26.44,POST_DROP,0.215958,0.006998,-0.009373,32.242619,-0.017093,-0.422022,0
26.45,POST_DROP,0.345774,0.007129,-0.013162,-1.212006,0.041214,-0.413254,0
26.46,POST_DROP,0.127397,0.00794,-0.016783,-36.219507,0.102207,-0.323217,0
26.47,POST_DROP,-0.238215,0.00904,-0.021329,-30.14968,0.118899,-0.249148,0
26.48,POST_DROP,-0.32555,0.010788,-0.023697,11.772893,0.178772,-0.188534,0
26.49,POST_DROP,-0.061428,0.012385,-0.021599,39.951048,0.15522,0.415025,0
26.5,POST_DROP,0.295244,0.012978,-0.013682,25.831114,-0.014797,0.329788,0
26.51,POST_DROP,0.347804,0.012494,-0.0108,-12.714038,-0.067294,-0.005032,0
26.52,POST_DROP,-0.000789,0.011785,-0.010346,-39.637646,-0.048769,0.503857,0
26.53,POST_DROP,-0.287342,0.011278,-0.01043,-20.720282,-0.052786,0.002647,0
26.54,POST_DROP,-0.284457,0.010935,-0.008861,18.141214,-0.019121,0.020284,0
26.55,POST_DROP,0.047853,0.010683,-0.008671,38.866569,-0.033993,0.015216,0
26.56,POST_DROP,0.335446,0.010446,-0.008569,15.45234,-0.014993,0.006917,0
26.57,POST_DROP,0.269968,0.010283,-0.009041,-23.772449,-0.007781,-0.515825,0
26.58,POST_DROP,-0.122039,0.009545,-0.011435,-36.619137,-0.096553,0.002748,0
26.59,POST_DROP,-0.325823,0.008682,-0.012674,-8.858149,-0.100449,0.003336,0
26.6,POST_DROP,-0.166538,0.007581,-0.012623,32.354618,-0.109841,0.005686,0
26.61,POST_DROP,0.168518,0.006753,-0.013019,35.596678,-0.071968,0.004196,0
26.62,POST_DROP,0.354982,0.005899,-0.013054,2.090812,-0.087537,-0.004308,0
26.63,POST_DROP,0.16835,0.00505,-0.013114,-34.677427,-0.099307,-0.006223,0
26.64,POST_DROP,-0.198702,0.00433,-0.010984,-31.43572,-0.032444,0.408252,0
26.65,POST_DROP,-0.327877,0.003934,-0.011034,4.412338,-0.038369,0.002952,0
26.66,POST_DROP,-0.043691,0.00354,-0.010987,38.412327,-0.030777,0.003253,0
26.67,POST_DROP,0.272128,0.003224,-0.01223,26.883922,-0.026526,0.085295,0
26.68,POST_DROP,0.341489,0.003105,-0.012284,-11.113367,-0.015731,-0.00459,0
26.69,POST_DROP,0.045808,0.003007,-0.012339,-39.444088,-0.001233,-0.00475,0
26.7,POST_DROP,-0.294367,0.002865,-0.012346,-23.635395,-0.022508,0.001966,0
26.71,POST_DROP,-0.314829,0.002781,-0.012313,15.624942,-0.007344,0.003761,0
26.72,POST_DROP,0.01103,0.002653,-0.012269,40.22178,-0.026545,0.002618,0
26.73,POST_DROP,0.336471,0.002572,-0.012283,14.248455,-0.006618,-0.003649,0
26.74,POST_DROP,0.285772,0.002511,-0.012325,-20.89923,-0.000519,-0.004627,0
26.75,POST_DROP,-0.063909,0.002397,-0.012373,-39.265731,-0.017193,-0.002403,0
26.76,POST_DROP,-0.326604,0.002347,-0.012366,-11.251463,0.001286,0.002584,0
26.77,POST_DROP,-0.222243,0.002288,-0.012329,28.232196,-0.006779,0.006413,0
26.78,POST_DROP,0.189544,0.002249,-0.012302,35.633346,-0.00916,-0.000859,0
26.79,POST_DROP,0.3792,0.002194,-0.012332,6.321356,-0.005502,-0.004776,0
26.8,POST_DROP,0.225567,0.002156,-0.012383,-32.833658,-0.004869,-0.004769,0
26.81,POST_DROP,-0.188498,0.002146,-0.012421,-33.028191,-0.007995,-0.000156,0
26.82,POST_DROP,-0.338581,0.002124,-0.012403,-1.302877,-0.001494,0.003131,0
26.83,POST_DROP,-0.141963,0.002135,-0.012362,34.705344,-0.00046,0.004807,0
26.84,POST_DROP,0.227032,0.002085,-0.012349,31.76732,-0.007295,-0.001366,0
26.85,POST_DROP,0.352675,0.002107,-0.012388,-5.049749,0.001053,-0.004946,0
26.86,POST_DROP,0.101507,0.002131,-0.012446,-37.949684,-0.005839,-0.005211,0
26.87,POST_DROP,-0.257504,0.0021,-0.012462,-27.7992,-0.006141,0.001104,0
26.88,POST_DROP,-0.324351,0.001981,-0.01371,10.959948,-0.022934,0.00305,0
26.89,POST_DROP,-0.025612,0.00177,-0.013675,40.373951,-0.019098,0.002456,0
26.9,POST_DROP,0.312594,0.001605,-0.013688,22.601005,-0.01725,-0.003654,0
26.91,POST_DROP,0.326674,0.001417,-0.01274,-16.296047,-0.027031,0.498805,0
26.92,POST_DROP,-0.005141,0.000652,-0.008515,-40.450041,-0.095605,0.37949,0
26.93,POST_DROP,-0.310528,-0.00082,-0.005144,-17.107075,-0.177982,0.303737,0
26.94,POST_DROP,-0.267207,-0.002635,0.001217,22.391937,-0.172647,0.606613,0
26.95,POST_DROP,0.08542,-0.003711,-0.001105,38.452339,-0.018566,-0.521762,0
26.96,POST_DROP,0.346407,-0.00285,-0.003935,11.41318,0.152643,0.297132,0
26.97,POST_DROP,0.21007,-0.000902,-0.003154,-30.580866,0.191405,-0.40574,0
26.98,POST_DROP,-0.130609,0.000318,-0.00695,-37.315298,0.092709,-0.413843,0
26.99,POST_DROP,-0.351633,0.000711,-0.012384,-6.019872,0.001227,-0.406216,0
27.0,POST_DROP,-0.194484,0.000339,-0.016336,32.314916,-0.083316,-0.362426,0
27.01,POST_DROP,0.18741,-0.000723,-0.019494,35.820979,-0.11988,-0.285251,0
27.02,POST_DROP,0.364067,-0.002294,-0.02204,0.432645,-0.185569,-0.228965,0
27.03,POST_DROP,0.159295,-0.004289,-0.021563,-35.95322,-0.204649,0.409603,0
27.04,POST_DROP,-0.213006,-0.005292,-0.013523,-31.364565,-0.015282,0.818693,0
27.05,POST_DROP,-0.332064,-0.005032,-0.009399,5.649263,0.05556,0.411896,0
27.06,POST_DROP,-0.0728,-0.004171,-0.005015,39.141363,0.112643,0.340082,0
27.07,POST_DROP,0.312153,-0.002661,-0.001975,23.772856,0.161588,0.241363,0
27.08,POST_DROP,0.357572,-0.000946,-4.9e-05,-11.234642,0.205301,0.19209,0
27.09,POST_DROP,0.017746,0.001316,-0.002987,-40.110295,0.172635,-0.930582,0
27.1,POST_DROP,-0.284175,0.002321,-0.007052,-23.369377,0.075,-0.417756,0
27.11,POST_DROP,-0.344644,0.002586,-0.009123,-3.842873,0.047204,-0.405301,0
27.12,POST_DROP,-0.134319,0.002556,-0.013895,36.457643,-0.025386,-0.844857,0
27.13,POST_DROP,0.236547,0.002004,-0.018485,30.373718,-0.070298,-0.193758,0
27.14,POST_DROP,0.353982,0.001103,-0.020981,-5.889691,-0.11317,-0.223218,0
27.15,POST_DROP,0.13727,-4.2e-05,-0.020226,-36.490125,-0.101525,0.395552,0
27.16,POST_DROP,-0.245903,-0.000228,-0.012224,-25.558719,0.048762,0.428599,0
27.17,POST_DROP,-0.311591,0.000466,-0.011005,8.708241,0.084014,0.003633,0
27.18,POST_DROP,0.00513,0.00125,-0.008733,39.234984,0.026168,0.427449,0
27.19,POST_DROP,0.311084,0.001272,-0.006724,25.009107,-0.008093,-0.001916,0
27.2,POST_DROP,0.330098,0.00122,-0.00677,-17.792352,0.000613,-0.004694,0
27.21,POST_DROP,0.029979,0.001159,-0.006808,-40.253363,-0.020829,-0.002834,0
27.22,POST_DROP,-0.307833,0.000919,-0.008474,-15.950099,-0.031537,-0.012473,0
27.23,POST_DROP,-0.248715,0.000578,-0.008427,23.214709,-0.043035,0.004296,0
27.24,POST_DROP,0.11099,0.000341,-0.010102,38.710576,0.018265,0.082827,0
27.25,POST_DROP,0.349884,0.000364,-0.010128,13.244117,0.00071,-0.00302,0
27.26,POST_DROP,0.237104,0.000394,-0.010177,-29.664981,-0.007817,-0.006387,0
27.27,POST_DROP,-0.101963,0.000366,-0.012011,-38.234109,-0.011277,-0.394567,0
27.28,POST_DROP,-0.342387,-2.6e-05,-0.011429,-3.986847,-0.027866,0.407966,0
27.29,POST_DROP,-0.16535,-0.000155,-0.010954,33.817859,-0.000974,0.020012,0
27.3,POST_DROP,0.180838,-0.000316,-0.010407,36.014736,-0.030545,0.006652,0
27.31,POST_DROP,0.377103,-0.000786,-0.007418,-1.092831,-0.065163,-0.081569,0
27.32,POST_DROP,0.159949,-0.001127,-0.011179,-35.591169,0.007713,-0.413688,0
27.33,POST_DROP,-0.17284,-0.000811,-0.014465,-32.24646,0.056309,-0.328686,0
27.34,POST_DROP,-0.303363,0.00034,-0.017586,7.340643,0.138494,-0.249127,0
27.35,POST_DROP,-0.077923,0.001705,-0.016849,36.273621,0.121083,0.3914,0
27.36,POST_DROP,0.296552,0.002627,-0.012226,24.039677,0.053368,0.417734,0
27.37,POST_DROP,0.342832,0.002706,-0.009803,-10.37332,-0.000671,0.014029,0
27.38,POST_DROP,0.010903,0.002601,-0.009699,-40.157444,-0.012344,0.009728,0
27.39,POST_DROP,-0.286166,0.002528,-0.009598,-22.788313,2e-06,0.012181,0
27.4,POST_DROP,-0.302971,0.002434,-0.009471,16.061417,-0.013536,0.012053,0
27.41,POST_DROP,0.068127,0.00234,-0.009916,39.797295,-0.002073,-0.504821,0
27.42,POST_DROP,0.338415,0.002298,-0.009836,17.723991,-0.009953,-0.003229,0
27.43,POST_DROP,0.274241,0.002293,-0.009884,-25.600065,-0.000374,-0.004498,0
27.44,POST_DROP,-0.090369,0.002307,-0.010427,-37.672051,-0.002217,-0.498024,0
27.45,POST_DROP,-0.328457,0.002193,-0.011244,-8.384005,-0.019918,-0.408708,0
27.46,POST_DROP,-0.223019,0.00196,-0.011625,26.963288,-0.022613,-0.007598,0
27.47,POST_DROP,0.142949,0.001613,-0.011719,37.079553,-0.049118,-0.01074,0
27.48,POST_DROP,0.365813,0.001285,-0.011859,2.135097,-0.030825,-0.01315,0
27.49,POST_DROP,0.210849,0.001014,-0.011971,-31.683507,-0.02818,-0.011219,0
27.5,POST_DROP,-0.164449,0.000641,-0.012008,-35.24389,-0.043798,-0.000607,0
27.51,POST_DROP,-0.334219,0.000322,-0.011984,3.54648,-0.030314,0.003377,0
27.52,POST_DROP,-0.136174,4.3e-05,-0.011943,35.284017,-0.035385,0.004889,0
27.53,POST_DROP,0.251967,-0.000296,-0.011517,26.603745,-0.040894,-0.001191,0
27.54,POST_DROP,0.323627,-0.000712,-0.009873,-10.486106,-0.058944,0.378194,0
27.55,POST_DROP,0.074849,-0.001547,-0.006889,-38.152693,-0.106331,0.2999,0
27.56,POST_DROP,-0.288564,-0.003159,-0.003984,-21.467439,-0.179489,0.236022,0
27.57,POST_DROP,-0.31201,-0.004912,-0.002071,13.567667,-0.20661,0.192443,0
27.58,POST_DROP,0.039996,-0.007291,-0.003666,39.519486,-0.204416,-0.419548,0
27.59,POST_DROP,0.338143,-0.008469,-0.009543,16.595458,-0.067316,-0.422575,0
27.6,POST_DROP,0.304541,-0.008793,-0.012316,-19.525409,-0.013624,0.077444,0
27.61,POST_DROP,-0.078592,-0.009077,-0.011608,-39.127152,-0.051295,0.059497,0
27.62,POST_DROP,-0.336195,-0.00943,-0.010151,-10.58359,-0.03169,0.463071,0
27.63,POST_DROP,-0.220962,-0.009734,-0.008867,28.560686,-0.058287,0.418345,0
27.64,POST_DROP,0.15849,-0.010258,-0.008975,37.769096,-0.037142,-0.000272,0
27.65,POST_DROP,0.367848,-0.010529,-0.01026,8.845823,-0.026446,-0.004141,0
27.66,POST_DROP,0.204186,-0.010823,-0.010317,-33.564336,-0.040454,-0.006828,0
27.67,POST_DROP,-0.180042,-0.011073,-0.010347,-34.712669,-0.009457,-0.000259,0
27.68,POST_DROP,-0.350979,-0.011288,-0.010325,-3.803416,-0.019995,0.003609,0
27.69,POST_DROP,-0.140487,-0.011523,-0.010273,36.301139,-0.007039,0.005014,0
27.7,POST_DROP,0.233885,-0.011763,-0.010256,30.983435,-0.036176,-0.001107,0
27.71,POST_DROP,0.363268,-0.011947,-0.010285,-1.161377,-0.018695,-0.004256,0
27.72,POST_DROP,0.111375,-0.012143,-0.010344,-36.359542,-0.005721,-0.005053,0
27.73,POST_DROP,-0.202664,-0.012325,-0.01036,-28.119417,-0.024467,0.00069,0
27.74,POST_DROP,-0.280243,-0.012398,-0.009062,12.232046,0.007748,0.019154,0
27.75,POST_DROP,-0.0233,-0.012346,-0.008899,37.404834,-0.006918,0.016039,0
27.76,POST_DROP,0.327776,-0.011986,-0.010495,19.940091,0.053585,0.006674,0
27.77,POST_DROP,0.331269,-0.011601,-0.009216,-14.978698,0.038752,0.417805,0
27.78,POST_DROP,-0.030757,-0.011764,-0.005344,-39.947228,-0.052304,0.311591,0
27.79,POST_DROP,-0.315121,-0.012512,-0.002577,-14.133791,-0.09769,0.249795,0
27.8,POST_DROP,-0.240609,-0.013805,-0.000362,25.080336,-0.156012,0.19811,0
27.81,POST_DROP,0.117966,-0.014876,-0.004703,36.818276,-0.053784,-0.420781,0
27.82,POST_DROP,0.340445,-0.015126,-0.008921,6.416992,0.007186,-0.423133,0
27.83,POST_DROP,0.189272,-0.014905,-0.009414,-31.834735,0.021801,-0.021279,0
27.84,POST_DROP,-0.182902,-0.014916,-0.011304,-34.073184,-0.004258,-0.011309,0
27.85,POST_DROP,-0.3575,-0.014942,-0.010536,-4.648774,0.006878,-0.008688,0
27.86,POST_DROP,-0.155416,-0.014836,-0.010538,34.982286,0.010316,0.005299,0
27.87,POST_DROP,0.210821,-0.014798,-0.010519,30.717317,8.8e-05,-0.000971,0
27.88,POST_DROP,0.327494,-0.014875,-0.009292,-5.940249,-0.012221,-0.004355,0
27.89,POST_DROP,0.075044,-0.014882,-0.007622,-37.002851,0.022951,-0.085473,0
27.9,POST_DROP,-0.242545,-0.014669,-0.007605,-28.811253,0.014539,0.001589,0
27.91,POST_DROP,-0.316369,-0.01435,-0.007569,12.64583,0.025873,0.00431,0
27.92,POST_DROP,-0.011081,-0.014095,-0.00752,39.640147,0.024523,0.003447,0
27.93,POST_DROP,0.287933,-0.013609,-0.009189,23.837561,0.069263,-0.001602,0
27.94,POST_DROP,0.294739,-0.012938,-0.009223,-18.831821,0.059195,-0.00373,0
27.95,POST_DROP,-0.0074,-0.012432,-0.009265,-40.016926,0.052252,-0.002784,0
27.96,POST_DROP,-0.327042,-0.011762,-0.009257,-13.770523,0.065999,0.003314,0
27.97,POST_DROP,-0.250561,-0.011172,-0.009219,25.397857,0.065808,0.004007,0
27.98,POST_DROP,0.108673,-0.010585,-0.00918,36.806858,0.053035,0.000865,0
27.99,POST_DROP,0.337422,-0.009846,-0.012207,7.282307,0.104758,-0.423481,0
28.0,POST_DROP,0.221988,-0.008809,-0.012678,-28.61479,0.111974,-0.022426,0
28.01,POST_DROP,-0.186337,-0.00751,-0.013353,-35.374836,0.111699,-0.507614,0
28.02,POST_DROP,-0.372075,-0.006422,-0.013355,-1.729712,0.108401,-0.00467,0
28.03,POST_DROP,-0.175836,-0.005308,-0.013387,34.822051,0.099499,0.006958,0
28.04,POST_DROP,0.1695,-0.004344,-0.013368,35.295299,0.10489,-0.000361,0
28.05,POST_DROP,0.343833,-0.00324,-0.013396,0.237933,0.109043,-0.004681,0
28.06,POST_DROP,0.101511,-0.002053,-0.013451,-37.227089,0.093378,-0.004641,0
28.07,POST_DROP,-0.256694,-0.001026,-0.013468,-27.826405,0.107247,0.001088,0
28.08,POST_DROP,-0.343421,9.9e-05,-0.012169,5.997469,0.127524,0.004509,0
28.09,POST_DROP,-0.043293,0.001375,-0.011342,39.828195,0.115972,0.000703,0
28.1,POST_DROP,0.273587,0.002288,-0.010916,26.53143,0.096046,-0.001307,0
28.11,POST_DROP,0.357145,0.002861,-0.010935,4.299129,0.098074,-0.004335,0
28.12,POST_DROP,0.182513,0.003553,-0.007526,-33.318014,0.03799,0.327649,0
28.13,POST_DROP,-0.166074,0.00358,-0.004869,-37.126304,-0.030811,0.270026,0
28.14,POST_DROP,-0.365825,0.003085,-0.002252,0.807665,-0.071784,0.212203,0
28.15,POST_DROP,-0.185571,0.002297,-0.002606,34.477375,-0.088878,-0.388823,0
28.16,POST_DROP,0.226474,0.002073,-0.007184,30.81859,0.024817,-0.422659,0
28.17,POST_DROP,0.342153,0.002696,-0.011378,-6.100803,0.095104,-0.403459,0
28.18,POST_DROP,0.121907,0.003769,-0.016381,-37.158199,0.107264,-0.720761,0
28.19,POST_DROP,-0.26527,0.005328,-0.01972,-25.380966,0.180839,-0.242689,0
28.2,POST_DROP,-0.318356,0.007247,-0.021845,12.894542,0.218501,-0.188364,0
28.21,POST_DROP,-0.012873,0.009209,-0.017099,39.164266,0.12176,0.848492,0
28.22,POST_DROP,0.290985,0.009643,-0.011331,24.270263,3.6e-05,0.416984,0
28.23,POST_DROP,0.307969,0.009398,-0.0095,-18.180906,-0.026324,0.009939,0
28.24,POST_DROP,0.008323,0.009137,-0.009423,-39.785667,-0.031159,0.00925,0
28.25,POST_DROP,-0.311182,0.008786,-0.009308,-20.095986,-0.040801,0.012713,0
28.26,POST_DROP,-0.268938,0.008439,-0.009169,22.78351,-0.041044,0.011611,0
28.27,POST_DROP,0.047573,0.008368,-0.010815,39.062245,-0.0027,0.006354,0
28.28,POST_DROP,0.330378,0.008454,-0.010829,9.044808,0.00489,-0.003285,0
28.29,POST_DROP,0.205392,0.008527,-0.010873,-29.53685,-0.002829,-0.006016,0
28.3,POST_DROP,-0.13191,0.008561,-0.010905,-38.128271,0.004834,-0.001122,0
28.31,POST_DROP,-0.3656,0.008665,-0.010881,-3.266424,0.011045,0.00398,0
28.32,POST_DROP,-0.219028,0.008736,-0.010844,31.828909,0.012574,0.003782,0
28.33,POST_DROP,0.186673,0.008834,-0.010816,32.223511,-0.001858,-0.000536,0
28.34,POST_DROP,0.332734,0.008737,-0.009587,-2.613567,-0.011567,-0.004178,0
28.35,POST_DROP,0.141037,0.008624,-0.009632,-34.816521,-0.00533,-0.005566,0
28.36,POST_DROP,-0.252165,0.008411,-0.011305,-28.362772,-0.05337,0.086425,0
28.37,POST_DROP,-0.348433,0.008041,-0.011286,5.044893,-0.037301,0.004327,0
28.38,POST_DROP,-0.061122,0.007591,-0.011229,38.381556,-0.057585,0.003597,0
28.39,POST_DROP,0.276324,0.007198,-0.011227,23.667828,-0.026556,-0.002284,0
28.4,POST_DROP,0.296507,0.006837,-0.011266,-15.728875,-0.029715,-0.004295,0
28.41,POST_DROP,0.007266,0.006504,-0.01131,-40.353693,-0.052344,-0.003412,0
28.42,POST_DROP,-0.350005,0.006104,-0.011306,-18.682856,-0.027911,0.002751,0
28.43,POST_DROP,-0.340896,0.005818,-0.011268,16.480431,-0.03937,0.004306,0
28.44,POST_DROP,0.030326,0.005468,-0.011212,39.554483,-0.016033,0.002111,0
28.45,POST_DROP,0.302775,0.005145,-0.011222,12.540206,-0.03752,-0.002893,0
28.46,POST_DROP,0.214476,0.004847,-0.01126,-26.473587,-0.039188,-0.00344,0
28.47,POST_DROP,-0.112496,0.004587,-0.011297,-38.315065,-0.014922,-0.001821,0
28.48,POST_DROP,-0.369243,0.004285,-0.011275,-6.148071,-0.027428,0.003857,0
28.49,POST_DROP,-0.213337,0.004041,-0.011227,32.011441,-0.015777,0.006003,0
28.5,POST_DROP,0.164659,0.003744,-0.011199,34.844386,-0.042143,-0.000141,0
28.51,POST_DROP,0.342723,0.003513,-0.011226,0.840404,-0.020964,-0.004159,0
28.52,POST_DROP,0.138707,0.003303,-0.011277,-35.327499,-0.015487,-0.00546,0
28.53,POST_DROP,-0.206173,0.003073,-0.011298,-34.711728,-0.037327,0.000231,0
28.54,POST_DROP,-0.367245,0.002844,-0.011266,4.801538,-0.019716,0.004111,0
28.55,POST_DROP,-0.12037,0.002626,-0.011216,37.627919,-0.031806,0.004525,0
28.56,POST_DROP,0.207813,0.002462,-0.011203,30.541384,-0.005719,-0.001031,0
28.57,POST_DROP,0.300615,0.002276,-0.011239,-11.061978,-0.013617,-0.004027,0
28.58,POST_DROP,0.044024,0.0021,-0.011284,-39.028073,-0.032835,-0.003884,0
28.59,POST_DROP,-0.324606,0.001859,-0.011625,-21.130372,-0.012062,0.002316,0
28.6,POST_DROP,-0.327684,0.001635,-0.011585,17.727322,-0.018439,0.004173,0
28.61,POST_DROP,-0.030856,0.001459,-0.011546,40.220579,-0.004936,0.003274,0
28.62,POST_DROP,0.307457,0.00121,-0.011553,16.48754,-0.024061,-0.003101,0
28.63,POST_DROP,0.279993,0.00105,-0.01159,-19.018994,-0.025217,-0.004125,0
