# ARMAX Iris Drone Run #5
# Recorded: 2026-05-09 12:46:09.457451
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
17.93,POST_DROP,-0.149066,-9.9e-05,-0.00957,35.388692,0.116514,0.841698,0
17.94,POST_DROP,0.224516,0.000995,-0.004518,31.893648,0.119909,0.172502,0
17.95,POST_DROP,0.353374,0.002274,-0.001353,-4.505368,0.15707,0.205525,0
17.96,POST_DROP,0.105096,0.003645,-0.004516,-38.413691,0.06264,-0.441434,0
17.97,POST_DROP,-0.255377,0.004138,-0.008736,-27.345575,0.05423,-0.420071,0
17.98,POST_DROP,-0.331124,0.004006,-0.009481,10.400636,0.002123,0.002998,0
17.99,POST_DROP,-0.045489,0.00392,-0.009447,38.194408,-0.029274,0.001295,0
18.0,POST_DROP,0.278367,0.003762,-0.00988,21.657601,-0.003941,-0.003605,0
18.01,POST_DROP,0.284981,0.003754,-0.009931,-17.103033,-0.012748,-0.005772,0
18.02,POST_DROP,-0.040179,0.003672,-0.011726,-38.598211,-0.027561,-0.018453,0
18.03,POST_DROP,-0.330464,0.003195,-0.011744,-16.147023,-0.072647,0.001423,0
18.04,POST_DROP,-0.273396,0.00284,-0.011721,22.751613,-0.072706,0.002045,0
18.05,POST_DROP,0.086574,0.002444,-0.011698,39.065346,-0.009093,-4.3e-05,0
18.06,POST_DROP,0.339669,0.002125,-0.011738,9.999244,-0.042882,-0.005641,0
18.07,POST_DROP,0.251353,0.001835,-0.011796,-24.821913,-0.004376,-0.006028,0
18.08,POST_DROP,-0.144134,0.001357,-0.011862,-35.612707,-0.039681,-0.003319,0
18.09,POST_DROP,-0.334293,0.001101,-0.011863,-2.414204,-0.020808,0.001174,0
18.1,POST_DROP,-0.143743,0.000828,-0.01184,35.258257,0.013234,0.003057,0
18.11,POST_DROP,0.236903,0.000525,-0.011847,33.067271,-0.067962,-0.003914,0
18.12,POST_DROP,0.386414,0.000244,-0.011906,-2.525448,-0.025628,-0.007071,0
18.13,POST_DROP,0.152658,-3.7e-05,-0.011981,-37.469318,-0.004116,-0.008811,0
18.14,POST_DROP,-0.217088,-0.000144,-0.011612,-29.621256,-0.006098,-0.001602,0
18.15,POST_DROP,-0.31646,-0.000315,-0.011607,8.031954,0.000156,0.001179,0
18.16,POST_DROP,-0.045782,-0.000489,-0.011587,38.293966,-0.056938,0.001031,0
18.17,POST_DROP,0.300512,-0.00062,-0.011608,25.351597,0.028953,-0.004579,0
18.18,POST_DROP,0.340333,-0.000739,-0.011674,-13.781112,0.004465,-0.007221,0
18.19,POST_DROP,0.026648,-0.000839,-0.011752,-40.038508,-0.043607,-0.004797,0
18.2,POST_DROP,-0.292117,-0.001029,-0.011776,-19.698161,-0.01585,-0.000356,0
18.21,POST_DROP,-0.272936,-0.001109,-0.011765,19.433269,-0.035667,0.00144,0
18.22,POST_DROP,0.072835,-0.001147,-0.011749,39.853969,0.029901,-0.000707,0
18.23,POST_DROP,0.362756,-0.001307,-0.011795,9.789745,-0.029544,-0.006289,0
18.24,POST_DROP,0.274937,-0.001361,-0.01186,-25.394325,-0.043684,-0.009751,0
18.25,POST_DROP,-0.088345,-0.001464,-0.012435,-37.454299,0.027244,-0.511299,0
18.26,POST_DROP,-0.321879,-0.001778,-0.01361,-7.763187,-0.035668,0.000971,0
18.27,POST_DROP,-0.182901,-0.00211,-0.013591,30.911465,-0.009199,0.002658,0
18.28,POST_DROP,0.188799,-0.002577,-0.013593,34.808385,-0.079072,-0.002877,0
18.29,POST_DROP,0.37047,-0.002877,-0.01365,1.342503,-0.024634,-0.007025,0
18.3,POST_DROP,0.170206,-0.003168,-0.013731,-34.844523,0.012173,-0.008986,0
18.31,POST_DROP,-0.204164,-0.003504,-0.013781,-32.395173,-0.073709,-0.001513,0
18.32,POST_DROP,-0.334601,-0.003774,-0.01278,4.435497,-0.018099,0.495584,0
18.33,POST_DROP,-0.08934,-0.003919,-0.01308,37.672641,-0.035182,-0.078414,0
18.34,POST_DROP,0.269363,-0.004055,-0.013806,27.887945,0.009119,-0.068032,0
18.35,POST_DROP,0.341697,-0.004432,-0.01443,-10.334905,-0.022127,-0.056988,0
18.36,POST_DROP,0.052274,-0.004941,-0.014677,-39.435791,-0.088445,-0.005603,0
18.37,POST_DROP,-0.27827,-0.005371,-0.014707,-21.764871,-0.003424,-0.00097,0
18.38,POST_DROP,-0.287293,-0.005809,-0.014696,17.21003,-0.033236,0.001326,0
18.39,POST_DROP,0.046297,-0.00616,-0.014681,39.888055,-0.033611,-0.00156,0
18.4,POST_DROP,0.347006,-0.006673,-0.014723,16.712775,-0.064327,-0.00622,0
18.41,POST_DROP,0.300566,-0.007063,-0.014798,-22.509709,-0.069136,-0.007468,0
18.42,POST_DROP,-0.056607,-0.007381,-0.014877,-38.82351,-0.004105,-0.005429,0
18.43,POST_DROP,-0.33024,-0.007805,-0.014474,-7.998496,-0.04802,0.000313,0
18.44,POST_DROP,-0.222303,-0.008019,-0.014464,26.73392,-0.04839,0.003664,0
18.45,POST_DROP,0.142362,-0.008384,-0.014459,36.773282,-0.025378,-0.001702,0
18.46,POST_DROP,0.354772,-0.008587,-0.014512,5.164838,-0.019848,-0.006738,0
18.47,POST_DROP,0.223817,-0.008793,-0.014584,-29.008783,0.017995,-0.00956,0
18.48,POST_DROP,-0.184595,-0.008832,-0.012902,-34.513343,-0.021456,-0.002688,0
18.49,POST_DROP,-0.347208,-0.008759,-0.015046,0.763107,-0.01026,-0.391481,0
18.5,POST_DROP,-0.131027,-0.008962,-0.015008,36.586973,0.013085,0.006497,0
18.51,POST_DROP,0.239,-0.009089,-0.015401,30.296084,-0.02908,0.090889,0
18.52,POST_DROP,0.350369,-0.009083,-0.017017,-6.422469,0.022104,0.078648,0
18.53,POST_DROP,0.091078,-0.008953,-0.017144,-38.076497,0.021373,-0.021881,0
18.54,POST_DROP,-0.254097,-0.00852,-0.015644,-25.094951,0.08562,0.002652,0
18.55,POST_DROP,-0.304105,-0.007987,-0.01574,13.039446,0.080467,-0.0076,0
18.56,POST_DROP,-0.000293,-0.007462,-0.014829,38.823259,0.003288,0.411603,0
18.57,POST_DROP,0.297655,-0.007354,-0.013695,23.451479,0.009865,-0.005241,0
18.58,POST_DROP,0.303878,-0.007165,-0.013771,-19.097827,0.030277,-0.0077,0
18.59,POST_DROP,-0.039344,-0.006991,-0.013842,-39.849916,-0.009243,-0.003818,0
18.6,POST_DROP,-0.328109,-0.006929,-0.013351,-15.024663,-0.00152,0.506944,0
18.61,POST_DROP,-0.258494,-0.006532,-0.012282,24.082638,0.005858,0.020604,0
18.62,POST_DROP,0.108034,-0.006075,-0.012131,39.125635,0.082621,0.011033,0
18.63,POST_DROP,0.355627,-0.005658,-0.012573,9.062943,0.023739,-0.503104,0
18.64,POST_DROP,0.230109,-0.004774,-0.016922,-29.921836,0.082727,-0.851031,0
18.65,POST_DROP,-0.144325,-0.00366,-0.021261,-35.978564,0.161623,-0.275154,0
18.66,POST_DROP,-0.340971,-0.002053,-0.024494,-3.035313,0.180699,-0.212101,0
18.67,POST_DROP,-0.156458,-7.4e-05,-0.024477,34.480855,0.216943,0.425167,0
18.68,POST_DROP,0.218584,0.001135,-0.019959,32.622301,0.042568,0.415735,0
18.69,POST_DROP,0.365805,0.001663,-0.016842,-2.5873,0.02534,-0.090789,0
18.7,POST_DROP,0.133798,0.001639,-0.012738,-36.900798,0.001448,0.416837,0
18.71,POST_DROP,-0.232482,0.000808,-0.009045,-29.626315,-0.149091,0.333589,0
18.72,POST_DROP,-0.327488,-0.000565,-0.003587,8.279612,-0.137665,0.640737,0
18.73,POST_DROP,-0.016353,-0.002138,-0.006221,39.008838,-0.097574,-0.365306,0
18.74,POST_DROP,0.285921,-0.002645,-0.010532,24.43719,0.003282,-0.472776,0
18.75,POST_DROP,0.316277,-0.00266,-0.015147,-14.587515,0.053091,-0.434509,0
18.76,POST_DROP,-0.003932,-0.002098,-0.018672,-40.416539,0.043462,-0.307198,0
18.77,POST_DROP,-0.301517,-0.001143,-0.021537,-22.804094,0.123462,-0.2442,0
18.78,POST_DROP,-0.295085,0.000645,-0.023865,20.522674,0.184896,-0.185637,0
18.79,POST_DROP,0.058652,0.002335,-0.01927,40.656227,0.117875,0.824968,0
18.8,POST_DROP,0.368088,0.002619,-0.014388,16.954298,-0.027347,0.41268,0
18.81,POST_DROP,0.316071,0.002245,-0.010431,-23.985898,-0.101239,0.363146,0
18.82,POST_DROP,-0.054025,0.001312,-0.005883,-39.861805,-0.071283,0.689916,0
18.83,POST_DROP,-0.331471,0.000125,-0.002613,-12.757846,-0.155441,0.227794,0
18.84,POST_DROP,-0.234977,-0.001456,-0.000595,27.29661,-0.178596,0.179654,0
18.85,POST_DROP,0.143608,-0.002951,-0.004964,38.536697,-0.123508,-0.420842,0
18.86,POST_DROP,0.385156,-0.00336,-0.009617,8.297951,0.004977,-0.425498,0
18.87,POST_DROP,0.249201,-0.003041,-0.013713,-30.140587,0.099105,-0.379655,0
18.88,POST_DROP,-0.133706,-0.002225,-0.018776,-36.842664,0.046449,-0.713094,0
18.89,POST_DROP,-0.333798,-0.001066,-0.021684,-3.260046,0.150963,-0.228141,0
18.9,POST_DROP,-0.155568,0.000526,-0.021762,33.345302,0.167273,0.426672,0
18.91,POST_DROP,0.212256,0.001612,-0.016251,31.859616,0.056522,0.837539,0
18.92,POST_DROP,0.348498,0.001441,-0.012267,-3.539681,-0.03399,0.007793,0
18.93,POST_DROP,0.107207,0.001028,-0.010788,-37.619268,-0.042477,0.410656,0
18.94,POST_DROP,-0.255809,0.00108,-0.010368,-27.760858,0.043265,0.009381,0
18.95,POST_DROP,-0.338115,0.001032,-0.010262,9.737604,0.011656,0.010331,0
18.96,POST_DROP,-0.048101,0.001024,-0.010195,39.227789,-0.022533,0.000946,0
18.97,POST_DROP,0.298639,0.000909,-0.010211,24.209573,-0.001802,-0.00401,0
18.98,POST_DROP,0.32909,0.001043,-0.011106,-14.933758,0.002878,-0.006253,0
18.99,POST_DROP,0.010685,0.001012,-0.014275,-39.268815,-0.03272,-0.408057,0
19.0,POST_DROP,-0.303456,0.000341,-0.014611,-19.054995,-0.096896,0.000761,0
19.01,POST_DROP,-0.273337,-0.000202,-0.014593,20.46348,-0.088279,0.001613,0
19.02,POST_DROP,0.079428,-0.000796,-0.014576,39.918608,-0.033054,-0.000405,0
19.03,POST_DROP,0.360366,-0.001293,-0.014622,13.382196,-0.059766,-0.006436,0
19.04,POST_DROP,0.275769,-0.001813,-0.014697,-26.05953,-0.051177,-0.006688,0
19.05,POST_DROP,-0.095907,-0.002439,-0.014771,-38.367289,-0.062612,-0.004796,0
19.06,POST_DROP,-0.3358,-0.002825,-0.013946,-8.124775,-0.012825,-0.001319,0
19.07,POST_DROP,-0.203297,-0.003155,-0.013932,30.687477,0.007053,0.003346,0
19.08,POST_DROP,0.17378,-0.003506,-0.013933,35.409113,-0.069209,-0.00345,0
19.09,POST_DROP,0.36885,-0.003865,-0.013989,2.877075,-0.027395,-0.007064,0
19.1,POST_DROP,0.184685,-0.004201,-0.014069,-33.61651,-0.017442,-0.009443,0
19.11,POST_DROP,-0.184352,-0.004434,-0.014123,-31.857134,-0.024333,-0.002111,0
19.12,POST_DROP,-0.322329,-0.004769,-0.014124,3.560741,-0.023513,0.000916,0
19.13,POST_DROP,-0.083989,-0.005055,-0.01551,36.373734,-0.050674,-0.403105,0
19.14,POST_DROP,0.274602,-0.004945,-0.015868,28.32059,0.055657,-0.004339,0
19.15,POST_DROP,0.354232,-0.004828,-0.015935,-9.483525,0.023471,-0.007583,0
19.16,POST_DROP,0.068017,-0.004691,-0.016011,-39.143576,-0.020028,-0.006221,0
19.17,POST_DROP,-0.272367,-0.00464,-0.01605,-23.393529,0.011747,-0.00169,0
19.18,POST_DROP,-0.296543,-0.004467,-0.015543,14.948998,-0.005215,0.507051,0
19.19,POST_DROP,0.022359,-0.00376,-0.011133,39.323824,0.13646,0.392041,0
19.2,POST_DROP,0.326098,-0.002577,-0.006044,17.166442,0.10992,0.303462,0
19.21,POST_DROP,0.261271,-0.000902,-0.000444,-25.735035,0.120696,-0.213112,0
19.22,POST_DROP,-0.065794,-0.000239,-0.001401,-38.551278,0.044194,-0.140147,0
19.23,POST_DROP,-0.334503,-0.000862,-0.003079,-12.204271,-0.123481,-0.19257,0
19.24,POST_DROP,-0.238272,-0.002336,-0.001013,27.225004,-0.147324,0.178841,0
19.25,POST_DROP,0.127938,-0.003296,-0.009709,36.499051,-0.044525,-0.84149,0
19.26,POST_DROP,0.350354,-0.002731,-0.014279,6.580219,0.101845,-0.425777,0
19.27,POST_DROP,0.202529,-0.001904,-0.011762,-30.574986,0.092973,0.418665,0
19.28,POST_DROP,-0.16663,-0.002109,-0.009787,-34.28191,-0.111393,0.334313,0
19.29,POST_DROP,-0.33594,-0.0031,-0.006825,-0.150458,-0.12665,0.266353,0
19.3,POST_DROP,-0.129807,-0.004667,-0.005626,34.957851,-0.174627,-0.015465,0
19.31,POST_DROP,0.230836,-0.005836,-0.009491,29.520848,-0.060526,-0.424846,0
19.32,POST_DROP,0.332539,-0.00632,-0.013748,-7.032968,-0.00337,-0.426352,0
19.33,POST_DROP,0.065251,-0.006118,-0.017479,-38.44489,0.014553,-0.331984,0
19.34,POST_DROP,-0.281497,-0.00519,-0.020377,-24.710704,0.165776,-0.25748,0
19.35,POST_DROP,-0.328289,-0.003468,-0.02028,13.168309,0.219034,-0.183983,0
19.36,POST_DROP,-0.018296,-0.001516,-0.017048,39.326415,0.140362,0.434797,0
19.37,POST_DROP,0.305056,-0.000537,-0.012777,20.279408,0.061584,0.424432,0
19.38,POST_DROP,0.293501,0.000167,-0.012827,-19.34496,0.04723,0.000382,0
19.39,POST_DROP,-0.047744,0.000944,-0.012886,-38.954183,0.098944,-0.004898,0
19.4,POST_DROP,-0.335096,0.001589,-0.012904,-14.973845,0.035678,0.000809,0
19.41,POST_DROP,-0.261652,0.00231,-0.012893,24.78871,0.043088,0.001233,0
19.42,POST_DROP,0.106118,0.002944,-0.01288,38.77161,0.080402,-0.000844,0
19.43,POST_DROP,0.355785,0.00368,-0.012923,9.378132,0.073485,-0.00658,0
19.44,POST_DROP,0.230978,0.004225,-0.012058,-29.50576,0.067142,-0.079616,0
19.45,POST_DROP,-0.151771,0.004611,-0.013085,-37.315449,0.020987,-0.059598,0
19.46,POST_DROP,-0.361466,0.00526,-0.013588,-4.321736,0.08161,-0.043124,0
19.47,POST_DROP,-0.192438,0.005962,-0.013844,33.107314,0.104324,0.004132,0
19.48,POST_DROP,0.179347,0.006665,-0.012512,32.636996,0.031046,0.420117,0
19.49,POST_DROP,0.330165,0.006939,-0.010599,-1.989938,0.019136,0.410681,0
19.5,POST_DROP,0.10267,0.006677,-0.007038,-36.564633,-0.050454,0.316093,0
19.51,POST_DROP,-0.262605,0.005957,-0.002898,-29.014161,-0.068998,0.677444,0
19.52,POST_DROP,-0.361299,0.004818,-0.000713,7.974193,-0.118344,0.202679,0
19.53,POST_DROP,-0.08583,0.00347,-0.002851,38.500457,-0.130988,-0.442617,0
19.54,POST_DROP,0.268032,0.003199,-0.00916,25.937099,0.054146,-0.423873,0
19.55,POST_DROP,0.315997,0.003911,-0.012869,-12.954422,0.104944,0.077127,0
19.56,POST_DROP,0.006026,0.004886,-0.012224,-39.786991,0.078104,0.059216,0
19.57,POST_DROP,-0.302147,0.00546,-0.012574,-24.836263,0.01296,0.042313,0
19.58,POST_DROP,-0.29623,0.005782,-0.015691,21.844612,-0.030373,-0.325486,0
19.59,POST_DROP,-0.023103,0.005419,-0.017955,38.873608,-0.05985,-0.411164,0
19.6,POST_DROP,0.294511,0.004324,-0.020814,13.70101,-0.157733,-0.235524,0
19.61,POST_DROP,0.218805,0.002775,-0.022906,-25.186399,-0.199547,-0.186715,0
19.62,POST_DROP,-0.143753,0.001406,-0.018235,-37.563068,-0.063877,0.417361,0
19.63,POST_DROP,-0.382586,0.00108,-0.014049,-8.306801,0.006673,0.420702,0
19.64,POST_DROP,-0.250748,0.001325,-0.012851,30.589149,0.060292,-0.068347,0
19.65,POST_DROP,0.124892,0.001167,-0.011327,35.241692,-0.082679,-0.062925,0
19.66,POST_DROP,0.319276,0.000768,-0.011877,2.839206,-0.034816,-0.050974,0
19.67,POST_DROP,0.134661,0.000284,-0.012225,-33.315833,-0.015606,-0.007664,0
19.68,POST_DROP,-0.232368,-0.000214,-0.012262,-31.7508,-0.076537,-0.000348,0
19.69,POST_DROP,-0.364046,-0.000574,-0.010062,4.250035,-0.01477,0.406876,0
19.7,POST_DROP,-0.118677,-0.00039,-0.007927,37.187632,0.040709,-0.089087,0
19.71,POST_DROP,0.245213,0.000841,-0.005527,28.645095,0.181991,0.242507,0
19.72,POST_DROP,0.32635,0.002511,-0.003413,-9.386377,0.208361,0.187237,0
19.73,POST_DROP,0.038542,0.004507,-0.005357,-39.647688,0.132457,-0.823777,0
19.74,POST_DROP,-0.306883,0.005491,-0.011643,-23.715242,0.073311,-0.839259,0
19.75,POST_DROP,-0.336119,0.005512,-0.01521,14.74153,-0.034607,0.086006,0
19.76,POST_DROP,-0.016285,0.005415,-0.015873,39.698596,0.031734,-0.34078,0
19.77,POST_DROP,0.297996,0.005623,-0.01567,18.580194,-0.000309,0.044746,0
19.78,POST_DROP,0.272294,0.006046,-0.015293,-20.757364,0.010569,0.032606,0
19.79,POST_DROP,-0.076046,0.006588,-0.015022,-38.845247,0.095723,0.012338,0
19.8,POST_DROP,-0.355943,0.007128,-0.015025,-13.829065,0.033262,0.000298,0
19.81,POST_DROP,-0.273199,0.0077,-0.01502,25.790282,0.050717,0.000609,0
19.82,POST_DROP,0.096311,0.008146,-0.01501,38.267414,0.038902,-0.00138,0
19.83,POST_DROP,0.344948,0.00874,-0.013318,4.564171,0.030192,0.406537,0
19.84,POST_DROP,0.210568,0.008698,-0.009767,-29.60011,-0.002649,0.360112,0
19.85,POST_DROP,-0.165662,0.007875,-0.006569,-36.128834,-0.143106,0.289228,0
19.86,POST_DROP,-0.358727,0.006605,-0.004004,-2.629493,-0.148333,0.230849,0
19.87,POST_DROP,-0.175588,0.004835,-0.003933,33.58389,-0.158068,-0.407852,0
19.88,POST_DROP,0.186169,0.00373,-0.008111,30.643955,-0.076446,-0.423462,0
19.89,POST_DROP,0.309437,0.003262,-0.011118,-4.722621,-0.021374,-0.410664,0
19.9,POST_DROP,0.061296,0.003338,-0.014697,-37.491745,0.020594,-0.319305,0
19.91,POST_DROP,-0.292919,0.003896,-0.019547,-26.517403,0.103798,-0.247283,0
19.92,POST_DROP,-0.362715,0.004548,-0.023207,10.829058,0.10052,-0.206308,0
19.93,POST_DROP,-0.070572,0.005358,-0.021331,38.504797,0.013342,0.408631,0
19.94,POST_DROP,0.260785,0.005295,-0.017286,22.270033,-0.018843,0.404625,0
19.95,POST_DROP,0.269975,0.004773,-0.016692,-16.836998,-0.054868,-0.01476,0
19.96,POST_DROP,-0.054383,0.004568,-0.013318,-38.309528,0.011607,0.417548,0
19.97,POST_DROP,-0.342075,0.004899,-0.011737,-15.453891,0.025359,-0.003276,0
19.98,POST_DROP,-0.276107,0.005443,-0.011729,23.888702,0.016473,0.001187,0
19.99,POST_DROP,0.088142,0.005976,-0.011711,38.976691,0.086651,-0.000694,0
20.0,POST_DROP,0.341449,0.006512,-0.011752,9.756658,0.039077,-0.006207,0
20.01,POST_DROP,0.221952,0.007041,-0.011816,-29.46932,0.035809,-0.005854,0
20.02,POST_DROP,-0.160026,0.007442,-0.013204,-37.185387,0.036245,-0.427074,0
20.03,POST_DROP,-0.371928,0.007608,-0.015719,-4.512735,0.003117,-0.418245,0
20.04,POST_DROP,-0.202581,0.0073,-0.016688,33.369261,0.008994,0.057765,0
20.05,POST_DROP,0.174032,0.006972,-0.016212,33.245299,-0.068921,0.03935,0
20.06,POST_DROP,0.33417,0.006779,-0.015891,-1.132413,-0.011925,0.026802,0
20.07,POST_DROP,0.112759,0.00666,-0.015824,-35.989512,0.017403,-0.009315,0
20.08,POST_DROP,-0.25237,0.00669,-0.015537,-29.393055,-0.003135,-0.001694,0
20.09,POST_DROP,-0.353977,0.006653,-0.015538,7.41459,0.010409,0.000857,0
20.1,POST_DROP,-0.085498,0.006572,-0.014114,37.952616,-0.065064,0.407533,0
20.11,POST_DROP,0.266186,0.006221,-0.013812,26.133144,0.007505,-0.004815,0
20.12,POST_DROP,0.317725,0.005861,-0.013882,-12.226415,-0.01841,-0.007375,0
20.13,POST_DROP,0.01633,0.005515,-0.013962,-39.026113,-0.071958,-0.005072,0
20.14,POST_DROP,-0.302863,0.005126,-0.01399,-20.052746,-0.027437,-0.000791,0
20.15,POST_DROP,-0.291517,0.004828,-0.013981,18.552661,-0.05009,0.001148,0
20.16,POST_DROP,0.044857,0.004819,-0.015714,38.753305,0.046045,0.001971,0
20.17,POST_DROP,0.320789,0.004717,-0.014493,13.175002,-0.044499,-0.006332,0
20.18,POST_DROP,0.237026,0.004589,-0.014563,-26.554639,-0.052268,-0.006598,0
20.19,POST_DROP,-0.134134,0.004494,-0.014635,-37.850651,0.03074,-0.004945,0
20.2,POST_DROP,-0.374303,0.004406,-0.014644,-8.195947,-0.0132,0.000913,0
20.21,POST_DROP,-0.237568,0.004349,-0.014625,30.815377,0.008298,0.003082,0
20.22,POST_DROP,0.141539,0.004154,-0.014622,35.508291,-0.045889,-0.002423,0
20.23,POST_DROP,0.332516,0.004118,-0.014675,2.252671,0.002397,-0.006852,0
20.24,POST_DROP,0.140747,0.004083,-0.014752,-33.978518,0.035383,-0.008866,0
20.25,POST_DROP,-0.233641,0.003964,-0.0148,-32.581548,-0.052685,-0.001331,0
20.26,POST_DROP,-0.369624,0.003913,-0.014799,3.827989,-0.004743,0.001369,0
20.27,POST_DROP,-0.125851,0.00381,-0.014776,37.571445,-0.019915,0.002389,0
20.28,POST_DROP,0.241632,0.003841,-0.014792,28.955289,0.026796,-0.004636,0
20.29,POST_DROP,0.327542,0.003764,-0.014857,-9.043088,0.010596,-0.007232,0
20.3,POST_DROP,0.044951,0.003654,-0.014939,-39.453292,-0.04436,-0.006455,0
20.31,POST_DROP,-0.294727,0.003641,-0.014976,-23.12107,0.038578,-0.00148,0
20.32,POST_DROP,-0.320699,0.003724,-0.013702,15.400811,0.028572,0.016863,0
20.33,POST_DROP,0.003496,0.003989,-0.01355,40.101091,0.025074,0.011284,0
20.34,POST_DROP,0.321299,0.004122,-0.013477,19.213478,0.003773,0.003717,0
20.35,POST_DROP,0.301706,0.004168,-0.01192,-19.809968,-0.024226,0.015804,0
20.36,POST_DROP,-0.041989,0.004026,-0.013101,-39.014679,-0.002019,0.006444,0
20.37,POST_DROP,-0.323963,0.003653,-0.01301,-14.401903,-0.062734,0.010029,0
20.38,POST_DROP,-0.246127,0.003352,-0.012914,24.785818,-0.055523,0.008226,0
20.39,POST_DROP,0.115451,0.002951,-0.012908,37.755364,-0.025985,-0.001481,0
20.4,POST_DROP,0.345783,0.002685,-0.01296,7.216807,-0.027328,-0.006752,0
20.41,POST_DROP,0.199894,0.002405,-0.013038,-31.053957,-0.020038,-0.008672,0
20.42,POST_DROP,-0.179394,0.002024,-0.012749,-35.849001,-0.050592,-0.006162,0
20.43,POST_DROP,-0.362121,0.001861,-0.012754,-1.271361,-0.01262,0.001016,0
20.44,POST_DROP,-0.160537,0.001663,-0.012733,36.231082,0.010911,0.002897,0
20.45,POST_DROP,0.219858,0.001503,-0.012246,32.149452,-0.037698,0.492197,0
20.46,POST_DROP,0.354332,0.001223,-0.012384,-4.25477,-0.023123,-0.00712,0
20.47,POST_DROP,0.109768,0.000933,-0.012465,-37.696507,-0.023121,-0.008191,0
20.48,POST_DROP,-0.246715,0.000796,-0.012509,-27.003288,0.00747,-0.001546,0
20.49,POST_DROP,-0.319712,0.000674,-0.011237,10.71424,0.019219,0.016768,0
20.5,POST_DROP,-0.030439,0.000687,-0.01108,38.569578,-0.031148,0.012396,0
20.51,POST_DROP,0.302715,0.0007,-0.010999,22.869882,0.031128,0.004579,0
20.52,POST_DROP,0.318059,0.000792,-0.010981,-16.186106,0.016836,0.000155,0
20.53,POST_DROP,-0.047007,0.00091,-0.011041,-39.462999,-0.03003,-0.004069,0
20.54,POST_DROP,-0.310359,0.000885,-0.012322,-17.557993,-0.032705,-0.007878,0
20.55,POST_DROP,-0.269184,0.000794,-0.012308,21.075245,-0.043955,0.001171,0
20.56,POST_DROP,0.079774,0.00071,-0.012293,38.835747,0.026963,-0.001168,0
20.57,POST_DROP,0.338273,0.000597,-0.012339,10.883346,-0.031198,-0.006433,0
20.58,POST_DROP,0.233133,0.000498,-0.012415,-27.862031,-0.037756,-0.008889,0
20.59,POST_DROP,-0.134364,0.000344,-0.012482,-36.280921,0.01209,-0.004448,0
20.6,POST_DROP,-0.342674,0.000296,-0.01249,-4.583047,-0.001393,0.000727,0
20.61,POST_DROP,-0.17255,0.000253,-0.012474,33.430058,0.027271,0.003304,0
20.62,POST_DROP,0.203762,9.2e-05,-0.012482,33.52741,-0.053454,-0.003748,0
20.63,POST_DROP,0.364329,4.3e-05,-0.012541,-1.289878,-0.003988,-0.007371,0
20.64,POST_DROP,0.142634,1e-06,-0.012627,-36.328659,0.032772,-0.009067,0
20.65,POST_DROP,-0.227493,-3e-05,-0.012675,-30.405234,-0.029045,-0.001329,0
20.66,POST_DROP,-0.334193,-7.4e-05,-0.012674,7.218558,0.003287,0.001007,0
20.67,POST_DROP,-0.067932,-0.00016,-0.012658,38.282267,-0.036297,0.001255,0
20.68,POST_DROP,0.280905,-0.00012,-0.012682,25.651677,0.041589,-0.005017,0
20.69,POST_DROP,0.325737,-0.000141,-0.01275,-13.162499,0.021999,-0.007463,0
20.7,POST_DROP,0.014363,-0.00018,-0.012828,-40.217089,-0.042359,-0.005347,0
20.71,POST_DROP,-0.310373,-0.000203,-0.012858,-20.350638,0.021693,-0.000867,0
20.72,POST_DROP,-0.302853,-0.000182,-0.01285,18.247063,-0.0061,0.001247,0
20.73,POST_DROP,0.074166,-9.6e-05,-0.012837,38.495035,-0.006339,-0.002118,0
20.74,POST_DROP,0.322775,-0.000185,-0.012455,14.767691,-0.035308,-0.006267,0
20.75,POST_DROP,0.257751,-0.000238,-0.012525,-24.199158,-0.04132,-0.006826,0
20.76,POST_DROP,-0.1341,-0.000225,-0.012601,-36.027822,0.017801,-0.003514,0
20.77,POST_DROP,-0.338359,-0.000306,-0.012609,-8.809403,-0.017933,0.00068,0
20.78,POST_DROP,-0.206317,-0.000315,-0.012593,29.895193,-0.007268,0.002689,0
20.79,POST_DROP,0.168894,-0.00046,-0.012593,36.098886,-0.021093,-0.002503,0
20.8,POST_DROP,0.365878,-0.000438,-0.01265,3.047792,0.005258,-0.007271,0
20.81,POST_DROP,0.182204,-0.000418,-0.012724,-33.63884,0.027242,-0.006773,0
20.82,POST_DROP,-0.159086,-0.000491,-0.012777,-35.519446,-0.041324,-0.002728,0
20.83,POST_DROP,-0.337365,-0.000514,-0.012784,2.75809,-0.00021,0.000854,0
20.84,POST_DROP,-0.10669,-0.000638,-0.011105,37.186581,-0.028479,-0.083368,0
