# ARMAX Iris Drone Run #1
# Recorded: 2026-05-09 12:39:03.611366
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
25.14,POST_DROP,0.254539,0.001126,-0.01318,-22.023521,-0.069755,-0.004263,0
25.15,POST_DROP,-0.099865,0.000643,-0.013231,-38.842632,-0.027902,-0.002531,0
25.16,POST_DROP,-0.374739,0.000108,-0.013218,-13.093896,-0.059688,0.003194,0
25.17,POST_DROP,-0.286294,-0.000355,-0.013177,26.246465,-0.038507,0.003653,0
25.18,POST_DROP,0.081294,-0.000902,-0.013137,37.573087,-0.076259,0.001216,0
25.19,POST_DROP,0.309466,-0.001299,-0.013154,12.102156,-0.03126,-0.003527,0
25.2,POST_DROP,0.181098,-0.001755,-0.013208,-30.121813,-0.02886,-0.006516,0
25.21,POST_DROP,-0.195851,-0.002271,-0.01324,-35.81624,-0.069863,1.6e-05,0
25.22,POST_DROP,-0.381232,-0.00263,-0.01322,-6.067969,-0.041497,0.003485,0
25.23,POST_DROP,-0.192721,-0.003101,-0.013168,34.214275,-0.049796,0.005395,0
25.24,POST_DROP,0.174786,-0.00345,-0.013148,31.127978,-0.022333,-0.000954,0
25.25,POST_DROP,0.298257,-0.003856,-0.01318,-5.000032,-0.035109,-0.004006,0
25.26,POST_DROP,0.043521,-0.004267,-0.013229,-38.414996,-0.041519,-0.004282,0
25.27,POST_DROP,-0.319807,-0.004356,-0.010175,-27.327372,0.035803,0.425627,0
25.28,POST_DROP,-0.395382,-0.004225,-0.012103,10.468462,0.002483,-0.402048,0
25.29,POST_DROP,-0.099548,-0.004621,-0.015608,39.552912,-0.065478,-0.311871,0
25.3,POST_DROP,0.13311,-0.005186,-0.017339,35.551081,-0.077406,-0.273048,0
25.31,POST_DROP,0.308375,-0.006391,-0.019551,4.355428,-0.160992,-0.223921,0
25.32,POST_DROP,0.13873,-0.008122,-0.019639,-33.199846,-0.195268,0.418092,0
25.33,POST_DROP,-0.266354,-0.009239,-0.014653,-30.62149,-0.031583,0.406132,0
25.34,POST_DROP,-0.39031,-0.009419,-0.010853,1.646203,0.01059,0.423112,0
25.35,POST_DROP,-0.126377,-0.008799,-0.006823,38.390585,0.093254,0.322468,0
25.36,POST_DROP,0.231869,-0.007694,-0.004017,27.216519,0.129517,0.248658,0
25.37,POST_DROP,0.299038,-0.005999,-0.001843,-11.404888,0.183943,0.192788,0
25.38,POST_DROP,8.9e-05,-0.004062,-0.003847,-39.771182,0.162398,-0.421028,0
25.39,POST_DROP,-0.340365,-0.003008,-0.008037,-23.507481,0.055297,-0.416347,0
25.4,POST_DROP,-0.357011,-0.002637,-0.012151,15.818947,-0.001955,-0.40791,0
25.41,POST_DROP,-0.068454,-0.002983,-0.015372,39.655743,-0.092481,-0.324742,0
25.42,POST_DROP,0.285511,-0.003945,-0.019769,18.442917,-0.092227,-0.17807,0
25.43,POST_DROP,0.252133,-0.005237,-0.022036,-20.706914,-0.148175,-0.202323,0
25.44,POST_DROP,-0.095316,-0.006484,-0.016602,-39.033887,-0.054706,0.805141,0
25.45,POST_DROP,-0.357645,-0.006468,-0.012955,-11.276486,0.045359,-0.073849,0
25.46,POST_DROP,-0.253815,-0.00618,-0.012891,28.367619,0.04362,0.007622,0
25.47,POST_DROP,0.123322,-0.00586,-0.012854,37.914329,0.026145,0.000683,0
25.48,POST_DROP,0.352874,-0.005672,-0.01204,6.771411,0.016744,-0.007552,0
25.49,POST_DROP,0.201398,-0.005514,-0.012083,-32.505764,0.026104,-0.004462,0
25.5,POST_DROP,-0.144916,-0.005328,-0.012116,-36.978625,0.035689,-0.001427,0
25.51,POST_DROP,-0.367192,-0.00517,-0.012095,-1.628539,0.01459,0.003704,0
25.52,POST_DROP,-0.171247,-0.004981,-0.012048,34.904777,0.000309,0.005293,0
25.53,POST_DROP,0.206393,-0.004854,-0.012031,33.104079,0.0244,-0.000835,0
25.54,POST_DROP,0.346969,-0.004667,-0.012061,0.21799,0.02017,-0.004641,0
25.55,POST_DROP,0.099187,-0.004455,-0.012118,-38.012562,-0.003106,-0.004777,0
25.56,POST_DROP,-0.237992,-0.004345,-0.012135,-31.774391,-0.003318,0.000919,0
25.57,POST_DROP,-0.34957,-0.00411,-0.012104,9.420124,0.012566,0.003988,0
25.58,POST_DROP,-0.060529,-0.003923,-0.012058,40.401818,0.037657,0.003725,0
25.59,POST_DROP,0.289854,-0.00372,-0.012059,24.44582,0.005348,-0.002783,0
25.6,POST_DROP,0.327916,-0.003515,-0.013103,-14.059752,0.021853,-0.499312,0
25.61,POST_DROP,0.051737,-0.002902,-0.017073,-39.433948,0.101142,-0.397394,0
25.62,POST_DROP,-0.307799,-0.001243,-0.02084,-19.719487,0.189333,-0.299721,0
25.63,POST_DROP,-0.311472,0.000631,-0.023237,15.620824,0.246745,-0.240019,0
25.64,POST_DROP,0.047457,0.002741,-0.018105,38.9304,0.10593,0.41005,0
25.65,POST_DROP,0.328503,0.00361,-0.013929,14.328693,0.069465,0.415338,0
25.66,POST_DROP,0.249533,0.003762,-0.010006,-25.106503,0.004161,0.349078,0
25.67,POST_DROP,-0.117781,0.003207,-0.006903,-38.766954,-0.111217,0.280577,0
25.68,POST_DROP,-0.35972,0.002194,-0.003152,-8.388846,-0.106243,0.148008,0
25.69,POST_DROP,-0.254546,0.001218,0.001467,26.90228,-0.120453,0.539277,0
25.7,POST_DROP,0.159704,0.000979,7.5e-05,37.274519,0.075074,-0.138989,0
25.71,POST_DROP,0.357916,0.002196,-0.002812,7.384949,0.188851,-0.204737,0
25.72,POST_DROP,0.181866,0.004795,-0.003944,-34.715452,0.205887,-0.330424,0
25.73,POST_DROP,-0.197105,0.006132,-0.011349,-33.402478,0.081365,-0.769221,0
25.74,POST_DROP,-0.351597,0.006221,-0.013256,-1.894837,-0.004821,0.052741,0
25.75,POST_DROP,-0.121444,0.006104,-0.012899,36.995198,0.007942,0.007838,0
25.76,POST_DROP,0.212524,0.005937,-0.012874,31.27167,-0.036612,8.2e-05,0
25.77,POST_DROP,0.335779,0.00577,-0.012902,-8.592064,-0.018917,-0.003699,0
25.78,POST_DROP,0.056449,0.00568,-0.012957,-39.17951,0.007786,-0.005397,0
25.79,POST_DROP,-0.297549,0.005513,-0.012969,-26.087215,-0.035895,0.001726,0
25.8,POST_DROP,-0.344363,0.005424,-0.012938,13.18843,-0.008867,0.003729,0
25.81,POST_DROP,-0.031855,0.005269,-0.012896,40.474467,-0.035665,0.003291,0
25.82,POST_DROP,0.301328,0.005206,-0.012903,21.874737,0.010423,-0.003263,0
25.83,POST_DROP,0.301375,0.005123,-0.01295,-17.299194,0.004963,-0.00494,0
25.84,POST_DROP,0.00484,0.005007,-0.013003,-40.048911,-0.039568,-0.003239,0
25.85,POST_DROP,-0.335339,0.004931,-0.013006,-16.171271,0.011068,0.002086,0
25.86,POST_DROP,-0.28202,0.004859,-0.012972,23.163587,-0.004124,0.003414,0
25.87,POST_DROP,0.038619,0.004837,-0.012938,39.616092,0.022201,0.001242,0
25.88,POST_DROP,0.325182,0.00476,-0.012956,14.332157,-0.021264,-0.003878,0
25.89,POST_DROP,0.253897,0.004713,-0.013004,-25.256527,-0.024278,-0.004597,0
25.9,POST_DROP,-0.149713,0.004777,-0.011256,-37.082009,0.035119,0.393162,0
25.91,POST_DROP,-0.3684,0.005061,-0.01131,-5.654255,0.024617,0.003183,0
25.92,POST_DROP,-0.239927,0.005231,-0.014142,29.499079,0.001653,-0.445355,0
25.93,POST_DROP,0.175039,0.00449,-0.01835,35.562859,-0.106336,-0.340188,0
25.94,POST_DROP,0.351421,0.003373,-0.021105,4.759694,-0.144077,-0.278884,0
25.95,POST_DROP,0.183939,0.001605,-0.021541,-32.168534,-0.158267,0.416765,0
25.96,POST_DROP,-0.2216,0.00042,-0.01524,-31.618729,-0.053646,0.414665,0
25.97,POST_DROP,-0.346172,0.000401,-0.012663,1.492619,0.012003,0.0045,0
25.98,POST_DROP,-0.084254,0.000442,-0.010797,38.894539,-0.009092,0.400443,0
25.99,POST_DROP,0.247872,0.000227,-0.010835,30.087202,-0.011086,-0.000919,0
26.0,POST_DROP,0.352923,-5.2e-05,-0.010867,-7.04718,-0.021789,-0.003962,0
26.01,POST_DROP,0.081445,-0.000345,-0.010918,-39.167891,-0.029472,-0.00464,0
26.02,POST_DROP,-0.29875,-0.000569,-0.010929,-22.890307,-0.01798,0.001922,0
26.03,POST_DROP,-0.333616,-0.0008,-0.010896,12.167278,-0.014781,0.003837,0
26.04,POST_DROP,-0.029044,-0.000962,-0.011168,39.492961,-0.011985,-0.015488,0
26.05,POST_DROP,0.324509,-0.000868,-0.013282,18.89047,0.040176,-0.002985,0
26.06,POST_DROP,0.312287,-0.000617,-0.013319,-17.350248,0.025061,-0.004749,0
26.07,POST_DROP,-0.055186,-0.000298,-0.013376,-39.001739,0.002236,-0.00252,0
26.08,POST_DROP,-0.323211,-3.9e-05,-0.013374,-12.302352,0.025121,0.002334,0
26.09,POST_DROP,-0.226812,0.000256,-0.013342,26.738499,0.007457,0.006184,0
26.1,POST_DROP,0.106291,0.000281,-0.011568,39.043188,-0.00456,-0.002551,0
26.11,POST_DROP,0.365283,0.00022,-0.0116,10.608607,-0.011314,-0.004699,0
26.12,POST_DROP,0.222391,0.000299,-0.012829,-32.403673,-0.013309,0.00184,0
26.13,POST_DROP,-0.156731,0.000719,-0.009336,-35.280704,0.097357,0.417287,0
26.14,POST_DROP,-0.337491,0.001446,-0.009359,-5.144437,0.088179,0.00681,0
26.15,POST_DROP,-0.139231,0.002335,-0.00929,35.670971,0.098383,0.005302,0
26.16,POST_DROP,0.234858,0.003058,-0.009273,31.775424,0.051326,-0.000957,0
26.17,POST_DROP,0.37093,0.003789,-0.010631,-0.315253,0.093056,-0.42603,0
26.18,POST_DROP,0.118086,0.005257,-0.015045,-37.731972,0.181207,-0.349051,0
26.19,POST_DROP,-0.24291,0.007126,-0.017876,-28.25111,0.191615,-0.250595,0
26.2,POST_DROP,-0.317656,0.009365,-0.021352,10.421581,0.242152,-0.19524,0
26.21,POST_DROP,-0.025588,0.011718,-0.019365,39.631815,0.187561,0.420369,0
26.22,POST_DROP,0.316461,0.013295,-0.014762,23.926956,0.136489,0.416628,0
26.23,POST_DROP,0.35453,0.013973,-0.011062,-11.342353,0.058541,0.416473,0
26.24,POST_DROP,0.053542,0.01404,-0.007432,-39.946299,-0.051317,0.325221,0
26.25,POST_DROP,-0.303344,0.013348,-0.005538,-18.623208,-0.094854,0.342079,0
26.26,POST_DROP,-0.29509,0.012149,-0.003492,16.569533,-0.165803,0.207636,0
26.27,POST_DROP,0.072999,0.01073,-0.006925,39.075766,-0.064196,-0.411183,0
26.28,POST_DROP,0.329225,0.010278,-0.01072,15.756893,-0.033842,-0.422999,0
26.29,POST_DROP,0.273888,0.010525,-0.0148,-23.621548,0.034784,-0.375231,0
26.3,POST_DROP,0.031932,0.010981,-0.019399,-40.168741,0.032248,-0.738064,0
26.31,POST_DROP,-0.281639,0.011419,-0.024734,-26.033298,0.047671,-0.171288,0
26.32,POST_DROP,-0.313869,0.012311,-0.027098,16.926484,0.09993,-0.188474,0
26.33,POST_DROP,0.022173,0.013323,-0.024019,40.517223,0.084416,0.928262,0
26.34,POST_DROP,0.330591,0.01327,-0.018683,17.413658,-0.067831,0.430765,0
26.35,POST_DROP,0.291784,0.012499,-0.015797,-21.804556,-0.111761,0.49162,0
26.36,POST_DROP,-0.05915,0.01124,-0.009491,-38.416914,-0.113043,0.297307,0
26.37,POST_DROP,-0.324247,0.009577,-0.004395,-12.0689,-0.184122,0.321793,0
26.38,POST_DROP,-0.226134,0.007522,-0.002165,26.851671,-0.224094,-0.233945,0
26.39,POST_DROP,0.103095,0.005823,-0.007752,37.958492,-0.155889,-0.806583,0
26.4,POST_DROP,0.35747,0.005343,-0.013524,5.715664,0.003736,-0.01171,0
26.41,POST_DROP,0.195789,0.005622,-0.018049,-32.175203,0.056978,-0.846672,0
26.42,POST_DROP,-0.185723,0.00623,-0.02087,-35.503305,0.067438,-0.264474,0
26.43,POST_DROP,-0.359543,0.007333,-0.022974,-4.276978,0.142283,-0.209983,0
26.44,POST_DROP,-0.186979,0.008918,-0.021955,33.861407,0.121823,0.879703,0
26.45,POST_DROP,0.196638,0.009685,-0.015666,34.920753,0.038394,0.817423,0
26.46,POST_DROP,0.359156,0.009355,-0.013337,-1.151753,-0.045443,-0.009276,0
26.47,POST_DROP,0.101952,0.008938,-0.011272,-38.131893,-0.007609,0.413185,0
26.48,POST_DROP,-0.250566,0.009024,-0.011455,-26.09506,0.025111,-0.001458,0
26.49,POST_DROP,-0.313303,0.008887,-0.014397,11.842959,-0.029705,-0.396717,0
26.5,POST_DROP,-0.012896,0.008161,-0.017827,39.519894,-0.102357,-0.307326,0
26.51,POST_DROP,0.300718,0.006901,-0.020311,25.746369,-0.183762,-0.252187,0
26.52,POST_DROP,0.335664,0.004924,-0.022758,-16.891875,-0.204929,-0.197034,0
26.53,POST_DROP,0.042583,0.003172,-0.020659,-40.008368,-0.149615,0.412616,0
26.54,POST_DROP,-0.291372,0.001914,-0.016474,-22.226246,-0.108211,0.421337,0
26.55,POST_DROP,-0.273615,0.001465,-0.013365,20.82214,-0.034901,-0.076491,0
26.56,POST_DROP,0.078455,0.001127,-0.013499,39.59373,-0.032955,0.446637,0
26.57,POST_DROP,0.33589,0.000694,-0.013677,16.370984,-0.045066,-0.052248,0
26.58,POST_DROP,0.252704,-1.9e-05,-0.014203,-26.724324,-0.078087,-0.042136,0
26.59,POST_DROP,-0.118082,-0.000765,-0.014232,-37.688034,-0.05884,-0.001365,0
26.6,POST_DROP,-0.341802,-0.00141,-0.014215,-6.211213,-0.058495,0.003128,0
26.61,POST_DROP,-0.187793,-0.002062,-0.014171,32.390145,-0.042946,0.005271,0
26.62,POST_DROP,0.157022,-0.00236,-0.015882,37.194802,-0.013949,-0.000875,0
26.63,POST_DROP,0.37283,-0.002759,-0.013753,1.221508,-0.050845,0.415885,0
26.64,POST_DROP,0.207702,-0.003397,-0.013533,-33.496508,-0.065092,-0.07808,0
26.65,POST_DROP,-0.202876,-0.003974,-0.013738,-31.978895,-0.060484,0.452204,0
26.66,POST_DROP,-0.340107,-0.004306,-0.01424,0.308848,-0.03008,-0.040731,0
26.67,POST_DROP,-0.091461,-0.00458,-0.014429,37.136668,-0.049784,0.003819,0
26.68,POST_DROP,0.267082,-0.00482,-0.014425,28.021674,-0.001327,-0.002289,0
26.69,POST_DROP,0.33947,-0.005195,-0.013191,-10.569996,-0.034646,-0.004456,0
26.7,POST_DROP,0.085281,-0.005556,-0.013242,-38.788181,-0.056912,-0.004454,0
26.71,POST_DROP,-0.295988,-0.006059,-0.013249,-23.219462,-0.03258,0.001766,0
26.72,POST_DROP,-0.315096,-0.006433,-0.013214,15.837547,-0.050259,0.003842,0
26.73,POST_DROP,0.014519,-0.006696,-0.014891,40.546958,0.028329,0.083441,0
26.74,POST_DROP,0.307634,-0.006689,-0.014914,21.705209,-0.004542,-0.003133,0
26.75,POST_DROP,0.292059,-0.00692,-0.013421,-21.245775,-0.04206,0.011069,0
26.76,POST_DROP,-0.061484,-0.007172,-0.013341,-39.387263,0.001746,0.009052,0
26.77,POST_DROP,-0.324896,-0.007211,-0.011567,-16.739336,0.014306,0.011706,0
26.78,POST_DROP,-0.25159,-0.007171,-0.011439,26.165553,0.020088,0.010665,0
26.79,POST_DROP,0.074978,-0.007172,-0.011407,38.108988,-0.015924,0.001216,0
26.8,POST_DROP,0.337703,-0.007165,-0.01143,6.94784,0.012513,-0.004165,0
26.81,POST_DROP,0.190056,-0.007105,-0.01148,-30.673116,0.025933,-0.006587,0
26.82,POST_DROP,-0.147283,-0.007094,-0.011511,-36.724276,-0.018537,-0.000672,0
26.83,POST_DROP,-0.359805,-0.00706,-0.011488,-0.922663,0.006827,0.003786,0
26.84,POST_DROP,-0.158859,-0.007031,-0.011443,35.386421,-0.014833,0.005125,0
26.85,POST_DROP,0.216394,-0.006933,-0.011426,31.961701,0.030583,-0.001408,0
26.86,POST_DROP,0.346848,-0.00689,-0.011457,-1.101232,0.006799,-0.004434,0
26.87,POST_DROP,0.12873,-0.006838,-0.011508,-36.649664,-0.021508,-0.005159,0
26.88,POST_DROP,-0.263426,-0.006746,-0.011528,-26.213369,0.031945,0.000995,0
26.89,POST_DROP,-0.325682,-0.006735,-0.01318,11.897244,-0.011551,-0.378877,0
26.9,POST_DROP,-0.022546,-0.007203,-0.016965,39.929824,-0.057882,-0.791687,0
26.91,POST_DROP,0.313052,-0.00828,-0.01943,22.145955,-0.145393,-0.237148,0
26.92,POST_DROP,0.323378,-0.009745,-0.021542,-17.218082,-0.177191,-0.189384,0
26.93,POST_DROP,-0.009618,-0.011357,-0.019518,-39.703707,-0.125703,0.419235,0
26.94,POST_DROP,-0.316062,-0.012043,-0.013656,-17.888831,-0.041261,0.421482,0
26.95,POST_DROP,-0.274652,-0.01185,-0.010973,21.344503,0.030693,-0.07664,0
26.96,POST_DROP,0.077063,-0.011659,-0.011615,39.099084,0.003321,-0.059822,0
26.97,POST_DROP,0.34221,-0.011734,-0.010499,11.791989,-0.015498,-0.052259,0
26.98,POST_DROP,0.240407,-0.011999,-0.010971,-27.209268,-0.028482,-0.042284,0
26.99,POST_DROP,-0.134151,-0.012395,-0.010994,-38.050785,-0.039778,-0.000512,0
27.0,POST_DROP,-0.357058,-0.012671,-0.010972,-5.943419,-0.021728,0.003678,0
27.01,POST_DROP,-0.199072,-0.012972,-0.011926,32.788757,-0.011358,-0.487899,0
27.02,POST_DROP,0.149072,-0.012982,-0.012105,37.667651,0.02457,-0.012385,0
27.03,POST_DROP,0.364266,-0.013015,-0.012136,1.009574,0.000292,-0.004626,0
27.04,POST_DROP,0.161031,-0.013027,-0.012185,-36.009909,0.007585,-0.006946,0
27.05,POST_DROP,-0.217634,-0.012602,-0.008823,-31.95332,0.08028,-0.085664,0
27.06,POST_DROP,-0.352224,-0.011926,-0.008789,4.330402,0.071835,0.0035,0
27.07,POST_DROP,-0.1413,-0.0116,-0.013373,36.357607,0.015857,-0.904242,0
27.08,POST_DROP,0.267262,-0.011804,-0.018532,29.408944,-0.043529,-0.318334,0
27.09,POST_DROP,0.359642,-0.012531,-0.02136,-8.507555,-0.102966,-0.254247,0
27.1,POST_DROP,0.08256,-0.013606,-0.019774,-38.730459,-0.099814,0.40446,0
27.11,POST_DROP,-0.268034,-0.013933,-0.015183,-25.292015,-0.00081,0.421137,0
27.12,POST_DROP,-0.308596,-0.013362,-0.011062,13.512295,0.074683,0.383993,0
27.13,POST_DROP,0.000972,-0.012169,-0.007711,39.221565,0.159458,0.298357,0
27.14,POST_DROP,0.294055,-0.01058,-0.005348,22.447082,0.202425,0.235345,0
27.15,POST_DROP,0.284946,-0.008258,-0.000684,-20.775814,0.200694,0.5434,0
27.16,POST_DROP,-0.027747,-0.006926,-0.001626,-40.633931,0.092381,-0.638898,0
27.17,POST_DROP,-0.349639,-0.007131,-0.004672,-13.687249,-0.08396,-0.193126,0
27.18,POST_DROP,-0.269597,-0.008415,-0.003318,25.925947,-0.128863,0.165022,0
27.19,POST_DROP,0.061554,-0.009519,-0.007226,39.126327,-0.076504,-0.339312,0
27.2,POST_DROP,0.338886,-0.009874,-0.012392,8.449754,0.018022,-0.43271,0
27.21,POST_DROP,0.203967,-0.00937,-0.016459,-29.651341,0.100815,-0.397517,0
27.22,POST_DROP,-0.167033,-0.008018,-0.01728,-35.055894,0.173242,0.103594,0
27.23,POST_DROP,-0.350416,-0.005952,-0.02032,-5.917441,0.231215,-0.293371,0
27.24,POST_DROP,-0.191094,-0.003325,-0.019666,32.029738,0.218119,0.342495,0
27.25,POST_DROP,0.220773,-0.001322,-0.014689,32.768774,0.157965,0.42668,0
27.26,POST_DROP,0.357149,-0.000367,-0.01177,-3.780814,0.085661,0.49628,0
27.27,POST_DROP,0.150216,5e-05,-0.007632,-36.212984,0.020255,0.23292,0
27.28,POST_DROP,-0.25829,2.4e-05,-0.004595,-28.812374,-0.008697,0.252855,0
27.29,POST_DROP,-0.35742,-0.000442,-0.002548,4.69001,-0.074995,0.207302,0
27.3,POST_DROP,-0.247782,-0.000932,-0.002321,27.249664,-0.100446,-0.484385,0
27.31,POST_DROP,0.090288,-0.001384,-0.006019,39.013349,-0.034052,-0.418412,0
27.32,POST_DROP,0.344936,-0.000995,-0.009729,10.257617,0.077335,0.073172,0
27.33,POST_DROP,0.227194,-0.000308,-0.009746,-28.403429,0.079561,-0.004414,0
27.34,POST_DROP,-0.180302,0.000286,-0.010089,-34.471944,0.055881,0.002497,0
27.35,POST_DROP,-0.348451,0.000887,-0.010046,0.212931,0.060642,0.005827,0
27.36,POST_DROP,-0.134056,0.001447,-0.00999,36.359952,0.071246,0.005147,0
27.37,POST_DROP,0.210514,0.001973,-0.009976,33.88077,0.067937,-0.001184,0
27.38,POST_DROP,0.360075,0.002559,-0.010012,-5.811381,0.054703,-0.004822,0
27.39,POST_DROP,0.099021,0.003096,-0.010058,-38.465358,0.072829,-0.006032,0
27.4,POST_DROP,-0.237581,0.003606,-0.010074,-30.355803,0.072584,0.000722,0
27.41,POST_DROP,-0.338493,0.004188,-0.010041,10.722693,0.062385,0.004202,0
27.42,POST_DROP,-0.047371,0.004719,-0.009994,38.722341,0.032006,0.003618,0
27.43,POST_DROP,0.291749,0.005211,-0.009993,23.364465,0.065113,-0.00268,0
27.44,POST_DROP,0.325496,0.005689,-0.010027,-12.409357,0.050133,-0.004743,0
27.45,POST_DROP,-0.018587,0.006264,-0.010078,-39.898315,0.025497,-0.002604,0
27.46,POST_DROP,-0.3117,0.006697,-0.010077,-22.199389,0.034645,0.002652,0
27.47,POST_DROP,-0.314666,0.007242,-0.010041,17.335631,0.041216,0.004338,0
27.48,POST_DROP,0.061283,0.007792,-0.009994,39.567612,0.072568,0.00166,0
27.49,POST_DROP,0.323187,0.008257,-0.010005,16.614563,0.049274,-0.00328,0
27.5,POST_DROP,0.246944,0.008797,-0.010049,-26.615783,0.030587,-0.003962,0
27.51,POST_DROP,-0.089391,0.009224,-0.010584,-39.789801,0.059899,-0.498411,0
27.52,POST_DROP,-0.36391,0.009452,-0.012585,-7.759899,0.007099,-0.011025,0
27.53,POST_DROP,-0.255157,0.009558,-0.010585,27.694254,0.050562,0.468916,0
27.54,POST_DROP,0.114352,0.010223,-0.004744,36.712873,0.066589,0.380182,0
27.55,POST_DROP,0.332988,0.011528,-0.001279,1.615067,0.15614,0.276222,0
27.56,POST_DROP,0.167869,0.013137,-0.001148,-32.852182,0.186807,-0.430235,0
27.57,POST_DROP,-0.247256,0.014254,-0.007505,-32.910369,0.016899,-0.416977,0
27.58,POST_DROP,-0.38962,0.014189,-0.012082,-0.305043,-0.037965,-0.404741,0
27.59,POST_DROP,-0.17904,0.013744,-0.012579,35.780466,-0.071273,-0.505302,0
27.6,POST_DROP,0.22979,0.0136,-0.013931,29.495997,0.016793,-0.012343,0
27.61,POST_DROP,0.329788,0.013502,-0.014049,-4.585302,-0.007695,-0.013137,0
27.62,POST_DROP,0.041768,0.013345,-0.014147,-39.443343,-0.03663,-0.004373,0
27.63,POST_DROP,-0.283709,0.013247,-0.013745,-28.235812,0.008214,-0.091513,0
27.64,POST_DROP,-0.362108,0.013241,-0.01371,9.816563,-0.007946,0.00372,0
27.65,POST_DROP,-0.036907,0.013234,-0.012362,39.08196,0.000497,0.395553,0
27.66,POST_DROP,0.258905,0.012819,-0.011598,22.462485,-0.065095,-0.002623,0
27.67,POST_DROP,0.258063,0.012339,-0.011645,-20.14086,-0.052864,-0.004388,0
27.68,POST_DROP,-0.047526,0.011999,-0.011689,-39.636948,-0.013333,-0.003192,0
27.69,POST_DROP,-0.356816,0.011589,-0.011682,-18.282702,-0.048224,0.003111,0
27.7,POST_DROP,-0.296378,0.011184,-0.011634,24.921354,-0.039341,0.004109,0
27.71,POST_DROP,0.074146,0.010751,-0.011597,38.867773,-0.053375,0.00168,0
27.72,POST_DROP,0.316078,0.010469,-0.011611,13.817084,-0.018104,-0.003302,0
27.73,POST_DROP,0.203374,0.010115,-0.012574,-28.711329,-0.041251,-0.410506,0
27.74,POST_DROP,-0.135959,0.009439,-0.013385,-38.472977,-0.09986,-0.000572,0
27.75,POST_DROP,-0.375233,0.008701,-0.013361,-3.726756,-0.062191,0.003566,0
27.76,POST_DROP,-0.231944,0.008075,-0.013321,30.984741,-0.081217,0.006433,0
27.77,POST_DROP,0.179355,0.007402,-0.013295,33.001425,-0.062436,-0.001079,0
27.78,POST_DROP,0.332701,0.006734,-0.013331,-1.807666,-0.061814,-0.004517,0
27.79,POST_DROP,0.105262,0.006099,-0.013387,-36.689782,-0.048961,-0.006183,0
27.8,POST_DROP,-0.264997,0.005528,-0.013409,-29.618464,-0.054151,0.000495,0
27.81,POST_DROP,-0.37097,0.00506,-0.011884,7.218774,-0.024165,-0.077659,0
27.82,POST_DROP,-0.140695,0.004812,-0.011714,37.530664,-0.020577,0.017859,0
27.83,POST_DROP,0.254936,0.004501,-0.01199,26.615474,-0.009858,0.008346,0
27.84,POST_DROP,0.32348,0.004379,-0.011942,-8.44665,-0.016814,0.003829,0
27.85,POST_DROP,0.013451,0.004251,-0.01197,-38.43388,-0.035944,-0.00379,0
27.86,POST_DROP,-0.283871,0.004002,-0.013252,-23.883145,-0.055287,0.004549,0
27.87,POST_DROP,-0.28853,0.00364,-0.013218,19.085949,-0.050352,0.003353,0
27.88,POST_DROP,0.016031,0.003434,-0.013959,40.232541,-0.017617,0.001361,0
27.89,POST_DROP,0.325634,0.003332,-0.01348,18.08922,-0.011095,0.492474,0
27.9,POST_DROP,0.265712,0.002927,-0.012647,-25.269253,-0.05479,-0.005795,0
27.91,POST_DROP,-0.104013,0.002568,-0.0127,-38.331919,-0.008073,-0.003448,0
27.92,POST_DROP,-0.351465,0.002299,-0.012279,-9.103494,-0.020573,0.001948,0
27.93,POST_DROP,-0.255156,0.002068,-0.012251,26.468173,-0.008582,0.006521,0
27.94,POST_DROP,0.149811,0.001805,-0.012222,35.603537,-0.050562,-0.000615,0
27.95,POST_DROP,0.346967,0.00159,-0.012251,7.522804,-0.019602,-0.004687,0
27.96,POST_DROP,0.169979,0.001384,-0.012316,-33.342309,0.00473,-0.007259,0
27.97,POST_DROP,-0.206837,0.001149,-0.012349,-33.316606,-0.046558,-2.1e-05,0
27.98,POST_DROP,-0.357065,0.000956,-0.012328,2.372538,-0.017413,0.003221,0
27.99,POST_DROP,-0.125314,0.000748,-0.012288,36.655919,-0.047293,0.004235,0
28.0,POST_DROP,0.216795,0.000569,-0.01228,33.261008,-0.00681,-0.001579,0
28.01,POST_DROP,0.34884,0.000411,-0.012327,-7.388147,-0.010235,-0.005317,0
28.02,POST_DROP,0.115082,0.000257,-0.012382,-38.155197,-0.04258,-0.005418,0
28.03,POST_DROP,-0.281109,5.3e-05,-0.012404,-25.679143,0.004349,0.000567,0
28.04,POST_DROP,-0.332074,-9.3e-05,-0.012377,12.862826,-0.018308,0.003224,0
28.05,POST_DROP,-0.025302,-0.000216,-0.012037,39.275398,0.00455,-0.101252,0
