# ARMAX Iris Drone Run #4
# Recorded: 2026-05-09 12:44:23.595471
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
10.95,POST_DROP,0.218813,-0.001291,-0.007249,30.96891,0.003388,-0.002071,0
10.96,POST_DROP,0.33881,-0.001338,-0.007291,-5.10398,-0.002874,-0.00527,0
10.97,POST_DROP,0.086597,-0.0014,-0.00735,-37.884923,-0.016098,-0.005088,0
10.98,POST_DROP,-0.268875,-0.00144,-0.00737,-26.591673,0.005091,0.000521,0
10.99,POST_DROP,-0.335573,-0.001468,-0.007344,10.989077,-0.002902,0.003238,0
11.0,POST_DROP,-0.036595,-0.001482,-0.007303,39.612079,0.008634,0.002492,0
11.01,POST_DROP,0.298494,-0.001523,-0.007312,21.963799,-0.009494,-0.00339,0
11.02,POST_DROP,0.309911,-0.001526,-0.00736,-17.004593,-0.004458,-0.005137,0
11.03,POST_DROP,-0.015816,-0.001516,-0.007417,-38.452644,0.006586,-0.003738,0
11.04,POST_DROP,-0.309885,-0.001532,-0.007421,-16.270101,-0.004296,0.001959,0
11.05,POST_DROP,-0.252714,-0.001505,-0.007393,23.387007,0.004573,0.002918,0
11.06,POST_DROP,0.10907,-0.001522,-0.007363,39.004857,-0.011383,-6e-06,0
11.07,POST_DROP,0.373355,-0.001492,-0.007394,11.484936,0.007053,-0.005053,0
11.08,POST_DROP,0.267432,-0.001449,-0.00745,-27.67314,0.006902,-0.005532,0
11.09,POST_DROP,-0.109302,-0.001457,-0.007503,-37.980063,-0.004998,-0.002117,0
11.1,POST_DROP,-0.334506,-0.001407,-0.007497,-6.211914,0.007614,0.002296,0
11.11,POST_DROP,-0.183028,-0.001365,-0.007463,31.908983,0.000742,0.004684,0
11.12,POST_DROP,0.19657,-0.001308,-0.007448,34.901583,0.012305,-0.001487,0
11.13,POST_DROP,0.375349,-0.001264,-0.007489,1.058771,0.006296,-0.005553,0
11.14,POST_DROP,0.176704,-0.00121,-0.007552,-34.789895,0.005619,-0.006845,0
11.15,POST_DROP,-0.186481,-0.001136,-0.007588,-29.982927,0.011484,-0.000861,0
11.16,POST_DROP,-0.304514,-0.00107,-0.007574,5.620287,0.009389,0.002446,0
11.17,POST_DROP,-0.049457,-0.000982,-0.007543,37.28133,0.007115,0.00249,0
11.18,POST_DROP,0.30469,-0.000937,-0.007552,26.782154,0.005391,-0.003675,0
11.19,POST_DROP,0.366791,-0.000837,-0.007605,-11.642386,0.009939,-0.006166,0
11.2,POST_DROP,0.065703,-0.000768,-0.00908,-39.358621,-0.021119,-0.411534,0
11.21,POST_DROP,-0.266739,-0.001026,-0.008091,-22.041516,-0.014199,0.422197,0
11.22,POST_DROP,-0.270637,-0.00081,-0.004844,16.937193,0.046123,0.377236,0
11.23,POST_DROP,0.056218,2.6e-05,-0.001557,38.784834,0.111574,0.292091,0
11.24,POST_DROP,0.34002,0.001442,0.000986,14.519007,0.167378,0.224937,0
11.25,POST_DROP,0.271508,0.003168,0.00427,-24.462316,0.186529,0.189821,0
11.26,POST_DROP,-0.091826,0.004461,-0.000715,-38.293876,0.090286,-0.412739,0
11.27,POST_DROP,-0.340499,0.004897,-0.003467,-9.358669,0.026135,0.013774,0
11.28,POST_DROP,-0.218342,0.005125,-0.003574,29.941587,0.027213,-0.212214,0
11.29,POST_DROP,0.160272,0.005486,-0.00407,36.201517,0.032698,-0.000489,0
11.3,POST_DROP,0.367852,0.005862,-0.004101,4.231306,0.040088,-0.005012,0
11.31,POST_DROP,0.194486,0.006257,-0.004158,-32.880233,0.045973,-0.007147,0
11.32,POST_DROP,-0.178135,0.006598,-0.004612,-33.022388,0.021626,0.003539,0
11.33,POST_DROP,-0.328767,0.006836,-0.005012,2.301611,0.023579,0.003088,0
11.34,POST_DROP,-0.097548,0.007064,-0.004974,36.572007,0.012828,0.003333,0
11.35,POST_DROP,0.273572,0.007273,-0.004974,30.1833,0.028108,-0.002932,0
11.36,POST_DROP,0.371937,0.007371,-0.003276,-7.813002,0.002572,0.406055,0
11.37,POST_DROP,0.094191,0.006969,0.000166,-39.525211,-0.079827,0.30679,0
11.38,POST_DROP,-0.264829,0.005818,0.001216,-26.077601,-0.144522,0.245615,0
11.39,POST_DROP,-0.317893,0.004039,0.00341,12.275777,-0.202077,0.196545,0
11.4,POST_DROP,-0.012142,0.002225,0.00022,39.618031,-0.125894,-0.438673,0
11.41,POST_DROP,0.310551,0.001399,-0.004413,20.002013,-0.05235,-0.423066,0
11.42,POST_DROP,0.301936,0.001364,-0.008509,-18.94282,0.020831,-0.376489,0
11.43,POST_DROP,-0.036242,0.001993,-0.0118,-38.807429,0.098978,-0.293019,0
11.44,POST_DROP,-0.322576,0.002983,-0.016447,-14.752676,0.104296,-0.223773,0
11.45,POST_DROP,-0.251364,0.004294,-0.018427,24.976705,0.156267,-0.176381,0
11.46,POST_DROP,0.113882,0.005318,-0.012377,38.207326,0.029974,0.842147,0
11.47,POST_DROP,0.364385,0.005027,-0.006628,9.673419,-0.063145,0.413329,0
11.48,POST_DROP,0.23909,0.004094,-0.005526,-29.45077,-0.089575,-0.08014,0
11.49,POST_DROP,-0.143244,0.003272,-0.005452,-37.202355,-0.077758,-0.062995,0
11.5,POST_DROP,-0.350943,0.002773,-0.005525,-4.040961,-0.042399,-0.042408,0
11.51,POST_DROP,-0.177393,0.002388,-0.005766,33.030385,-0.04563,0.005142,0
11.52,POST_DROP,0.195949,0.002046,-0.005749,32.97283,-0.022955,-0.001159,0
11.53,POST_DROP,0.341033,0.001719,-0.005786,-2.651661,-0.031348,-0.004778,0
11.54,POST_DROP,0.106791,0.001389,-0.005847,-37.418888,-0.037857,-0.005666,0
11.55,POST_DROP,-0.262375,0.001094,-0.005871,-29.111418,-0.021037,0.000162,0
11.56,POST_DROP,-0.361757,0.000801,-0.005845,7.692103,-0.027083,0.003318,0
11.57,POST_DROP,-0.089001,0.000538,-0.005804,38.42838,-0.017364,0.003369,0
11.58,POST_DROP,0.259604,0.000311,-0.00622,24.962725,-0.026077,-0.002681,0
11.59,POST_DROP,0.304992,0.000152,-0.006264,-13.44165,-0.017638,-0.004939,0
11.6,POST_DROP,-0.002704,-1.9e-05,-0.006643,-38.641655,-0.021388,-0.022599,0
11.61,POST_DROP,-0.319277,-0.000453,-0.008343,-19.914197,-0.059849,0.001114,0
11.62,POST_DROP,-0.280048,-0.000722,-0.004641,22.444796,0.002826,0.369102,0
11.63,POST_DROP,0.034008,-0.000351,-0.001851,38.420011,0.060367,0.292392,0
11.64,POST_DROP,0.305578,0.000636,0.000693,12.886742,0.124456,0.225333,0
11.65,POST_DROP,0.217021,0.002129,0.002667,-26.082974,0.169746,0.175846,0
11.66,POST_DROP,-0.151991,0.003371,-0.001766,-37.918714,0.084332,-0.42173,0
11.67,POST_DROP,-0.383937,0.003793,-0.005944,-7.264374,0.014495,-0.416394,0
11.68,POST_DROP,-0.244416,0.003636,-0.008995,31.014973,-0.043639,-0.451697,0
11.69,POST_DROP,0.127343,0.002741,-0.012988,34.237945,-0.122198,-0.360426,0
11.7,POST_DROP,0.306188,0.001156,-0.016608,1.273518,-0.184742,-0.287806,0
11.71,POST_DROP,0.109878,-0.000921,-0.015569,-34.322771,-0.170976,0.794123,0
11.72,POST_DROP,-0.251297,-0.002049,-0.009762,-29.982151,-0.064162,0.841684,0
11.73,POST_DROP,-0.367366,-0.002162,-0.005623,5.909167,0.02207,0.422242,0
11.74,POST_DROP,-0.109935,-0.001645,0.000296,37.329312,0.045874,0.753656,0
11.75,POST_DROP,0.244635,-0.001033,0.003934,26.969383,0.081838,0.24969,0
11.76,POST_DROP,0.307316,0.000263,0.004114,-11.292384,0.163155,-0.321276,0
11.77,POST_DROP,0.009426,0.002312,-0.002869,-39.248028,0.202028,-0.828131,0
11.78,POST_DROP,-0.321482,0.00422,-0.012346,-21.791993,0.17028,-1.153194,0
11.79,POST_DROP,-0.324536,0.005835,-0.019074,17.091899,0.154625,-0.616137,0
11.8,POST_DROP,0.004907,0.006919,-0.019237,39.096899,0.054244,0.135355,0
11.81,POST_DROP,0.292335,0.006444,-0.016339,14.866868,-0.120617,0.188488,0
11.82,POST_DROP,0.230186,0.004824,-0.017132,-23.918366,-0.195494,-0.168532,0
11.83,POST_DROP,-0.124852,0.00358,-0.011014,-37.267093,-0.053272,0.428496,0
11.84,POST_DROP,-0.367433,0.003353,-0.007133,-9.085359,0.002065,0.435076,0
11.85,POST_DROP,-0.244971,0.003482,-0.006772,29.443008,0.019903,0.019457,0
11.86,POST_DROP,0.124303,0.003594,-0.006619,35.107001,0.00265,0.011158,0
11.87,POST_DROP,0.320586,0.003753,-0.006547,3.201449,0.019289,0.004446,0
11.88,POST_DROP,0.13955,0.003924,-0.007875,-32.960607,0.006447,-0.427799,0
11.89,POST_DROP,-0.226193,0.003615,-0.009929,-31.824483,-0.056159,-0.423241,0
11.9,POST_DROP,-0.356718,0.003137,-0.00983,4.368711,-0.047094,0.003369,0
11.91,POST_DROP,-0.108238,0.002646,-0.009791,37.663092,-0.062074,0.002999,0
11.92,POST_DROP,0.257333,0.002185,-0.009795,28.510656,-0.034412,-0.003093,0
11.93,POST_DROP,0.335771,0.001743,-0.009848,-9.765851,-0.040865,-0.005787,0
11.94,POST_DROP,0.042307,0.001285,-0.009908,-40.236841,-0.05311,-0.005181,0
11.95,POST_DROP,-0.306983,0.000872,-0.009927,-23.852744,-0.031983,0.000384,0
11.96,POST_DROP,-0.351811,0.000509,-0.009906,10.878235,-0.042336,0.002696,0
11.97,POST_DROP,-0.016512,9.4e-05,-0.009867,39.551445,-0.025598,0.001468,0
11.98,POST_DROP,0.294837,-0.000307,-0.009885,18.209652,-0.044571,-0.004017,0
11.99,POST_DROP,0.265732,-0.000663,-0.009938,-21.03114,-0.03986,-0.005356,0
12.0,POST_DROP,-0.083184,-0.000996,-0.01,-38.713433,-0.027982,-0.003376,0
12.01,POST_DROP,-0.360719,-0.001353,-0.01,-13.571254,-0.037118,0.002099,0
12.02,POST_DROP,-0.276181,-0.001656,-0.00997,25.843332,-0.027788,0.002776,0
12.03,POST_DROP,0.090324,-0.002005,-0.009941,37.659647,-0.04482,-0.000103,0
12.04,POST_DROP,0.326011,-0.00229,-0.009973,7.865823,-0.025131,-0.004829,0
12.05,POST_DROP,0.187068,-0.002561,-0.010035,-30.325881,-0.026107,-0.007454,0
12.06,POST_DROP,-0.190005,-0.002882,-0.010077,-35.78082,-0.035558,-0.001205,0
12.07,POST_DROP,-0.376356,-0.002989,-0.008806,-1.810781,-0.001772,0.002412,0
12.08,POST_DROP,-0.184607,-0.003032,-0.008771,34.349568,-0.007789,0.004183,0
12.09,POST_DROP,0.181449,-0.003079,-0.007429,30.849907,-0.013018,0.421855,0
12.1,POST_DROP,0.303439,-0.003342,-0.007542,-5.158508,-0.023839,-0.004974,0
12.11,POST_DROP,0.048531,-0.0036,-0.007599,-37.997541,-0.020988,-0.004885,0
12.12,POST_DROP,-0.306201,-0.003829,-0.007613,-26.28815,-0.018819,0.001114,0
12.13,POST_DROP,-0.372409,-0.00406,-0.007581,11.241797,-0.018766,0.003699,0
12.14,POST_DROP,-0.073736,-0.004261,-0.007537,39.18595,-0.018931,0.002995,0
12.15,POST_DROP,0.260703,-0.004433,-0.007956,22.188632,-0.014911,-0.002875,0
12.16,POST_DROP,0.270142,-0.004531,-0.007998,-16.889117,-0.009242,-0.004737,0
12.17,POST_DROP,-0.052055,-0.004625,-0.008051,-37.995337,-0.017611,-0.003091,0
12.18,POST_DROP,-0.339319,-0.004797,-0.00889,-15.628666,-0.027393,0.005762,0
12.19,POST_DROP,-0.277757,-0.00501,-0.008859,23.168487,-0.027379,0.003137,0
12.2,POST_DROP,0.0792,-0.005261,-0.008828,38.428548,-0.022797,0.000204,0
12.21,POST_DROP,0.329743,-0.005457,-0.008856,9.721391,-0.020701,-0.004629,0
12.22,POST_DROP,0.212173,-0.005654,-0.008913,-28.955781,-0.027609,-0.008046,0
12.23,POST_DROP,-0.161114,-0.005866,-0.008959,-36.135224,-0.010986,-0.001864,0
12.24,POST_DROP,-0.362028,-0.006037,-0.008949,-3.54288,-0.015042,0.002546,0
12.25,POST_DROP,-0.186555,-0.006204,-0.008913,33.359576,-0.008514,0.004393,0
12.26,POST_DROP,0.177093,-0.006368,-0.008902,31.091234,-0.022168,-0.00161,0
12.27,POST_DROP,0.312711,-0.006526,-0.008942,-3.597494,-0.014013,-0.00505,0
12.28,POST_DROP,0.073093,-0.006662,-0.009001,-36.597575,-0.001996,-0.005694,0
12.29,POST_DROP,-0.28171,-0.006811,-0.009023,-27.297723,-0.019967,0.000721,0
12.3,POST_DROP,-0.356699,-0.006934,-0.008997,10.199738,-0.008518,0.003232,0
12.31,POST_DROP,-0.067991,-0.00706,-0.008958,38.635883,-0.025133,0.002567,0
12.32,POST_DROP,0.271014,-0.00719,-0.008966,23.52276,-0.004223,-0.003371,0
12.33,POST_DROP,0.290322,-0.007278,-0.009015,-15.537586,-0.004321,-0.005284,0
12.34,POST_DROP,-0.031656,-0.007392,-0.009073,-39.27786,-0.02511,-0.00346,0
12.35,POST_DROP,-0.333156,-0.007484,-0.009078,-17.003544,-0.005036,0.001581,0
12.36,POST_DROP,-0.285738,-0.007553,-0.009051,22.36035,-0.013972,0.002786,0
12.37,POST_DROP,0.073964,-0.007628,-0.009019,39.453363,0.004566,0.000171,0
12.38,POST_DROP,0.341618,-0.007696,-0.009048,11.589479,-0.009959,-0.004848,0
12.39,POST_DROP,0.242503,-0.007753,-0.009104,-27.781313,-0.013978,-0.005299,0
12.4,POST_DROP,-0.129757,-0.007794,-0.009158,-37.030209,0.007663,-0.002626,0
12.41,POST_DROP,-0.35436,-0.007841,-0.009153,-6.381307,-0.002934,0.002292,0
12.42,POST_DROP,-0.202124,-0.007859,-0.009119,31.905705,0.006961,0.004627,0
12.43,POST_DROP,0.141097,-0.007896,-0.009104,36.294125,-0.0096,-0.001028,0
12.44,POST_DROP,0.356114,-0.007929,-0.009148,1.141349,0.000471,-0.005724,0
12.45,POST_DROP,0.155696,-0.007924,-0.009213,-34.35737,0.007017,-0.007064,0
12.46,POST_DROP,-0.211798,-0.007966,-0.009249,-31.127341,-0.012753,-0.000602,0
12.47,POST_DROP,-0.329927,-0.007953,-0.009236,5.641999,0.001529,0.002409,0
12.48,POST_DROP,-0.073091,-0.007962,-0.009206,37.952178,-0.012789,0.002434,0
12.49,POST_DROP,0.286723,-0.007948,-0.009215,27.381302,0.010894,-0.003662,0
12.5,POST_DROP,0.353825,-0.007925,-0.009271,-10.700389,0.005785,-0.006241,0
12.51,POST_DROP,0.058065,-0.007927,-0.009339,-39.624368,-0.005067,-0.005362,0
12.52,POST_DROP,-0.275006,-0.007892,-0.009361,-21.681091,0.011462,0.000159,0
12.53,POST_DROP,-0.283779,-0.007858,-0.009343,17.024237,0.003961,0.002071,0
12.54,POST_DROP,0.043038,-0.007804,-0.009317,38.581427,0.013109,0.000446,0
12.55,POST_DROP,0.333205,-0.007785,-0.009344,15.471187,0.000745,-0.004943,0
12.56,POST_DROP,0.272925,-0.007727,-0.009402,-24.032185,0.00386,-0.00595,0
12.57,POST_DROP,-0.086211,-0.007658,-0.009463,-37.936496,0.006094,-0.003119,0
12.58,POST_DROP,-0.340237,-0.007548,-0.009044,-10.422038,0.011101,0.00194,0
12.59,POST_DROP,-0.226072,-0.007382,-0.009021,28.151933,0.014712,0.002276,0
12.6,POST_DROP,0.144637,-0.007266,-0.009005,36.442086,0.00794,-0.001101,0
12.61,POST_DROP,0.35169,-0.007235,-0.007784,4.331531,-0.004659,-0.00565,0
12.62,POST_DROP,0.182757,-0.007285,-0.007849,-32.321289,-0.011501,-0.00693,0
12.63,POST_DROP,-0.185448,-0.007369,-0.007886,-32.793254,-0.005046,-0.000992,0
12.64,POST_DROP,-0.330474,-0.007398,-0.007873,2.541706,-0.003139,0.00255,0
12.65,POST_DROP,-0.099047,-0.007443,-0.007838,36.955577,-0.00179,0.003085,0
12.66,POST_DROP,0.262866,-0.007466,-0.007841,28.263529,-0.002898,-0.002932,0
12.67,POST_DROP,0.353027,-0.007493,-0.007891,-8.511193,-0.001859,-0.005805,0
12.68,POST_DROP,0.074838,-0.007514,-0.007955,-38.478061,0.008919,-0.005738,0
12.69,POST_DROP,-0.266099,-0.007528,-0.007976,-23.696897,-0.001658,0.000472,0
12.7,POST_DROP,-0.299374,-0.007532,-0.007956,14.569826,0.004668,0.002497,0
12.71,POST_DROP,0.014246,-0.007531,-0.007924,38.661406,-0.008093,0.001187,0
12.72,POST_DROP,0.326592,-0.007366,-0.009611,19.183719,0.035524,-0.005115,0
12.73,POST_DROP,0.299534,-0.007031,-0.009664,-20.292267,0.038453,-0.005957,0
12.74,POST_DROP,-0.04568,-0.006939,-0.011479,-38.725787,-0.022569,-0.000547,0
12.75,POST_DROP,-0.31755,-0.007012,-0.011483,-12.83299,-0.005994,0.001211,0
12.76,POST_DROP,-0.22757,-0.007057,-0.011464,26.12654,-0.014392,0.001781,0
12.77,POST_DROP,0.14159,-0.007147,-0.010118,37.954765,-0.013061,0.421929,0
12.78,POST_DROP,0.373019,-0.007569,-0.009403,7.162465,-0.046348,-0.006262,0
12.79,POST_DROP,0.230704,-0.008004,-0.009476,-31.482022,-0.053613,-0.008076,0
12.8,POST_DROP,-0.150854,-0.008417,-0.009528,-35.557972,-0.02791,-0.002475,0
12.81,POST_DROP,-0.341048,-0.008821,-0.009522,-2.163521,-0.038059,0.001918,0
12.82,POST_DROP,-0.15037,-0.009193,-0.009492,34.208395,-0.025874,0.003499,0
12.83,POST_DROP,0.213408,-0.009587,-0.009489,30.51636,-0.049155,-0.002402,0
12.84,POST_DROP,0.338465,-0.009868,-0.010771,-4.846513,-0.013837,-0.020216,0
12.85,POST_DROP,0.089745,-0.009971,-0.010983,-36.956285,-0.000696,-0.019266,0
12.86,POST_DROP,-0.266644,-0.010057,-0.009792,-27.429952,-0.001295,0.411458,0
12.87,POST_DROP,-0.337565,-0.009708,-0.008428,10.505247,0.045743,0.010981,0
12.88,POST_DROP,-0.044589,-0.009264,-0.008279,39.207685,0.034081,0.015105,0
12.89,POST_DROP,0.293279,-0.008853,-0.007761,22.92823,0.047686,0.006406,0
12.9,POST_DROP,0.306179,-0.008295,-0.008546,-16.15959,0.06231,0.001836,0
12.91,POST_DROP,-0.01713,-0.007779,-0.008916,-38.785402,0.040509,-0.022816,0
12.92,POST_DROP,-0.303602,-0.007282,-0.00895,-14.889092,0.055066,0.000808,0
12.93,POST_DROP,-0.23976,-0.006788,-0.008934,24.01694,0.046613,0.001844,0
12.94,POST_DROP,0.119458,-0.006294,-0.008913,37.953745,0.056782,-0.000775,0
12.95,POST_DROP,0.3665,-0.005824,-0.008949,9.238836,0.046783,-0.005757,0
12.96,POST_DROP,0.243621,-0.005342,-0.009011,-29.891665,0.04437,-0.00897,0
12.97,POST_DROP,-0.132288,-0.004852,-0.009064,-35.797432,0.053149,-0.002394,0
12.98,POST_DROP,-0.335335,-0.004384,-0.009061,-3.786493,0.04688,0.002171,0
12.99,POST_DROP,-0.157887,-0.003919,-0.007702,33.114993,0.030087,0.427364,0
13.0,POST_DROP,0.214487,-0.004058,-0.00561,32.773785,-0.036532,-0.001918,0
13.01,POST_DROP,0.360169,-0.004301,-0.005658,-2.842454,-0.023949,-0.005924,0
13.02,POST_DROP,0.124209,-0.004537,-0.005724,-36.946573,-0.028998,-0.005679,0
13.03,POST_DROP,-0.248099,-0.004749,-0.005408,-30.125993,-0.020748,0.000636,0
13.04,POST_DROP,-0.345517,-0.004883,-0.005382,7.883475,-0.014778,0.003496,0
13.05,POST_DROP,-0.068111,-0.005045,-0.00534,39.410997,-0.022102,0.003377,0
13.06,POST_DROP,0.288674,-0.004984,-0.007015,25.767466,0.023899,-0.003238,0
13.07,POST_DROP,0.339375,-0.004657,-0.007893,-12.525079,0.035725,-0.004751,0
13.08,POST_DROP,0.070385,-0.004376,-0.00795,-39.48549,0.024801,-0.005232,0
13.09,POST_DROP,-0.297454,-0.004002,-0.007966,-20.431715,0.039251,0.001364,0
13.1,POST_DROP,-0.292034,-0.003668,-0.00794,18.726024,0.036354,0.003025,0
13.11,POST_DROP,0.045847,-0.003326,-0.007908,38.97627,0.034484,0.000938,0
13.12,POST_DROP,0.336248,-0.003015,-0.00793,15.283488,0.032973,-0.004579,0
13.13,POST_DROP,0.269769,-0.00267,-0.007982,-24.558391,0.036316,-0.005578,0
13.14,POST_DROP,-0.09502,-0.002333,-0.008036,-38.466769,0.026885,-0.002284,0
13.15,POST_DROP,-0.350499,-0.002011,-0.008031,-10.36214,0.03099,0.002636,0
13.16,POST_DROP,-0.232239,-0.001658,-0.008001,28.800816,0.029866,0.002923,0
13.17,POST_DROP,0.149425,-0.001349,-0.007981,37.758541,0.031812,-0.000734,0
13.18,POST_DROP,0.36642,-0.001055,-0.007176,5.114242,0.02026,-0.008859,0
13.19,POST_DROP,0.203663,-0.000851,-0.007248,-32.242166,0.012367,-0.00642,0
13.2,POST_DROP,-0.170133,-0.000676,-0.007282,-33.737613,0.023414,-0.000669,0
13.21,POST_DROP,-0.328994,-0.000461,-0.007264,1.074015,0.022065,0.003103,0
13.22,POST_DROP,-0.109844,-0.000191,-0.007987,36.418682,0.042776,-0.013122,0
13.23,POST_DROP,0.255846,0.000192,-0.007999,29.200495,0.034842,-0.002623,0
13.24,POST_DROP,0.359072,0.000576,-0.008044,-7.323502,0.038299,-0.005743,0
13.25,POST_DROP,0.087802,0.000961,-0.008107,-38.527785,0.047673,-0.005871,0
13.26,POST_DROP,-0.266015,0.001305,-0.009461,-25.781818,0.018764,-0.422788,0
13.27,POST_DROP,-0.319656,0.001466,-0.009365,12.60003,0.020196,0.0031,0
13.28,POST_DROP,-0.01372,0.001442,-0.007843,39.227046,-0.029401,-0.001379,0
13.29,POST_DROP,0.315584,0.001245,-0.007863,21.579167,-0.012502,-0.004142,0
13.3,POST_DROP,0.31407,0.001221,-0.008739,-17.610303,0.003141,-0.00264,0
13.31,POST_DROP,-0.016162,0.001182,-0.008773,-38.728526,-0.01642,-0.001127,0
13.32,POST_DROP,-0.300917,0.001157,-0.008758,-14.828363,0.000151,0.003269,0
13.33,POST_DROP,-0.234312,0.001148,-0.008718,23.885453,-0.007951,0.003798,0
13.34,POST_DROP,0.126272,0.001132,-0.008694,38.339268,0.008924,-0.000443,0
13.35,POST_DROP,0.373449,0.001122,-0.008728,9.227543,-0.002963,-0.005309,0
13.36,POST_DROP,0.252942,0.001122,-0.008787,-29.585986,-0.007324,-0.005481,0
13.37,POST_DROP,-0.122047,0.001138,-0.008836,-35.898569,0.011119,-0.0024,0
13.38,POST_DROP,-0.327028,0.001148,-0.00883,-4.134824,0.002629,0.002259,0
13.39,POST_DROP,-0.15561,0.001186,-0.008799,32.725807,0.010552,0.004173,0
13.4,POST_DROP,0.210232,0.001185,-0.008791,31.962497,-0.008365,-0.002055,0
13.41,POST_DROP,0.353635,0.001228,-0.008834,-2.856013,0.004517,-0.005575,0
13.42,POST_DROP,0.121261,0.001284,-0.008898,-35.93128,0.007814,-0.006098,0
13.43,POST_DROP,-0.236258,0.001294,-0.008924,-28.527466,-0.004471,0.000231,0
13.44,POST_DROP,-0.322014,0.001361,-0.008905,8.705575,0.00605,0.002868,0
13.45,POST_DROP,-0.044216,0.001401,-0.008877,38.471015,-0.004066,0.002281,0
13.46,POST_DROP,0.296042,0.00147,-0.008887,23.836966,0.012629,-0.003478,0
13.47,POST_DROP,0.326143,0.001543,-0.008938,-14.283415,0.009601,-0.005514,0
13.48,POST_DROP,0.011661,0.00159,-0.009,-39.088665,0.005383,-0.004187,0
13.49,POST_DROP,-0.291302,0.001672,-0.009011,-17.273378,0.013777,0.001156,0
13.5,POST_DROP,-0.254744,0.001752,-0.008988,21.553475,0.010224,0.002445,0
13.51,POST_DROP,0.092833,0.001845,-0.008958,37.994246,0.011991,2.7e-05,0
13.52,POST_DROP,0.356044,0.001844,-0.008569,11.695618,0.000344,-0.00511,0
13.53,POST_DROP,0.25561,0.001866,-0.008626,-27.70459,0.004537,-0.005675,0
13.54,POST_DROP,-0.117071,0.001889,-0.008677,-37.19495,-0.002463,-0.002105,0
13.55,POST_DROP,-0.345662,0.001838,-0.009089,-7.03572,-0.006247,0.002589,0
13.56,POST_DROP,-0.199838,0.001809,-0.009052,30.594558,-0.007751,0.004911,0
13.57,POST_DROP,0.17234,0.001738,-0.009036,34.705128,-0.005999,-0.001283,0
13.58,POST_DROP,0.345006,0.001725,-0.009069,4.52302,-0.000173,-0.004998,0
13.59,POST_DROP,0.139798,0.001705,-0.009134,-35.002928,-0.011543,-0.006084,0
13.6,POST_DROP,-0.226892,0.001662,-0.009163,-30.57446,0.000424,-0.000237,0
13.61,POST_DROP,-0.33851,0.001667,-0.009144,6.216626,-0.00081,0.002958,0
13.62,POST_DROP,-0.074421,0.001659,-0.009107,38.755885,0.00427,0.002951,0
13.63,POST_DROP,0.281401,0.001665,-0.009112,25.954507,-0.001844,-0.003085,0
13.64,POST_DROP,0.34063,0.001676,-0.009161,-11.910868,0.000407,-0.005519,0
13.65,POST_DROP,0.035813,0.001688,-0.009225,-39.749897,0.012087,-0.0049,0
13.66,POST_DROP,-0.297384,0.001703,-0.009238,-21.515709,0.002192,0.001251,0
13.67,POST_DROP,-0.301084,0.001734,-0.009212,17.899019,0.008626,0.002956,0
13.68,POST_DROP,0.030889,0.001763,-0.009179,38.674755,-0.005145,0.001145,0
13.69,POST_DROP,0.323035,0.001636,-0.00794,15.895113,-0.01588,-0.004444,0
13.7,POST_DROP,0.262167,0.001465,-0.007993,-23.495725,-0.011495,-0.005356,0
13.71,POST_DROP,-0.09781,0.001268,-0.008044,-38.570739,-0.032046,-0.001939,0
13.72,POST_DROP,-0.352971,0.001096,-0.008036,-10.32692,-0.015865,0.002707,0
13.73,POST_DROP,-0.266144,0.000971,-0.008005,24.744536,-0.018578,0.003276,0
13.74,POST_DROP,0.140314,0.000784,-0.007979,37.444395,-0.00715,-0.000267,0
13.75,POST_DROP,0.354675,0.000711,-0.008849,4.974055,0.000489,-0.00308,0
13.76,POST_DROP,0.19326,0.000725,-0.008904,-32.28906,-0.008231,-0.006725,0
13.77,POST_DROP,-0.173268,0.000744,-0.008941,-32.421671,0.01202,-0.001117,0
13.78,POST_DROP,-0.322875,0.000776,-0.008927,2.003652,0.00437,0.002691,0
13.79,POST_DROP,-0.096237,0.000821,-0.008891,36.510834,0.013768,0.003263,0
13.8,POST_DROP,0.266419,0.00084,-0.008892,28.579344,-0.00541,-0.002909,0
13.81,POST_DROP,0.360308,0.00089,-0.008941,-8.504294,0.003915,-0.005808,0
13.82,POST_DROP,0.079732,0.000955,-0.009004,-38.860466,0.013302,-0.005629,0
13.83,POST_DROP,-0.274812,0.000985,-0.009023,-25.806108,-0.002365,0.000927,0
13.84,POST_DROP,-0.321777,0.001061,-0.009,13.200494,0.009353,0.003077,0
13.85,POST_DROP,-0.011811,0.001111,-0.008961,39.40139,-0.00732,0.001915,0
13.86,POST_DROP,0.312238,0.00118,-0.008974,20.64006,0.014191,-0.003799,0
13.87,POST_DROP,0.299686,0.001269,-0.009025,-18.705762,0.013168,-0.005399,0
13.88,POST_DROP,-0.042165,0.001321,-0.00908,-39.701225,-0.002109,-0.003056,0
13.89,POST_DROP,-0.328524,0.001412,-0.009081,-14.308743,0.013605,0.001931,0
